,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('great',)",83.0,0.016663320618349728,"('chargrilled', 'oysters')",15.0,0.0030120481927710845,"('sexiest', 'man', 'alive')",4,0.0008033741715203856
1,"('good',)",74.0,0.014856454527203373,"('karaoke', 'rooms')",10.0,0.002008032128514056,"('best', 'ive', 'ever')",4,0.0008033741715203856
2,"('oysters',)",70.0,0.014053402931138326,"('open', 'late')",10.0,0.002008032128514056,"('sexiest', 'man', 'roll')",3,0.0006025306286402892
3,"('karaoke',)",49.0,0.009837382051796828,"('karaoke', 'room')",9.0,0.0018072289156626507,"('goes', 'long', 'way')",3,0.0006025306286402892
4,"('service',)",46.0,0.009235093354748043,"('late', 'night')",9.0,0.0018072289156626507,"('st', 'charles', 'ave')",3,0.0006025306286402892
5,"('roll',)",43.0,0.008632804657699257,"('across', 'street')",9.0,0.0018072289156626507,"('hot', 'sour', 'soup')",3,0.0006025306286402892
6,"('fresh',)",35.0,0.007026701465569163,"('st', 'charles')",9.0,0.0018072289156626507,"('separate', 'entrance', 'good')",2,0.0004016870857601928
7,"('really',)",31.0,0.006223649869504116,"('great', 'service')",8.0,0.001606425702811245,"('entrance', 'good', 'fresh')",2,0.0004016870857601928
8,"('poseidon',)",31.0,0.006223649869504116,"('charbroiled', 'oysters')",7.0,0.0014056224899598394,"('good', 'fresh', 'plentiful')",2,0.0004016870857601928
9,"('ordered',)",31.0,0.006223649869504116,"('sexiest', 'man')",7.0,0.0014056224899598394,"('fresh', 'plentiful', 'ice')",2,0.0004016870857601928
10,"('delicious',)",31.0,0.006223649869504116,"('new', 'orleans')",7.0,0.0014056224899598394,"('plentiful', 'ice', 'cold')",2,0.0004016870857601928
11,"('also',)",31.0,0.006223649869504116,"('happy', 'hour')",7.0,0.0014056224899598394,"('ice', 'cold', 'beer')",2,0.0004016870857601928
12,"('night',)",29.0,0.005822124071471592,"('ive', 'ever')",6.0,0.0012048192771084338,"('cold', 'beer', 'great')",2,0.0004016870857601928
13,"('back',)",29.0,0.005822124071471592,"('will', 'definitely')",6.0,0.0012048192771084338,"('great', 'bar', 'great')",2,0.0004016870857601928
14,"('nice',)",28.0,0.0056213611724553305,"('service', 'good')",6.0,0.0012048192771084338,"('beer', 'great', 'bar')",2,0.0004016870857601928
15,"('late',)",28.0,0.0056213611724553305,"('come', 'back')",6.0,0.0012048192771084338,"('charles', 'ave', 'separate')",2,0.0004016870857601928
16,"('get',)",26.0,0.005219835374422807,"('fried', 'rice')",6.0,0.0012048192771084338,"('bar', 'great', 'karaokeyou')",2,0.0004016870857601928
17,"('try',)",26.0,0.005219835374422807,"('service', 'great')",6.0,0.0012048192771084338,"('great', 'karaokeyou', 'must')",2,0.0004016870857601928
18,"('will',)",25.0,0.005019072475406545,"('lunch', 'special')",6.0,0.0012048192771084338,"('gave', '4', 'stars')",2,0.0004016870857601928
19,"('order',)",25.0,0.005019072475406545,"('highly', 'recommend')",6.0,0.0012048192771084338,"('hotel', 'across', 'street')",2,0.0004016870857601928
20,"('restaurant',)",24.0,0.004818309576390283,"('go', 'back')",6.0,0.0012048192771084338,"('staying', 'hotel', 'across')",2,0.0004016870857601928
21,"('new',)",24.0,0.004818309576390283,"('also', 'ordered')",5.0,0.001004016064257028,"('great', 'service', 'good')",2,0.0004016870857601928
22,"('go',)",24.0,0.004818309576390283,"('give', 'try')",5.0,0.001004016064257028,"('across', 'street', 'ordered')",2,0.0004016870857601928
23,"('always',)",24.0,0.004818309576390283,"('5', 'stars')",5.0,0.001004016064257028,"('ave', 'separate', 'entrance')",2,0.0004016870857601928
24,"('best',)",23.0,0.004617546677374022,"('next', 'time')",5.0,0.001004016064257028,"('located', 'carol', 'condominium')",2,0.0004016870857601928
25,"('time',)",23.0,0.004617546677374022,"('great', 'time')",5.0,0.001004016064257028,"('condominium', 'st', 'charles')",2,0.0004016870857601928
26,"('like',)",23.0,0.004617546677374022,"('black', 'gold')",5.0,0.001004016064257028,"('wake', 'nola', 'fantastic')",2,0.0004016870857601928
27,"('room',)",23.0,0.004617546677374022,"('really', 'good')",5.0,0.001004016064257028,"('back', 'next', 'time')",2,0.0004016870857601928
28,"('come',)",22.0,0.00441678377835776,"('best', 'ive')",5.0,0.001004016064257028,"('family', 'friends', 'great')",2,0.0004016870857601928
29,"('even',)",22.0,0.00441678377835776,"('raw', 'oysters')",5.0,0.001004016064257028,"('hello', 'kitty', 'roll')",2,0.0004016870857601928
30,"('amazing',)",22.0,0.00441678377835776,"('sour', 'soup')",4.0,0.0008032128514056225,"('always', 'great', 'service')",2,0.0004016870857601928
31,"('definitely',)",21.0,0.004216020879341498,"('friendly', 'staff')",4.0,0.0008032128514056225,"('stay', 'open', 'late')",2,0.0004016870857601928
32,"('well',)",21.0,0.004216020879341498,"('reasonably', 'priced')",4.0,0.0008032128514056225,"('definitely', 'come', 'back')",2,0.0004016870857601928
33,"('soup',)",21.0,0.004216020879341498,"('man', 'alive')",4.0,0.0008032128514056225,"('private', 'karaoke', 'rooms')",2,0.0004016870857601928
34,"('im',)",20.0,0.004015257980325236,"('pretty', 'good')",4.0,0.0008032128514056225,"('nola', 'fantastic', 'meal')",2,0.0004016870857601928
35,"('ive',)",20.0,0.004015257980325236,"('definitely', 'recommend')",4.0,0.0008032128514056225,"('carol', 'condominium', 'st')",2,0.0004016870857601928
36,"('staff',)",20.0,0.004015257980325236,"('pleasantly', 'surprised')",4.0,0.0008032128514056225,"('fantastic', 'meal', 'poseidon')",2,0.0004016870857601928
37,"('menu',)",19.0,0.003814495081308974,"('will', 'back')",4.0,0.0008032128514056225,"('meal', 'poseidon', 'restaurant')",2,0.0004016870857601928
38,"('everything',)",19.0,0.003814495081308974,"('miso', 'soup')",4.0,0.0008032128514056225,"('fresh', 'ginger', 'dressing')",2,0.0004016870857601928
39,"('love',)",19.0,0.003814495081308974,"('man', 'roll')",4.0,0.0008032128514056225,"('poseidon', 'restaurant', 'located')",2,0.0004016870857601928
40,"('us',)",19.0,0.003814495081308974,"('always', 'great')",4.0,0.0008032128514056225,"('restaurant', 'located', 'carol')",2,0.0004016870857601928
41,"('chargrilled',)",18.0,0.0036137321822927123,"('snow', 'white')",4.0,0.0008032128514056225,"('late', 'like', 'midnight')",2,0.0004016870857601928
42,"('got',)",18.0,0.0036137321822927123,"('dozen', 'oysters')",4.0,0.0008032128514056225,"('3', 'dozen', 'oysters')",2,0.0004016870857601928
43,"('open',)",18.0,0.0036137321822927123,"('clear', 'soup')",4.0,0.0008032128514056225,"('right', 'across', 'street')",2,0.0004016870857601928
44,"('came',)",18.0,0.0036137321822927123,"('service', 'friendly')",3.0,0.0006024096385542169,"('roll', 'sexiest', 'man')",2,0.0004016870857601928
45,"('friendly',)",18.0,0.0036137321822927123,"('fresh', 'great')",3.0,0.0006024096385542169,"('oysters', 'taste', 'wonderful')",2,0.0004016870857601928
46,"('lunch',)",17.0,0.0034129692832764505,"('good', 'service')",3.0,0.0006024096385542169,"('wonderful', 'service', 'good')",2,0.0004016870857601928
47,"('nola',)",16.0,0.0032122063842601888,"('ordered', 'delivery')",3.0,0.0006024096385542169,"('black', 'gold', 'roll')",2,0.0004016870857601928
48,"('little',)",16.0,0.0032122063842601888,"('really', 'liked')",3.0,0.0006024096385542169,"('friendly', 'staff', 'great')",2,0.0004016870857601928
49,"('bar',)",15.0,0.003011443485243927,"('chicken', 'katsu')",3.0,0.0006024096385542169,"('wonderful', 'lunch', 'date')",2,0.0004016870857601928
50,"('around',)",14.0,0.0028106805862276652,"('hands', 'best')",3.0,0.0006024096385542169,"('lunch', 'date', 'friend')",2,0.0004016870857601928
51,"('tasty',)",14.0,0.0028106805862276652,"('4', 'stars')",3.0,0.0006024096385542169,"('open', 'late', 'great')",2,0.0004016870857601928
52,"('meal',)",14.0,0.0028106805862276652,"('meal', 'poseidon')",3.0,0.0006024096385542169,"('date', 'friend', 'oysters')",2,0.0004016870857601928
53,"('didnt',)",14.0,0.0028106805862276652,"('great', 'experience')",3.0,0.0006024096385542169,"('friend', 'oysters', 'taste')",2,0.0004016870857601928
54,"('dont',)",14.0,0.0028106805862276652,"('staff', 'great')",3.0,0.0006024096385542169,"('taste', 'wonderful', 'service')",2,0.0004016870857601928
55,"('recommend',)",14.0,0.0028106805862276652,"('customer', 'service')",3.0,0.0006024096385542169,"('service', 'good', 'view')",2,0.0004016870857601928
56,"('chicken',)",14.0,0.0028106805862276652,"('fresh', 'plentiful')",3.0,0.0006024096385542169,"('shrimp', 'tempura', 'roll')",2,0.0004016870857601928
57,"('pretty',)",14.0,0.0028106805862276652,"('charles', 'ave')",3.0,0.0006024096385542169,"('good', 'view', 'st')",2,0.0004016870857601928
58,"('never',)",14.0,0.0028106805862276652,"('things', 'menu')",3.0,0.0006024096385542169,"('view', 'st', 'charles')",2,0.0004016870857601928
59,"('perfect',)",14.0,0.0028106805862276652,"('crunchy', 'roll')",3.0,0.0006024096385542169,"('ordered', 'chargrilled', 'oysters')",2,0.0004016870857601928
60,"('delivery',)",14.0,0.0028106805862276652,"('youre', 'looking')",3.0,0.0006024096385542169,"('st', 'charles', 'perfect')",2,0.0004016870857601928
61,"('tuna',)",14.0,0.0028106805862276652,"('private', 'karaoke')",3.0,0.0006024096385542169,"('charles', 'perfect', 'will')",2,0.0004016870857601928
62,"('rooms',)",13.0,0.0026099176872114035,"('oysters', 'great')",3.0,0.0006024096385542169,"('perfect', 'will', 'back')",2,0.0004016870857601928
63,"('waitress',)",13.0,0.0026099176872114035,"('years', 'old')",3.0,0.0006024096385542169,"('never', 'bad', 'experience')",2,0.0004016870857601928
64,"('rice',)",13.0,0.0026099176872114035,"('everything', 'else')",3.0,0.0006024096385542169,"('man', 'alive', 'roll')",2,0.0004016870857601928
65,"('salad',)",13.0,0.0026099176872114035,"('must', 'try')",3.0,0.0006024096385542169,"('fish', 'fresh', 'great')",2,0.0004016870857601928
