,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('good',)",19.0,0.020697167755991286,"('charming', 'garden')",8.0,0.008724100327153763,"('came', 'miso', 'soup')",2,0.002183406113537118
1,"('chinese',)",14.0,0.015250544662309368,"('bento', 'box')",4.0,0.004362050163576881,"('teriyaki', 'bento', 'box')",2,0.002183406113537118
2,"('great',)",12.0,0.013071895424836602,"('salmon', 'teriyaki')",4.0,0.004362050163576881,"('chocolate', 'dipped', 'fortune')",2,0.002183406113537118
3,"('service',)",11.0,0.011982570806100218,"('miso', 'soup')",3.0,0.003271537622682661,"('dipped', 'fortune', 'cookies')",2,0.002183406113537118
4,"('charming',)",11.0,0.011982570806100218,"('white', 'rice')",3.0,0.003271537622682661,"('also', 'came', 'miso')",2,0.002183406113537118
5,"('also',)",10.0,0.010893246187363835,"('good', 'service')",3.0,0.003271537622682661,"('entree', 'also', 'came')",2,0.002183406113537118
6,"('really',)",10.0,0.010893246187363835,"('fortune', 'cookies')",3.0,0.003271537622682661,"('ordered', 'chicken', 'teriyaki')",2,0.002183406113537118
7,"('came',)",9.0,0.00980392156862745,"('also', 'came')",3.0,0.003271537622682661,"('gardens', 'lunch', 'sick')",1,0.001091703056768559
8,"('teriyaki',)",9.0,0.00980392156862745,"('hot', 'sour')",3.0,0.003271537622682661,"('came', 'choice', 'soup')",1,0.001091703056768559
9,"('restaurant',)",9.0,0.00980392156862745,"('chinese', 'japanese')",2.0,0.0021810250817884407,"('menu', 'since', 'night')",1,0.001091703056768559
10,"('rice',)",9.0,0.00980392156862745,"('great', 'service')",2.0,0.0021810250817884407,"('since', 'night', 'went')",1,0.001091703056768559
11,"('garden',)",8.0,0.008714596949891068,"('teriyaki', 'bento')",2.0,0.0021810250817884407,"('night', 'went', 'gold')",1,0.001091703056768559
12,"('soup',)",8.0,0.008714596949891068,"('favorite', 'chinese')",2.0,0.0021810250817884407,"('went', 'gold', 'standard')",1,0.001091703056768559
13,"('time',)",8.0,0.008714596949891068,"('also', 'great')",2.0,0.0021810250817884407,"('gold', 'standard', 'chicken')",1,0.001091703056768559
14,"('ive',)",8.0,0.008714596949891068,"('fresh', 'salad')",2.0,0.0021810250817884407,"('standard', 'chicken', 'broccoli')",1,0.001091703056768559
15,"('meal',)",8.0,0.008714596949891068,"('little', 'pricy')",2.0,0.0021810250817884407,"('chicken', 'broccoli', 'white')",1,0.001091703056768559
16,"('fresh',)",8.0,0.008714596949891068,"('ordered', 'chicken')",2.0,0.0021810250817884407,"('broccoli', 'white', 'rice')",1,0.001091703056768559
17,"('lunch',)",7.0,0.007625272331154684,"('restaurant', 'little')",2.0,0.0021810250817884407,"('white', 'rice', 'also')",1,0.001091703056768559
18,"('years',)",7.0,0.007625272331154684,"('soup', 'great')",2.0,0.0021810250817884407,"('rice', 'also', 'came')",1,0.001091703056768559
19,"('salmon',)",7.0,0.007625272331154684,"('came', 'miso')",2.0,0.0021810250817884407,"('also', 'came', 'choice')",1,0.001091703056768559
20,"('little',)",6.0,0.006535947712418301,"('entree', 'also')",2.0,0.0021810250817884407,"('choice', 'soup', 'selected')",1,0.001091703056768559
21,"('got',)",6.0,0.006535947712418301,"('never', 'bad')",2.0,0.0021810250817884407,"('lunch', 'sick', 'rest')",1,0.001091703056768559
22,"('area',)",6.0,0.006535947712418301,"('half', 'time')",2.0,0.0021810250817884407,"('soup', 'selected', 'miso')",1,0.001091703056768559
23,"('chicken',)",5.0,0.0054466230936819175,"('dipped', 'fortune')",2.0,0.0021810250817884407,"('selected', 'miso', 'meal')",1,0.001091703056768559
24,"('night',)",5.0,0.0054466230936819175,"('chocolate', 'dipped')",2.0,0.0021810250817884407,"('miso', 'meal', 'definitely')",1,0.001091703056768559
25,"('delicious',)",5.0,0.0054466230936819175,"('first', 'time')",2.0,0.0021810250817884407,"('meal', 'definitely', 'average')",1,0.001091703056768559
26,"('miso',)",5.0,0.0054466230936819175,"('service', 'good')",2.0,0.0021810250817884407,"('definitely', 'average', 'greasy')",1,0.001091703056768559
27,"('best',)",5.0,0.0054466230936819175,"('general', 'tsos')",2.0,0.0021810250817884407,"('beautiful', 'went', 'charming')",1,0.001091703056768559
28,"('times',)",5.0,0.0054466230936819175,"('10', 'years')",2.0,0.0021810250817884407,"('average', 'greasy', 'lunch')",1,0.001091703056768559
29,"('japanese',)",5.0,0.0054466230936819175,"('wonton', 'soup')",2.0,0.0021810250817884407,"('greasy', 'lunch', 'special')",1,0.001091703056768559
30,"('even',)",5.0,0.0054466230936819175,"('gave', 'lot')",2.0,0.0021810250817884407,"('lunch', 'special', '650')",1,0.001091703056768559
31,"('salad',)",4.0,0.004357298474945534,"('pad', 'thai')",2.0,0.0021810250817884407,"('special', '650', 'even')",1,0.001091703056768559
32,"('beef',)",4.0,0.004357298474945534,"('concerto', 'fusion')",2.0,0.0021810250817884407,"('expect', 'menu', 'since')",1,0.001091703056768559
33,"('take',)",4.0,0.004357298474945534,"('lunch', 'special')",2.0,0.0021810250817884407,"('exactly', 'expect', 'menu')",1,0.001091703056768559
34,"('never',)",4.0,0.004357298474945534,"('beef', 'teriyaki')",2.0,0.0021810250817884407,"('chinese', 'exactly', 'expect')",1,0.001091703056768559
35,"('hot',)",4.0,0.004357298474945534,"('chicken', 'teriyaki')",2.0,0.0021810250817884407,"('japanese', 'chinese', 'exactly')",1,0.001091703056768559
36,"('takeout',)",4.0,0.004357298474945534,"('selected', 'miso')",1.0,0.0010905125408942203,"('sick', 'rest', 'tepid')",1,0.001091703056768559
37,"('love',)",4.0,0.004357298474945534,"('chinese', 'well')",1.0,0.0010905125408942203,"('rest', 'tepid', 'langhorne')",1,0.001091703056768559
38,"('slow',)",4.0,0.004357298474945534,"('knowledge', 'charming')",1.0,0.0010905125408942203,"('tepid', 'langhorne', 'area')",1,0.001091703056768559
39,"('box',)",4.0,0.004357298474945534,"('friend', 'knowledge')",1.0,0.0010905125408942203,"('langhorne', 'area', 'figured')",1,0.001091703056768559
40,"('sauce',)",4.0,0.004357298474945534,"('miso', 'meal')",1.0,0.0010905125408942203,"('area', 'figured', 'chinese')",1,0.001091703056768559
41,"('10',)",4.0,0.004357298474945534,"('well', 'friend')",1.0,0.0010905125408942203,"('figured', 'chinese', 'well')",1,0.001091703056768559
42,"('like',)",4.0,0.004357298474945534,"('rice', 'also')",1.0,0.0010905125408942203,"('chinese', 'well', 'friend')",1,0.001091703056768559
43,"('yardley',)",4.0,0.004357298474945534,"('figured', 'chinese')",1.0,0.0010905125408942203,"('well', 'friend', 'knowledge')",1,0.001091703056768559
44,"('average',)",4.0,0.004357298474945534,"('soup', 'selected')",1.0,0.0010905125408942203,"('friend', 'knowledge', 'charming')",1,0.001091703056768559
45,"('bento',)",4.0,0.004357298474945534,"('area', 'figured')",1.0,0.0010905125408942203,"('knowledge', 'charming', 'garden')",1,0.001091703056768559
46,"('lot',)",4.0,0.004357298474945534,"('garden', 'hand')",1.0,0.0010905125408942203,"('charming', 'garden', 'hand')",1,0.001091703056768559
47,"('always',)",4.0,0.004357298474945534,"('choice', 'soup')",1.0,0.0010905125408942203,"('garden', 'hand', 'except')",1,0.001091703056768559
48,"('im',)",4.0,0.004357298474945534,"('langhorne', 'area')",1.0,0.0010905125408942203,"('hand', 'except', 'fact')",1,0.001091703056768559
49,"('small',)",4.0,0.004357298474945534,"('tepid', 'langhorne')",1.0,0.0010905125408942203,"('except', 'fact', 'existed')",1,0.001091703056768559
50,"('order',)",3.0,0.0032679738562091504,"('came', 'choice')",1.0,0.0010905125408942203,"('fact', 'existed', 'pleasantly')",1,0.001091703056768559
51,"('sour',)",3.0,0.0032679738562091504,"('broccoli', 'white')",1.0,0.0010905125408942203,"('existed', 'pleasantly', 'surprised')",1,0.001091703056768559
52,"('every',)",3.0,0.0032679738562091504,"('fact', 'charming')",1.0,0.0010905125408942203,"('pleasantly', 'surprised', 'find')",1,0.001091703056768559
53,"('shrimp',)",3.0,0.0032679738562091504,"('chicken', 'broccoli')",1.0,0.0010905125408942203,"('surprised', 'find', 'fact')",1,0.001091703056768559
