,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('chinese',)",52.0,0.028199566160520606,"('capital', 'beer')",12.0,0.0065111231687466084,"('ive', 'never', 'heard')",2,0.0010857763300760044
1,"('beer',)",49.0,0.026572668112798264,"('beer', 'selection')",7.0,0.0037981551817688553,"('tso', 'lo', 'mein')",2,0.0010857763300760044
2,"('good',)",36.0,0.019522776572668113,"('wonton', 'soup')",6.0,0.0032555615843733042,"('chicken', 'garlic', 'sauce')",2,0.0010857763300760044
3,"('take',)",19.0,0.010303687635574838,"('lo', 'mein')",6.0,0.0032555615843733042,"('general', 'tso', 'lo')",2,0.0010857763300760044
4,"('selection',)",18.0,0.009761388286334056,"('general', 'tsos')",6.0,0.0032555615843733042,"('im', 'going', 'say')",2,0.0010857763300760044
5,"('area',)",16.0,0.008676789587852495,"('fried', 'rice')",5.0,0.0027129679869777536,"('general', 'tsos', 'chicken')",2,0.0010857763300760044
6,"('roll',)",15.0,0.008134490238611713,"('take', 'beer')",5.0,0.0027129679869777536,"('decided', 'give', 'try')",2,0.0010857763300760044
7,"('great',)",14.0,0.007592190889370932,"('best', 'chinese')",4.0,0.002170374389582203,"('mein', 'general', 'tsos')",2,0.0010857763300760044
8,"('dont',)",13.0,0.0070498915401301515,"('chinese', 'restaurant')",4.0,0.002170374389582203,"('lo', 'mein', 'general')",2,0.0010857763300760044
9,"('capital',)",13.0,0.0070498915401301515,"('uber', 'eats')",4.0,0.002170374389582203,"('great', 'beer', 'selection')",2,0.0010857763300760044
10,"('go',)",13.0,0.0070498915401301515,"('first', 'time')",3.0,0.0016277807921866521,"('best', 'chinese', 'ive')",2,0.0010857763300760044
11,"('restaurant',)",13.0,0.0070498915401301515,"('pleasantly', 'surprised')",3.0,0.0016277807921866521,"('spicy', 'tuna', 'roll')",2,0.0010857763300760044
12,"('best',)",12.0,0.006507592190889371,"('really', 'hope')",3.0,0.0016277807921866521,"('eel', 'avocado', 'roll')",2,0.0010857763300760044
13,"('im',)",12.0,0.006507592190889371,"('soy', 'sauce')",3.0,0.0016277807921866521,"('extraordinary', 'surprised', 'expected')",1,0.0005428881650380022
14,"('can',)",11.0,0.00596529284164859,"('craft', 'beer')",3.0,0.0016277807921866521,"('surprised', 'expected', 'worst')",1,0.0005428881650380022
15,"('also',)",10.0,0.005422993492407809,"('get', 'chinese')",3.0,0.0016277807921866521,"('expected', 'worst', 'pleasantly')",1,0.0005428881650380022
16,"('soup',)",10.0,0.005422993492407809,"('chinese', 'takeout')",3.0,0.0016277807921866521,"('nothing', 'extraordinary', 'surprised')",1,0.0005428881650380022
17,"('chicken',)",10.0,0.005422993492407809,"('good', 'chinese')",3.0,0.0016277807921866521,"('horrible', 'nothing', 'extraordinary')",1,0.0005428881650380022
18,"('time',)",10.0,0.005422993492407809,"('beer', 'store')",3.0,0.0016277807921866521,"('worst', 'pleasantly', 'surprised')",1,0.0005428881650380022
19,"('order',)",10.0,0.005422993492407809,"('coming', 'back')",3.0,0.0016277807921866521,"('good', 'chinese', 'really')",1,0.0005428881650380022
20,"('tried',)",9.0,0.004880694143167028,"('decided', 'give')",3.0,0.0016277807921866521,"('nothing', 'horrible', 'nothing')",1,0.0005428881650380022
21,"('get',)",9.0,0.004880694143167028,"('solid', 'chinese')",3.0,0.0016277807921866521,"('stars', 'nothing', 'horrible')",1,0.0005428881650380022
22,"('options',)",9.0,0.004880694143167028,"('great', 'beer')",2.0,0.0010851871947911015,"('3', 'stars', 'nothing')",1,0.0005428881650380022
23,"('pretty',)",8.0,0.004338394793926247,"('dont', 'deliver')",2.0,0.0010851871947911015,"('like', '3', 'stars')",1,0.0005428881650380022
24,"('fried',)",8.0,0.004338394793926247,"('pretty', 'good')",2.0,0.0010851871947911015,"('probably', 'like', '3')",1,0.0005428881650380022
25,"('general',)",8.0,0.004338394793926247,"('know', 'dont')",2.0,0.0010851871947911015,"('goodthe', 'probably', 'like')",1,0.0005428881650380022
26,"('like',)",8.0,0.004338394793926247,"('im', 'going')",2.0,0.0010851871947911015,"('pretty', 'goodthe', 'probably')",1,0.0005428881650380022
27,"('always',)",8.0,0.004338394793926247,"('ive', 'never')",2.0,0.0010851871947911015,"('prices', 'pretty', 'goodthe')",1,0.0005428881650380022
28,"('delivery',)",8.0,0.004338394793926247,"('never', 'heard')",2.0,0.0010851871947911015,"('foodery', 'prices', 'pretty')",1,0.0005428881650380022
29,"('never',)",8.0,0.004338394793926247,"('chinese', 'standard')",2.0,0.0010851871947911015,"('east', 'foodery', 'prices')",1,0.0005428881650380022
30,"('nice',)",8.0,0.004338394793926247,"('can', 'pick')",2.0,0.0010851871947911015,"('bar', 'east', 'foodery')",1,0.0005428881650380022
31,"('really',)",8.0,0.004338394793926247,"('health', 'score')",2.0,0.0010851871947911015,"('bottle', 'bar', 'east')",1,0.0005428881650380022
32,"('try',)",8.0,0.004338394793926247,"('chinese', 'area')",2.0,0.0010851871947911015,"('large', 'bottle', 'bar')",1,0.0005428881650380022
33,"('ive',)",8.0,0.004338394793926247,"('go', 'chinese')",2.0,0.0010851871947911015,"('pleasantly', 'surprised', 'chinese')",1,0.0005428881650380022
34,"('decent',)",8.0,0.004338394793926247,"('take', 'pick')",2.0,0.0010851871947911015,"('typical', 'take', 'menu')",1,0.0005428881650380022
35,"('mein',)",8.0,0.004338394793926247,"('options', 'area')",2.0,0.0010851871947911015,"('surprised', 'chinese', 'typical')",1,0.0005428881650380022
36,"('everything',)",8.0,0.004338394793926247,"('general', 'tso')",2.0,0.0010851871947911015,"('chinese', 'typical', 'take')",1,0.0005428881650380022
37,"('wonton',)",7.0,0.003796095444685466,"('tso', 'lo')",2.0,0.0010851871947911015,"('inside', 'looks', 'completely')",1,0.0005428881650380022
38,"('ordered',)",7.0,0.003796095444685466,"('everything', 'else')",2.0,0.0010851871947911015,"('nice', 'inside', 'looks')",1,0.0005428881650380022
39,"('delicious',)",7.0,0.003796095444685466,"('chinese', 'good')",2.0,0.0010851871947911015,"('cards', 'nice', 'inside')",1,0.0005428881650380022
40,"('bit',)",7.0,0.003796095444685466,"('probably', 'better')",2.0,0.0010851871947911015,"('credit', 'cards', 'nice')",1,0.0005428881650380022
41,"('love',)",7.0,0.003796095444685466,"('selection', 'take')",2.0,0.0010851871947911015,"('accept', 'credit', 'cards')",1,0.0005428881650380022
42,"('pick',)",7.0,0.003796095444685466,"('good', 'go')",2.0,0.0010851871947911015,"('square', 'accept', 'credit')",1,0.0005428881650380022
