,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
14,"('said',)",7.0,0.00641025641025641,"('dinner', 'order')",2.0,0.0018331805682859762,"('floor', 'sewer', 'gas')",1,0.0009174311926605505
15,"('dont',)",7.0,0.00641025641025641,"('will', 'text')",2.0,0.0018331805682859762,"('trash', 'floor', 'sewer')",1,0.0009174311926605505
16,"('minutes',)",7.0,0.00641025641025641,"('us', 'got')",2.0,0.0018331805682859762,"('able', 'get', 'always')",1,0.0009174311926605505
17,"('table',)",6.0,0.005494505494505495,"('come', 'back')",2.0,0.0018331805682859762,"('get', 'always', 'crowded')",1,0.0009174311926605505
18,"('server',)",6.0,0.005494505494505495,"('service', 'bad')",2.0,0.0018331805682859762,"('always', 'crowded', 'drakes')",1,0.0009174311926605505
19,"('bad',)",6.0,0.005494505494505495,"('will', 'never')",2.0,0.0018331805682859762,"('crowded', 'drakes', 'sadly')",1,0.0009174311926605505
20,"('told',)",6.0,0.005494505494505495,"('bad', 'service')",2.0,0.0018331805682859762,"('drakes', 'sadly', 'disappointed')",1,0.0009174311926605505
21,"('asked',)",6.0,0.005494505494505495,"('grilled', 'cheese')",2.0,0.0018331805682859762,"('sadly', 'disappointed', 'lets')",1,0.0009174311926605505
22,"('another',)",6.0,0.005494505494505495,"('checked', 'us')",2.0,0.0018331805682859762,"('disappointed', 'lets', 'start')",1,0.0009174311926605505
23,"('4',)",6.0,0.005494505494505495,"('still', 'waiting')",2.0,0.0018331805682859762,"('lets', 'start', 'good')",1,0.0009174311926605505
24,"('sat',)",6.0,0.005494505494505495,"('lady', 'checked')",2.0,0.0018331805682859762,"('start', 'good', 'nice')",1,0.0009174311926605505
25,"('came',)",5.0,0.004578754578754579,"('got', 'table')",2.0,0.0018331805682859762,"('good', 'nice', 'looking')",1,0.0009174311926605505
26,"('give',)",5.0,0.004578754578754579,"('told', '45')",2.0,0.0018331805682859762,"('nice', 'looking', 'inside')",1,0.0009174311926605505
27,"('take',)",5.0,0.004578754578754579,"('us', 'went')",2.0,0.0018331805682859762,"('looking', 'inside', 'lots')",1,0.0009174311926605505
28,"('ordered',)",5.0,0.004578754578754579,"('now', 'manager')",2.0,0.0018331805682859762,"('inside', 'lots', 'tvs')",1,0.0009174311926605505
29,"('took',)",5.0,0.004578754578754579,"('hrs', 'first')",1.0,0.0009165902841429881,"('lots', 'tvs', 'overall')",1,0.0009174311926605505
30,"('first',)",5.0,0.004578754578754579,"('find', 'redeeming')",1.0,0.0009165902841429881,"('tvs', 'overall', 'clean')",1,0.0009174311926605505
31,"('never',)",5.0,0.004578754578754579,"('redeeming', 'factor')",1.0,0.0009165902841429881,"('overall', 'clean', 'wait')",1,0.0009174311926605505
32,"('manager',)",5.0,0.004578754578754579,"('ever', 'asked')",1.0,0.0009165902841429881,"('clean', 'wait', 'staff')",1,0.0009174311926605505
33,"('experience',)",5.0,0.004578754578754579,"('factor', 'finally')",1.0,0.0009165902841429881,"('worse', 'trash', 'floor')",1,0.0009174311926605505
34,"('going',)",5.0,0.004578754578754579,"('finally', 'able')",1.0,0.0009165902841429881,"('restrooms', 'worse', 'trash')",1,0.0009174311926605505
35,"('finally',)",5.0,0.004578754578754579,"('time', 'ever')",1.0,0.0009165902841429881,"('everywhere', 'restrooms', 'worse')",1,0.0009174311926605505
36,"('still',)",5.0,0.004578754578754579,"('able', 'get')",1.0,0.0009165902841429881,"('ever', 'asked', 'move')",1,0.0009174311926605505
37,"('people',)",5.0,0.004578754578754579,"('get', 'always')",1.0,0.0009165902841429881,"('families', 'lack', 'proper')",1,0.0009174311926605505
38,"('cold',)",5.0,0.004578754578754579,"('always', 'crowded')",1.0,0.0009165902841429881,"('lack', 'proper', 'time')",1,0.0009174311926605505
39,"('even',)",5.0,0.004578754578754579,"('crowded', 'drakes')",1.0,0.0009165902841429881,"('proper', 'time', 'management')",1,0.0009174311926605505
40,"('burger',)",5.0,0.004578754578754579,"('drakes', 'sadly')",1.0,0.0009165902841429881,"('time', 'management', 'skills')",1,0.0009174311926605505
41,"('cheese',)",5.0,0.004578754578754579,"('trying', 'hard')",1.0,0.0009165902841429881,"('management', 'skills', '50')",1,0.0009174311926605505
42,"('chili',)",4.0,0.003663003663003663,"('sadly', 'disappointed')",1.0,0.0009165902841429881,"('skills', '50', 'min')",1,0.0009174311926605505
43,"('checked',)",4.0,0.003663003663003663,"('2', 'hrs')",1.0,0.0009165902841429881,"('50', 'min', 'wait')",1,0.0009174311926605505
44,"('well',)",4.0,0.003663003663003663,"('turned', '2')",1.0,0.0009165902841429881,"('min', 'wait', 'turned')",1,0.0009174311926605505
45,"('long',)",4.0,0.003663003663003663,"('disappointed', 'lets')",1.0,0.0009165902841429881,"('wait', 'turned', '2')",1,0.0009174311926605505
46,"('much',)",4.0,0.003663003663003663,"('wait', 'turned')",1.0,0.0009165902841429881,"('turned', '2', 'hrs')",1,0.0009174311926605505
47,"('come',)",4.0,0.003663003663003663,"('min', 'wait')",1.0,0.0009165902841429881,"('2', 'hrs', 'first')",1,0.0009174311926605505
48,"('worth',)",4.0,0.003663003663003663,"('50', 'min')",1.0,0.0009165902841429881,"('hrs', 'first', 'time')",1,0.0009174311926605505
49,"('2',)",4.0,0.003663003663003663,"('skills', '50')",1.0,0.0009165902841429881,"('first', 'time', 'ever')",1,0.0009174311926605505
50,"('nothing',)",4.0,0.003663003663003663,"('management', 'skills')",1.0,0.0009165902841429881,"('time', 'ever', 'asked')",1,0.0009174311926605505
51,"('now',)",4.0,0.003663003663003663,"('lets', 'start')",1.0,0.0009165902841429881,"('asked', 'move', 'another')",1,0.0009174311926605505
52,"('beer',)",4.0,0.003663003663003663,"('start', 'good')",1.0,0.0009165902841429881,"('trash', 'everywhere', 'restrooms')",1,0.0009174311926605505
53,"('went',)",4.0,0.003663003663003663,"('hard', 'find')",1.0,0.0009165902841429881,"('move', 'another', 'seat')",1,0.0009174311926605505
54,"('waiting',)",4.0,0.003663003663003663,"('awful', 'really')",1.0,0.0009165902841429881,"('another', 'seat', 'bar')",1,0.0009174311926605505
55,"('hour',)",4.0,0.003663003663003663,"('really', 'trying')",1.0,0.0009165902841429881,"('seat', 'bar', 'bartender')",1,0.0009174311926605505
56,"('45',)",4.0,0.003663003663003663,"('bartender', 'needed')",1.0,0.0009165902841429881,"('bar', 'bartender', 'needed')",1,0.0009174311926605505
57,"('seated',)",4.0,0.003663003663003663,"('bar', 'bartender')",1.0,0.0009165902841429881,"('bartender', 'needed', 'wipe')",1,0.0009174311926605505
58,"('great',)",4.0,0.003663003663003663,"('seat', 'bar')",1.0,0.0009165902841429881,"('needed', 'wipe', 'bar')",1,0.0009174311926605505
59,"('make',)",4.0,0.003663003663003663,"('needed', 'wipe')",1.0,0.0009165902841429881,"('wipe', 'bar', 'top')",1,0.0009174311926605505
60,"('bar',)",3.0,0.0027472527472527475,"('wipe', 'bar')",1.0,0.0009165902841429881,"('bar', 'top', 'obviously')",1,0.0009174311926605505
61,"('disappointed',)",3.0,0.0027472527472527475,"('another', 'seat')",1.0,0.0009165902841429881,"('top', 'obviously', 'sat')",1,0.0009174311926605505
62,"('restaurant',)",3.0,0.0027472527472527475,"('bar', 'top')",1.0,0.0009165902841429881,"('obviously', 'sat', 'floors')",1,0.0009174311926605505
63,"('waitress',)",3.0,0.0027472527472527475,"('top', 'obviously')",1.0,0.0009165902841429881,"('sat', 'floors', 'restaurant')",1,0.0009174311926605505
64,"('night',)",3.0,0.0027472527472527475,"('obviously', 'sat')",1.0,0.0009165902841429881,"('floors', 'restaurant', 'filthy')",1,0.0009174311926605505
65,"('longer',)",3.0,0.0027472527472527475,"('sat', 'floors')",1.0,0.0009165902841429881,"('restaurant', 'filthy', 'trash')",1,0.0009174311926605505
66,"('hostess',)",3.0,0.0027472527472527475,"('floors', 'restaurant')",1.0,0.0009165902841429881,"('filthy', 'trash', 'everywhere')",1,0.0009174311926605505
67,"('quoted',)",3.0,0.0027472527472527475,"('restaurant', 'filthy')",1.0,0.0009165902841429881,"('wait', 'staff', 'extremely')",1,0.0009174311926605505
68,"('slow',)",3.0,0.0027472527472527475,"('filthy', 'trash')",1.0,0.0009165902841429881,"('staff', 'extremely', 'nice')",1,0.0009174311926605505
69,"('roll',)",3.0,0.0027472527472527475,"('trash', 'everywhere')",1.0,0.0009165902841429881,"('extremely', 'nice', 'helpful')",1,0.0009174311926605505
70,"('awful',)",3.0,0.0027472527472527475,"('everywhere', 'restrooms')",1.0,0.0009165902841429881,"('starts', 'cool', 'cheese')",1,0.0009174311926605505
71,"('nice',)",3.0,0.0027472527472527475,"('move', 'another')",1.0,0.0009165902841429881,"('even', 'like', 'sitting')",1,0.0009174311926605505
72,"('know',)",3.0,0.0027472527472527475,"('nice', 'looking')",1.0,0.0009165902841429881,"('like', 'sitting', 'long')",1,0.0009174311926605505
73,"('little',)",3.0,0.0027472527472527475,"('restrooms', 'worse')",1.0,0.0009165902841429881,"('sitting', 'long', 'luke')",1,0.0009174311926605505
74,"('burgers',)",3.0,0.0027472527472527475,"('worse', 'trash')",1.0,0.0009165902841429881,"('long', 'luke', 'warm')",1,0.0009174311926605505
75,"('chance',)",3.0,0.0027472527472527475,"('trash', 'floor')",1.0,0.0009165902841429881,"('luke', 'warm', 'cool')",1,0.0009174311926605505
76,"('fine',)",3.0,0.0027472527472527475,"('floor', 'sewer')",1.0,0.0009165902841429881,"('warm', 'cool', 'really')",1,0.0009174311926605505
77,"('attitude',)",3.0,0.0027472527472527475,"('sewer', 'gas')",1.0,0.0009165902841429881,"('cool', 'really', 'disappointing')",1,0.0009174311926605505
78,"('dressing',)",3.0,0.0027472527472527475,"('gas', 'smell')",1.0,0.0009165902841429881,"('really', 'disappointing', 'imagine')",1,0.0009174311926605505
79,"('ever',)",3.0,0.0027472527472527475,"('smell', 'read')",1.0,0.0009165902841429881,"('disappointing', 'imagine', 'making')",1,0.0009174311926605505
80,"('groups',)",3.0,0.0027472527472527475,"('asked', 'move')",1.0,0.0009165902841429881,"('imagine', 'making', 'velvets')",1,0.0009174311926605505
81,"('times',)",3.0,0.0027472527472527475,"('read', 'awful')",1.0,0.0009165902841429881,"('making', 'velvets', 'cheese')",1,0.0009174311926605505
82,"('folks',)",3.0,0.0027472527472527475,"('good', 'nice')",1.0,0.0009165902841429881,"('velvets', 'cheese', 'dip')",1,0.0009174311926605505
83,"('cool',)",3.0,0.0027472527472527475,"('went', 'week')",1.0,0.0009165902841429881,"('cheese', 'dip', 'starts')",1,0.0009174311926605505
84,"('staff',)",3.0,0.0027472527472527475,"('looking', 'inside')",1.0,0.0009165902841429881,"('dip', 'starts', 'cool')",1,0.0009174311926605505
85,"('last',)",3.0,0.0027472527472527475,"('long', 'luke')",1.0,0.0009165902841429881,"('cool', 'cheese', 'starts')",1,0.0009174311926605505
86,"('customer',)",3.0,0.0027472527472527475,"('smashed', 'burgers')",1.0,0.0009165902841429881,"('burger', 'cold', 'even')",1,0.0009174311926605505
87,"('sauce',)",3.0,0.0027472527472527475,"('burgers', 'come')",1.0,0.0009165902841429881,"('cheese', 'starts', 'clump')",1,0.0009174311926605505
88,"('menu',)",3.0,0.0027472527472527475,"('come', 'flat')",1.0,0.0009165902841429881,"('starts', 'clump', 'well')",1,0.0009174311926605505
89,"('right',)",3.0,0.0027472527472527475,"('flat', 'lot')",1.0,0.0009165902841429881,"('clump', 'well', 'thats')",1,0.0009174311926605505
90,"('wrong',)",3.0,0.0027472527472527475,"('lot', 'meat')",1.0,0.0009165902841429881,"('well', 'thats', 'burger')",1,0.0009174311926605505
91,"('someone',)",3.0,0.0027472527472527475,"('meat', 'falling')",1.0,0.0009165902841429881,"('thats', 'burger', 'got')",1,0.0009174311926605505
92,"('two',)",3.0,0.0027472527472527475,"('falling', 'bun')",1.0,0.0009165902841429881,"('burger', 'got', 'table')",1,0.0009174311926605505
93,"('waited',)",3.0,0.0027472527472527475,"('bun', 'got')",1.0,0.0009165902841429881,"('got', 'table', 'honestly')",1,0.0009174311926605505
94,"('extremely',)",3.0,0.0027472527472527475,"('burger', 'cold')",1.0,0.0009165902841429881,"('table', 'honestly', 'worth')",1,0.0009174311926605505
95,"('dinner',)",3.0,0.0027472527472527475,"('cold', 'even')",1.0,0.0009165902841429881,"('honestly', 'worth', 'shot')",1,0.0009174311926605505
96,"('30',)",3.0,0.0027472527472527475,"('even', 'like')",1.0,0.0009165902841429881,"('worth', 'shot', 'beer')",1,0.0009174311926605505
97,"('ready',)",3.0,0.0027472527472527475,"('like', 'sitting')",1.0,0.0009165902841429881,"('shot', 'beer', 'ambience')",1,0.0009174311926605505
98,"('bill',)",3.0,0.0027472527472527475,"('sitting', 'long')",1.0,0.0009165902841429881,"('beer', 'ambience', 'aside')",1,0.0009174311926605505
99,"('didnt',)",3.0,0.0027472527472527475,"('luke', 'warm')",1.0,0.0009165902841429881,"('ambience', 'aside', 'didnt')",1,0.0009174311926605505
