,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('roll',)",110.0,0.01877453490356716,"('santa', 'barbara')",29.0,0.0049504950495049506,"('restaurant', 'santa', 'barbara')",4,0.0006829434864264982
1,"('good',)",109.0,0.018603857313534734,"('miso', 'soup')",16.0,0.0027313076135199728,"('best', 'ive', 'ever')",4,0.0006829434864264982
2,"('great',)",93.0,0.015873015873015872,"('service', 'great')",15.0,0.0025606008876749744,"('salad', 'miso', 'soup')",4,0.0006829434864264982
3,"('service',)",67.0,0.011435398532172725,"('mexican', 'roll')",15.0,0.0025606008876749744,"('favorite', 'japanese', 'restaurant')",3,0.0005122076148198737
4,"('get',)",48.0,0.00819252432155658,"('private', 'rooms')",14.0,0.002389894161829976,"('salmon', 'crunch', 'roll')",3,0.0005122076148198737
5,"('nice',)",48.0,0.00819252432155658,"('happy', 'hour')",13.0,0.002219187435984978,"('restaurants', 'santa', 'barbara')",3,0.0005122076148198737
6,"('kyoto',)",46.0,0.007851169141491723,"('good', 'service')",10.0,0.001707067258449983,"('kyoto', 'pretty', 'good')",3,0.0005122076148198737
7,"('always',)",45.0,0.007680491551459293,"('great', 'service')",10.0,0.001707067258449983,"('service', 'great', 'even')",3,0.0005122076148198737
8,"('love',)",44.0,0.007509813961426865,"('highly', 'recommend')",10.0,0.001707067258449983,"('recommend', 'mexican', 'roll')",3,0.0005122076148198737
9,"('delicious',)",42.0,0.007168458781362007,"('pretty', 'good')",10.0,0.001707067258449983,"('miso', 'soup', 'salad')",3,0.0005122076148198737
10,"('like',)",42.0,0.007168458781362007,"('japanese', 'restaurant')",8.0,0.0013656538067599864,"('visit', 'santa', 'barbara')",3,0.0005122076148198737
11,"('really',)",39.0,0.006656426011264721,"('really', 'good')",8.0,0.0013656538067599864,"('can', 'sit', 'floor')",3,0.0005122076148198737
12,"('restaurant',)",38.0,0.0064857484212322925,"('every', 'time')",8.0,0.0013656538067599864,"('also', 'really', 'good')",2,0.0003414717432132491
13,"('favorite',)",38.0,0.0064857484212322925,"('sake', 'bomb')",7.0,0.001194947080914988,"('great', 'service', 'great')",2,0.0003414717432132491
14,"('fresh',)",37.0,0.006315070831199863,"('can', 'get')",7.0,0.001194947080914988,"('good', 'service', 'great')",2,0.0003414717432132491
15,"('go',)",36.0,0.006144393241167435,"('ive', 'ever')",7.0,0.001194947080914988,"('will', 'definitely', 'back')",2,0.0003414717432132491
16,"('ive',)",35.0,0.005973715651135006,"('california', 'roll')",7.0,0.001194947080914988,"('hawaiian', 'roll', 'also')",2,0.0003414717432132491
17,"('friendly',)",35.0,0.005973715651135006,"('sit', 'floor')",7.0,0.001194947080914988,"('couldnt', 'get', 'enough')",2,0.0003414717432132491
18,"('sake',)",34.0,0.005803038061102577,"('soup', 'salad')",7.0,0.001194947080914988,"('roll', 'chicken', 'teriyaki')",2,0.0003414717432132491
19,"('rooms',)",34.0,0.005803038061102577,"('spicy', 'tuna')",6.0,0.0010242403550699897,"('every', 'time', 'go')",2,0.0003414717432132491
20,"('also',)",33.0,0.0056323604710701485,"('fresh', 'delicious')",6.0,0.0010242403550699897,"('sake', 'bombing', 'like')",2,0.0003414717432132491
21,"('santa',)",32.0,0.00546168288103772,"('tatami', 'rooms')",6.0,0.0010242403550699897,"('everything', 'fresh', 'delicious')",2,0.0003414717432132491
22,"('best',)",31.0,0.005291005291005291,"('staff', 'friendly')",6.0,0.0010242403550699897,"('private', 'rooms', 'can')",2,0.0003414717432132491
23,"('japanese',)",30.0,0.005120327700972862,"('friendly', 'service')",6.0,0.0010242403550699897,"('rooms', 'can', 'sit')",2,0.0003414717432132491
24,"('little',)",30.0,0.005120327700972862,"('hawaiian', 'roll')",6.0,0.0010242403550699897,"('veggie', 'options', 'though')",2,0.0003414717432132491
25,"('fish',)",30.0,0.005120327700972862,"('sake', 'bombing')",6.0,0.0010242403550699897,"('regular', 'tables', 'private')",2,0.0003414717432132491
26,"('can',)",30.0,0.005120327700972862,"('parking', 'lot')",5.0,0.0008535336292249915,"('will', 'coming', 'back')",2,0.0003414717432132491
27,"('barbara',)",29.0,0.004949650110940434,"('prices', 'reasonable')",5.0,0.0008535336292249915,"('santa', 'barbara', 'favorite')",2,0.0003414717432132491
28,"('recommend',)",28.0,0.0047789725209080045,"('dining', 'experience')",5.0,0.0008535336292249915,"('places', 'santa', 'barbara')",2,0.0003414717432132491
29,"('soup',)",27.0,0.004608294930875576,"('sake', 'bombs')",5.0,0.0008535336292249915,"('high', 'quality', 'fish')",2,0.0003414717432132491
30,"('time',)",27.0,0.004608294930875576,"('will', 'definitely')",5.0,0.0008535336292249915,"('prices', 'reasonable', 'definitely')",2,0.0003414717432132491
31,"('salad',)",26.0,0.004437617340843148,"('good', 'quality')",5.0,0.0008535336292249915,"('selection', 'good', 'prices')",2,0.0003414717432132491
32,"('quality',)",25.0,0.004266939750810718,"('crunch', 'roll')",5.0,0.0008535336292249915,"('roll', 'tempura', 'roll')",2,0.0003414717432132491
33,"('back',)",25.0,0.004266939750810718,"('definitely', 'recommend')",5.0,0.0008535336292249915,"('japanese', 'restaurant', 'town')",2,0.0003414717432132491
34,"('im',)",24.0,0.00409626216077829,"('always', 'order')",5.0,0.0008535336292249915,"('service', 'pretty', 'good')",2,0.0003414717432132491
35,"('will',)",24.0,0.00409626216077829,"('chicken', 'teriyaki')",5.0,0.0008535336292249915,"('sit', 'floor', 'shoes')",2,0.0003414717432132491
36,"('come',)",24.0,0.00409626216077829,"('best', 'ive')",5.0,0.0008535336292249915,"('bomb', 'sake', 'bomb')",2,0.0003414717432132491
37,"('try',)",24.0,0.00409626216077829,"('roll', 'good')",5.0,0.0008535336292249915,"('hamachi', 'sashimi', 'uni')",2,0.0003414717432132491
38,"('sb',)",24.0,0.00409626216077829,"('take', 'shoes')",5.0,0.0008535336292249915,"('delicious', 'highly', 'recommend')",2,0.0003414717432132491
39,"('tempura',)",22.0,0.0037549069807134325,"('fish', 'fresh')",5.0,0.0008535336292249915,"('reserved', 'private', 'room')",2,0.0003414717432132491
40,"('lunch',)",22.0,0.0037549069807134325,"('come', 'back')",5.0,0.0008535336292249915,"('santa', 'barbara', 'kyoto')",2,0.0003414717432132491
41,"('happy',)",22.0,0.0037549069807134325,"('fire', 'roll')",4.0,0.0006828269033799932,"('came', 'soup', 'salad')",2,0.0003414717432132491
42,"('private',)",22.0,0.0037549069807134325,"('kyoto', 'favorite')",4.0,0.0006828269033799932,"('take', 'shoes', 'sit')",2,0.0003414717432132491
43,"('us',)",21.0,0.0035842293906810036,"('japanese', 'restaurants')",4.0,0.0006828269033799932,"('sitting', 'private', 'rooms')",2,0.0003414717432132491
44,"('staff',)",21.0,0.0035842293906810036,"('sitting', 'floor')",4.0,0.0006828269033799932,"('ikura', 'quail', 'eggs')",2,0.0003414717432132491
45,"('amazing',)",21.0,0.0035842293906810036,"('large', 'group')",4.0,0.0006828269033799932,"('uni', 'ikura', 'quail')",2,0.0003414717432132491
46,"('pretty',)",21.0,0.0035842293906810036,"('group', 'friends')",4.0,0.0006828269033799932,"('sashimi', 'uni', 'ikura')",2,0.0003414717432132491
47,"('definitely',)",20.0,0.0034135518006485747,"('love', 'kyoto')",4.0,0.0006828269033799932,"('salad', 'rice', 'miso')",2,0.0003414717432132491
48,"('dinner',)",20.0,0.0034135518006485747,"('rooms', 'can')",4.0,0.0006828269033799932,"('soup', 'salad', 'rice')",2,0.0003414717432132491
49,"('going',)",19.0,0.0032428742106161462,"('friendly', 'staff')",4.0,0.0006828269033799932,"('rice', 'miso', 'soup')",2,0.0003414717432132491
50,"('sashimi',)",19.0,0.0032428742106161462,"('restaurant', 'santa')",4.0,0.0006828269033799932,"('great', 'prices', 'reasonable')",2,0.0003414717432132491
51,"('lot',)",18.0,0.0030721966205837174,"('can', 'sit')",4.0,0.0006828269033799932,"('cherry', 'blossom', 'roll')",2,0.0003414717432132491
52,"('eat',)",18.0,0.0030721966205837174,"('fast', 'service')",4.0,0.0006828269033799932,"('always', 'order', 'mexican')",2,0.0003414717432132491
53,"('mexican',)",18.0,0.0030721966205837174,"('coming', 'back')",4.0,0.0006828269033799932,"('beef', 'sukiyaki', 'delicious')",2,0.0003414717432132491
54,"('miso',)",18.0,0.0030721966205837174,"('tempura', 'roll')",4.0,0.0006828269033799932,"('japanese', 'restaurant', 'santa')",2,0.0003414717432132491
55,"('came',)",17.0,0.0029015190305512885,"('lobster', 'roll')",4.0,0.0006828269033799932,"('happy', 'hour', 'drinks')",2,0.0003414717432132491
56,"('every',)",17.0,0.0029015190305512885,"('heaven', 'roll')",4.0,0.0006828269033799932,"('great', 'customer', 'service')",2,0.0003414717432132491
57,"('group',)",17.0,0.0029015190305512885,"('911', 'roll')",4.0,0.0006828269033799932,"('happy', 'come', 'across')",2,0.0003414717432132491
58,"('prices',)",17.0,0.0029015190305512885,"('tatami', 'room')",4.0,0.0006828269033799932,"('vegetable', 'tempura', 'roll')",2,0.0003414717432132491
59,"('sit',)",16.0,0.00273084144051886,"('private', 'room')",4.0,0.0006828269033799932,"('favorite', 'santa', 'barbara')",2,0.0003414717432132491
