,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('buffet',)",30.0,0.02051983584131327,"('88', 'kitchen')",8.0,0.0054757015742642025,"('chicken', 'teriyaki', 'chicken')",2,0.0013698630136986301
1,"('good',)",22.0,0.015047879616963064,"('salad', 'bar')",6.0,0.004106776180698152,"('general', 'tsos', 'chicken')",2,0.0013698630136986301
2,"('chinese',)",21.0,0.014363885088919288,"('chinese', 'buffet')",6.0,0.004106776180698152,"('new', 'york', 'steak')",2,0.0013698630136986301
3,"('88',)",15.0,0.010259917920656635,"('new', 'york')",4.0,0.0027378507871321013,"('chicken', 'general', 'tsos')",2,0.0013698630136986301
4,"('go',)",14.0,0.009575923392612859,"('lo', 'mein')",3.0,0.002053388090349076,"('vegetarian', 'options', 'available')",2,0.0013698630136986301
5,"('great',)",14.0,0.009575923392612859,"('will', 'make')",3.0,0.002053388090349076,"('practicing', 'get', 'gave')",1,0.0006849315068493151
6,"('like',)",14.0,0.009575923392612859,"('hibachi', 'grill')",3.0,0.002053388090349076,"('right', 'time', 'meaning')",1,0.0006849315068493151
7,"('chicken',)",12.0,0.008207934336525308,"('good', 'eat')",2.0,0.0013689253935660506,"('come', 'right', 'time')",1,0.0006849315068493151
8,"('salad',)",12.0,0.008207934336525308,"('good', 'service')",2.0,0.0013689253935660506,"('stars', 'come', 'right')",1,0.0006849315068493151
9,"('hibachi',)",10.0,0.006839945280437756,"('surprised', 'see')",2.0,0.0013689253935660506,"('four', 'stars', 'come')",1,0.0006849315068493151
10,"('bar',)",10.0,0.006839945280437756,"('will', 'definitely')",2.0,0.0013689253935660506,"('gave', 'four', 'stars')",1,0.0006849315068493151
11,"('will',)",10.0,0.006839945280437756,"('service', 'friendly')",2.0,0.0013689253935660506,"('get', 'gave', 'four')",1,0.0006849315068493151
12,"('kitchen',)",9.0,0.006155950752393981,"('pleasantly', 'surprised')",2.0,0.0013689253935660506,"('keep', 'practicing', 'get')",1,0.0006849315068493151
13,"('restaurant',)",9.0,0.006155950752393981,"('chinese', 'restaurant')",2.0,0.0013689253935660506,"('meaning', 'put', 'hot')",1,0.0006849315068493151
14,"('lunch',)",8.0,0.005471956224350205,"('restaurants', 'ive')",2.0,0.0013689253935660506,"('perfect', 'keep', 'practicing')",1,0.0006849315068493151
15,"('staff',)",8.0,0.005471956224350205,"('hibachi', 'good')",2.0,0.0013689253935660506,"('far', 'perfect', 'keep')",1,0.0006849315068493151
16,"('clean',)",8.0,0.005471956224350205,"('green', 'beans')",2.0,0.0013689253935660506,"('utensils', 'far', 'perfect')",1,0.0006849315068493151
17,"('time',)",8.0,0.005471956224350205,"('great', 'go')",2.0,0.0013689253935660506,"('touching', 'utensils', 'far')",1,0.0006849315068493151
18,"('service',)",8.0,0.005471956224350205,"('first', 'plate')",2.0,0.0013689253935660506,"('hands', 'touching', 'utensils')",1,0.0006849315068493151
19,"('buffets',)",8.0,0.005471956224350205,"('dishes', 'well')",2.0,0.0013689253935660506,"('wash', 'hands', 'touching')",1,0.0006849315068493151
20,"('fresh',)",8.0,0.005471956224350205,"('fried', 'rice')",2.0,0.0013689253935660506,"('can', 'wash', 'hands')",1,0.0006849315068493151
21,"('ive',)",8.0,0.005471956224350205,"('crab', 'legs')",2.0,0.0013689253935660506,"('buffet', 'can', 'wash')",1,0.0006849315068493151
22,"('also',)",7.0,0.0047879616963064295,"('vegetarian', 'options')",2.0,0.0013689253935660506,"('closer', 'buffet', 'can')",1,0.0006849315068493151
23,"('selection',)",7.0,0.0047879616963064295,"('options', 'available')",2.0,0.0013689253935660506,"('time', 'meaning', 'put')",1,0.0006849315068493151
24,"('well',)",7.0,0.0047879616963064295,"('pepper', 'chicken')",2.0,0.0013689253935660506,"('88', 'kitchen', 'best')",1,0.0006849315068493151
25,"('friendly',)",7.0,0.0047879616963064295,"('chicken', 'general')",2.0,0.0013689253935660506,"('replaced', 'sit', 'closer')",1,0.0006849315068493151
