,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('can',)",157.0,0.017292653375922458,"('can', 'eat')",108.0,0.011896893588896233,"('can', 'eat', 'lunch')",8,0.0008813484631486173
1,"('good',)",153.0,0.016852076219848,"('st', 'louis')",44.0,0.004846882573254021,"('can', 'eat', 'deal')",7,0.0007711799052550402
2,"('eat',)",142.0,0.015640489040643243,"('spicy', 'tuna')",17.0,0.0018726591760299626,"('spicy', 'crab', 'roll')",6,0.000661011347361463
3,"('roll',)",126.0,0.013878180416345412,"('salad', 'bar')",15.0,0.0016523463317911435,"('crazy', 'spicy', 'crab')",6,0.000661011347361463
4,"('great',)",125.0,0.013768036127326798,"('great', 'service')",13.0,0.0014320334875523243,"('st', 'louis', 'roll')",6,0.000661011347361463
5,"('service',)",88.0,0.009692697433638067,"('crab', 'rangoon')",13.0,0.0014320334875523243,"('can', 'eat', 'option')",6,0.000661011347361463
6,"('get',)",75.0,0.00826082167639608,"('lunch', 'special')",12.0,0.0013218770654329147,"('can', 'eat', 'menu')",5,0.0005508427894678859
7,"('order',)",64.0,0.007049234497191321,"('miso', 'soup')",12.0,0.0013218770654329147,"('american', 'dream', 'roll')",5,0.0005508427894678859
8,"('go',)",63.0,0.006939090208172706,"('pretty', 'good')",11.0,0.0012117206433135052,"('spicy', 'tuna', 'roll')",5,0.0005508427894678859
9,"('lunch',)",59.0,0.0064985130520982485,"('really', 'good')",10.0,0.0011015642211940956,"('best', 'ive', 'ever')",5,0.0005508427894678859
10,"('ai',)",53.0,0.005837647317986562,"('honey', 'roll')",10.0,0.0011015642211940956,"('get', 'can', 'eat')",4,0.00044067423157430867
11,"('price',)",52.0,0.005727503028967948,"('fried', 'rice')",9.0,0.0009914077990746861,"('can', 'eat', '1999')",4,0.00044067423157430867
12,"('louis',)",51.0,0.005617358739949334,"('ive', 'ever')",9.0,0.0009914077990746861,"('buy', 'get', 'half')",4,0.00044067423157430867
13,"('like',)",50.0,0.005507214450930719,"('eat', 'lunch')",9.0,0.0009914077990746861,"('offer', 'can', 'eat')",3,0.0003305056736807315
14,"('love',)",50.0,0.005507214450930719,"('cant', 'beat')",9.0,0.0009914077990746861,"('wow', 'wow', 'wow')",3,0.0003305056736807315
15,"('really',)",50.0,0.005507214450930719,"('friendly', 'staff')",8.0,0.0008812513769552765,"('price', 'can', 'eat')",3,0.0003305056736807315
16,"('best',)",48.0,0.005286925872893491,"('fried', 'oreos')",8.0,0.0008812513769552765,"('service', 'pretty', 'good')",3,0.0003305056736807315
17,"('spicy',)",48.0,0.005286925872893491,"('coming', 'back')",8.0,0.0008812513769552765,"('best', 'st', 'louis')",3,0.0003305056736807315
18,"('delicious',)",47.0,0.0051767815838748765,"('love', 'love')",8.0,0.0008812513769552765,"('great', 'can', 'eat')",3,0.0003305056736807315
19,"('fresh',)",46.0,0.0050666372948562615,"('go', 'back')",8.0,0.0008812513769552765,"('20', 'can', 'eat')",3,0.0003305056736807315
20,"('also',)",46.0,0.0050666372948562615,"('crab', 'roll')",8.0,0.0008812513769552765,"('can', 'eat', 'special')",3,0.0003305056736807315
21,"('st',)",46.0,0.0050666372948562615,"('louis', 'roll')",8.0,0.0008812513769552765,"('ive', 'never', 'seen')",3,0.0003305056736807315
22,"('staff',)",42.0,0.004626060138781804,"('spicy', 'crab')",8.0,0.0008812513769552765,"('avocado', 'sweet', 'potato')",3,0.0003305056736807315
23,"('fried',)",42.0,0.004626060138781804,"('sweet', 'potato')",8.0,0.0008812513769552765,"('1999', 'can', 'eat')",3,0.0003305056736807315
24,"('bar',)",40.0,0.004405771560744575,"('volcano', 'roll')",8.0,0.0008812513769552765,"('definitely', 'coming', 'back')",3,0.0003305056736807315
25,"('always',)",40.0,0.004405771560744575,"('highly', 'recommend')",8.0,0.0008812513769552765,"('best', 'can', 'eat')",3,0.0003305056736807315
26,"('back',)",39.0,0.004295627271725961,"('eat', 'deal')",8.0,0.0008812513769552765,"('eat', 'lunch', 'special')",3,0.0003305056736807315
27,"('quality',)",39.0,0.004295627271725961,"('ive', 'never')",7.0,0.0007710949548358669,"('also', 'salad', 'bar')",3,0.0003305056736807315
28,"('will',)",38.0,0.004185482982707347,"('crazy', 'spicy')",7.0,0.0007710949548358669,"('rock', 'n', 'roll')",3,0.0003305056736807315
29,"('deal',)",38.0,0.004185482982707347,"('saint', 'louis')",7.0,0.0007710949548358669,"('service', 'great', 'great')",3,0.0003305056736807315
30,"('time',)",37.0,0.004075338693688732,"('eat', 'option')",7.0,0.0007710949548358669,"('can', 'eat', 'dinner')",3,0.0003305056736807315
31,"('well',)",37.0,0.004075338693688732,"('can', 'get')",7.0,0.0007710949548358669,"('cant', 'beat', 'price')",3,0.0003305056736807315
32,"('nice',)",37.0,0.004075338693688732,"('great', 'great')",7.0,0.0007710949548358669,"('never', 'bad', 'experience')",3,0.0003305056736807315
33,"('crab',)",36.0,0.003965194404670118,"('love', 'ai')",7.0,0.0007710949548358669,"('also', 'offer', 'can')",2,0.00022033711578715433
34,"('amazing',)",36.0,0.003965194404670118,"('hot', 'bar')",7.0,0.0007710949548358669,"('love', 'ai', 'best')",2,0.00022033711578715433
35,"('ayce',)",36.0,0.003965194404670118,"('dream', 'roll')",7.0,0.0007710949548358669,"('roll', 'american', 'dream')",2,0.00022033711578715433
36,"('dont',)",36.0,0.003965194404670118,"('will', 'definitely')",6.0,0.0006609385327164573,"('ive', 'never', 'bad')",2,0.00022033711578715433
37,"('ordered',)",35.0,0.0038550501156515036,"('good', 'well')",6.0,0.0006609385327164573,"('chicken', 'fried', 'rice')",2,0.00022033711578715433
38,"('dinner',)",35.0,0.0038550501156515036,"('great', 'deal')",6.0,0.0006609385327164573,"('sweet', 'potato', 'roll')",2,0.00022033711578715433
39,"('ive',)",35.0,0.0038550501156515036,"('roll', 'spicy')",6.0,0.0006609385327164573,"('goto', 'st', 'louis')",2,0.00022033711578715433
40,"('pretty',)",35.0,0.0038550501156515036,"('1999', 'can')",6.0,0.0006609385327164573,"('always', 'good', 'experience')",2,0.00022033711578715433
41,"('friendly',)",35.0,0.0038550501156515036,"('american', 'dream')",6.0,0.0006609385327164573,"('eat', 'lunch', '1299')",2,0.00022033711578715433
42,"('got',)",35.0,0.0038550501156515036,"('service', 'great')",6.0,0.0006609385327164573,"('come', 'back', 'next')",2,0.00022033711578715433
43,"('tuna',)",35.0,0.0038550501156515036,"('next', 'time')",6.0,0.0006609385327164573,"('im', 'huge', 'fan')",2,0.00022033711578715433
44,"('downtown',)",34.0,0.003744905826632889,"('buy', 'get')",6.0,0.0006609385327164573,"('werent', 'expecting', 'much')",2,0.00022033711578715433
45,"('im',)",34.0,0.003744905826632889,"('make', 'sure')",6.0,0.0006609385327164573,"('pretty', 'awesome', 'can')",2,0.00022033711578715433
46,"('menu',)",33.0,0.0036347615376142745,"('4', 'stars')",6.0,0.0006609385327164573,"('lunch', 'special', '2')",2,0.00022033711578715433
47,"('4',)",33.0,0.0036347615376142745,"('best', 'ive')",6.0,0.0006609385327164573,"('good', 'reasonably', 'priced')",2,0.00022033711578715433
48,"('fish',)",31.0,0.003414472959577046,"('right', 'amount')",6.0,0.0006609385327164573,"('service', 'always', 'quick')",2,0.00022033711578715433
49,"('cant',)",31.0,0.003414472959577046,"('reasonably', 'priced')",6.0,0.0006609385327164573,"('service', 'can', 'eat')",2,0.00022033711578715433
50,"('rice',)",29.0,0.003194184381539817,"('dont', 'eat')",6.0,0.0006609385327164573,"('will', 'definitely', 'coming')",2,0.00022033711578715433
51,"('restaurant',)",29.0,0.003194184381539817,"('eat', 'everything')",6.0,0.0006609385327164573,"('mein', 'fried', 'rice')",2,0.00022033711578715433
52,"('definitely',)",29.0,0.003194184381539817,"('tuna', 'roll')",6.0,0.0006609385327164573,"('lo', 'mein', 'fried')",2,0.00022033711578715433
53,"('try',)",28.0,0.0030840400925212026,"('give', 'try')",5.0,0.0005507821105970478,"('really', 'good', 'got')",2,0.00022033711578715433
54,"('salmon',)",27.0,0.0029738958035025885,"('roll', 'amazing')",5.0,0.0005507821105970478,"('tried', 'can', 'eat')",2,0.00022033711578715433
55,"('much',)",27.0,0.0029738958035025885,"('always', 'good')",5.0,0.0005507821105970478,"('ask', 'staff', 'member')",2,0.00022033711578715433
56,"('first',)",26.0,0.002863751514483974,"('roll', 'delicious')",5.0,0.0005507821105970478,"('spicy', 'tuna', 'spicy')",2,0.00022033711578715433
57,"('us',)",26.0,0.002863751514483974,"('4', 'star')",5.0,0.0005507821105970478,"('bar', 'miso', 'soup')",2,0.00022033711578715433
58,"('little',)",24.0,0.0026434629364467453,"('can', 'order')",5.0,0.0005507821105970478,"('salmon', 'cucumber', 'avocado')",2,0.00022033711578715433
59,"('didnt',)",24.0,0.0026434629364467453,"('always', 'get')",5.0,0.0005507821105970478,"('favorite', 'st', 'louis')",2,0.00022033711578715433
60,"('two',)",24.0,0.0026434629364467453,"('order', 'much')",5.0,0.0005507821105970478,"('st', 'louis', 'highly')",2,0.00022033711578715433
61,"('came',)",24.0,0.0026434629364467453,"('bento', 'box')",5.0,0.0005507821105970478,"('louis', 'highly', 'recommend')",2,0.00022033711578715433
62,"('ever',)",23.0,0.0025333186474281308,"('great', 'price')",5.0,0.0005507821105970478,"('can', 'order', 'much')",2,0.00022033711578715433
63,"('special',)",23.0,0.0025333186474281308,"('quality', 'fish')",5.0,0.0005507821105970478,"('salad', 'bar', 'miso')",2,0.00022033711578715433
64,"('want',)",23.0,0.0025333186474281308,"('eat', 'menu')",5.0,0.0005507821105970478,"('roll', 'volcano', 'roll')",2,0.00022033711578715433
65,"('even',)",23.0,0.0025333186474281308,"('made', 'order')",5.0,0.0005507821105970478,"('roll', 'st', 'louis')",2,0.00022033711578715433
66,"('right',)",23.0,0.0025333186474281308,"('pepper', 'tuna')",4.0,0.0004406256884776382,"('roll', 'spicy', 'tuna')",2,0.00022033711578715433
67,"('experience',)",23.0,0.0025333186474281308,"('20', 'can')",4.0,0.0004406256884776382,"('great', 'bang', 'buck')",2,0.00022033711578715433
68,"('made',)",23.0,0.0025333186474281308,"('feel', 'like')",4.0,0.0004406256884776382,"('fried', 'philadelphia', 'roll')",2,0.00022033711578715433
69,"('2',)",22.0,0.0024231743584095166,"('can', 'say')",4.0,0.0004406256884776382,"('meal', 'can', 'eat')",2,0.00022033711578715433
70,"('awesome',)",22.0,0.0024231743584095166,"('vegetable', 'tempura')",4.0,0.0004406256884776382,"('sundays', 'ayce', 'buy')",2,0.00022033711578715433
71,"('1999',)",22.0,0.0024231743584095166,"('good', 'fresh')",4.0,0.0004406256884776382,"('ayce', 'buy', 'get')",2,0.00022033711578715433
72,"('favorite',)",22.0,0.0024231743584095166,"('everything', 'fresh')",4.0,0.0004406256884776382,"('tasted', 'pretty', 'good')",2,0.00022033711578715433
73,"('super',)",21.0,0.002313030069390902,"('service', 'good')",4.0,0.0004406256884776382,"('great', 'price', 'can')",2,0.00022033711578715433
74,"('stl',)",21.0,0.002313030069390902,"('best', 'deal')",4.0,0.0004406256884776382,"('ever', 'great', 'price')",2,0.00022033711578715433
75,"('tempura',)",21.0,0.002313030069390902,"('ayce', 'lunch')",4.0,0.0004406256884776382,"('came', 'pretty', 'quickly')",2,0.00022033711578715433
76,"('never',)",21.0,0.002313030069390902,"('fried', 'oreo')",4.0,0.0004406256884776382,"('back', 'next', 'time')",2,0.00022033711578715433
77,"('nigiri',)",21.0,0.002313030069390902,"('good', 'deal')",4.0,0.0004406256884776382,"('charge', 'dont', 'eat')",2,0.00022033711578715433
78,"('coming',)",20.0,0.0022028857803722875,"('high', 'quality')",4.0,0.0004406256884776382,"('great', 'service', 'wonderful')",2,0.00022033711578715433
79,"('salad',)",20.0,0.0022028857803722875,"('never', 'seen')",4.0,0.0004406256884776382,"('downtown', 'saint', 'louis')",2,0.00022033711578715433
80,"('sure',)",19.0,0.0020927414913536734,"('4', 'pieces')",4.0,0.0004406256884776382,"('back', 'st', 'louis')",2,0.00022033711578715433
81,"('buffet',)",19.0,0.0020927414913536734,"('allyoucaneat', 'menu')",4.0,0.0004406256884776382,"('st', 'louis', 'area')",2,0.00022033711578715433
82,"('recommend',)",19.0,0.0020927414913536734,"('spicy', 'salmon')",4.0,0.0004406256884776382,"('love', 'love', 'love')",2,0.00022033711578715433
83,"('lot',)",19.0,0.0020927414913536734,"('fast', 'service')",4.0,0.0004406256884776382,"('price', 'cant', 'beat')",2,0.00022033711578715433
84,"('everything',)",19.0,0.0020927414913536734,"('ai', 'good')",4.0,0.0004406256884776382,"('love', 'stl', 'roll')",2,0.00022033711578715433
85,"('excellent',)",19.0,0.0020927414913536734,"('fresh', 'delicious')",4.0,0.0004406256884776382,"('downtown', 'st', 'louis')",2,0.00022033711578715433
86,"('pieces',)",19.0,0.0020927414913536734,"('great', 'experience')",4.0,0.0004406256884776382,"('really', 'good', 'ordered')",2,0.00022033711578715433
87,"('come',)",19.0,0.0020927414913536734,"('every', 'time')",4.0,0.0004406256884776382,"('love', 'can', 'eat')",2,0.00022033711578715433
88,"('3',)",19.0,0.0020927414913536734,"('even', 'though')",4.0,0.0004406256884776382,"('visiting', 'st', 'louis')",2,0.00022033711578715433
89,"('1299',)",18.0,0.001982597202335059,"('staff', 'friendly')",4.0,0.0004406256884776382,"('im', 'looking', 'forward')",2,0.00022033711578715433
90,"('fast',)",18.0,0.001982597202335059,"('price', 'service')",4.0,0.0004406256884776382,"('fresh', 'well', 'made')",2,0.00022033711578715433
91,"('appetizers',)",18.0,0.001982597202335059,"('get', 'half')",4.0,0.0004406256884776382,"('roll', 'spicy', 'salmon')",2,0.00022033711578715433
92,"('went',)",18.0,0.001982597202335059,"('wow', 'wow')",4.0,0.0004406256884776382,"('can', 'eat', 'salad')",2,0.00022033711578715433
93,"('appetizer',)",18.0,0.001982597202335059,"('friendly', 'service')",4.0,0.0004406256884776382,"('can', 'eat', 'buffet')",2,0.00022033711578715433
94,"('think',)",17.0,0.0018724529133164445,"('bang', 'buck')",4.0,0.0004406256884776382,"('will', 'definitely', 'back')",2,0.00022033711578715433
95,"('sweet',)",17.0,0.0018724529133164445,"('definitely', 'coming')",4.0,0.0004406256884776382,"('ayce', 'st', 'louis')",2,0.00022033711578715433
96,"('next',)",17.0,0.0018724529133164445,"('baked', 'salmon')",4.0,0.0004406256884776382,"('cant', 'say', 'enough')",2,0.00022033711578715433
97,"('youre',)",17.0,0.0018724529133164445,"('good', 'price')",4.0,0.0004406256884776382,"('coming', 'back', 'best')",2,0.00022033711578715433
98,"('atmosphere',)",17.0,0.0018724529133164445,"('will', 'back')",4.0,0.0004406256884776382,"('can', 'eat', '20')",2,0.00022033711578715433
99,"('night',)",17.0,0.0018724529133164445,"('last', 'night')",4.0,0.0004406256884776382,"('can', 'eat', 'made')",2,0.00022033711578715433
