,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('order',)",12.0,0.019138755980861243,"('somewhere', 'else')",3.0,0.004792332268370607,"('even', 'able', 'eat')",2,0.0032
1,"('roll',)",9.0,0.014354066985645933,"('hours', 'get')",2.0,0.003194888178913738,"('go', 'somewhere', 'else')",2,0.0032
2,"('go',)",7.0,0.011164274322169059,"('even', 'able')",2.0,0.003194888178913738,"('didnt', 'like', 'honestly')",1,0.0016
3,"('didnt',)",6.0,0.009569377990430622,"('30', 'minutes')",2.0,0.003194888178913738,"('jerry', 'tina', 'sauced')",1,0.0016
4,"('wait',)",6.0,0.009569377990430622,"('long', 'order')",2.0,0.003194888178913738,"('downtown', 'take', 'pride')",1,0.0016
5,"('downtown',)",6.0,0.009569377990430622,"('apart', 'tried')",2.0,0.003194888178913738,"('take', 'pride', 'downtown')",1,0.0016
6,"('took',)",5.0,0.007974481658692184,"('sit', 'restaurant')",2.0,0.003194888178913738,"('pride', 'downtown', 'sassy')",1,0.0016
7,"('service',)",5.0,0.007974481658692184,"('waiting', 'long')",2.0,0.003194888178913738,"('downtown', 'sassy', 'tom')",1,0.0016
8,"('time',)",5.0,0.007974481658692184,"('seaweed', 'salad')",2.0,0.003194888178913738,"('sassy', 'tom', 'jerry')",1,0.0016
9,"('even',)",5.0,0.007974481658692184,"('able', 'eat')",2.0,0.003194888178913738,"('tom', 'jerry', 'tina')",1,0.0016
10,"('long',)",5.0,0.007974481658692184,"('falling', 'apart')",2.0,0.003194888178913738,"('tina', 'sauced', 'soggy')",1,0.0016
11,"('back',)",4.0,0.006379585326953748,"('rude', 'woman')",2.0,0.003194888178913738,"('places', 'go', 'downtown')",1,0.0016
12,"('since',)",4.0,0.006379585326953748,"('go', 'somewhere')",2.0,0.003194888178913738,"('sauced', 'soggy', 'kept')",1,0.0016
13,"('apart',)",4.0,0.006379585326953748,"('downtown', 'sassy')",1.0,0.001597444089456869,"('soggy', 'kept', 'falling')",1,0.0016
14,"('eat',)",4.0,0.006379585326953748,"('sassy', 'tom')",1.0,0.001597444089456869,"('kept', 'falling', 'apart')",1,0.0016
15,"('ordered',)",4.0,0.006379585326953748,"('tom', 'jerry')",1.0,0.001597444089456869,"('falling', 'apart', 'tried')",1,0.0016
16,"('make',)",4.0,0.006379585326953748,"('didnt', 'like')",1.0,0.001597444089456869,"('apart', 'tried', 'pick')",1,0.0016
17,"('like',)",4.0,0.006379585326953748,"('pride', 'downtown')",1.0,0.001597444089456869,"('tried', 'pick', 'boyfriend')",1,0.0016
18,"('restaurant',)",4.0,0.006379585326953748,"('tina', 'sauced')",1.0,0.001597444089456869,"('pick', 'boyfriend', 'called')",1,0.0016
19,"('minutes',)",4.0,0.006379585326953748,"('sauced', 'soggy')",1.0,0.001597444089456869,"('go', 'downtown', 'take')",1,0.0016
20,"('dont',)",4.0,0.006379585326953748,"('soggy', 'kept')",1.0,0.001597444089456869,"('shrimp', 'better', 'places')",1,0.0016
21,"('got',)",4.0,0.006379585326953748,"('kept', 'falling')",1.0,0.001597444089456869,"('better', 'places', 'go')",1,0.0016
22,"('get',)",4.0,0.006379585326953748,"('tried', 'pick')",1.0,0.001597444089456869,"('keep', 'getting', 'raised')",1,0.0016
23,"('2',)",3.0,0.004784688995215311,"('jerry', 'tina')",1.0,0.001597444089456869,"('raised', 'quality', 'gone')",1,0.0016
24,"('crab',)",3.0,0.004784688995215311,"('places', 'go')",1.0,0.001597444089456869,"('quality', 'gone', 'eating')",1,0.0016
25,"('else',)",3.0,0.004784688995215311,"('take', 'pride')",1.0,0.001597444089456869,"('gone', 'eating', 'today')",1,0.0016
26,"('somewhere',)",3.0,0.004784688995215311,"('tear', 'apart')",1.0,0.001597444089456869,"('eating', 'today', 'noticed')",1,0.0016
27,"('30',)",3.0,0.004784688995215311,"('noticed', 'tempura')",1.0,0.001597444089456869,"('today', 'noticed', 'tempura')",1,0.0016
28,"('fine',)",3.0,0.004784688995215311,"('tempura', 'shrimp')",1.0,0.001597444089456869,"('noticed', 'tempura', 'shrimp')",1,0.0016
29,"('disappointed',)",3.0,0.004784688995215311,"('shrimp', 'deveined')",1.0,0.001597444089456869,"('tempura', 'shrimp', 'deveined')",1,0.0016
30,"('made',)",3.0,0.004784688995215311,"('deveined', 'thats')",1.0,0.001597444089456869,"('shrimp', 'deveined', 'thats')",1,0.0016
31,"('hours',)",3.0,0.004784688995215311,"('thats', 'gross')",1.0,0.001597444089456869,"('deveined', 'thats', 'gross')",1,0.0016
32,"('take',)",3.0,0.004784688995215311,"('gross', 'tear')",1.0,0.001597444089456869,"('thats', 'gross', 'tear')",1,0.0016
33,"('waiting',)",3.0,0.004784688995215311,"('apart', 'roll')",1.0,0.001597444089456869,"('gross', 'tear', 'apart')",1,0.0016
34,"('small',)",3.0,0.004784688995215311,"('downtown', 'take')",1.0,0.001597444089456869,"('tear', 'apart', 'roll')",1,0.0016
35,"('able',)",3.0,0.004784688995215311,"('roll', 'pick')",1.0,0.001597444089456869,"('apart', 'roll', 'pick')",1,0.0016
36,"('rude',)",3.0,0.004784688995215311,"('pick', 'shrimp')",1.0,0.001597444089456869,"('roll', 'pick', 'shrimp')",1,0.0016
37,"('good',)",3.0,0.004784688995215311,"('shrimp', 'better')",1.0,0.001597444089456869,"('pick', 'shrimp', 'better')",1,0.0016
38,"('hour',)",3.0,0.004784688995215311,"('better', 'places')",1.0,0.001597444089456869,"('boyfriend', 'called', 'valentines')",1,0.0016
39,"('chicken',)",3.0,0.004784688995215311,"('boyfriend', 'called')",1.0,0.001597444089456869,"('called', 'valentines', 'day')",1,0.0016
40,"('pay',)",3.0,0.004784688995215311,"('go', 'downtown')",1.0,0.001597444089456869,"('valentines', 'day', 'thought')",1,0.0016
41,"('asked',)",3.0,0.004784688995215311,"('pick', 'boyfriend')",1.0,0.001597444089456869,"('warm', 'looking', 'like')",1,0.0016
42,"('seaweed',)",3.0,0.004784688995215311,"('day', 'thought')",1.0,0.001597444089456869,"('look', 'passed', 'good')",1,0.0016
43,"('really',)",3.0,0.004784688995215311,"('called', 'valentines')",1.0,0.001597444089456869,"('passed', 'good', 'warm')",1,0.0016
44,"('lunch',)",3.0,0.004784688995215311,"('willing', 'look')",1.0,0.001597444089456869,"('good', 'warm', 'made')",1,0.0016
45,"('half',)",3.0,0.004784688995215311,"('passed', 'good')",1.0,0.001597444089456869,"('warm', 'made', 'really')",1,0.0016
46,"('quality',)",3.0,0.004784688995215311,"('good', 'warm')",1.0,0.001597444089456869,"('made', 'really', 'sloppy')",1,0.0016
47,"('soup',)",3.0,0.004784688995215311,"('warm', 'made')",1.0,0.001597444089456869,"('really', 'sloppy', 'warm')",1,0.0016
48,"('sold',)",3.0,0.004784688995215311,"('made', 'really')",1.0,0.001597444089456869,"('sloppy', 'warm', 'looking')",1,0.0016
