,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('good',)",55.0,0.012480145223508056,"('fusion', 'bay')",37.0,0.008397639582387654,"('best', 'pad', 'thai')",5,0.0011350737797956867
1,"('fusion',)",50.0,0.011345586566825504,"('pad', 'thai')",35.0,0.007943713118474808,"('pan', 'fried', 'noodles')",4,0.0009080590238365494
2,"('shrimp',)",46.0,0.010437939641479465,"('bubble', 'tea')",16.0,0.003631411711302769,"('dim', 'sum', 'menu')",4,0.0009080590238365494
3,"('thai',)",45.0,0.010211027910142955,"('dim', 'sum')",16.0,0.003631411711302769,"('general', 'tsos', 'chicken')",4,0.0009080590238365494
4,"('great',)",45.0,0.010211027910142955,"('ive', 'ever')",10.0,0.0022696323195642307,"('pad', 'thai', 'ive')",4,0.0009080590238365494
5,"('chicken',)",43.0,0.009757204447469935,"('general', 'tsos')",10.0,0.0022696323195642307,"('shrimp', 'dumpling', 'soup')",3,0.000681044267877412
6,"('bay',)",38.0,0.008622645790787383,"('lettuce', 'wraps')",10.0,0.0022696323195642307,"('dim', 'sum', 'sampler')",3,0.000681044267877412
7,"('pad',)",36.0,0.008168822328114363,"('shrimp', 'dumpling')",8.0,0.0018157058556513845,"('wraps', 'dim', 'sum')",3,0.000681044267877412
8,"('ive',)",35.0,0.007941910596777853,"('first', 'time')",7.0,0.0015887426236949613,"('lettuce', 'wraps', 'dim')",3,0.000681044267877412
9,"('like',)",34.0,0.007714998865441343,"('pan', 'fried')",6.0,0.0013617793917385383,"('shrimp', 'pad', 'thai')",3,0.000681044267877412
10,"('fresh',)",32.0,0.007261175402768323,"('will', 'definitely')",6.0,0.0013617793917385383,"('takeout', 'fusion', 'bay')",3,0.000681044267877412
11,"('delicious',)",31.0,0.007034263671431813,"('dumpling', 'sampler')",6.0,0.0013617793917385383,"('thai', 'ive', 'ever')",3,0.000681044267877412
12,"('got',)",30.0,0.0068073519400953025,"('menu', 'items')",6.0,0.0013617793917385383,"('pad', 'thai', 'best')",3,0.000681044267877412
13,"('service',)",29.0,0.006580440208758793,"('pork', 'buns')",6.0,0.0013617793917385383,"('recommend', 'fusion', 'bay')",3,0.000681044267877412
14,"('soup',)",29.0,0.006580440208758793,"('best', 'pad')",5.0,0.0011348161597821154,"('chicken', 'rice', 'bowl')",3,0.000681044267877412
15,"('rice',)",26.0,0.0058997050147492625,"('really', 'good')",5.0,0.0011348161597821154,"('right', 'next', 'door')",2,0.0004540295119182747
16,"('really',)",26.0,0.0058997050147492625,"('next', 'time')",5.0,0.0011348161597821154,"('tried', 'pad', 'thai')",2,0.0004540295119182747
17,"('also',)",26.0,0.0058997050147492625,"('definitely', 'recommend')",5.0,0.0011348161597821154,"('shrimp', 'chow', 'fun')",2,0.0004540295119182747
18,"('tea',)",26.0,0.0058997050147492625,"('asian', 'cuisine')",5.0,0.0011348161597821154,"('sweet', 'sour', 'sauce')",2,0.0004540295119182747
19,"('time',)",26.0,0.0058997050147492625,"('saturday', 'night')",5.0,0.0011348161597821154,"('curry', 'chicken', 'rice')",2,0.0004540295119182747
20,"('menu',)",26.0,0.0058997050147492625,"('sweet', 'sour')",5.0,0.0011348161597821154,"('will', 'go', 'back')",2,0.0004540295119182747
21,"('restaurant',)",25.0,0.005672793283412752,"('service', 'good')",5.0,0.0011348161597821154,"('fusion', 'bay', 'good')",2,0.0004540295119182747
22,"('will',)",25.0,0.005672793283412752,"('highly', 'recommend')",5.0,0.0011348161597821154,"('fusion', 'bay', 'will')",2,0.0004540295119182747
23,"('ordered',)",23.0,0.005218969820739733,"('sriracha', 'shrimp')",5.0,0.0011348161597821154,"('shanghai', 'juicy', 'buns')",2,0.0004540295119182747
24,"('best',)",23.0,0.005218969820739733,"('go', 'back')",5.0,0.0011348161597821154,"('chicken', 'pad', 'thai')",2,0.0004540295119182747
25,"('amazing',)",23.0,0.005218969820739733,"('tsos', 'chicken')",4.0,0.0009078529278256923,"('thai', 'best', 'pad')",2,0.0004540295119182747
26,"('back',)",23.0,0.005218969820739733,"('fried', 'noodles')",4.0,0.0009078529278256923,"('will', 'definitely', 'back')",2,0.0004540295119182747
27,"('nice',)",22.0,0.004992058089403222,"('lemongrass', 'chicken')",4.0,0.0009078529278256923,"('great', 'addition', 'neighborhood')",2,0.0004540295119182747
28,"('dumplings',)",22.0,0.004992058089403222,"('sum', 'menu')",4.0,0.0009078529278256923,"('cant', 'eat', 'raw')",2,0.0004540295119182747
29,"('well',)",22.0,0.004992058089403222,"('everything', 'delicious')",4.0,0.0009078529278256923,"('red', 'bean', 'ice')",2,0.0004540295119182747
30,"('sauce',)",22.0,0.004992058089403222,"('fresh', 'delicious')",4.0,0.0009078529278256923,"('bean', 'ice', 'cream')",2,0.0004540295119182747
31,"('asian',)",22.0,0.004992058089403222,"('great', 'service')",4.0,0.0009078529278256923,"('spicy', 'orange', 'chicken')",2,0.0004540295119182747
32,"('go',)",21.0,0.004765146358066712,"('service', 'great')",4.0,0.0009078529278256923,"('roast', 'pork', 'bun')",2,0.0004540295119182747
33,"('recommend',)",21.0,0.004765146358066712,"('scallion', 'pancakes')",4.0,0.0009078529278256923,"('dumpling', 'sampler', 'two')",2,0.0004540295119182747
34,"('chinese',)",19.0,0.004311322895393692,"('recommend', 'fusion')",4.0,0.0009078529278256923,"('pad', 'thai', 'shrimp')",2,0.0004540295119182747
35,"('pork',)",19.0,0.004311322895393692,"('soup', 'dumplings')",4.0,0.0009078529278256923,"('shrimp', 'scallions', 'basil')",2,0.0004540295119182747
36,"('ever',)",19.0,0.004311322895393692,"('wonton', 'soup')",4.0,0.0009078529278256923,"('pork', 'buns', 'great')",2,0.0004540295119182747
37,"('always',)",19.0,0.004311322895393692,"('soup', 'bowl')",4.0,0.0009078529278256923,"('best', 'ive', 'ever')",2,0.0004540295119182747
38,"('dumpling',)",19.0,0.004311322895393692,"('thai', 'ive')",4.0,0.0009078529278256923,"('vegetable', 'pad', 'thai')",2,0.0004540295119182747
39,"('definitely',)",19.0,0.004311322895393692,"('good', 'well')",4.0,0.0009078529278256923,"('general', 'tsos', 'vegetarian')",2,0.0004540295119182747
40,"('tried',)",18.0,0.0040844111640571815,"('will', 'try')",4.0,0.0009078529278256923,"('tsos', 'vegetarian', 'chicken')",2,0.0004540295119182747
41,"('bubble',)",18.0,0.0040844111640571815,"('chow', 'fun')",4.0,0.0009078529278256923,"('lemongrass', 'chicken', 'soup')",2,0.0004540295119182747
42,"('dim',)",17.0,0.0038574994327206717,"('best', 'ive')",4.0,0.0009078529278256923,"('next', 'time', 'will')",2,0.0004540295119182747
43,"('im',)",17.0,0.0038574994327206717,"('also', 'got')",3.0,0.0006808896958692692,"('ordered', 'dumpling', 'sampler')",2,0.0004540295119182747
44,"('sum',)",16.0,0.0036305877013841615,"('everything', 'ive')",3.0,0.0006808896958692692,"('lettuce', 'wraps', 'shrimp')",2,0.0004540295119182747
45,"('fried',)",16.0,0.0036305877013841615,"('rice', 'bowl')",3.0,0.0006808896958692692,"('chicken', 'sweet', 'sour')",2,0.0004540295119182747
46,"('everything',)",16.0,0.0036305877013841615,"('cant', 'wait')",3.0,0.0006808896958692692,"('chicken', 'lettuce', 'wraps')",2,0.0004540295119182747
47,"('love',)",16.0,0.0036305877013841615,"('chicken', 'rice')",3.0,0.0006808896958692692,"('shrimp', 'lettuce', 'wraps')",2,0.0004540295119182747
48,"('try',)",15.0,0.0034036759700476512,"('veggie', 'dumpling')",3.0,0.0006808896958692692,"('steamed', 'banana', 'leaf')",2,0.0004540295119182747
49,"('general',)",15.0,0.0034036759700476512,"('also', 'enjoyed')",3.0,0.0006808896958692692,"('sweet', 'sour', 'chicken')",2,0.0004540295119182747
50,"('spicy',)",15.0,0.0034036759700476512,"('shrimp', 'pad')",3.0,0.0006808896958692692,"('definitely', 'recommend', 'fusion')",2,0.0004540295119182747
51,"('items',)",15.0,0.0034036759700476512,"('dumpling', 'soup')",3.0,0.0006808896958692692,"('fusion', 'bay', 'nice')",2,0.0004540295119182747
52,"('take',)",15.0,0.0034036759700476512,"('husband', 'got')",3.0,0.0006808896958692692,"('variety', 'menu', 'items')",2,0.0004540295119182747
53,"('noodles',)",15.0,0.0034036759700476512,"('asian', 'fusion')",3.0,0.0006808896958692692,"('minor', 'gripe', 'chef')",1,0.00022701475595913735
54,"('tasty',)",15.0,0.0034036759700476512,"('crab', 'rangoon')",3.0,0.0006808896958692692,"('delicious', 'minor', 'gripe')",1,0.00022701475595913735
55,"('first',)",14.0,0.0031767642387111415,"('red', 'bean')",3.0,0.0006808896958692692,"('fresh', 'delicious', 'minor')",1,0.00022701475595913735
56,"('noodle',)",14.0,0.0031767642387111415,"('ive', 'never')",3.0,0.0006808896958692692,"('usual', 'asian', 'standby')",1,0.00022701475595913735
57,"('dish',)",14.0,0.0031767642387111415,"('come', 'back')",3.0,0.0006808896958692692,"('husband', 'got', 'angry')",1,0.00022701475595913735
