,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('good',)",89.0,0.01623198978661317,"('miso', 'soup')",19.0,0.003465888361911711,"('spicy', 'tuna', 'roll')",10,0.0018244845831052727
1,"('roll',)",77.0,0.014043406894036112,"('really', 'good')",19.0,0.003465888361911711,"('crunchy', 'crab', 'roll')",5,0.0009122422915526364
2,"('fresh',)",75.0,0.013678643078606603,"('spicy', 'tuna')",14.0,0.002553812477198103,"('crunchy', 'shrimp', 'roll')",5,0.0009122422915526364
3,"('great',)",72.0,0.013131497355462337,"('will', 'definitely')",13.0,0.0023713973002553812,"('little', 'hole', 'wall')",5,0.0009122422915526364
4,"('will',)",45.0,0.008207185847163961,"('shrimp', 'dumplings')",12.0,0.0021889821233126595,"('cant', 'wait', 'come')",4,0.0007297938332421091
5,"('really',)",44.0,0.008024803939449206,"('tuna', 'roll')",11.0,0.002006566946369938,"('wait', 'come', 'back')",4,0.0007297938332421091
6,"('back',)",39.0,0.007112894400875433,"('dont', 'let')",9.0,0.0016417365924844946,"('sea', 'dragon', 'roll')",3,0.0005473453749315818
7,"('shrimp',)",39.0,0.007112894400875433,"('go', 'back')",8.0,0.001459321415541773,"('staff', 'always', 'friendly')",3,0.0005473453749315818
8,"('clean',)",38.0,0.006930512493160679,"('salmon', 'roll')",8.0,0.001459321415541773,"('roll', 'spicy', 'shrimp')",3,0.0005473453749315818
9,"('definitely',)",37.0,0.006748130585445924,"('highly', 'recommend')",8.0,0.001459321415541773,"('shrimp', 'tempura', 'roll')",3,0.0005473453749315818
10,"('friendly',)",37.0,0.006748130585445924,"('hidden', 'gem')",8.0,0.001459321415541773,"('spicy', 'salmon', 'roll')",3,0.0005473453749315818
11,"('dont',)",36.0,0.006565748677731169,"('crunchy', 'shrimp')",8.0,0.001459321415541773,"('cream', 'cheese', 'roll')",3,0.0005473453749315818
12,"('go',)",34.0,0.006200984862301659,"('shrimp', 'roll')",8.0,0.001459321415541773,"('smoked', 'salmon', 'roll')",3,0.0005473453749315818
13,"('nashville',)",33.0,0.006018602954586905,"('hole', 'wall')",7.0,0.0012769062385990515,"('look', 'like', 'much')",3,0.0005473453749315818
14,"('small',)",33.0,0.006018602954586905,"('come', 'back')",7.0,0.0012769062385990515,"('doesnt', 'look', 'like')",3,0.0005473453749315818
15,"('little',)",33.0,0.006018602954586905,"('strip', 'mall')",7.0,0.0012769062385990515,"('definitely', 'come', 'back')",2,0.00036489691662105453
16,"('restaurant',)",33.0,0.006018602954586905,"('reasonably', 'priced')",7.0,0.0012769062385990515,"('quick', 'friendly', 'service')",2,0.00036489691662105453
17,"('service',)",32.0,0.00583622104687215,"('crunchy', 'crab')",7.0,0.0012769062385990515,"('want', 'really', 'good')",2,0.00036489691662105453
18,"('like',)",32.0,0.00583622104687215,"('best', 'ive')",7.0,0.0012769062385990515,"('want', 'go', 'back')",2,0.00036489691662105453
19,"('spicy',)",31.0,0.005653839139157396,"('4', 'tables')",7.0,0.0012769062385990515,"('roll', 'spicy', 'tuna')",2,0.00036489691662105453
20,"('nice',)",29.0,0.005289075323727886,"('cant', 'wait')",6.0,0.0010944910616563297,"('will', 'definitely', 'back')",2,0.00036489691662105453
21,"('best',)",29.0,0.005289075323727886,"('will', 'back')",6.0,0.0010944910616563297,"('highly', 'recommend', 'anyone')",2,0.00036489691662105453
22,"('dumplings',)",28.0,0.005106693416013132,"('crab', 'roll')",6.0,0.0010944910616563297,"('shrimp', 'teriyaki', 'chicken')",2,0.00036489691662105453
23,"('delicious',)",28.0,0.005106693416013132,"('shrimp', 'tempura')",6.0,0.0010944910616563297,"('miso', 'soup', 'crunchy')",2,0.00036489691662105453
24,"('im',)",27.0,0.004924311508298377,"('chicken', 'dumplings')",6.0,0.0010944910616563297,"('ordered', 'crunchy', 'crab')",2,0.00036489691662105453
