,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('roll',)",17.0,0.01152542372881356,"('chestnut', 'hill')",5.0,0.0033921302578018998,"('lit', 'birthday', 'candle')",2,0.0013577732518669382
1,"('service',)",14.0,0.009491525423728813,"('pretty', 'much')",4.0,0.0027137042062415195,"('osaka', 'langhorne', 'pa')",2,0.0013577732518669382
2,"('like',)",13.0,0.008813559322033898,"('minutes', 'later')",4.0,0.0027137042062415195,"('super', 'tuna', 'roll')",2,0.0013577732518669382
3,"('osaka',)",13.0,0.008813559322033898,"('tuna', 'roll')",3.0,0.0020352781546811396,"('get', 'think', 'technical')",1,0.0006788866259334691
4,"('didnt',)",12.0,0.008135593220338983,"('dynamite', 'roll')",3.0,0.0020352781546811396,"('apologized', 'finally', 'brought')",1,0.0006788866259334691
5,"('good',)",11.0,0.007457627118644068,"('go', 'back')",3.0,0.0020352781546811396,"('us', 'apologized', 'finally')",1,0.0006788866259334691
6,"('us',)",11.0,0.007457627118644068,"('houka', 'houka')",3.0,0.0020352781546811396,"('inform', 'us', 'apologized')",1,0.0006788866259334691
7,"('table',)",10.0,0.006779661016949152,"('super', 'tuna')",2.0,0.0013568521031207597,"('didnt', 'inform', 'us')",1,0.0006788866259334691
8,"('ive',)",10.0,0.006779661016949152,"('asked', 'us')",2.0,0.0013568521031207597,"('waiter', 'didnt', 'inform')",1,0.0006788866259334691
9,"('ordered',)",9.0,0.006101694915254237,"('dont', 'think')",2.0,0.0013568521031207597,"('difficulties', 'waiter', 'didnt')",1,0.0006788866259334691
10,"('little',)",9.0,0.006101694915254237,"('40', 'minutes')",2.0,0.0013568521031207597,"('technical', 'difficulties', 'waiter')",1,0.0006788866259334691
11,"('minutes',)",9.0,0.006101694915254237,"('dragon', 'roll')",2.0,0.0013568521031207597,"('think', 'technical', 'difficulties')",1,0.0006788866259334691
12,"('order',)",8.0,0.005423728813559322,"('table', 'server')",2.0,0.0013568521031207597,"('minutes', 'get', 'think')",1,0.0006788866259334691
13,"('also',)",8.0,0.005423728813559322,"('ice', 'cream')",2.0,0.0013568521031207597,"('crave', 'though', 'resie')",1,0.0006788866259334691
