,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('roll',)",201.0,0.0194090382387022,"('new', 'orleans')",35.0,0.003380009657170449,"('rock', 'n', 'sake')",21,0.0020282016611937416
1,"('good',)",150.0,0.014484356894553883,"('rock', 'n')",25.0,0.0024142926122646064,"('salmon', 'zest', 'roll')",10,0.0009658103148541626
2,"('great',)",137.0,0.013229045963692546,"('lsu', 'roll')",23.0,0.0022211492032834378,"('red', 'dragon', 'roll')",7,0.0006760672203979138
3,"('music',)",84.0,0.008111239860950173,"('n', 'sake')",21.0,0.0020280057943022696,"('garlic', 'salmon', 'roll')",7,0.0006760672203979138
4,"('like',)",77.0,0.007435303205870993,"('loud', 'music')",16.0,0.0015451472718493481,"('roll', 'lsu', 'roll')",5,0.0004829051574270813
5,"('get',)",69.0,0.006662804171494786,"('red', 'dragon')",16.0,0.0015451472718493481,"('roll', 'red', 'dragon')",5,0.0004829051574270813
6,"('ive',)",69.0,0.006662804171494786,"('volcano', 'roll')",15.0,0.0014485755673587638,"('belly', 'lettuce', 'wraps')",5,0.0004829051574270813
7,"('night',)",68.0,0.00656624179219776,"('really', 'good')",14.0,0.0013520038628681795,"('pork', 'belly', 'lettuce')",5,0.0004829051574270813
8,"('time',)",68.0,0.00656624179219776,"('go', 'back')",13.0,0.0012554321583775954,"('best', 'new', 'orleans')",4,0.00038632412594166504
9,"('love',)",62.0,0.005986867516415605,"('upside', 'roll')",13.0,0.0012554321583775954,"('rice', 'paper', 'roll')",4,0.00038632412594166504
10,"('loud',)",60.0,0.005793742757821553,"('can', 'get')",13.0,0.0012554321583775954,"('beef', 'asparagus', 'maki')",4,0.00038632412594166504
11,"('really',)",60.0,0.005793742757821553,"('salmon', 'zest')",12.0,0.0011588604538870111,"('roll', 'garlic', 'salmon')",4,0.00038632412594166504
12,"('amazing',)",59.0,0.005697180378524526,"('happy', 'hour')",11.0,0.0010622887493964268,"('will', 'definitely', 'back')",4,0.00038632412594166504
13,"('best',)",59.0,0.005697180378524526,"('5', 'stars')",11.0,0.0010622887493964268,"('simple', 'spicy', 'hamachi')",4,0.00038632412594166504
14,"('go',)",58.0,0.005600617999227501,"('zest', 'roll')",11.0,0.0010622887493964268,"('voodoo', 'queen', 'roll')",4,0.00038632412594166504
15,"('will',)",55.0,0.005310930861336423,"('voodoo', 'queen')",10.0,0.0009657170449058426,"('best', 'ive', 'ever')",4,0.00038632412594166504
16,"('bar',)",53.0,0.005117806102742372,"('friday', 'night')",10.0,0.0009657170449058426,"('triple', 's', 'roll')",3,0.0002897430944562488
17,"('favorite',)",52.0,0.005021243723445346,"('pretty', 'good')",10.0,0.0009657170449058426,"('tempura', 'ice', 'cream')",3,0.0002897430944562488
18,"('new',)",51.0,0.004924681344148319,"('dragon', 'roll')",10.0,0.0009657170449058426,"('friday', 'saturday', 'night')",3,0.0002897430944562488
19,"('service',)",51.0,0.004924681344148319,"('first', 'time')",9.0,0.0008691453404152584,"('get', 'upside', 'roll')",3,0.0002897430944562488
20,"('sake',)",50.0,0.004828118964851294,"('salmon', 'roll')",9.0,0.0008691453404152584,"('roll', 'salmon', 'zest')",3,0.0002897430944562488
21,"('wait',)",50.0,0.004828118964851294,"('great', 'service')",9.0,0.0008691453404152584,"('love', 'love', 'love')",3,0.0002897430944562488
22,"('also',)",49.0,0.004731556585554268,"('service', 'great')",9.0,0.0008691453404152584,"('can', 'get', 'pretty')",3,0.0002897430944562488
23,"('can',)",49.0,0.004731556585554268,"('best', 'ive')",9.0,0.0008691453404152584,"('wait', 'go', 'back')",3,0.0002897430944562488
24,"('atmosphere',)",49.0,0.004731556585554268,"('love', 'love')",9.0,0.0008691453404152584,"('cant', 'wait', 'go')",3,0.0002897430944562488
25,"('always',)",47.0,0.004538431826960216,"('tuna', 'nachos')",9.0,0.0008691453404152584,"('ive', 'never', 'seen')",3,0.0002897430944562488
26,"('fresh',)",47.0,0.004538431826960216,"('margarita', 'roll')",9.0,0.0008691453404152584,"('ive', 'long', 'time')",3,0.0002897430944562488
27,"('back',)",45.0,0.004345307068366165,"('ive', 'ever')",9.0,0.0008691453404152584,"('convention', 'center', 'amazing')",2,0.00019316206297083252
28,"('delicious',)",45.0,0.004345307068366165,"('great', 'atmosphere')",8.0,0.0007725736359246741,"('can', 'loud', 'times')",2,0.00019316206297083252
29,"('restaurant',)",43.0,0.004152182309772112,"('every', 'time')",8.0,0.0007725736359246741,"('artic', 'char', 'considered')",2,0.00019316206297083252
30,"('fun',)",43.0,0.004152182309772112,"('cant', 'wait')",8.0,0.0007725736359246741,"('event', 'convention', 'center')",2,0.00019316206297083252
31,"('ordered',)",41.0,0.003959057551178061,"('garlic', 'salmon')",7.0,0.0006760019314340898,"('char', 'considered', 'dessert')",2,0.00019316206297083252
32,"('dont',)",39.0,0.0037659327925840093,"('killer', 'scallops')",7.0,0.0006760019314340898,"('yummy', 'noises', 'artic')",2,0.00019316206297083252
33,"('tuna',)",39.0,0.0037659327925840093,"('saturday', 'night')",7.0,0.0006760019314340898,"('music', 'can', 'loud')",2,0.00019316206297083252
