,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('good',)",27.0,0.01418812401471361,"('dining', 'room')",8.0,0.004206098843322818,"('go', 'tuesday', 'nights')",3,0.0015781167806417674
1,"('bar',)",25.0,0.013137151865475564,"('always', 'good')",4.0,0.002103049421661409,"('fresh', 'garlic', 'crushed')",2,0.0010520778537611783
2,"('great',)",24.0,0.012611665790856543,"('tuesday', 'nights')",4.0,0.002103049421661409,"('little', 'baby', 'sarah')",2,0.0010520778537611783
3,"('always',)",22.0,0.011560693641618497,"('service', 'always')",4.0,0.002103049421661409,"('garlic', 'crushed', 'peppers')",2,0.0010520778537611783
4,"('night',)",20.0,0.010509721492380452,"('great', 'good')",3.0,0.0015772870662460567,"('5', 'glasses', 'house')",2,0.0010520778537611783
5,"('go',)",20.0,0.010509721492380452,"('dance', 'floor')",3.0,0.0015772870662460567,"('glasses', 'house', 'wine')",2,0.0010520778537611783
6,"('spamps',)",19.0,0.009984235417761429,"('get', 'free')",3.0,0.0015772870662460567,"('crushed', 'peppers', 'italian')",2,0.0010520778537611783
7,"('roll',)",17.0,0.008933263268523384,"('go', 'tuesday')",3.0,0.0015772870662460567,"('nearby', 'conshohocken', 'bakery')",2,0.0010520778537611783
8,"('really',)",15.0,0.007882291119285338,"('fresh', 'garlic')",3.0,0.0015772870662460567,"('baked', 'nearby', 'conshohocken')",2,0.0010520778537611783
9,"('menu',)",14.0,0.007356805044666317,"('happy', 'hour')",3.0,0.0015772870662460567,"('got', 'ta', 'go')",2,0.0010520778537611783
10,"('service',)",14.0,0.007356805044666317,"('house', 'wine')",3.0,0.0015772870662460567,"('peppers', 'italian', 'seasonings')",2,0.0010520778537611783
11,"('dining',)",13.0,0.006831318970047294,"('bar', 'area')",3.0,0.0015772870662460567,"('bathrooms', 'whatever', 'decor')",1,0.0005260389268805891
12,"('get',)",13.0,0.006831318970047294,"('dining', 'area')",3.0,0.0015772870662460567,"('spamps', 'great', 'bogo')",1,0.0005260389268805891
13,"('room',)",12.0,0.006305832895428271,"('night', 'check')",2.0,0.0010515247108307045,"('whatever', 'decor', 'cute')",1,0.0005260389268805891
14,"('little',)",11.0,0.005780346820809248,"('well', 'executed')",2.0,0.0010515247108307045,"('cute', 'ummm', 'steak')",1,0.0005260389268805891
15,"('dinner',)",11.0,0.005780346820809248,"('friendly', 'service')",2.0,0.0010515247108307045,"('ummm', 'steak', 'house')",1,0.0005260389268805891
16,"('fresh',)",10.0,0.005254860746190226,"('spamps', 'great')",2.0,0.0010515247108307045,"('steak', 'house', 'bar')",1,0.0005260389268805891
17,"('also',)",9.0,0.004729374671571204,"('buy', 'get')",2.0,0.0010515247108307045,"('house', 'bar', 'two')",1,0.0005260389268805891
18,"('drinks',)",9.0,0.004729374671571204,"('can', 'eat')",2.0,0.0010515247108307045,"('bar', 'two', 'menus')",1,0.0005260389268805891
19,"('area',)",9.0,0.004729374671571204,"('staff', 'attentive')",2.0,0.0010515247108307045,"('decor', 'cute', 'ummm')",1,0.0005260389268805891
20,"('went',)",9.0,0.004729374671571204,"('tuesday', 'night')",2.0,0.0010515247108307045,"('date', 'said', 'remind')",1,0.0005260389268805891
21,"('well',)",9.0,0.004729374671571204,"('bad', 'reviews')",2.0,0.0010515247108307045,"('remind', 'bathrooms', 'whatever')",1,0.0005260389268805891
22,"('nice',)",9.0,0.004729374671571204,"('baked', 'nearby')",2.0,0.0010515247108307045,"('said', 'remind', 'bathrooms')",1,0.0005260389268805891
23,"('back',)",8.0,0.004203888596952181,"('nearby', 'conshohocken')",2.0,0.0010515247108307045,"('menus', 'kind', 'upscale')",1,0.0005260389268805891
24,"('special',)",8.0,0.004203888596952181,"('conshohocken', 'bakery')",2.0,0.0010515247108307045,"('tables', 'date', 'said')",1,0.0005260389268805891
25,"('bogo',)",7.0,0.0036784025223331584,"('garlic', 'crushed')",2.0,0.0010515247108307045,"('private', 'tables', 'date')",1,0.0005260389268805891
26,"('kind',)",7.0,0.0036784025223331584,"('go', 'lunch')",2.0,0.0010515247108307045,"('commented', 'private', 'tables')",1,0.0005260389268805891
27,"('crowd',)",7.0,0.0036784025223331584,"('will', 'back')",2.0,0.0010515247108307045,"('everyone', 'commented', 'private')",1,0.0005260389268805891
28,"('crab',)",7.0,0.0036784025223331584,"('top', 'notch')",2.0,0.0010515247108307045,"('however', 'everyone', 'commented')",1,0.0005260389268805891
29,"('nights',)",7.0,0.0036784025223331584,"('little', 'baby')",2.0,0.0010515247108307045,"('feel', 'however', 'everyone')",1,0.0005260389268805891
30,"('wine',)",7.0,0.0036784025223331584,"('delicious', 'also')",2.0,0.0010515247108307045,"('room', 'feel', 'however')",1,0.0005260389268805891
31,"('friendly',)",7.0,0.0036784025223331584,"('crab', 'meat')",2.0,0.0010515247108307045,"('living', 'room', 'feel')",1,0.0005260389268805891
32,"('can',)",7.0,0.0036784025223331584,"('good', 'crowd')",2.0,0.0010515247108307045,"('private', 'living', 'room')",1,0.0005260389268805891
33,"('delicious',)",7.0,0.0036784025223331584,"('spamps', 'roll')",2.0,0.0010515247108307045,"('two', 'menus', 'kind')",1,0.0005260389268805891
34,"('free',)",7.0,0.0036784025223331584,"('ta', 'go')",2.0,0.0010515247108307045,"('pricey', 'yet', 'incongruous')",1,0.0005260389268805891
35,"('friends',)",7.0,0.0036784025223331584,"('got', 'ta')",2.0,0.0010515247108307045,"('kind', 'upscale', 'pricey')",1,0.0005260389268805891
36,"('like',)",7.0,0.0036784025223331584,"('baby', 'sarah')",2.0,0.0010515247108307045,"('wasnt', 'wowed', 'ate')",1,0.0005260389268805891
37,"('us',)",6.0,0.0031529164477141357,"('spamps', 'offers')",2.0,0.0010515247108307045,"('loud', 'pop', 'music')",1,0.0005260389268805891
38,"('time',)",6.0,0.0031529164477141357,"('drunken', 'roll')",2.0,0.0010515247108307045,"('really', 'loud', 'pop')",1,0.0005260389268805891
39,"('work',)",6.0,0.0031529164477141357,"('stocked', 'bar')",2.0,0.0010515247108307045,"('dinner', 'really', 'loud')",1,0.0005260389268805891
40,"('best',)",6.0,0.0031529164477141357,"('come', 'back')",2.0,0.0010515247108307045,"('way', 'dinner', 'really')",1,0.0005260389268805891
41,"('steak',)",6.0,0.0031529164477141357,"('crab', 'soup')",2.0,0.0010515247108307045,"('half', 'way', 'dinner')",1,0.0005260389268805891
42,"('tuesday',)",6.0,0.0031529164477141357,"('go', 'spot')",2.0,0.0010515247108307045,"('night', 'half', 'way')",1,0.0005260389268805891
43,"('last',)",6.0,0.0031529164477141357,"('fridaysaturday', 'night')",2.0,0.0010515247108307045,"('friday', 'night', 'half')",1,0.0005260389268805891
44,"('check',)",6.0,0.0031529164477141357,"('cant', 'beat')",2.0,0.0010515247108307045,"('dinner', 'friday', 'night')",1,0.0005260389268805891
45,"('fun',)",6.0,0.0031529164477141357,"('pretty', 'much')",2.0,0.0010515247108307045,"('came', 'dinner', 'friday')",1,0.0005260389268805891
46,"('late',)",5.0,0.002627430373095113,"('crushed', 'peppers')",2.0,0.0010515247108307045,"('enjoyed', 'came', 'dinner')",1,0.0005260389268805891
47,"('especially',)",5.0,0.002627430373095113,"('appetizers', 'great')",2.0,0.0010515247108307045,"('ate', 'enjoyed', 'came')",1,0.0005260389268805891
48,"('eat',)",5.0,0.002627430373095113,"('peppers', 'italian')",2.0,0.0010515247108307045,"('wowed', 'ate', 'enjoyed')",1,0.0005260389268805891
49,"('week',)",5.0,0.002627430373095113,"('really', 'isnt')",2.0,0.0010515247108307045,"('certainly', 'wasnt', 'wowed')",1,0.0005260389268805891
50,"('going',)",5.0,0.002627430373095113,"('italian', 'seasonings')",2.0,0.0010515247108307045,"('upscale', 'pricey', 'yet')",1,0.0005260389268805891
51,"('italian',)",5.0,0.002627430373095113,"('best', 'places')",2.0,0.0010515247108307045,"('price', 'certainly', 'wasnt')",1,0.0005260389268805891
52,"('enjoyed',)",5.0,0.002627430373095113,"('late', 'night')",2.0,0.0010515247108307045,"('justify', 'price', 'certainly')",1,0.0005260389268805891
53,"('try',)",5.0,0.002627430373095113,"('great', 'service')",2.0,0.0010515247108307045,"('helped', 'justify', 'price')",1,0.0005260389268805891
54,"('will',)",5.0,0.002627430373095113,"('crowd', 'people')",2.0,0.0010515247108307045,"('really', 'helped', 'justify')",1,0.0005260389268805891
55,"('seasonal',)",5.0,0.002627430373095113,"('great', 'time')",2.0,0.0010515247108307045,"('size', 'really', 'helped')",1,0.0005260389268805891
56,"('people',)",5.0,0.002627430373095113,"('blue', 'walls')",2.0,0.0010515247108307045,"('nice', 'size', 'really')",1,0.0005260389268805891
57,"('bartenders',)",5.0,0.002627430373095113,"('always', 'great')",2.0,0.0010515247108307045,"('sense', 'nice', 'size')",1,0.0005260389268805891
58,"('staff',)",5.0,0.002627430373095113,"('good', 'service')",2.0,0.0010515247108307045,"('make', 'sense', 'nice')",1,0.0005260389268805891
59,"('date',)",5.0,0.002627430373095113,"('5', 'glasses')",2.0,0.0010515247108307045,"('doesnt', 'make', 'sense')",1,0.0005260389268805891
60,"('everyone',)",5.0,0.002627430373095113,"('glasses', 'house')",2.0,0.0010515247108307045,"('incongruous', 'doesnt', 'make')",1,0.0005260389268805891
61,"('specials',)",5.0,0.002627430373095113,"('bar', 'drink')",2.0,0.0010515247108307045,"('yet', 'incongruous', 'doesnt')",1,0.0005260389268805891
62,"('isnt',)",5.0,0.002627430373095113,"('quiet', 'dinner')",2.0,0.0010515247108307045,"('really', 'emphasize', 'private')",1,0.0005260389268805891
63,"('pretty',)",5.0,0.002627430373095113,"('trip', 'slip')",1.0,0.0005257623554153522,"('emphasize', 'private', 'living')",1,0.0005260389268805891
64,"('since',)",5.0,0.002627430373095113,"('doesnt', 'make')",1.0,0.0005257623554153522,"('back', 'wall', 'separated')",1,0.0005260389268805891
