,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('us',)",50.0,0.012651821862348178,"('thai', 'prime')",11.0,0.0027841052898000505,"('went', 'first', 'time')",3,0.0007594936708860759
1,"('thai',)",40.0,0.010121457489878543,"('fried', 'rice')",9.0,0.002277904328018223,"('give', 'second', 'chance')",3,0.0007594936708860759
2,"('service',)",36.0,0.009109311740890687,"('pad', 'thai')",8.0,0.0020248038471273096,"('drunken', 'fried', 'rice')",3,0.0007594936708860759
3,"('time',)",32.0,0.008097165991902834,"('brown', 'rice')",6.0,0.0015186028853454822,"('let', 'rock', 'tried')",2,0.0005063291139240507
4,"('good',)",32.0,0.008097165991902834,"('first', 'time')",5.0,0.0012655024044545685,"('questions', 'slurring', 'words')",2,0.0005063291139240507
5,"('rice',)",31.0,0.00784412955465587,"('came', 'back')",5.0,0.0012655024044545685,"('slurring', 'words', 'losing')",2,0.0005063291139240507
6,"('didnt',)",30.0,0.0075910931174089065,"('will', 'never')",5.0,0.0012655024044545685,"('words', 'losing', 'train')",2,0.0005063291139240507
7,"('order',)",30.0,0.0075910931174089065,"('thai', 'restaurants')",4.0,0.0010124019235636548,"('losing', 'train', 'midsentence')",2,0.0005063291139240507
8,"('said',)",28.0,0.00708502024291498,"('go', 'back')",4.0,0.0010124019235636548,"('train', 'midsentence', 'staff')",2,0.0005063291139240507
9,"('came',)",27.0,0.0068319838056680165,"('didnt', 'even')",4.0,0.0010124019235636548,"('midsentence', 'staff', 'let')",2,0.0005063291139240507
10,"('asked',)",26.0,0.006578947368421052,"('uber', 'eats')",4.0,0.0010124019235636548,"('staff', 'let', 'rock')",2,0.0005063291139240507
11,"('back',)",26.0,0.006578947368421052,"('us', 'didnt')",4.0,0.0010124019235636548,"('rock', 'tried', 'pour')",2,0.0005063291139240507
12,"('ordered',)",25.0,0.006325910931174089,"('youre', 'looking')",4.0,0.0010124019235636548,"('asking', 'us', 'questions')",2,0.0005063291139240507
13,"('never',)",24.0,0.006072874493927126,"('wont', 'back')",4.0,0.0010124019235636548,"('tried', 'pour', 'drink')",2,0.0005063291139240507
14,"('like',)",24.0,0.006072874493927126,"('good', 'service')",3.0,0.0007593014426727411,"('pour', 'drink', 'lid')",2,0.0005063291139240507
15,"('get',)",23.0,0.005819838056680162,"('come', 'table')",3.0,0.0007593014426727411,"('drink', 'lid', 'still')",2,0.0005063291139240507
16,"('even',)",21.0,0.005313765182186235,"('pretty', 'good')",3.0,0.0007593014426727411,"('lid', 'still', 'bottle')",2,0.0005063291139240507
17,"('will',)",21.0,0.005313765182186235,"('husband', 'ordered')",3.0,0.0007593014426727411,"('still', 'bottle', 'offered')",2,0.0005063291139240507
18,"('table',)",20.0,0.005060728744939271,"('15', 'minutes')",3.0,0.0007593014426727411,"('bottle', 'offered', 'shot')",2,0.0005063291139240507
19,"('got',)",19.0,0.004807692307692308,"('10', 'mins')",3.0,0.0007593014426727411,"('offered', 'shot', 'used')",2,0.0005063291139240507
20,"('chicken',)",18.0,0.004554655870445344,"('10', 'minutes')",3.0,0.0007593014426727411,"('shot', 'used', 'beer')",2,0.0005063291139240507
21,"('roll',)",18.0,0.004554655870445344,"('ive', 'ever')",3.0,0.0007593014426727411,"('us', 'questions', 'slurring')",2,0.0005063291139240507
22,"('restaurant',)",18.0,0.004554655870445344,"('make', 'sure')",3.0,0.0007593014426727411,"('630pm', 'kept', 'asking')",2,0.0005063291139240507
23,"('go',)",17.0,0.00430161943319838,"('red', 'curry')",3.0,0.0007593014426727411,"('kept', 'asking', 'us')",2,0.0005063291139240507
24,"('fried',)",17.0,0.00430161943319838,"('told', 'us')",3.0,0.0007593014426727411,"('beer', 'glass', 'kept')",2,0.0005063291139240507
25,"('eat',)",17.0,0.00430161943319838,"('went', 'first')",3.0,0.0007593014426727411,"('came', 'give', 'second')",2,0.0005063291139240507
26,"('first',)",15.0,0.0037955465587044533,"('checked', 'us')",3.0,0.0007593014426727411,"('second', 'chance', 'time')",2,0.0005063291139240507
27,"('wasnt',)",14.0,0.00354251012145749,"('wait', 'time')",3.0,0.0007593014426727411,"('chance', 'time', 'dine')",2,0.0005063291139240507
28,"('server',)",14.0,0.00354251012145749,"('4', 'stars')",3.0,0.0007593014426727411,"('time', 'dine', 'inhappy')",2,0.0005063291139240507
29,"('waiter',)",14.0,0.00354251012145749,"('asking', 'us')",3.0,0.0007593014426727411,"('dine', 'inhappy', 'hour')",2,0.0005063291139240507
30,"('dont',)",14.0,0.00354251012145749,"('ordered', 'fried')",3.0,0.0007593014426727411,"('inhappy', 'hour', 'experience')",2,0.0005063291139240507
31,"('sure',)",14.0,0.00354251012145749,"('curry', 'powder')",3.0,0.0007593014426727411,"('hour', 'experience', 'lasts')",2,0.0005063291139240507
32,"('went',)",13.0,0.003289473684210526,"('drunken', 'fried')",3.0,0.0007593014426727411,"('experience', 'lasts', '730pm')",2,0.0005063291139240507
33,"('know',)",13.0,0.003289473684210526,"('taste', 'good')",3.0,0.0007593014426727411,"('lasts', '730pm', 'drove')",2,0.0005063291139240507
34,"('another',)",13.0,0.003289473684210526,"('second', 'chance')",3.0,0.0007593014426727411,"('730pm', 'drove', 'bartender')",2,0.0005063291139240507
35,"('took',)",13.0,0.003289473684210526,"('give', 'second')",3.0,0.0007593014426727411,"('drove', 'bartender', 'appeared')",2,0.0005063291139240507
36,"('great',)",13.0,0.003289473684210526,"('happy', 'hour')",3.0,0.0007593014426727411,"('bartender', 'appeared', 'something')",2,0.0005063291139240507
