,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('good',)",43.0,0.015625,"('tokyo', 'bay')",22.0,0.007997091966557615,"('panko', 'breading', 'instead')",4,0.0014545454545454545
1,"('roll',)",42.0,0.015261627906976744,"('can', 'eat')",12.0,0.004362050163576881,"('king', 'lobster', 'roll')",4,0.0014545454545454545
2,"('bay',)",31.0,0.01126453488372093,"('lobster', 'roll')",9.0,0.003271537622682661,"('breading', 'instead', 'tempura')",4,0.0014545454545454545
3,"('service',)",30.0,0.010901162790697675,"('miso', 'soup')",8.0,0.0029080334423845873,"('st', 'pete', 'beach')",4,0.0014545454545454545
4,"('can',)",30.0,0.010901162790697675,"('st', 'pete')",7.0,0.002544529262086514,"('lobster', 'roll', 'panko')",4,0.0014545454545454545
5,"('tokyo',)",22.0,0.007994186046511628,"('highly', 'recommend')",6.0,0.0021810250817884407,"('best', 'tampa', 'bay')",3,0.001090909090909091
6,"('great',)",20.0,0.007267441860465116,"('tampa', 'bay')",6.0,0.0021810250817884407,"('roll', 'panko', 'breading')",3,0.001090909090909091
7,"('best',)",18.0,0.006540697674418605,"('sweet', 'potato')",6.0,0.0021810250817884407,"('places', 'town', 'trying')",2,0.0007272727272727272
8,"('try',)",17.0,0.0061773255813953485,"('service', 'good')",6.0,0.0021810250817884407,"('years', 'service', 'excellent')",2,0.0007272727272727272
9,"('time',)",17.0,0.0061773255813953485,"('roll', 'panko')",5.0,0.0018175209014903672,"('try', 'years', 'service')",2,0.0007272727272727272
10,"('like',)",16.0,0.005813953488372093,"('avocado', 'top')",5.0,0.0018175209014903672,"('make', 'try', 'years')",2,0.0007272727272727272
11,"('eat',)",16.0,0.005813953488372093,"('breading', 'instead')",4.0,0.0014540167211922936,"('trying', 'make', 'try')",2,0.0007272727272727272
12,"('restaurant',)",15.0,0.005450581395348837,"('pete', 'beach')",4.0,0.0014540167211922936,"('town', 'trying', 'make')",2,0.0007272727272727272
13,"('go',)",15.0,0.005450581395348837,"('service', 'excellent')",4.0,0.0014540167211922936,"('making', '1', 'spot')",2,0.0007272727272727272
14,"('fresh',)",15.0,0.005450581395348837,"('staff', 'friendly')",4.0,0.0014540167211922936,"('ive', 'places', 'town')",2,0.0007272727272727272
15,"('tempura',)",14.0,0.005087209302325582,"('panko', 'breading')",4.0,0.0014540167211922936,"('amazing', 'ive', 'places')",2,0.0007272727272727272
16,"('fish',)",13.0,0.004723837209302325,"('bento', 'box')",4.0,0.0014540167211922936,"('8', 'amazing', 'ive')",2,0.0007272727272727272
17,"('lobster',)",13.0,0.004723837209302325,"('king', 'lobster')",4.0,0.0014540167211922936,"('total', '8', 'amazing')",2,0.0007272727272727272
18,"('ive',)",13.0,0.004723837209302325,"('instead', 'tempura')",4.0,0.0014540167211922936,"('ordered', 'total', '8')",2,0.0007272727272727272
19,"('back',)",13.0,0.004723837209302325,"('come', 'back')",4.0,0.0014540167211922936,"('service', 'excellent', 'im')",2,0.0007272727272727272
20,"('made',)",13.0,0.004723837209302325,"('best', 'tampa')",3.0,0.0010905125408942203,"('glad', 'finally', 'made')",2,0.0007272727272727272
21,"('miso',)",12.0,0.00436046511627907,"('finally', 'made')",3.0,0.0010905125408942203,"('excellent', 'im', 'glad')",2,0.0007272727272727272
22,"('order',)",12.0,0.00436046511627907,"('add', 'avocado')",3.0,0.0010905125408942203,"('im', 'glad', 'finally')",2,0.0007272727272727272
23,"('places',)",12.0,0.00436046511627907,"('dont', 'let')",3.0,0.0010905125408942203,"('4', 'us', 'ordered')",2,0.0007272727272727272
24,"('tampa',)",12.0,0.00436046511627907,"('little', 'slow')",3.0,0.0010905125408942203,"('finally', 'made', 'intend')",2,0.0007272727272727272
25,"('prices',)",11.0,0.003997093023255814,"('friendly', 'service')",3.0,0.0010905125408942203,"('made', 'intend', 'making')",2,0.0007272727272727272
26,"('always',)",11.0,0.003997093023255814,"('years', 'ago')",3.0,0.0010905125408942203,"('intend', 'making', '1')",2,0.0007272727272727272
27,"('ordered',)",11.0,0.003997093023255814,"('second', 'trip')",3.0,0.0010905125408942203,"('service', 'second', 'trip')",2,0.0007272727272727272
28,"('soup',)",11.0,0.003997093023255814,"('spicy', 'tuna')",3.0,0.0010905125408942203,"('1', 'spot', 'good')",2,0.0007272727272727272
29,"('excellent',)",11.0,0.003997093023255814,"('go', 'back')",3.0,0.0010905125408942203,"('doubt', 'best', 'tampa')",2,0.0007272727272727272
30,"('area',)",11.0,0.003997093023255814,"('first', 'time')",2.0,0.0007270083605961468,"('try', 'kentucky', 'roll')",2,0.0007272727272727272
31,"('small',)",11.0,0.003997093023255814,"('tempura', 'add')",2.0,0.0007270083605961468,"('also', 'try', 'kentucky')",2,0.0007272727272727272
32,"('way',)",11.0,0.003997093023255814,"('doubt', 'best')",2.0,0.0007270083605961468,"('without', 'doubt', 'best')",2,0.0007272727272727272
33,"('years',)",11.0,0.003997093023255814,"('seared', 'beef')",2.0,0.0007270083605961468,"('yew', 'kin', 'et')",2,0.0007272727272727272
34,"('japanese',)",11.0,0.003997093023255814,"('last', 'review')",2.0,0.0007270083605961468,"('instead', 'tempura', 'add')",2,0.0007272727272727272
35,"('get',)",10.0,0.003633720930232558,"('service', 'great')",2.0,0.0007270083605961468,"('us', 'ordered', 'total')",2,0.0007272727272727272
36,"('staff',)",10.0,0.003633720930232558,"('ive', 'ever')",2.0,0.0007270083605961468,"('will', 'go', 'back')",2,0.0007272727272727272
37,"('love',)",10.0,0.003633720930232558,"('add', 'onion')",2.0,0.0007270083605961468,"('back', 'tokyo', 'bay')",2,0.0007272727272727272
38,"('also',)",10.0,0.003633720930232558,"('make', 'point')",2.0,0.0007270083605961468,"('service', 'little', 'slow')",2,0.0007272727272727272
39,"('friendly',)",10.0,0.003633720930232558,"('ive', 'found')",2.0,0.0007270083605961468,"('panko', 'fried', 'add')",2,0.0007272727272727272
40,"('night',)",9.0,0.0032703488372093025,"('2', 'years')",2.0,0.0007270083605961468,"('love', 'tokyo', 'bay')",2,0.0007272727272727272
41,"('first',)",9.0,0.0032703488372093025,"('will', 'go')",2.0,0.0007270083605961468,"('roll', 'panko', 'fried')",2,0.0007272727272727272
42,"('delicious',)",9.0,0.0032703488372093025,"('bit', 'way')",2.0,0.0007270083605961468,"('great', 'early', 'bird')",2,0.0007272727272727272
43,"('many',)",9.0,0.0032703488372093025,"('best', 'japanese')",2.0,0.0007270083605961468,"('give', 'full', 'five')",2,0.0007272727272727272
44,"('meal',)",9.0,0.0032703488372093025,"('negative', 'reviews')",2.0,0.0007270083605961468,"('cant', 'give', 'full')",2,0.0007272727272727272
45,"('went',)",9.0,0.0032703488372093025,"('always', 'good')",2.0,0.0007270083605961468,"('found', 'tokyo', 'bay')",2,0.0007272727272727272
46,"('well',)",8.0,0.0029069767441860465,"('time', 'went')",2.0,0.0007270083605961468,"('went', 'tokyo', 'bay')",2,0.0007272727272727272
47,"('chicken',)",8.0,0.0029069767441860465,"('white', 'fish')",2.0,0.0007270083605961468,"('try', 'lobster', 'roll')",2,0.0007272727272727272
48,"('two',)",8.0,0.0029069767441860465,"('can', 'order')",2.0,0.0007270083605961468,"('friendly', 'will', 'definitely')",2,0.0007272727272727272
49,"('menu',)",8.0,0.0029069767441860465,"('cant', 'give')",2.0,0.0007270083605961468,"('add', 'avocado', 'top')",2,0.0007272727272727272
50,"('will',)",8.0,0.0029069767441860465,"('found', 'tokyo')",2.0,0.0007270083605961468,"('white', 'tunait', 'buttery')",1,0.0003636363636363636
51,"('maki',)",8.0,0.0029069767441860465,"('give', 'full')",2.0,0.0007270083605961468,"('ive', 'never', 'seen')",1,0.0003636363636363636
52,"('avocado',)",8.0,0.0029069767441860465,"('salmon', 'roll')",2.0,0.0007270083605961468,"('melted', 'mouth', 'im')",1,0.0003636363636363636
53,"('worth',)",8.0,0.0029069767441860465,"('chicken', 'soup')",2.0,0.0007270083605961468,"('complete', 'whore', 'things')",1,0.0003636363636363636
54,"('highly',)",8.0,0.0029069767441860465,"('like', 'places')",2.0,0.0007270083605961468,"('things', 'ive', 'never')",1,0.0003636363636363636
55,"('recommend',)",8.0,0.0029069767441860465,"('great', 'early')",2.0,0.0007270083605961468,"('whore', 'things', 'ive')",1,0.0003636363636363636
56,"('st',)",8.0,0.0029069767441860465,"('fresh', 'delicious')",2.0,0.0007270083605961468,"('imaginativeim', 'complete', 'whore')",1,0.0003636363636363636
57,"('now',)",8.0,0.0029069767441860465,"('berigu', 'roll')",2.0,0.0007270083605961468,"('mouth', 'im', 'looking')",1,0.0003636363636363636
58,"('us',)",8.0,0.0029069767441860465,"('early', 'bird')",2.0,0.0007270083605961468,"('im', 'looking', 'forward')",1,0.0003636363636363636
59,"('im',)",8.0,0.0029069767441860465,"('next', 'time')",2.0,0.0007270083605961468,"('never', 'seen', 'offered')",1,0.0003636363636363636
60,"('cooked',)",7.0,0.002543604651162791,"('back', 'soon')",2.0,0.0007270083605961468,"('offered', 'beforedelicious', 'pompano')",1,0.0003636363636363636
61,"('full',)",7.0,0.002543604651162791,"('roll', 'salmon')",2.0,0.0007270083605961468,"('seen', 'offered', 'beforedelicious')",1,0.0003636363636363636
62,"('cant',)",7.0,0.002543604651162791,"('can', 'pick')",2.0,0.0007270083605961468,"('fresh', 'besides', 'pompano')",1,0.0003636363636363636
63,"('last',)",7.0,0.002543604651162791,"('will', 'definitely')",2.0,0.0007270083605961468,"('forward', 'going', 'back')",1,0.0003636363636363636
64,"('tried',)",7.0,0.002543604651162791,"('friendly', 'will')",2.0,0.0007270083605961468,"('buttery', 'melted', 'mouth')",1,0.0003636363636363636
65,"('sashimi',)",7.0,0.002543604651162791,"('red', 'white')",2.0,0.0007270083605961468,"('thing', 'white', 'tunait')",1,0.0003636363636363636
66,"('times',)",7.0,0.002543604651162791,"('melted', 'mouth')",2.0,0.0007270083605961468,"('best', 'thing', 'white')",1,0.0003636363636363636
67,"('everything',)",7.0,0.002543604651162791,"('salad', 'dressing')",2.0,0.0007270083605961468,"('pompano', 'best', 'thing')",1,0.0003636363636363636
68,"('salad',)",7.0,0.002543604651162791,"('review', '2')",2.0,0.0007270083605961468,"('besides', 'pompano', 'best')",1,0.0003636363636363636
69,"('come',)",7.0,0.002543604651162791,"('full', 'five')",2.0,0.0007270083605961468,"('fishit', 'fresh', 'besides')",1,0.0003636363636363636
