,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('good',)",36.0,0.011138613861386138,"('happy', 'hour')",11.0,0.0034045187248529867,"('friend', 'went', 'back')",2,0.0006191950464396285
1,"('service',)",30.0,0.009282178217821782,"('can', 'eat')",10.0,0.0030950170225936243,"('real', 'wasabi', 'root')",2,0.0006191950464396285
2,"('order',)",29.0,0.008972772277227722,"('miso', 'soup')",6.0,0.0018570102135561746,"('happy', 'hour', 'menu')",2,0.0006191950464396285
3,"('get',)",27.0,0.008353960396039604,"('japanese', 'restaurant')",5.0,0.0015475085112968121,"('ordering', 'can', 'eat')",2,0.0006191950464396285
4,"('back',)",24.0,0.007425742574257425,"('going', 'back')",4.0,0.0012380068090374497,"('good', 'ayce', 'go')",2,0.0006191950464396285
5,"('came',)",24.0,0.007425742574257425,"('pretty', 'good')",4.0,0.0012380068090374497,"('waited', '45', 'min')",2,0.0006191950464396285
6,"('time',)",23.0,0.007116336633663367,"('customer', 'service')",4.0,0.0012380068090374497,"('want', 'serve', 'table')",2,0.0006191950464396285
7,"('like',)",23.0,0.007116336633663367,"('quality', 'fish')",4.0,0.0012380068090374497,"('ive', 'never', 'seen')",2,0.0006191950464396285
8,"('never',)",21.0,0.006497524752475247,"('friday', 'night')",3.0,0.0009285051067780873,"('miso', 'soup', 'tasted')",2,0.0006191950464396285
9,"('ordered',)",21.0,0.006497524752475247,"('take', 'home')",3.0,0.0009285051067780873,"('dont', 'get', 'wrong')",2,0.0006191950464396285
10,"('restaurant',)",20.0,0.006188118811881188,"('dont', 'get')",3.0,0.0009285051067780873,"('soup', 'tasted', 'watered')",2,0.0006191950464396285
11,"('roll',)",20.0,0.006188118811881188,"('coming', 'back')",3.0,0.0009285051067780873,"('customer', 'service', 'sucks')",2,0.0006191950464396285
12,"('eat',)",19.0,0.005878712871287129,"('decided', 'go')",3.0,0.0009285051067780873,"('get', 'order', 'taken')",2,0.0006191950464396285
