,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('waitress',)",11.0,0.012141280353200883,"('go', 'back')",3.0,0.0033149171270718232,"('used', 'great', 'years')",1,0.0011061946902654867
1,"('us',)",10.0,0.011037527593818985,"('look', 'like')",2.0,0.0022099447513812156,"('napkin', 'upon', 'delivering')",1,0.0011061946902654867
2,"('people',)",10.0,0.011037527593818985,"('great', 'time')",2.0,0.0022099447513812156,"('drink', 'didnt', 'know')",1,0.0011061946902654867
3,"('get',)",10.0,0.011037527593818985,"('hyde', 'park')",2.0,0.0022099447513812156,"('didnt', 'know', 'tell')",1,0.0011061946902654867
4,"('like',)",10.0,0.011037527593818985,"('didnt', 'know')",2.0,0.0022099447513812156,"('know', 'tell', 'waitress')",1,0.0011061946902654867
5,"('parking',)",8.0,0.008830022075055188,"('dont', 'think')",2.0,0.0022099447513812156,"('tell', 'waitress', 'want')",1,0.0011061946902654867
6,"('good',)",7.0,0.00772626931567329,"('3', 'people')",2.0,0.0022099447513812156,"('waitress', 'want', 'top')",1,0.0011061946902654867
7,"('know',)",7.0,0.00772626931567329,"('beer', 'selection')",2.0,0.0022099447513812156,"('want', 'top', 'shelf')",1,0.0011061946902654867
8,"('dont',)",7.0,0.00772626931567329,"('besides', 'waitress')",1.0,0.0011049723756906078,"('top', 'shelf', 'liquor')",1,0.0011061946902654867
9,"('back',)",7.0,0.00772626931567329,"('waitress', 'surly')",1.0,0.0011049723756906078,"('shelf', 'liquor', 'besides')",1,0.0011061946902654867
10,"('drink',)",7.0,0.00772626931567329,"('liquor', 'besides')",1.0,0.0011049723756906078,"('liquor', 'besides', 'waitress')",1,0.0011061946902654867
11,"('bar',)",6.0,0.006622516556291391,"('surly', 'incompetent')",1.0,0.0011049723756906078,"('besides', 'waitress', 'surly')",1,0.0011061946902654867
12,"('never',)",6.0,0.006622516556291391,"('shelf', 'liquor')",1.0,0.0011049723756906078,"('waitress', 'surly', 'incompetent')",1,0.0011061946902654867
13,"('pool',)",6.0,0.006622516556291391,"('top', 'shelf')",1.0,0.0011049723756906078,"('surly', 'incompetent', 'rachel')",1,0.0011061946902654867
14,"('table',)",6.0,0.006622516556291391,"('want', 'top')",1.0,0.0011049723756906078,"('incompetent', 'rachel', 'apparently')",1,0.0011061946902654867
15,"('really',)",6.0,0.006622516556291391,"('incompetent', 'rachel')",1.0,0.0011049723756906078,"('rachel', 'apparently', 'much')",1,0.0011061946902654867
16,"('rack',)",6.0,0.006622516556291391,"('rachel', 'apparently')",1.0,0.0011049723756906078,"('apparently', 'much', 'let')",1,0.0011061946902654867
17,"('time',)",6.0,0.006622516556291391,"('apparently', 'much')",1.0,0.0011049723756906078,"('much', 'let', 'us')",1,0.0011061946902654867
18,"('didnt',)",5.0,0.005518763796909493,"('used', 'great')",1.0,0.0011049723756906078,"('let', 'us', 'know')",1,0.0011061946902654867
19,"('pretty',)",5.0,0.005518763796909493,"('much', 'let')",1.0,0.0011049723756906078,"('us', 'know', 'happy')",1,0.0011061946902654867
20,"('great',)",5.0,0.005518763796909493,"('tell', 'waitress')",1.0,0.0011049723756906078,"('know', 'happy', 'hour')",1,0.0011061946902654867
21,"('go',)",5.0,0.005518763796909493,"('let', 'us')",1.0,0.0011049723756906078,"('happy', 'hour', 'give')",1,0.0011061946902654867
22,"('little',)",5.0,0.005518763796909493,"('us', 'know')",1.0,0.0011049723756906078,"('hour', 'give', 'us')",1,0.0011061946902654867
23,"('think',)",5.0,0.005518763796909493,"('know', 'happy')",1.0,0.0011049723756906078,"('give', 'us', 'menus')",1,0.0011061946902654867
24,"('something',)",4.0,0.004415011037527594,"('happy', 'hour')",1.0,0.0011049723756906078,"('us', 'menus', 'simple')",1,0.0011061946902654867
25,"('well',)",4.0,0.004415011037527594,"('hour', 'give')",1.0,0.0011049723756906078,"('menus', 'simple', 'cocktail')",1,0.0011061946902654867
26,"('cheese',)",4.0,0.004415011037527594,"('give', 'us')",1.0,0.0011049723756906078,"('simple', 'cocktail', 'napkin')",1,0.0011061946902654867
27,"('eat',)",4.0,0.004415011037527594,"('us', 'menus')",1.0,0.0011049723756906078,"('order', 'drink', 'didnt')",1,0.0011061946902654867
28,"('pay',)",4.0,0.004415011037527594,"('menus', 'simple')",1.0,0.0011049723756906078,"('however', 'order', 'drink')",1,0.0011061946902654867
29,"('3',)",4.0,0.004415011037527594,"('simple', 'cocktail')",1.0,0.0011049723756906078,"('bar', 'however', 'order')",1,0.0011061946902654867
30,"('burger',)",4.0,0.004415011037527594,"('cocktail', 'napkin')",1.0,0.0011049723756906078,"('time', 'took', 'cake')",1,0.0011061946902654867
31,"('much',)",4.0,0.004415011037527594,"('napkin', 'upon')",1.0,0.0011049723756906078,"('go', 'back', 'sucks')",1,0.0011061946902654867
32,"('first',)",4.0,0.004415011037527594,"('waitress', 'want')",1.0,0.0011049723756906078,"('back', 'sucks', 'eaten')",1,0.0011061946902654867
33,"('salty',)",4.0,0.004415011037527594,"('however', 'order')",1.0,0.0011049723756906078,"('sucks', 'eaten', 'rack')",1,0.0011061946902654867
34,"('valet',)",4.0,0.004415011037527594,"('know', 'tell')",1.0,0.0011049723756906078,"('eaten', 'rack', 'couple')",1,0.0011061946902654867
35,"('took',)",4.0,0.004415011037527594,"('drink', 'didnt')",1.0,0.0011049723756906078,"('rack', 'couple', 'times')",1,0.0011061946902654867
36,"('way',)",4.0,0.004415011037527594,"('couple', 'times')",1.0,0.0011049723756906078,"('couple', 'times', 'consistently')",1,0.0011061946902654867
37,"('night',)",4.0,0.004415011037527594,"('times', 'consistently')",1.0,0.0011049723756906078,"('times', 'consistently', 'underwhelmed')",1,0.0011061946902654867
38,"('eating',)",3.0,0.0033112582781456954,"('consistently', 'underwhelmed')",1.0,0.0011049723756906078,"('consistently', 'underwhelmed', 'however')",1,0.0011061946902654867
39,"('small',)",3.0,0.0033112582781456954,"('underwhelmed', 'however')",1.0,0.0011049723756906078,"('underwhelmed', 'however', 'last')",1,0.0011061946902654867
40,"('ive',)",3.0,0.0033112582781456954,"('however', 'last')",1.0,0.0011049723756906078,"('however', 'last', 'time')",1,0.0011061946902654867
41,"('wasnt',)",3.0,0.0033112582781456954,"('last', 'time')",1.0,0.0011049723756906078,"('last', 'time', 'took')",1,0.0011061946902654867
