,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('good',)",52.0,0.015554890816631767,"('mt', 'fuji')",13.0,0.0038898862956313583,"('yum', 'yum', 'sauce')",3,0.0008979347500748278
1,"('hibachi',)",42.0,0.012563565659587198,"('can', 'eat')",8.0,0.0023937761819269898,"('strip', 'steak', 'scallops')",2,0.000598623166716552
2,"('roll',)",35.0,0.010469638049655998,"('shrimp', 'tempura')",7.0,0.002094554159186116,"('seated', 'right', 'away')",2,0.000598623166716552
3,"('great',)",34.0,0.01017050553395154,"('really', 'good')",6.0,0.0017953321364452424,"('staff', 'super', 'friendly')",2,0.000598623166716552
4,"('always',)",28.0,0.008375710439724798,"('come', 'back')",6.0,0.0017953321364452424,"('roll', 'spicy', 'tuna')",2,0.000598623166716552
5,"('best',)",27.0,0.00807657792402034,"('best', 'ive')",5.0,0.0014961101137043686,"('spicy', 'kani', 'dancing')",2,0.000598623166716552
6,"('get',)",27.0,0.00807657792402034,"('always', 'fresh')",5.0,0.0014961101137043686,"('special', 'california', 'roll')",2,0.000598623166716552
7,"('ive',)",25.0,0.007478312892611427,"('highly', 'recommend')",5.0,0.0014961101137043686,"('twin', 'spicy', 'roll')",2,0.000598623166716552
8,"('restaurant',)",23.0,0.006880047861202512,"('strip', 'mall')",5.0,0.0014961101137043686,"('roll', 'shrimp', 'tempura')",2,0.000598623166716552
9,"('time',)",21.0,0.006281782829793599,"('rice', 'noodles')",4.0,0.0011968880909634949,"('always', 'fresh', 'delicious')",2,0.000598623166716552
10,"('love',)",21.0,0.006281782829793599,"('kani', 'salad')",4.0,0.0011968880909634949,"('get', 'rice', 'noodles')",2,0.000598623166716552
11,"('also',)",21.0,0.006281782829793599,"('staff', 'friendly')",4.0,0.0011968880909634949,"('mt', 'fuji', 'byob')",2,0.000598623166716552
12,"('service',)",21.0,0.006281782829793599,"('california', 'roll')",4.0,0.0011968880909634949,"('can', 'eat', 'sunday')",2,0.000598623166716552
13,"('can',)",19.0,0.005683517798384685,"('hibachi', 'always')",4.0,0.0011968880909634949,"('fried', 'ice', 'cream')",2,0.000598623166716552
14,"('friendly',)",19.0,0.005683517798384685,"('spicy', 'tuna')",4.0,0.0011968880909634949,"('restaurants', 'area', 'went')",2,0.000598623166716552
15,"('ordered',)",18.0,0.0053843852826802275,"('soup', 'salad')",4.0,0.0011968880909634949,"('can', 'eat', 'sundays')",2,0.000598623166716552
16,"('delicious',)",18.0,0.0053843852826802275,"('fresh', 'delicious')",3.0,0.0008976660682226212,"('went', 'friday', 'night')",2,0.000598623166716552
17,"('salad',)",17.0,0.00508525276697577,"('must', 'try')",3.0,0.0008976660682226212,"('definitely', 'come', 'back')",2,0.000598623166716552
18,"('go',)",17.0,0.00508525276697577,"('chicken', 'shrimp')",3.0,0.0008976660682226212,"('didnt', 'even', 'know')",2,0.000598623166716552
19,"('going',)",17.0,0.00508525276697577,"('cousin', 'got')",3.0,0.0008976660682226212,"('really', 'good', 'got')",2,0.000598623166716552
20,"('nice',)",17.0,0.00508525276697577,"('roll', 'spicy')",3.0,0.0008976660682226212,"('shrimp', 'tempura', 'roll')",2,0.000598623166716552
21,"('fresh',)",17.0,0.00508525276697577,"('phoenix', 'roll')",3.0,0.0008976660682226212,"('dip', 'everything', 'weird')",1,0.000299311583358276
22,"('will',)",17.0,0.00508525276697577,"('roll', 'shrimp')",3.0,0.0008976660682226212,"('yum', 'sauce', 'tastes')",1,0.000299311583358276
23,"('definitely',)",17.0,0.00508525276697577,"('yum', 'sauce')",3.0,0.0008976660682226212,"('stick', 'good', 'ol')",1,0.000299311583358276
24,"('staff',)",17.0,0.00508525276697577,"('ice', 'cream')",3.0,0.0008976660682226212,"('good', 'ol', 'hibachi')",1,0.000299311583358276
25,"('went',)",16.0,0.004786120251271313,"('hidden', 'gem')",3.0,0.0008976660682226212,"('ol', 'hibachi', 'always')",1,0.000299311583358276
26,"('shrimp',)",16.0,0.004786120251271313,"('yum', 'yum')",3.0,0.0008976660682226212,"('hibachi', 'always', 'look')",1,0.000299311583358276
27,"('lunch',)",16.0,0.004786120251271313,"('great', 'prices')",3.0,0.0008976660682226212,"('weird', 'yum', 'yum')",1,0.000299311583358276
28,"('eat',)",15.0,0.004486987735566856,"('can', 'say')",3.0,0.0008976660682226212,"('always', 'look', 'forward')",1,0.000299311583358276
29,"('fuji',)",15.0,0.004486987735566856,"('many', 'times')",3.0,0.0008976660682226212,"('look', 'forward', 'yum')",1,0.000299311583358276
