,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('order',)",17.0,0.013097072419106317,"('miso', 'soup')",5.0,0.0038550501156515036,"('never', 'going', 'back')",2,0.0015432098765432098
1,"('get',)",15.0,0.011556240369799691,"('first', 'time')",5.0,0.0038550501156515036,"('6', 'times', 'month')",2,0.0015432098765432098
2,"('first',)",15.0,0.011556240369799691,"('happy', 'hour')",4.0,0.0030840400925212026,"('ive', 'meaning', 'go')",1,0.0007716049382716049
3,"('time',)",14.0,0.01078582434514638,"('bite', 'squad')",3.0,0.002313030069390902,"('said', 'dont', 'give')",1,0.0007716049382716049
4,"('even',)",14.0,0.01078582434514638,"('get', 'order')",3.0,0.002313030069390902,"('ask', 'well', 'thought')",1,0.0007716049382716049
5,"('took',)",11.0,0.00847457627118644,"('hot', 'tuna')",3.0,0.002313030069390902,"('unless', 'ask', 'well')",1,0.0007716049382716049
6,"('roll',)",11.0,0.00847457627118644,"('minutes', 'get')",2.0,0.0015420200462606013,"('wasabi', 'unless', 'ask')",1,0.0007716049382716049
7,"('us',)",10.0,0.007704160246533128,"('6', 'times')",2.0,0.0015420200462606013,"('ginger', 'wasabi', 'unless')",1,0.0007716049382716049
8,"('hour',)",10.0,0.007704160246533128,"('even', 'cooked')",2.0,0.0015420200462606013,"('give', 'ginger', 'wasabi')",1,0.0007716049382716049
9,"('service',)",10.0,0.007704160246533128,"('two', 'customers')",2.0,0.0015420200462606013,"('dont', 'give', 'ginger')",1,0.0007716049382716049
10,"('minutes',)",10.0,0.007704160246533128,"('going', 'back')",2.0,0.0015420200462606013,"('owner', 'said', 'dont')",1,0.0007716049382716049
11,"('im',)",9.0,0.006933744221879815,"('need', 'get')",2.0,0.0015420200462606013,"('thought', 'buy', '1000')",1,0.0007716049382716049
12,"('two',)",9.0,0.006933744221879815,"('times', 'month')",2.0,0.0015420200462606013,"('talk', 'owner', 'said')",1,0.0007716049382716049
13,"('like',)",9.0,0.006933744221879815,"('15', 'minutes')",2.0,0.0015420200462606013,"('ordered', 'talk', 'owner')",1,0.0007716049382716049
14,"('got',)",9.0,0.006933744221879815,"('ginger', 'wasabi')",2.0,0.0015420200462606013,"('time', 'ordered', 'talk')",1,0.0007716049382716049
15,"('good',)",9.0,0.006933744221879815,"('time', 'money')",2.0,0.0015420200462606013,"('ever', 'time', 'ordered')",1,0.0007716049382716049
16,"('back',)",8.0,0.0061633281972265025,"('little', 'girl')",2.0,0.0015420200462606013,"('wasabi', 'ever', 'time')",1,0.0007716049382716049
17,"('people',)",8.0,0.0061633281972265025,"('waste', 'time')",2.0,0.0015420200462606013,"('ginger', 'wasabi', 'ever')",1,0.0007716049382716049
18,"('dont',)",8.0,0.0061633281972265025,"('go', 'back')",2.0,0.0015420200462606013,"('ask', 'ginger', 'wasabi')",1,0.0007716049382716049
19,"('go',)",8.0,0.0061633281972265025,"('wasabi', 'ginger')",2.0,0.0015420200462606013,"('well', 'thought', 'buy')",1,0.0007716049382716049
20,"('tuna',)",8.0,0.0061633281972265025,"('cali', 'roll')",2.0,0.0015420200462606013,"('buy', '1000', 'roll')",1,0.0007716049382716049
21,"('come',)",7.0,0.00539291217257319,"('dont', 'want')",2.0,0.0015420200462606013,"('us', 'water', 'ask')",1,0.0007716049382716049
22,"('great',)",7.0,0.00539291217257319,"('never', 'going')",2.0,0.0015420200462606013,"('1000', 'roll', 'get')",1,0.0007716049382716049
23,"('want',)",7.0,0.00539291217257319,"('im', 'sorry')",2.0,0.0015420200462606013,"('actual', 'weve', 'coming')",1,0.0007716049382716049
24,"('something',)",6.0,0.004622496147919877,"('took', 'long')",2.0,0.0015420200462606013,"('service', 'actual', 'weve')",1,0.0007716049382716049
25,"('server',)",6.0,0.004622496147919877,"('even', 'though')",2.0,0.0015420200462606013,"('ordering', 'service', 'actual')",1,0.0007716049382716049
26,"('customers',)",6.0,0.004622496147919877,"('30', 'minutes')",2.0,0.0015420200462606013,"('review', 'ordering', 'service')",1,0.0007716049382716049
27,"('last',)",6.0,0.004622496147919877,"('will', 'returning')",2.0,0.0015420200462606013,"('sad', 'review', 'ordering')",1,0.0007716049382716049
28,"('restaurant',)",6.0,0.004622496147919877,"('kamikaze', 'roll')",2.0,0.0015420200462606013,"('treated', 'sad', 'review')",1,0.0007716049382716049
29,"('ordered',)",6.0,0.004622496147919877,"('spicy', 'tuna')",2.0,0.0015420200462606013,"('thats', 'treated', 'sad')",1,0.0007716049382716049
30,"('well',)",5.0,0.003852080123266564,"('come', 'back')",2.0,0.0015420200462606013,"('time', 'thats', 'treated')",1,0.0007716049382716049
31,"('table',)",5.0,0.003852080123266564,"('took', 'hour')",2.0,0.0015420200462606013,"('first', 'time', 'thats')",1,0.0007716049382716049
32,"('didnt',)",5.0,0.003852080123266564,"('california', 'roll')",2.0,0.0015420200462606013,"('friends', 'first', 'time')",1,0.0007716049382716049
33,"('owner',)",5.0,0.003852080123266564,"('good', 'reviews')",2.0,0.0015420200462606013,"('brought', 'friends', 'first')",1,0.0007716049382716049
34,"('long',)",5.0,0.003852080123266564,"('tuna', 'tower')",2.0,0.0015420200462606013,"('back', 'brought', 'friends')",1,0.0007716049382716049
35,"('ginger',)",5.0,0.003852080123266564,"('guy', 'making')",2.0,0.0015420200462606013,"('going', 'back', 'brought')",1,0.0007716049382716049
36,"('came',)",5.0,0.003852080123266564,"('wait', 'us')",2.0,0.0015420200462606013,"('ginger', 'never', 'going')",1,0.0007716049382716049
37,"('will',)",5.0,0.003852080123266564,"('six', 'us')",1.0,0.0007710100231303007,"('wasabi', 'ginger', 'never')",1,0.0007716049382716049
38,"('wasabi',)",5.0,0.003852080123266564,"('ever', 'time')",1.0,0.0007710100231303007,"('get', 'wasabi', 'ginger')",1,0.0007716049382716049
39,"('eat',)",5.0,0.003852080123266564,"('ordered', 'talk')",1.0,0.0007710100231303007,"('roll', 'get', 'wasabi')",1,0.0007716049382716049
40,"('make',)",5.0,0.003852080123266564,"('ask', 'ginger')",1.0,0.0007710100231303007,"('water', 'ask', 'ginger')",1,0.0007716049382716049
41,"('soup',)",5.0,0.003852080123266564,"('us', 'water')",1.0,0.0007710100231303007,"('order', 'six', 'us')",1,0.0007716049382716049
42,"('try',)",5.0,0.003852080123266564,"('wasabi', 'ever')",1.0,0.0007710100231303007,"('six', 'us', 'water')",1,0.0007716049382716049
43,"('never',)",5.0,0.003852080123266564,"('water', 'ask')",1.0,0.0007710100231303007,"('lacked', 'flavor', 'even')",1,0.0007716049382716049
44,"('need',)",5.0,0.003852080123266564,"('time', 'ordered')",1.0,0.0007710100231303007,"('server', 'attentive', 'friendly')",1,0.0007716049382716049
45,"('asked',)",5.0,0.003852080123266564,"('ive', 'meaning')",1.0,0.0007710100231303007,"('either', 'server', 'attentive')",1,0.0007716049382716049
46,"('miso',)",5.0,0.003852080123266564,"('talk', 'owner')",1.0,0.0007710100231303007,"('good', 'either', 'server')",1,0.0007716049382716049
47,"('going',)",4.0,0.0030816640986132513,"('owner', 'said')",1.0,0.0007710100231303007,"('service', 'good', 'either')",1,0.0007716049382716049
48,"('also',)",4.0,0.0030816640986132513,"('said', 'dont')",1.0,0.0007710100231303007,"('finish', 'service', 'good')",1,0.0007716049382716049
49,"('review',)",4.0,0.0030816640986132513,"('dont', 'give')",1.0,0.0007710100231303007,"('even', 'finish', 'service')",1,0.0007716049382716049
50,"('happy',)",4.0,0.0030816640986132513,"('give', 'ginger')",1.0,0.0007710100231303007,"('flavor', 'even', 'finish')",1,0.0007716049382716049
51,"('6',)",4.0,0.0030816640986132513,"('wasabi', 'unless')",1.0,0.0007710100231303007,"('disappointment', 'lacked', 'flavor')",1,0.0007716049382716049
52,"('ever',)",4.0,0.0030816640986132513,"('order', 'six')",1.0,0.0007710100231303007,"('friendly', 'even', 'forgot')",1,0.0007716049382716049
53,"('3',)",4.0,0.0030816640986132513,"('ask', 'well')",1.0,0.0007710100231303007,"('tower', 'disappointment', 'lacked')",1,0.0007716049382716049
54,"('ask',)",4.0,0.0030816640986132513,"('well', 'thought')",1.0,0.0007710100231303007,"('tuna', 'tower', 'disappointment')",1,0.0007716049382716049
55,"('sad',)",4.0,0.0030816640986132513,"('thought', 'buy')",1.0,0.0007710100231303007,"('try', 'tuna', 'tower')",1,0.0007716049382716049
56,"('pretty',)",4.0,0.0030816640986132513,"('buy', '1000')",1.0,0.0007710100231303007,"('give', 'try', 'tuna')",1,0.0007716049382716049
57,"('know',)",4.0,0.0030816640986132513,"('1000', 'roll')",1.0,0.0007710100231303007,"('decided', 'give', 'try')",1,0.0007716049382716049
58,"('use',)",4.0,0.0030816640986132513,"('roll', 'get')",1.0,0.0007710100231303007,"('restaurant', 'decided', 'give')",1,0.0007716049382716049
59,"('experience',)",4.0,0.0030816640986132513,"('get', 'wasabi')",1.0,0.0007710100231303007,"('found', 'restaurant', 'decided')",1,0.0007716049382716049
60,"('favorite',)",4.0,0.0030816640986132513,"('ginger', 'never')",1.0,0.0007710100231303007,"('attentive', 'friendly', 'even')",1,0.0007716049382716049
61,"('ive',)",4.0,0.0030816640986132513,"('unless', 'ask')",1.0,0.0007710100231303007,"('even', 'forgot', 'appetizer')",1,0.0007716049382716049
62,"('tempura',)",4.0,0.0030816640986132513,"('getting', 'two')",1.0,0.0007710100231303007,"('tampa', 'area', 'found')",1,0.0007716049382716049
63,"('wasnt',)",4.0,0.0030816640986132513,"('drink', 'order')",1.0,0.0007710100231303007,"('getting', 'two', 'stars')",1,0.0007716049382716049
64,"('reviews',)",4.0,0.0030816640986132513,"('even', 'forgot')",1.0,0.0007710100231303007,"('drink', 'order', 'six')",1,0.0007716049382716049
65,"('night',)",4.0,0.0030816640986132513,"('give', 'try')",1.0,0.0007710100231303007,"('took', 'drink', 'order')",1,0.0007716049382716049
66,"('rice',)",4.0,0.0030816640986132513,"('try', 'tuna')",1.0,0.0007710100231303007,"('never', 'took', 'drink')",1,0.0007716049382716049
67,"('gave',)",4.0,0.0030816640986132513,"('tower', 'disappointment')",1.0,0.0007710100231303007,"('okay', 'never', 'took')",1,0.0007716049382716049
68,"('appetizer',)",4.0,0.0030816640986132513,"('disappointment', 'lacked')",1.0,0.0007710100231303007,"('got', 'okay', 'never')",1,0.0007716049382716049
69,"('usually',)",4.0,0.0030816640986132513,"('lacked', 'flavor')",1.0,0.0007710100231303007,"('stars', 'got', 'okay')",1,0.0007716049382716049
70,"('think',)",4.0,0.0030816640986132513,"('flavor', 'even')",1.0,0.0007710100231303007,"('two', 'stars', 'got')",1,0.0007716049382716049
71,"('making',)",4.0,0.0030816640986132513,"('even', 'finish')",1.0,0.0007710100231303007,"('review', 'getting', 'two')",1,0.0007716049382716049
72,"('overpriced',)",4.0,0.0030816640986132513,"('finish', 'service')",1.0,0.0007710100231303007,"('forgot', 'appetizer', 'reminded')",1,0.0007716049382716049
73,"('ordering',)",4.0,0.0030816640986132513,"('service', 'good')",1.0,0.0007710100231303007,"('reason', 'review', 'getting')",1,0.0007716049382716049
74,"('better',)",4.0,0.0030816640986132513,"('good', 'either')",1.0,0.0007710100231303007,"('course', 'reason', 'review')",1,0.0007716049382716049
75,"('wait',)",3.0,0.0023112480739599386,"('either', 'server')",1.0,0.0007710100231303007,"('main', 'course', 'reason')",1,0.0007716049382716049
76,"('min',)",3.0,0.0023112480739599386,"('server', 'attentive')",1.0,0.0007710100231303007,"('finished', 'main', 'course')",1,0.0007716049382716049
77,"('left',)",3.0,0.0023112480739599386,"('attentive', 'friendly')",1.0,0.0007710100231303007,"('get', 'finished', 'main')",1,0.0007716049382716049
