,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('order',)",7.0,0.017114914425427872,"('customer', 'service')",4.0,0.00980392156862745,"('gyoza', 'amazing', 'ramen')",1,0.002457002457002457
1,"('good',)",6.0,0.014669926650366748,"('spicy', 'mayo')",2.0,0.004901960784313725,"('mayo', '50', 'epic')",1,0.002457002457002457
2,"('ordered',)",5.0,0.012224938875305624,"('new', 'owners')",2.0,0.004901960784313725,"('luster', 'flavor', 'spicy')",1,0.002457002457002457
3,"('spicy',)",5.0,0.012224938875305624,"('restaurant', 'changed')",2.0,0.004901960784313725,"('lack', 'luster', 'flavor')",1,0.002457002457002457
4,"('wasnt',)",5.0,0.012224938875305624,"('spicy', 'tuna')",2.0,0.004901960784313725,"('go', 'lack', 'luster')",1,0.002457002457002457
5,"('customer',)",5.0,0.012224938875305624,"('mayo', 'informed')",1.0,0.0024509803921568627,"('anyone', 'go', 'lack')",1,0.002457002457002457
6,"('flavor',)",4.0,0.009779951100244499,"('informed', 'dont')",1.0,0.0024509803921568627,"('recommend', 'anyone', 'go')",1,0.002457002457002457
7,"('service',)",4.0,0.009779951100244499,"('flavor', 'spicy')",1.0,0.0024509803921568627,"('back', 'recommend', 'anyone')",1,0.002457002457002457
8,"('like',)",4.0,0.009779951100244499,"('luster', 'flavor')",1.0,0.0024509803921568627,"('will', 'back', 'recommend')",1,0.002457002457002457
9,"('little',)",4.0,0.009779951100244499,"('lack', 'luster')",1.0,0.0024509803921568627,"('fail', 'will', 'back')",1,0.002457002457002457
10,"('new',)",4.0,0.009779951100244499,"('go', 'lack')",1.0,0.0024509803921568627,"('epic', 'fail', 'will')",1,0.002457002457002457
11,"('will',)",4.0,0.009779951100244499,"('asked', 'put')",1.0,0.0024509803921568627,"('50', 'epic', 'fail')",1,0.002457002457002457
12,"('didnt',)",3.0,0.007334963325183374,"('put', 'spicy')",1.0,0.0024509803921568627,"('spicy', 'mayo', '50')",1,0.002457002457002457
13,"('changed',)",3.0,0.007334963325183374,"('anyone', 'go')",1.0,0.0024509803921568627,"('spicy', 'tuna', 'roll')",1,0.002457002457002457
14,"('owners',)",3.0,0.007334963325183374,"('recommend', 'anyone')",1.0,0.0024509803921568627,"('side', 'spicy', 'mayo')",1,0.002457002457002457
15,"('used',)",3.0,0.007334963325183374,"('back', 'recommend')",1.0,0.0024509803921568627,"('order', 'side', 'spicy')",1,0.002457002457002457
16,"('avoid',)",3.0,0.007334963325183374,"('will', 'back')",1.0,0.0024509803921568627,"('can', 'order', 'side')",1,0.002457002457002457
17,"('talking',)",3.0,0.007334963325183374,"('fail', 'will')",1.0,0.0024509803921568627,"('dont', 'can', 'order')",1,0.002457002457002457
18,"('owner',)",3.0,0.007334963325183374,"('epic', 'fail')",1.0,0.0024509803921568627,"('informed', 'dont', 'can')",1,0.002457002457002457
19,"('take',)",3.0,0.007334963325183374,"('joke', 'travel')",1.0,0.0024509803921568627,"('mayo', 'informed', 'dont')",1,0.002457002457002457
20,"('wait',)",3.0,0.007334963325183374,"('50', 'epic')",1.0,0.0024509803921568627,"('spicy', 'mayo', 'informed')",1,0.002457002457002457
21,"('restaurant',)",3.0,0.007334963325183374,"('mayo', '50')",1.0,0.0024509803921568627,"('put', 'spicy', 'mayo')",1,0.002457002457002457
22,"('im',)",3.0,0.007334963325183374,"('side', 'spicy')",1.0,0.0024509803921568627,"('asked', 'put', 'spicy')",1,0.002457002457002457
23,"('time',)",3.0,0.007334963325183374,"('order', 'side')",1.0,0.0024509803921568627,"('roll', 'asked', 'put')",1,0.002457002457002457
24,"('first',)",3.0,0.007334963325183374,"('can', 'order')",1.0,0.0024509803921568627,"('flavor', 'spicy', 'joke')",1,0.002457002457002457
25,"('taste',)",3.0,0.007334963325183374,"('dont', 'can')",1.0,0.0024509803921568627,"('spicy', 'joke', 'travel')",1,0.002457002457002457
26,"('establishment',)",2.0,0.004889975550122249,"('spicy', 'joke')",1.0,0.0024509803921568627,"('joke', 'travel', 'extra')",1,0.002457002457002457
27,"('looks',)",2.0,0.004889975550122249,"('extra', 'miles')",1.0,0.0024509803921568627,"('travel', 'extra', 'miles')",1,0.002457002457002457
28,"('night',)",2.0,0.004889975550122249,"('travel', 'extra')",1.0,0.0024509803921568627,"('symptoms', 'lasted', 'throughout')",1,0.002457002457002457
29,"('smells',)",2.0,0.004889975550122249,"('didnt', 'expect')",1.0,0.0024509803921568627,"('like', 'symptoms', 'lasted')",1,0.002457002457002457
30,"('veggies',)",2.0,0.004889975550122249,"('symptoms', 'lasted')",1.0,0.0024509803921568627,"('poisoning', 'like', 'symptoms')",1,0.002457002457002457
31,"('longer',)",2.0,0.004889975550122249,"('like', 'symptoms')",1.0,0.0024509803921568627,"('turning', 'poisoning', 'like')",1,0.002457002457002457
32,"('two',)",2.0,0.004889975550122249,"('poisoning', 'like')",1.0,0.0024509803921568627,"('stomach', 'turning', 'poisoning')",1,0.002457002457002457
33,"('usual',)",2.0,0.004889975550122249,"('turning', 'poisoning')",1.0,0.0024509803921568627,"('consuming', 'stomach', 'turning')",1,0.002457002457002457
34,"('expect',)",2.0,0.004889975550122249,"('stomach', 'turning')",1.0,0.0024509803921568627,"('hour', 'consuming', 'stomach')",1,0.002457002457002457
