,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('us',)",15.0,0.010330578512396695,"('first', 'time')",4.0,0.0027567195037904893,"('new', 'years', 'eve')",2,0.001379310344827586
1,"('restaurant',)",13.0,0.008953168044077135,"('will', 'never')",3.0,0.002067539627842867,"('hot', 'sour', 'soup')",2,0.001379310344827586
2,"('good',)",12.0,0.008264462809917356,"('wonton', 'soup')",3.0,0.002067539627842867,"('first', 'last', 'time')",2,0.001379310344827586
3,"('time',)",12.0,0.008264462809917356,"('gave', 'us')",3.0,0.002067539627842867,"('order', 'eat', 'chinese')",2,0.001379310344827586
4,"('told',)",11.0,0.007575757575757576,"('years', 'eve')",2.0,0.0013783597518952446,"('never', 'going', 'back')",2,0.001379310344827586
5,"('ordered',)",11.0,0.007575757575757576,"('new', 'years')",2.0,0.0013783597518952446,"('alright', 'take', 'care')",1,0.000689655172413793
6,"('first',)",11.0,0.007575757575757576,"('45', 'minutes')",2.0,0.0013783597518952446,"('worst', 'asian', 'restaurant')",1,0.000689655172413793
7,"('soup',)",11.0,0.007575757575757576,"('orange', 'slices')",2.0,0.0013783597518952446,"('likely', 'worst', 'asian')",1,0.000689655172413793
8,"('chicken',)",10.0,0.006887052341597796,"('second', 'visit')",2.0,0.0013783597518952446,"('jasmine', 'likely', 'worst')",1,0.000689655172413793
9,"('order',)",10.0,0.006887052341597796,"('sour', 'soup')",2.0,0.0013783597518952446,"('meal', 'jasmine', 'likely')",1,0.000689655172413793
10,"('will',)",10.0,0.006887052341597796,"('chicken', 'nuggets')",2.0,0.0013783597518952446,"('nuggets', 'meal', 'jasmine')",1,0.000689655172413793
11,"('sauce',)",9.0,0.006198347107438017,"('hot', 'sour')",2.0,0.0013783597518952446,"('chicken', 'nuggets', 'meal')",1,0.000689655172413793
12,"('said',)",9.0,0.006198347107438017,"('told', 'us')",2.0,0.0013783597518952446,"('pour', 'chicken', 'nuggets')",1,0.000689655172413793
13,"('table',)",9.0,0.006198347107438017,"('think', 'ill')",2.0,0.0013783597518952446,"('guess', 'pour', 'chicken')",1,0.000689655172413793
14,"('never',)",9.0,0.006198347107438017,"('customer', 'service')",2.0,0.0013783597518952446,"('restaurant', 'meal', 'ever')",1,0.000689655172413793
15,"('meal',)",8.0,0.005509641873278237,"('string', 'beans')",2.0,0.0013783597518952446,"('rice', 'guess', 'pour')",1,0.000689655172413793
16,"('got',)",8.0,0.005509641873278237,"('new', 'owners')",2.0,0.0013783597518952446,"('white', 'rice', 'guess')",1,0.000689655172413793
17,"('back',)",8.0,0.005509641873278237,"('underneath', 'plate')",2.0,0.0013783597518952446,"('wait', 'white', 'rice')",1,0.000689655172413793
18,"('left',)",8.0,0.005509641873278237,"('last', 'time')",2.0,0.0013783597518952446,"('oh', 'wait', 'white')",1,0.000689655172413793
19,"('like',)",7.0,0.0048209366391184574,"('eat', 'chinese')",2.0,0.0013783597518952446,"('side', 'oh', 'wait')",1,0.000689655172413793
20,"('experience',)",7.0,0.0048209366391184574,"('going', 'back')",2.0,0.0013783597518952446,"('sauce', 'side', 'oh')",1,0.000689655172413793
21,"('new',)",7.0,0.0048209366391184574,"('never', 'going')",2.0,0.0013783597518952446,"('dipping', 'sauce', 'side')",1,0.000689655172413793
22,"('started',)",7.0,0.0048209366391184574,"('first', 'last')",2.0,0.0013783597518952446,"('lemon', 'dipping', 'sauce')",1,0.000689655172413793
23,"('eat',)",7.0,0.0048209366391184574,"('never', 'eat')",2.0,0.0013783597518952446,"('asian', 'restaurant', 'meal')",1,0.000689655172413793
24,"('lunch',)",7.0,0.0048209366391184574,"('order', 'eat')",2.0,0.0013783597518952446,"('meal', 'ever', 'management')",1,0.000689655172413793
25,"('know',)",7.0,0.0048209366391184574,"('accommodate', 'us')",2.0,0.0013783597518952446,"('think', 'ill', 'ever')",1,0.000689655172413793
26,"('didnt',)",6.0,0.004132231404958678,"('let', 'know')",2.0,0.0013783597518952446,"('comps', 'left', 'dinner')",1,0.000689655172413793
27,"('shrimp',)",6.0,0.004132231404958678,"('much', 'better')",2.0,0.0013783597518952446,"('friday', 'dont', 'think')",1,0.000689655172413793
28,"('dishes',)",6.0,0.004132231404958678,"('hadnt', 'started')",2.0,0.0013783597518952446,"('lunch', 'friday', 'dont')",1,0.000689655172413793
29,"('called',)",6.0,0.004132231404958678,"('will', 'last')",2.0,0.0013783597518952446,"('medford', 'lunch', 'friday')",1,0.000689655172413793
30,"('jasmine',)",6.0,0.004132231404958678,"('said', 'yes')",2.0,0.0013783597518952446,"('best', 'medford', 'lunch')",1,0.000689655172413793
31,"('take',)",6.0,0.004132231404958678,"('managers', 'screaming')",1.0,0.0006891798759476223,"('jasmine', 'best', 'medford')",1,0.000689655172413793
32,"('orange',)",6.0,0.004132231404958678,"('even', 'worse')",1.0,0.0006891798759476223,"('table', 'jasmine', 'best')",1,0.000689655172413793
33,"('hibachi',)",6.0,0.004132231404958678,"('dipping', 'sauce')",1.0,0.0006891798759476223,"('dinner', 'table', 'jasmine')",1,0.000689655172413793
34,"('great',)",6.0,0.004132231404958678,"('lemon', 'dipping')",1.0,0.0006891798759476223,"('left', 'dinner', 'table')",1,0.000689655172413793
35,"('thing',)",6.0,0.004132231404958678,"('worse', 'managers')",1.0,0.0006891798759476223,"('offered', 'comps', 'left')",1,0.000689655172413793
36,"('taste',)",6.0,0.004132231404958678,"('screaming', 'employees')",1.0,0.0006891798759476223,"('ever', 'management', 'even')",1,0.000689655172413793
37,"('finally',)",5.0,0.003443526170798898,"('management', 'even')",1.0,0.0006891798759476223,"('hour', 'offered', 'comps')",1,0.000689655172413793
38,"('chef',)",5.0,0.003443526170798898,"('employees', 'whole')",1.0,0.0006891798759476223,"('whole', 'hour', 'offered')",1,0.000689655172413793
39,"('really',)",5.0,0.003443526170798898,"('whole', 'hour')",1.0,0.0006891798759476223,"('employees', 'whole', 'hour')",1,0.000689655172413793
40,"('gave',)",5.0,0.003443526170798898,"('hour', 'offered')",1.0,0.0006891798759476223,"('screaming', 'employees', 'whole')",1,0.000689655172413793
41,"('last',)",5.0,0.003443526170798898,"('offered', 'comps')",1.0,0.0006891798759476223,"('managers', 'screaming', 'employees')",1,0.000689655172413793
