,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('great',)",51.0,0.016553067185978577,"('mt', 'juliet')",13.0,0.0042207792207792205,"('spicy', 'crab', 'meat')",4,0.0012991230919129587
1,"('roll',)",50.0,0.01622849724115547,"('hana', 'house')",11.0,0.0035714285714285713,"('behind', 'cracker', 'barrel')",3,0.000974342318934719
2,"('good',)",39.0,0.012658227848101266,"('miso', 'soup')",8.0,0.0025974025974025974,"('crab', 'meat', 'roll')",3,0.000974342318934719
3,"('service',)",35.0,0.011359948068808828,"('half', 'price')",7.0,0.0022727272727272726,"('will', 'definitely', 'back')",3,0.000974342318934719
4,"('back',)",29.0,0.009412528399870172,"('service', 'great')",7.0,0.0022727272727272726,"('dishes', 'delicious', 'staff')",2,0.0006495615459564793
5,"('will',)",27.0,0.008763388510223954,"('will', 'definitely')",6.0,0.001948051948051948,"('dont', 'want', 'wait')",2,0.0006495615459564793
6,"('hana',)",25.0,0.008114248620577734,"('highly', 'recommend')",5.0,0.0016233766233766235,"('came', 'soup', 'salad')",2,0.0006495615459564793
7,"('nice',)",24.0,0.007789678675754625,"('will', 'back')",5.0,0.0016233766233766235,"('hana', 'house', 'awhile')",2,0.0006495615459564793
8,"('well',)",22.0,0.007140538786108407,"('great', 'service')",5.0,0.0016233766233766235,"('chicken', 'hibachi', 'lunch')",2,0.0006495615459564793
9,"('fresh',)",21.0,0.006815968841285297,"('salmon', 'tuna')",5.0,0.0016233766233766235,"('spicy', 'salmon', 'roll')",2,0.0006495615459564793
10,"('delicious',)",20.0,0.006491398896462187,"('definitely', 'back')",4.0,0.0012987012987012987,"('really', 'excited', 'try')",2,0.0006495615459564793
11,"('ordered',)",20.0,0.006491398896462187,"('go', 'back')",4.0,0.0012987012987012987,"('delicious', 'staff', 'wonderful')",2,0.0006495615459564793
12,"('hibachi',)",20.0,0.006491398896462187,"('coming', 'back')",4.0,0.0012987012987012987,"('great', 'service', 'great')",2,0.0006495615459564793
13,"('restaurant',)",19.0,0.006166828951639078,"('spicy', 'crab')",4.0,0.0012987012987012987,"('tom', 'always', 'dishes')",2,0.0006495615459564793
14,"('always',)",19.0,0.006166828951639078,"('crab', 'meat')",4.0,0.0012987012987012987,"('always', 'dishes', 'delicious')",2,0.0006495615459564793
15,"('house',)",19.0,0.006166828951639078,"('pink', 'lady')",4.0,0.0012987012987012987,"('miso', 'soup', 'hot')",2,0.0006495615459564793
16,"('area',)",19.0,0.006166828951639078,"('house', 'salad')",4.0,0.0012987012987012987,"('thank', 'tom', 'always')",2,0.0006495615459564793
