,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('chinese',)",58.0,0.015574650912996778,"('noodle', 'soup')",13.0,0.0034918076819769003,"('beef', 'noodle', 'soup')",10,0.0026867275658248252
1,"('good',)",37.0,0.009935553168635876,"('fried', 'rice')",10.0,0.0026860059092130005,"('hand', 'cut', 'noodles')",6,0.0016120365394948952
2,"('menu',)",35.0,0.009398496240601503,"('asian', 'cuisine')",10.0,0.0026860059092130005,"('xiao', 'long', 'bao')",5,0.0013433637829124126
3,"('restaurant',)",34.0,0.009129967776584319,"('beef', 'noodle')",10.0,0.0026860059092130005,"('general', 'tsos', 'chicken')",5,0.0013433637829124126
4,"('beef',)",31.0,0.00832438238453276,"('chinese', 'restaurant')",8.0,0.0021488047273704003,"('salt', 'pepper', 'fish')",4,0.0010746910263299302
5,"('chicken',)",30.0,0.008055853920515575,"('general', 'tsos')",7.0,0.0018802041364491002,"('hot', 'sour', 'soup')",4,0.0010746910263299302
6,"('asian',)",30.0,0.008055853920515575,"('strip', 'mall')",7.0,0.0018802041364491002,"('shrimp', 'fried', 'rice')",3,0.0008060182697474476
7,"('authentic',)",29.0,0.007787325456498389,"('orange', 'chicken')",6.0,0.0016116035455278,"('delicious', 'authentic', 'chinese')",3,0.0008060182697474476
8,"('delicious',)",28.0,0.007518796992481203,"('pepper', 'fish')",6.0,0.0016116035455278,"('fried', 'rice', 'good')",3,0.0008060182697474476
9,"('sauce',)",27.0,0.007250268528464017,"('cut', 'noodles')",6.0,0.0016116035455278,"('cant', 'wait', 'go')",3,0.0008060182697474476
10,"('great',)",27.0,0.007250268528464017,"('hand', 'cut')",6.0,0.0016116035455278,"('try', 'new', 'things')",2,0.0005373455131649651
11,"('soup',)",27.0,0.007250268528464017,"('go', 'back')",5.0,0.0013430029546065002,"('egg', 'drop', 'soup')",2,0.0005373455131649651
12,"('dishes',)",26.0,0.006981740064446832,"('really', 'good')",5.0,0.0013430029546065002,"('wait', 'go', 'back')",2,0.0005373455131649651
13,"('noodles',)",25.0,0.006713211600429645,"('americanized', 'chinese')",5.0,0.0013430029546065002,"('chinese', 'restaurant', 'carmel')",2,0.0005373455131649651
14,"('best',)",24.0,0.00644468313641246,"('long', 'bao')",5.0,0.0013430029546065002,"('asian', 'cuisine', 'best')",2,0.0005373455131649651
15,"('like',)",24.0,0.00644468313641246,"('authentic', 'chinese')",5.0,0.0013430029546065002,"('beef', 'stew', 'soup')",2,0.0005373455131649651
16,"('pork',)",22.0,0.005907626208378088,"('xiao', 'long')",5.0,0.0013430029546065002,"('waiter', 'super', 'nice')",2,0.0005373455131649651
17,"('go',)",22.0,0.005907626208378088,"('salt', 'pepper')",5.0,0.0013430029546065002,"('good', 'hand', 'cut')",2,0.0005373455131649651
18,"('noodle',)",22.0,0.005907626208378088,"('tsos', 'chicken')",5.0,0.0013430029546065002,"('szechuan', 'bean', 'sauce')",2,0.0005373455131649651
19,"('taiwanese',)",21.0,0.005639097744360902,"('super', 'friendly')",4.0,0.0010744023636852001,"('favorite', 'chinese', 'restaurant')",2,0.0005373455131649651
20,"('back',)",20.0,0.0053705692803437165,"('hot', 'sour')",4.0,0.0010744023636852001,"('double', 'cooked', 'pork')",2,0.0005373455131649651
21,"('got',)",20.0,0.0053705692803437165,"('sour', 'soup')",4.0,0.0010744023636852001,"('steamed', 'pork', 'dumplings')",2,0.0005373455131649651
22,"('will',)",20.0,0.0053705692803437165,"('will', 'back')",4.0,0.0010744023636852001,"('dan', 'dan', 'noodles')",2,0.0005373455131649651
23,"('little',)",20.0,0.0053705692803437165,"('egg', 'roll')",4.0,0.0010744023636852001,"('general', 'tso', 'chicken')",2,0.0005373455131649651
24,"('also',)",19.0,0.00510204081632653,"('authentic', 'menu')",4.0,0.0010744023636852001,"('got', 'general', 'tso')",2,0.0005373455131649651
25,"('fried',)",19.0,0.00510204081632653,"('time', 'got')",4.0,0.0010744023636852001,"('cant', 'go', 'wrong')",2,0.0005373455131649651
26,"('ordered',)",19.0,0.00510204081632653,"('little', 'bit')",4.0,0.0010744023636852001,"('orange', 'chicken', 'best')",2,0.0005373455131649651
27,"('try',)",18.0,0.004833512352309345,"('must', 'try')",4.0,0.0010744023636852001,"('mein', 'fried', 'rice')",2,0.0005373455131649651
28,"('definitely',)",18.0,0.004833512352309345,"('highly', 'recommend')",4.0,0.0010744023636852001,"('traditional', 'taiwanese', 'dishes')",2,0.0005373455131649651
