,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('dish',)",108.0,0.007276157111096139,"('shrimp', 'toast')",53.0,0.0035709473116830614,"('wait', 'go', 'back')",17,0.001145475372279496
1,"('indo',)",101.0,0.006804554335376945,"('st', 'louis')",41.0,0.0027624309392265192,"('cant', 'wait', 'go')",16,0.001078094468027761
2,"('menu',)",101.0,0.006804554335376945,"('go', 'back')",28.0,0.0018865382023985986,"('short', 'rib', 'curry')",15,0.001010713563776026
3,"('great',)",99.0,0.006669810685171461,"('cant', 'wait')",27.0,0.00181916183802722,"('crab', 'fried', 'rice')",8,0.0005390472340138805
4,"('good',)",92.0,0.006198207909452267,"('short', 'rib')",26.0,0.0017517854736558416,"('wait', 'come', 'back')",7,0.0004716663297621454
5,"('restaurant',)",92.0,0.006198207909452267,"('isaan', 'hamachi')",20.0,0.0013475272874275705,"('go', 'back', 'try')",6,0.0004042854255104103
6,"('service',)",87.0,0.005861348783938557,"('wait', 'go')",19.0,0.001280150923056192,"('palm', 'sugar', 'ribs')",6,0.0004042854255104103
7,"('back',)",79.0,0.00532237418311662,"('chef', 'nick')",19.0,0.001280150923056192,"('cant', 'wait', 'come')",6,0.0004042854255104103
8,"('rice',)",78.0,0.005255002358013879,"('cabbage', 'salad')",18.0,0.0012127745586848133,"('chef', 'nick', 'bognar')",6,0.0004042854255104103
9,"('amazing',)",78.0,0.005255002358013879,"('small', 'plates')",18.0,0.0012127745586848133,"('gyoza', 'shrimp', 'toast')",5,0.0003369045212586753
10,"('also',)",75.0,0.005052886882705653,"('rib', 'curry')",17.0,0.0011453981943134349,"('restaurants', 'st', 'louis')",5,0.0003369045212586753
11,"('shrimp',)",73.0,0.004918143232500168,"('date', 'night')",15.0,0.0010106454655706778,"('lychee', 'flavored', 'boba')",4,0.00026952361700694025
12,"('dishes',)",73.0,0.004918143232500168,"('fried', 'rice')",15.0,0.0010106454655706778,"('will', 'definitely', 'back')",4,0.00026952361700694025
13,"('like',)",69.0,0.0046486559320892,"('highly', 'recommend')",15.0,0.0010106454655706778,"('art', 'eight', 'limbs')",4,0.00026952361700694025
14,"('nigiri',)",69.0,0.0046486559320892,"('crab', 'rice')",14.0,0.0009432691011992993,"('asian', 'fusion', 'restaurant')",3,0.00020214271275520516
15,"('experience',)",69.0,0.0046486559320892,"('lamb', 'ribs')",14.0,0.0009432691011992993,"('shima', 'aji', 'sashimi')",3,0.00020214271275520516
16,"('hamachi',)",68.0,0.0045812841069864585,"('come', 'back')",13.0,0.0008758927368279208,"('fatty', 'bluefin', 'tuna')",3,0.00020214271275520516
17,"('go',)",67.0,0.004513912281883716,"('seafood', 'laksa')",12.0,0.0008085163724565423,"('tom', 'yum', 'pork')",3,0.00020214271275520516
