,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('like',)",24.0,0.009888751545117428,"('soy', 'sauce')",6.0,0.00247320692497939,"('next', 'time', 'order')",3,0.0012371134020618556
1,"('order',)",19.0,0.007828594973217964,"('next', 'time')",4.0,0.0016488046166529267,"('eel', 'cucumber', 'salmon')",2,0.0008247422680412372
2,"('good',)",17.0,0.007004532344458179,"('salmon', 'skin')",3.0,0.001236603462489695,"('island', 'spring', 'garden')",2,0.0008247422680412372
3,"('fish',)",17.0,0.007004532344458179,"('order', 'delivery')",3.0,0.001236603462489695,"('kitchen', 'closing', 'time')",2,0.0008247422680412372
4,"('time',)",16.0,0.006592501030078286,"('kitchen', 'closing')",3.0,0.001236603462489695,"('appetizer', 'main', 'course')",2,0.0008247422680412372
5,"('service',)",14.0,0.0057684384013185,"('5', 'minutes')",3.0,0.001236603462489695,"('cucumber', 'salmon', 'skin')",2,0.0008247422680412372
6,"('rice',)",14.0,0.0057684384013185,"('come', 'back')",3.0,0.001236603462489695,"('naked', 'tuna', 'roll')",1,0.0004123711340206186
7,"('doma',)",14.0,0.0057684384013185,"('nabeyaki', 'udon')",3.0,0.001236603462489695,"('skin', 'lacked', 'flavor')",1,0.0004123711340206186
8,"('back',)",14.0,0.0057684384013185,"('much', 'better')",3.0,0.001236603462489695,"('lacked', 'flavor', 'come')",1,0.0004123711340206186
9,"('taste',)",13.0,0.005356407086938607,"('time', 'order')",3.0,0.001236603462489695,"('flavor', 'come', 'expect')",1,0.0004123711340206186
10,"('night',)",13.0,0.005356407086938607,"('felt', 'like')",3.0,0.001236603462489695,"('come', 'expect', 'eel')",1,0.0004123711340206186
11,"('get',)",13.0,0.005356407086938607,"('miso', 'soup')",3.0,0.001236603462489695,"('expect', 'eel', 'downright')",1,0.0004123711340206186
12,"('delivery',)",12.0,0.004944375772558714,"('way', 'better')",2.0,0.0008244023083264633,"('disappointments', 'eel', 'cucumber')",1,0.0004123711340206186
13,"('even',)",12.0,0.004944375772558714,"('end', 'meal')",2.0,0.0008244023083264633,"('eel', 'downright', 'bland')",1,0.0004123711340206186
14,"('roll',)",12.0,0.004944375772558714,"('dont', 'understand')",2.0,0.0008244023083264633,"('downright', 'bland', 'hamachi')",1,0.0004123711340206186
15,"('ordered',)",12.0,0.004944375772558714,"('come', 'pick')",2.0,0.0008244023083264633,"('bland', 'hamachi', 'verde')",1,0.0004123711340206186
16,"('deliver',)",11.0,0.004532344458178822,"('slow', 'slow')",2.0,0.0008244023083264633,"('hamachi', 'verde', 'roll')",1,0.0004123711340206186
17,"('really',)",11.0,0.004532344458178822,"('wrong', 'address')",2.0,0.0008244023083264633,"('verde', 'roll', 'good')",1,0.0004123711340206186
18,"('go',)",11.0,0.004532344458178822,"('deliver', 'rain')",2.0,0.0008244023083264633,"('roll', 'good', 'though')",1,0.0004123711340206186
19,"('will',)",11.0,0.004532344458178822,"('delivery', 'man')",2.0,0.0008244023083264633,"('good', 'though', 'sweet')",1,0.0004123711340206186
20,"('better',)",11.0,0.004532344458178822,"('fish', 'day')",2.0,0.0008244023083264633,"('salmon', 'skin', 'lacked')",1,0.0004123711340206186
21,"('fresh',)",10.0,0.004120313143798929,"('tiny', 'pieces')",2.0,0.0008244023083264633,"('spring', 'garden', 'biggest')",1,0.0004123711340206186
22,"('never',)",10.0,0.004120313143798929,"('taste', 'fresh')",2.0,0.0008244023083264633,"('biggest', 'disappointments', 'eel')",1,0.0004123711340206186
23,"('ok',)",10.0,0.004120313143798929,"('really', 'bad')",2.0,0.0008244023083264633,"('snowcrab', 'california', 'cucumber')",1,0.0004123711340206186
