,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('sandwich',)",25.0,0.011961722488038277,"('seminole', 'heights')",10.0,0.004786979415988511,"('blackberry', 'demi', 'glace')",2,0.0009578544061302681
1,"('really',)",23.0,0.011004784688995215,"('carrot', 'cake')",7.0,0.003350885591191958,"('dinner', 'saturday', 'nights')",2,0.0009578544061302681
2,"('great',)",22.0,0.010526315789473684,"('caesar', 'salad')",4.0,0.0019147917663954045,"('couldnt', 'stop', 'eating')",2,0.0009578544061302681
3,"('good',)",20.0,0.009569377990430622,"('lentil', 'soup')",4.0,0.0019147917663954045,"('dishes', 'made', 'local')",2,0.0009578544061302681
4,"('reservations',)",19.0,0.00909090909090909,"('will', 'definitely')",4.0,0.0019147917663954045,"('saturday', 'night', 'dinner')",2,0.0009578544061302681
5,"('will',)",18.0,0.00861244019138756,"('saturday', 'nights')",4.0,0.0019147917663954045,"('sign', 'email', 'list')",2,0.0009578544061302681
6,"('chicken',)",16.0,0.007655502392344498,"('really', 'friendly')",3.0,0.0014360938247965534,"('cant', 'wait', 'go')",2,0.0009578544061302681
7,"('go',)",15.0,0.007177033492822967,"('cute', 'little')",3.0,0.0014360938247965534,"('warm', 'caesar', 'salad')",2,0.0009578544061302681
8,"('dinner',)",15.0,0.007177033492822967,"('caprese', 'sandwich')",3.0,0.0014360938247965534,"('doesnt', 'look', 'like')",2,0.0009578544061302681
9,"('night',)",13.0,0.006220095693779904,"('meatloaf', 'sandwich')",3.0,0.0014360938247965534,"('will', 'definitely', 'back')",2,0.0009578544061302681
10,"('try',)",12.0,0.005741626794258373,"('saturday', 'night')",3.0,0.0014360938247965534,"('byob', 'service', 'champagne')",1,0.0004789272030651341
11,"('ordered',)",12.0,0.005741626794258373,"('green', 'beans')",3.0,0.0014360938247965534,"('service', 'champagne', 'wine')",1,0.0004789272030651341
12,"('menu',)",11.0,0.005263157894736842,"('last', 'night')",3.0,0.0014360938247965534,"('champagne', 'wine', 'beer')",1,0.0004789272030651341
13,"('well',)",11.0,0.005263157894736842,"('sign', 'email')",3.0,0.0014360938247965534,"('wine', 'beer', 'glassware')",1,0.0004789272030651341
14,"('seminole',)",11.0,0.005263157894736842,"('cant', 'wait')",3.0,0.0014360938247965534,"('offer', 'byob', 'service')",1,0.0004789272030651341
15,"('back',)",11.0,0.005263157894736842,"('weekly', 'specials')",3.0,0.0014360938247965534,"('beer', 'glassware', 'tables')",1,0.0004789272030651341
16,"('cake',)",11.0,0.005263157894736842,"('anthony', 'elke')",3.0,0.0014360938247965534,"('glassware', 'tables', 'started')",1,0.0004789272030651341
17,"('heights',)",10.0,0.004784688995215311,"('main', 'course')",3.0,0.0014360938247965534,"('drink', 'offer', 'byob')",1,0.0004789272030651341
18,"('service',)",10.0,0.004784688995215311,"('dinner', 'service')",2.0,0.0009573958831977022,"('things', 'drink', 'offer')",1,0.0004789272030651341
19,"('amazing',)",10.0,0.004784688995215311,"('little', 'patio')",2.0,0.0009573958831977022,"('brough', 'things', 'drink')",1,0.0004789272030651341
20,"('soup',)",9.0,0.00430622009569378,"('really', 'nice')",2.0,0.0009573958831977022,"('yum', 'thank', 'anthony')",1,0.0004789272030651341
21,"('people',)",9.0,0.00430622009569378,"('chicken', 'caprese')",2.0,0.0009573958831977022,"('tables', 'started', 'us')",1,0.0004789272030651341
22,"('delicious',)",9.0,0.00430622009569378,"('pot', 'roast')",2.0,0.0009573958831977022,"('really', 'nice', 'table')",1,0.0004789272030651341
23,"('friendly',)",9.0,0.00430622009569378,"('56', 'tables')",2.0,0.0009573958831977022,"('cooler', 'window', 'make')",1,0.0004789272030651341
24,"('saturday',)",9.0,0.00430622009569378,"('well', 'back')",2.0,0.0009573958831977022,"('window', 'make', 'really')",1,0.0004789272030651341
25,"('lunch',)",8.0,0.003827751196172249,"('aioli', 'sandwich')",2.0,0.0009573958831977022,"('make', 'really', 'intimate')",1,0.0004789272030651341
26,"('fresh',)",8.0,0.003827751196172249,"('demi', 'glace')",2.0,0.0009573958831977022,"('really', 'intimate', 'spacethey')",1,0.0004789272030651341
27,"('salad',)",8.0,0.003827751196172249,"('people', 'ordered')",2.0,0.0009573958831977022,"('intimate', 'spacethey', 'really')",1,0.0004789272030651341
28,"('best',)",8.0,0.003827751196172249,"('really', 'good')",2.0,0.0009573958831977022,"('spacethey', 'really', 'nice')",1,0.0004789272030651341
29,"('also',)",8.0,0.003827751196172249,"('best', 'ive')",2.0,0.0009573958831977022,"('nice', 'table', 'decoration')",1,0.0004789272030651341
30,"('sandwiches',)",8.0,0.003827751196172249,"('near', 'future')",2.0,0.0009573958831977022,"('nice', 'feel', 'brough')",1,0.0004789272030651341
31,"('order',)",8.0,0.003827751196172249,"('lobster', 'bisque')",2.0,0.0009573958831977022,"('table', 'decoration', 'tea')",1,0.0004789272030651341
32,"('meatloaf',)",8.0,0.003827751196172249,"('good', 'fresh')",2.0,0.0009573958831977022,"('decoration', 'tea', 'lights')",1,0.0004789272030651341
33,"('carrot',)",7.0,0.0033492822966507177,"('blackberry', 'demi')",2.0,0.0009573958831977022,"('tea', 'lights', 'really')",1,0.0004789272030651341
34,"('take',)",7.0,0.0033492822966507177,"('people', 'great')",2.0,0.0009573958831977022,"('lights', 'really', 'made')",1,0.0004789272030651341
35,"('everything',)",7.0,0.0033492822966507177,"('dinner', 'saturday')",2.0,0.0009573958831977022,"('really', 'made', 'nice')",1,0.0004789272030651341
36,"('fantastic',)",7.0,0.0033492822966507177,"('happy', 'dance')",2.0,0.0009573958831977022,"('made', 'nice', 'feel')",1,0.0004789272030651341
