,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('like',)",16.0,0.012279355333844973,"('tasted', 'like')",5.0,0.0038402457757296467,"('upscale', 'seafood', 'restaurant')",2,0.0015372790161414297
1,"('ordered',)",16.0,0.012279355333844973,"('new', 'england')",3.0,0.002304147465437788,"('much', 'nicer', 'better')",2,0.0015372790161414297
2,"('good',)",13.0,0.009976976208749041,"('mahi', 'mahi')",3.0,0.002304147465437788,"('wont', 'going', 'back')",2,0.0015372790161414297
3,"('salad',)",12.0,0.00920951650038373,"('10', 'minutes')",2.0,0.0015360983102918587,"('tasted', 'like', 'instant')",2,0.0015372790161414297
4,"('server',)",10.0,0.007674597083653108,"('carne', 'sad')",2.0,0.0015360983102918587,"('key', 'west', 'chowder')",2,0.0015372790161414297
5,"('back',)",10.0,0.007674597083653108,"('horseradish', 'mashed')",2.0,0.0015360983102918587,"('chowder', 'key', 'west')",2,0.0015372790161414297
6,"('served',)",10.0,0.007674597083653108,"('dozen', 'times')",2.0,0.0015360983102918587,"('appetizer', '2', 'entrees')",1,0.0007686395080707148
7,"('restaurant',)",10.0,0.007674597083653108,"('sent', 'back')",2.0,0.0015360983102918587,"('seems', 'like', 'bait')",1,0.0007686395080707148
8,"('us',)",9.0,0.006907137375287797,"('house', 'salad')",2.0,0.0015360983102918587,"('mistake', 'go', 'anywhere')",1,0.0007686395080707148
9,"('appetizer',)",9.0,0.006907137375287797,"('gave', 'us')",2.0,0.0015360983102918587,"('make', 'mistake', 'go')",1,0.0007686395080707148
10,"('also',)",8.0,0.0061396776669224865,"('pretty', 'much')",2.0,0.0015360983102918587,"('dont', 'make', 'mistake')",1,0.0007686395080707148
11,"('got',)",8.0,0.0061396776669224865,"('well', 'done')",2.0,0.0015360983102918587,"('please', 'dont', 'make')",1,0.0007686395080707148
12,"('mahi',)",7.0,0.005372217958557176,"('mashed', 'potatoes')",2.0,0.0015360983102918587,"('switch', 'please', 'dont')",1,0.0007686395080707148
