,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('night',)",17.0,0.021013597033374538,"('80s', 'night')",8.0,0.009900990099009901,"('80s', 'night', 'tuesday')",2,0.0024783147459727386
1,"('floor',)",15.0,0.018541409147095178,"('dance', 'floor')",8.0,0.009900990099009901,"('stars', '80s', 'night')",2,0.0024783147459727386
2,"('dance',)",11.0,0.013597033374536464,"('santa', 'barbara')",6.0,0.007425742574257425,"('always', 'good', 'time')",1,0.0012391573729863693
3,"('can',)",10.0,0.012360939431396786,"('wednesday', 'night')",3.0,0.0037128712871287127,"('bucks', 'bar', 'tender')",1,0.0012391573729863693
4,"('people',)",9.0,0.011124845488257108,"('cheap', 'cheap')",2.0,0.0024752475247524753,"('drinks', 'decently', 'pricedbeers')",1,0.0012391573729863693
5,"('bar',)",9.0,0.011124845488257108,"('girls', 'dancing')",2.0,0.0024752475247524753,"('decently', 'pricedbeers', 'around')",1,0.0012391573729863693
6,"('80s',)",9.0,0.011124845488257108,"('stars', '80s')",2.0,0.0024752475247524753,"('pricedbeers', 'around', '67')",1,0.0012391573729863693
7,"('qs',)",7.0,0.00865265760197775,"('can', 'easily')",2.0,0.0024752475247524753,"('around', '67', 'bucks')",1,0.0012391573729863693
8,"('good',)",7.0,0.00865265760197775,"('college', 'students')",2.0,0.0024752475247524753,"('67', 'bucks', 'mixed')",1,0.0012391573729863693
9,"('pool',)",7.0,0.00865265760197775,"('third', 'floor')",2.0,0.0024752475247524753,"('bucks', 'mixed', 'drinks')",1,0.0012391573729863693
10,"('drink',)",6.0,0.007416563658838072,"('good', 'spot')",2.0,0.0024752475247524753,"('mixed', 'drinks', '9')",1,0.0012391573729863693
11,"('back',)",6.0,0.007416563658838072,"('tuesday', 'thursday')",2.0,0.0024752475247524753,"('drinks', '9', 'bucks')",1,0.0012391573729863693
12,"('will',)",6.0,0.007416563658838072,"('always', 'great')",2.0,0.0024752475247524753,"('9', 'bucks', 'bar')",1,0.0012391573729863693
13,"('santa',)",6.0,0.007416563658838072,"('night', 'tuesday')",2.0,0.0024752475247524753,"('tender', 'even', 'gave')",1,0.0012391573729863693
14,"('go',)",6.0,0.007416563658838072,"('2nd', 'floor')",2.0,0.0024752475247524753,"('bar', 'tender', 'even')",1,0.0012391573729863693
15,"('barbara',)",6.0,0.007416563658838072,"('bartenders', 'still')",2.0,0.0024752475247524753,"('dancing', '1030pm', 'people')",1,0.0012391573729863693
16,"('drinks',)",6.0,0.007416563658838072,"('pool', 'tables')",2.0,0.0024752475247524753,"('even', 'gave', 'friend')",1,0.0012391573729863693
17,"('youre',)",5.0,0.006180469715698393,"('pool', 'drink')",2.0,0.0024752475247524753,"('gave', 'friend', 'free')",1,0.0012391573729863693
18,"('really',)",5.0,0.006180469715698393,"('year', 'ago')",2.0,0.0024752475247524753,"('friend', 'free', 'drink')",1,0.0012391573729863693
19,"('stars',)",5.0,0.006180469715698393,"('area', 'back')",2.0,0.0024752475247524753,"('free', 'drink', 'awesomethe')",1,0.0012391573729863693
20,"('tuesday',)",5.0,0.006180469715698393,"('5', 'stars')",2.0,0.0024752475247524753,"('drink', 'awesomethe', 'dancefloor')",1,0.0012391573729863693
21,"('fun',)",5.0,0.006180469715698393,"('gave', 'friend')",1.0,0.0012376237623762376,"('awesomethe', 'dancefloor', 'didnt')",1,0.0012391573729863693
22,"('get',)",5.0,0.006180469715698393,"('even', 'gave')",1.0,0.0012376237623762376,"('dancefloor', 'didnt', 'people')",1,0.0012391573729863693
23,"('always',)",5.0,0.006180469715698393,"('tender', 'even')",1.0,0.0012376237623762376,"('didnt', 'people', 'dancing')",1,0.0012391573729863693
24,"('college',)",5.0,0.006180469715698393,"('bar', 'tender')",1.0,0.0012376237623762376,"('drinkthe', 'drinks', 'decently')",1,0.0012391573729863693
25,"('time',)",5.0,0.006180469715698393,"('always', 'good')",1.0,0.0012376237623762376,"('ordered', 'drinkthe', 'drinks')",1,0.0012391573729863693
26,"('crowd',)",4.0,0.004944375772558714,"('9', 'bucks')",1.0,0.0012376237623762376,"('bar', 'ordered', 'drinkthe')",1,0.0012391573729863693
27,"('dont',)",4.0,0.004944375772558714,"('friend', 'free')",1.0,0.0012376237623762376,"('spot', 'bar', 'ordered')",1,0.0012391573729863693
28,"('club',)",4.0,0.004944375772558714,"('free', 'drink')",1.0,0.0012376237623762376,"('good', 'timea', 'friend')",1,0.0012391573729863693
29,"('still',)",4.0,0.004944375772558714,"('drink', 'awesomethe')",1.0,0.0012376237623762376,"('timea', 'friend', 'recommended')",1,0.0012391573729863693
30,"('friend',)",4.0,0.004944375772558714,"('awesomethe', 'dancefloor')",1.0,0.0012376237623762376,"('friend', 'recommended', 'barclub')",1,0.0012391573729863693
31,"('dancing',)",4.0,0.004944375772558714,"('dancefloor', 'didnt')",1.0,0.0012376237623762376,"('recommended', 'barclub', 'friend')",1,0.0012391573729863693
32,"('5',)",4.0,0.004944375772558714,"('bucks', 'bar')",1.0,0.0012376237623762376,"('barclub', 'friend', 'go')",1,0.0012391573729863693
33,"('everyone',)",4.0,0.004944375772558714,"('bucks', 'mixed')",1.0,0.0012376237623762376,"('friend', 'go', 'went')",1,0.0012391573729863693
34,"('sb',)",4.0,0.004944375772558714,"('drinks', '9')",1.0,0.0012376237623762376,"('go', 'went', 'sb')",1,0.0012391573729863693
35,"('area',)",4.0,0.004944375772558714,"('mixed', 'drinks')",1.0,0.0012376237623762376,"('went', 'sb', 'wanted')",1,0.0012391573729863693
36,"('great',)",4.0,0.004944375772558714,"('wanted', 'experience')",1.0,0.0012376237623762376,"('sb', 'wanted', 'experience')",1,0.0012391573729863693
37,"('cheap',)",4.0,0.004944375772558714,"('experience', 'sbs')",1.0,0.0012376237623762376,"('wanted', 'experience', 'sbs')",1,0.0012391573729863693
38,"('cant',)",4.0,0.004944375772558714,"('sbs', 'nightlife')",1.0,0.0012376237623762376,"('experience', 'sbs', 'nightlife')",1,0.0012391573729863693
39,"('else',)",4.0,0.004944375772558714,"('nightlife', 'got')",1.0,0.0012376237623762376,"('sbs', 'nightlife', 'got')",1,0.0012391573729863693
40,"('like',)",4.0,0.004944375772558714,"('got', 'around')",1.0,0.0012376237623762376,"('nightlife', 'got', 'around')",1,0.0012391573729863693
41,"('girls',)",3.0,0.003708281829419036,"('around', '930pm')",1.0,0.0012376237623762376,"('got', 'around', '930pm')",1,0.0012391573729863693
42,"('know',)",3.0,0.003708281829419036,"('930pm', 'wasnt')",1.0,0.0012376237623762376,"('around', '930pm', 'wasnt')",1,0.0012391573729863693
43,"('even',)",3.0,0.003708281829419036,"('wasnt', 'crowded')",1.0,0.0012376237623762376,"('930pm', 'wasnt', 'crowded')",1,0.0012391573729863693
44,"('spot',)",3.0,0.003708281829419036,"('crowded', 'yetso')",1.0,0.0012376237623762376,"('wasnt', 'crowded', 'yetso')",1,0.0012391573729863693
45,"('bartenders',)",3.0,0.003708281829419036,"('yetso', 'got')",1.0,0.0012376237623762376,"('crowded', 'yetso', 'got')",1,0.0012391573729863693
46,"('2nd',)",3.0,0.003708281829419036,"('got', 'good')",1.0,0.0012376237623762376,"('yetso', 'got', 'good')",1,0.0012391573729863693
47,"('amazing',)",3.0,0.003708281829419036,"('spot', 'bar')",1.0,0.0012376237623762376,"('got', 'good', 'spot')",1,0.0012391573729863693
48,"('thursday',)",3.0,0.003708281829419036,"('bar', 'ordered')",1.0,0.0012376237623762376,"('good', 'spot', 'bar')",1,0.0012391573729863693
49,"('give',)",3.0,0.003708281829419036,"('ordered', 'drinkthe')",1.0,0.0012376237623762376,"('people', 'dancing', '1030pm')",1,0.0012391573729863693
50,"('got',)",3.0,0.003708281829419036,"('drinkthe', 'drinks')",1.0,0.0012376237623762376,"('1030pm', 'people', 'fun')",1,0.0012391573729863693
51,"('bathroom',)",3.0,0.003708281829419036,"('drinks', 'decently')",1.0,0.0012376237623762376,"('rockin', 'house', 'latest')",1,0.0012391573729863693
52,"('awesome',)",3.0,0.003708281829419036,"('decently', 'pricedbeers')",1.0,0.0012376237623762376,"('theyre', 'sb', 'updaaaaatean')",1,0.0012391573729863693
53,"('hit',)",3.0,0.003708281829419036,"('pricedbeers', 'around')",1.0,0.0012376237623762376,"('2nd', 'floor', 'want')",1,0.0012391573729863693
54,"('many',)",3.0,0.003708281829419036,"('around', '67')",1.0,0.0012376237623762376,"('floor', 'want', 'drinkoverall')",1,0.0012391573729863693
55,"('dj',)",3.0,0.003708281829419036,"('67', 'bucks')",1.0,0.0012376237623762376,"('want', 'drinkoverall', 'fun')",1,0.0012391573729863693
56,"('wasnt',)",3.0,0.003708281829419036,"('people', 'dancing')",1.0,0.0012376237623762376,"('drinkoverall', 'fun', 'nightand')",1,0.0012391573729863693
57,"('kind',)",3.0,0.003708281829419036,"('didnt', 'people')",1.0,0.0012376237623762376,"('fun', 'nightand', 'think')",1,0.0012391573729863693
58,"('went',)",3.0,0.003708281829419036,"('fun', 'guys')",1.0,0.0012376237623762376,"('nightand', 'think', 'everyone')",1,0.0012391573729863693
59,"('bucks',)",3.0,0.003708281829419036,"('dancing', '1030pm')",1.0,0.0012376237623762376,"('think', 'everyone', 'stop')",1,0.0012391573729863693
60,"('love',)",3.0,0.003708281829419036,"('bar', 'theyre')",1.0,0.0012376237623762376,"('everyone', 'stop', 'bar')",1,0.0012391573729863693
61,"('10',)",3.0,0.003708281829419036,"('bar', '2nd')",1.0,0.0012376237623762376,"('stop', 'bar', 'theyre')",1,0.0012391573729863693
62,"('though',)",3.0,0.003708281829419036,"('floor', 'want')",1.0,0.0012376237623762376,"('bar', 'theyre', 'sb')",1,0.0012391573729863693
63,"('patio',)",3.0,0.003708281829419036,"('want', 'drinkoverall')",1.0,0.0012376237623762376,"('sb', 'updaaaaatean', 'additional')",1,0.0012391573729863693
64,"('wednesday',)",3.0,0.003708281829419036,"('drinkoverall', 'fun')",1.0,0.0012376237623762376,"('people', 'fun', 'guys')",1,0.0012391573729863693
65,"('three',)",3.0,0.003708281829419036,"('fun', 'nightand')",1.0,0.0012376237623762376,"('updaaaaatean', 'additional', 'star')",1,0.0012391573729863693
66,"('remember',)",3.0,0.003708281829419036,"('nightand', 'think')",1.0,0.0012376237623762376,"('additional', 'star', 'following')",1,0.0012391573729863693
67,"('small',)",3.0,0.003708281829419036,"('think', 'everyone')",1.0,0.0012376237623762376,"('star', 'following', 'reasons')",1,0.0012391573729863693
68,"('going',)",2.0,0.002472187886279357,"('everyone', 'stop')",1.0,0.0012376237623762376,"('following', 'reasons', 'yay1')",1,0.0012391573729863693
69,"('weekend',)",2.0,0.002472187886279357,"('stop', 'bar')",1.0,0.0012376237623762376,"('reasons', 'yay1', 'dj')",1,0.0012391573729863693
70,"('big',)",2.0,0.002472187886279357,"('theyre', 'sb')",1.0,0.0012376237623762376,"('yay1', 'dj', 'zeke')",1,0.0012391573729863693
71,"('least',)",2.0,0.002472187886279357,"('back', 'hotel')",1.0,0.0012376237623762376,"('dj', 'zeke', 'dj')",1,0.0012391573729863693
72,"('weekends',)",2.0,0.002472187886279357,"('sb', 'updaaaaatean')",1.0,0.0012376237623762376,"('zeke', 'dj', 'jerry')",1,0.0012391573729863693
73,"('usually',)",2.0,0.002472187886279357,"('updaaaaatean', 'additional')",1.0,0.0012376237623762376,"('dj', 'jerry', 'always')",1,0.0012391573729863693
74,"('places',)",2.0,0.002472187886279357,"('additional', 'star')",1.0,0.0012376237623762376,"('jerry', 'always', 'rockin')",1,0.0012391573729863693
75,"('3',)",2.0,0.002472187886279357,"('star', 'following')",1.0,0.0012376237623762376,"('bar', '2nd', 'floor')",1,0.0012391573729863693
76,"('comfortable',)",2.0,0.002472187886279357,"('following', 'reasons')",1.0,0.0012376237623762376,"('hotel', 'bar', '2nd')",1,0.0012391573729863693
77,"('star',)",2.0,0.002472187886279357,"('reasons', 'yay1')",1.0,0.0012376237623762376,"('back', 'hotel', 'bar')",1,0.0012391573729863693
78,"('year',)",2.0,0.002472187886279357,"('yay1', 'dj')",1.0,0.0012376237623762376,"('head', 'back', 'hotel')",1,0.0012391573729863693
79,"('ago',)",2.0,0.002472187886279357,"('dj', 'zeke')",1.0,0.0012376237623762376,"('fun', 'guys', 'wanted')",1,0.0012391573729863693
80,"('easily',)",2.0,0.002472187886279357,"('zeke', 'dj')",1.0,0.0012376237623762376,"('guys', 'wanted', 'rub')",1,0.0012391573729863693
81,"('didnt',)",2.0,0.002472187886279357,"('hotel', 'bar')",1.0,0.0012376237623762376,"('wanted', 'rub', 'youbut')",1,0.0012391573729863693
82,"('2',)",2.0,0.002472187886279357,"('head', 'back')",1.0,0.0012376237623762376,"('rub', 'youbut', 'thats')",1,0.0012391573729863693
83,"('isnt',)",2.0,0.002472187886279357,"('1030pm', 'people')",1.0,0.0012376237623762376,"('youbut', 'thats', 'expected')",1,0.0012391573729863693
84,"('cities',)",2.0,0.002472187886279357,"('got', 'tired')",1.0,0.0012376237623762376,"('thats', 'expected', 'friend')",1,0.0012391573729863693
85,"('stop',)",2.0,0.002472187886279357,"('people', 'fun')",1.0,0.0012376237623762376,"('expected', 'friend', 'got')",1,0.0012391573729863693
86,"('customers',)",2.0,0.002472187886279357,"('went', 'sb')",1.0,0.0012376237623762376,"('friend', 'got', 'tired')",1,0.0012391573729863693
87,"('guys',)",2.0,0.002472187886279357,"('guys', 'wanted')",1.0,0.0012376237623762376,"('got', 'tired', 'dancing')",1,0.0012391573729863693
88,"('third',)",2.0,0.002472187886279357,"('wanted', 'rub')",1.0,0.0012376237623762376,"('tired', 'dancing', 'went')",1,0.0012391573729863693
89,"('drunk',)",2.0,0.002472187886279357,"('rub', 'youbut')",1.0,0.0012376237623762376,"('dancing', 'went', '2nd')",1,0.0012391573729863693
90,"('ask',)",2.0,0.002472187886279357,"('youbut', 'thats')",1.0,0.0012376237623762376,"('went', '2nd', 'floor')",1,0.0012391573729863693
91,"('bouncers',)",2.0,0.002472187886279357,"('thats', 'expected')",1.0,0.0012376237623762376,"('2nd', 'floor', 'private')",1,0.0012391573729863693
