,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('roll',)",18.0,0.012640449438202247,"('15', 'minutes')",3.0,0.0021082220660576245,"('back', 'let', 'manager')",2,0.0014064697609001407
1,"('time',)",17.0,0.011938202247191011,"('nothing', 'special')",3.0,0.0021082220660576245,"('let', 'manager', 'know')",2,0.0014064697609001407
2,"('ordered',)",16.0,0.011235955056179775,"('will', 'never')",3.0,0.0021082220660576245,"('surprised', 'dont', 'poisoning')",2,0.0014064697609001407
3,"('order',)",15.0,0.010533707865168539,"('come', 'outside')",3.0,0.0021082220660576245,"('im', 'surprised', 'dont')",2,0.0014064697609001407
4,"('like',)",14.0,0.009831460674157303,"('friday', 'night')",3.0,0.0021082220660576245,"('tip', 'every', 'waiter')",1,0.0007032348804500703
5,"('good',)",13.0,0.009129213483146067,"('time', 'stated')",2.0,0.0014054813773717498,"('manager', 'seem', 'care')",1,0.0007032348804500703
6,"('back',)",10.0,0.007022471910112359,"('tip', 'every')",2.0,0.0014054813773717498,"('happen', 'manager', 'seem')",1,0.0007032348804500703
7,"('come',)",9.0,0.006320224719101123,"('hibachi', 'shrimp')",2.0,0.0014054813773717498,"('know', 'happen', 'manager')",1,0.0007032348804500703
8,"('better',)",9.0,0.006320224719101123,"('much', 'better')",2.0,0.0014054813773717498,"('manager', 'know', 'happen')",1,0.0007032348804500703
9,"('restaurant',)",9.0,0.006320224719101123,"('bad', 'still')",2.0,0.0014054813773717498,"('called', 'back', 'let')",1,0.0007032348804500703
10,"('wasnt',)",9.0,0.006320224719101123,"('back', 'let')",2.0,0.0014054813773717498,"('meanwhile', 'called', 'back')",1,0.0007032348804500703
11,"('tip',)",9.0,0.006320224719101123,"('let', 'manager')",2.0,0.0014054813773717498,"('waiter', 'meanwhile', 'called')",1,0.0007032348804500703
12,"('ive',)",9.0,0.006320224719101123,"('go', 'back')",2.0,0.0014054813773717498,"('every', 'waiter', 'meanwhile')",1,0.0007032348804500703
13,"('hibachi',)",8.0,0.0056179775280898875,"('like', 'crap')",2.0,0.0014054813773717498,"('scream', 'yell', 'tip')",1,0.0007032348804500703
14,"('tsunami',)",8.0,0.0056179775280898875,"('last', 'time')",2.0,0.0014054813773717498,"('yell', 'tip', 'every')",1,0.0007032348804500703
15,"('got',)",8.0,0.0056179775280898875,"('fridge', 'weeks')",2.0,0.0014054813773717498,"('care', 'bit', 'proceeded')",1,0.0007032348804500703
16,"('get',)",7.0,0.0049157303370786515,"('yummy', 'sauce')",2.0,0.0014054813773717498,"('outside', 'scream', 'yell')",1,0.0007032348804500703
17,"('manager',)",7.0,0.0049157303370786515,"('tasted', 'like')",2.0,0.0014054813773717498,"('come', 'outside', 'scream')",1,0.0007032348804500703
18,"('taste',)",7.0,0.0049157303370786515,"('pieces', 'per')",2.0,0.0014054813773717498,"('going', 'come', 'outside')",1,0.0007032348804500703
