,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('can',)",227.0,0.0186815899925932,"('can', 'eat')",147.0,0.012098765432098766,"('definitely', 'come', 'back')",12,0.0009877356161000904
1,"('good',)",187.0,0.015389679861739775,"('will', 'definitely')",27.0,0.0022222222222222222,"('can', 'eat', 'places')",12,0.0009877356161000904
2,"('eat',)",187.0,0.015389679861739775,"('ice', 'cream')",26.0,0.002139917695473251,"('best', 'can', 'eat')",10,0.0008231130134167421
3,"('great',)",153.0,0.012591556250514361,"('come', 'back')",25.0,0.00205761316872428,"('will', 'definitely', 'back')",10,0.0008231130134167421
4,"('service',)",137.0,0.01127479219817299,"('first', 'time')",22.0,0.0018106995884773663,"('spicy', 'kani', 'salad')",10,0.0008231130134167421
5,"('fresh',)",118.0,0.009711134886017611,"('kani', 'salad')",19.0,0.0015637860082304527,"('can', 'eat', 'menu')",9,0.0007408017120750679
6,"('sashimi',)",112.0,0.009217348366389598,"('service', 'great')",17.0,0.0013991769547325103,"('can', 'eat', 'restaurant')",7,0.0005761791093917194
7,"('order',)",91.0,0.007489095547691548,"('highly', 'recommend')",17.0,0.0013991769547325103,"('will', 'definitely', 'come')",6,0.0004938678080500452
8,"('will',)",89.0,0.007324500041148876,"('really', 'good')",17.0,0.0013991769547325103,"('bean', 'ice', 'cream')",6,0.0004938678080500452
9,"('back',)",84.0,0.006913011274792198,"('shrimp', 'tempura')",16.0,0.0013168724279835392,"('price', 'can', 'eat')",6,0.0004938678080500452
10,"('really',)",84.0,0.006913011274792198,"('definitely', 'come')",15.0,0.0012345679012345679,"('red', 'bean', 'ice')",5,0.00041155650670837105
11,"('get',)",79.0,0.006501522508435519,"('seaweed', 'salad')",15.0,0.0012345679012345679,"('two', 'sheets', 'paper')",5,0.00041155650670837105
12,"('time',)",77.0,0.006336927001892849,"('go', 'back')",14.0,0.0011522633744855968,"('spicy', 'girl', 'roll')",4,0.00032924520536669683
13,"('like',)",77.0,0.006336927001892849,"('fresh', 'delicious')",13.0,0.0010699588477366254,"('spicy', 'tuna', 'salmon')",4,0.00032924520536669683
14,"('roll',)",76.0,0.0062546292486215125,"('eat', 'places')",12.0,0.0009876543209876543,"('chocolate', 'ice', 'cream')",4,0.00032924520536669683
15,"('definitely',)",75.0,0.006172331495350177,"('great', 'service')",12.0,0.0009876543209876543,"('mr', 'can', 'eat')",4,0.00032924520536669683
16,"('quality',)",70.0,0.005760842728993499,"('definitely', 'back')",12.0,0.0009876543209876543,"('hot', 'sour', 'soup')",4,0.00032924520536669683
17,"('delicious',)",69.0,0.005678544975722163,"('really', 'nice')",11.0,0.0009053497942386831,"('can', 'eat', 'good')",4,0.00032924520536669683
18,"('go',)",65.0,0.00534935396263682,"('per', 'person')",11.0,0.0009053497942386831,"('sheets', 'paper', 'filled')",3,0.0002469339040250226
19,"('best',)",64.0,0.005267056209365484,"('made', 'order')",11.0,0.0009053497942386831,"('sashimi', 'bowls', 'appetizers')",3,0.0002469339040250226
20,"('much',)",63.0,0.005184758456094149,"('spicy', 'tuna')",10.0,0.0008230452674897119,"('filled', 'many', 'good')",3,0.0002469339040250226
21,"('also',)",63.0,0.005184758456094149,"('fried', 'rice')",10.0,0.0008230452674897119,"('many', 'good', 'options')",3,0.0002469339040250226
22,"('mr',)",61.0,0.005020162949551477,"('super', 'fresh')",10.0,0.0008230452674897119,"('good', 'options', 'including')",3,0.0002469339040250226
23,"('menu',)",61.0,0.005020162949551477,"('spicy', 'kani')",10.0,0.0008230452674897119,"('options', 'including', 'sashimi')",3,0.0002469339040250226
24,"('appetizers',)",60.0,0.004937865196280142,"('red', 'bean')",10.0,0.0008230452674897119,"('paper', 'filled', 'many')",3,0.0002469339040250226
25,"('dont',)",59.0,0.004855567443008806,"('will', 'back')",10.0,0.0008230452674897119,"('including', 'sashimi', 'bowls')",3,0.0002469339040250226
26,"('came',)",59.0,0.004855567443008806,"('best', 'can')",10.0,0.0008230452674897119,"('grab', 'pen', 'make')",3,0.0002469339040250226
27,"('nice',)",58.0,0.00477326968973747,"('miso', 'soup')",9.0,0.0007407407407407407,"('bowls', 'appetizers', 'desert')",3,0.0002469339040250226
28,"('ayce',)",56.0,0.004608674183194799,"('good', 'quality')",9.0,0.0007407407407407407,"('appetizers', 'desert', 'grab')",3,0.0002469339040250226
29,"('come',)",55.0,0.0045263764299234635,"('bubble', 'tea')",9.0,0.0007407407407407407,"('desert', 'grab', 'pen')",3,0.0002469339040250226
30,"('restaurant',)",54.0,0.004444078676652127,"('sashimi', 'fresh')",9.0,0.0007407407407407407,"('will', 'presented', 'two')",3,0.0002469339040250226
31,"('salad',)",53.0,0.004361780923380792,"('service', 'good')",9.0,0.0007407407407407407,"('pen', 'make', 'first')",3,0.0002469339040250226
32,"('tempura',)",52.0,0.004279483170109456,"('eat', 'menu')",9.0,0.0007407407407407407,"('make', 'first', 'selection')",3,0.0002469339040250226
33,"('price',)",52.0,0.004279483170109456,"('well', 'worth')",9.0,0.0007407407407407407,"('first', 'selection', 'dont')",3,0.0002469339040250226
34,"('everything',)",51.0,0.00419718541683812,"('service', 'amazing')",8.0,0.0006584362139917696,"('selection', 'dont', 'greedy')",3,0.0002469339040250226
35,"('salmon',)",49.0,0.004032589910295449,"('can', 'say')",8.0,0.0006584362139917696,"('dont', 'greedy', 'remember')",3,0.0002469339040250226
36,"('recommend',)",48.0,0.0039502921570241135,"('cant', 'wait')",8.0,0.0006584362139917696,"('greedy', 'remember', 'can')",3,0.0002469339040250226
37,"('spicy',)",48.0,0.0039502921570241135,"('make', 'sure')",8.0,0.0006584362139917696,"('presented', 'two', 'sheets')",3,0.0002469339040250226
38,"('rice',)",47.0,0.0038679944037527773,"('godzilla', 'roll')",8.0,0.0006584362139917696,"('inside', 'nice', 'staff')",3,0.0002469339040250226
39,"('first',)",46.0,0.003785696650481442,"('pretty', 'good')",8.0,0.0006584362139917696,"('soon', 'sit', 'will')",3,0.0002469339040250226
40,"('staff',)",46.0,0.003785696650481442,"('much', 'rice')",8.0,0.0006584362139917696,"('pleasant', 'soon', 'sit')",3,0.0002469339040250226
41,"('friendly',)",46.0,0.003785696650481442,"('excellent', 'service')",8.0,0.0006584362139917696,"('im', 'big', 'fan')",3,0.0002469339040250226
42,"('try',)",45.0,0.0037033988972101062,"('eat', 'restaurant')",8.0,0.0006584362139917696,"('2295', 'per', 'person')",3,0.0002469339040250226
43,"('ive',)",45.0,0.0037033988972101062,"('back', 'soon')",8.0,0.0006584362139917696,"('can', 'eat', 'spot')",3,0.0002469339040250226
44,"('ordered',)",45.0,0.0037033988972101062,"('service', 'quick')",7.0,0.0005761316872427984,"('roll', 'spicy', 'girl')",3,0.0002469339040250226
45,"('fish',)",44.0,0.0036211011439387705,"('green', 'tea')",7.0,0.0005761316872427984,"('can', 'say', 'can')",3,0.0002469339040250226
46,"('well',)",44.0,0.0036211011439387705,"('great', 'quality')",7.0,0.0005761316872427984,"('say', 'can', 'eat')",3,0.0002469339040250226
47,"('love',)",44.0,0.0036211011439387705,"('sour', 'soup')",7.0,0.0005761316872427984,"('can', 'eat', 'missing')",3,0.0002469339040250226
48,"('amazing',)",41.0,0.0033742078841247636,"('staff', 'friendly')",7.0,0.0005761316872427984,"('eat', 'missing', 'best')",3,0.0002469339040250226
49,"('pretty',)",41.0,0.0033742078841247636,"('second', 'time')",7.0,0.0005761316872427984,"('missing', 'best', 'area')",3,0.0002469339040250226
50,"('many',)",39.0,0.003209612377582092,"('good', 'price')",7.0,0.0005761316872427984,"('best', 'area', 'strip')",3,0.0002469339040250226
51,"('worth',)",38.0,0.0031273146243107563,"('cheese', 'wontons')",7.0,0.0005761316872427984,"('area', 'strip', 'mall')",3,0.0002469339040250226
52,"('area',)",36.0,0.0029627191177680847,"('friendly', 'attentive')",7.0,0.0005761316872427984,"('strip', 'mall', 'may')",3,0.0002469339040250226
53,"('fast',)",35.0,0.0028804213644967494,"('definitely', 'recommend')",7.0,0.0005761316872427984,"('mall', 'may', 'look')",3,0.0002469339040250226
54,"('soup',)",35.0,0.0028804213644967494,"('can', 'get')",6.0,0.0004938271604938272,"('eat', 'places', 'area')",3,0.0002469339040250226
55,"('didnt',)",35.0,0.0028804213644967494,"('everything', 'fresh')",6.0,0.0004938271604938272,"('may', 'look', 'much')",3,0.0002469339040250226
56,"('places',)",34.0,0.0027981236112254136,"('quality', 'good')",6.0,0.0004938271604938272,"('look', 'much', 'outside')",3,0.0002469339040250226
57,"('tuna',)",34.0,0.0027981236112254136,"('spicy', 'mayo')",6.0,0.0004938271604938272,"('dont', 'order', 'much')",3,0.0002469339040250226
58,"('attentive',)",34.0,0.0027981236112254136,"('worth', 'price')",6.0,0.0004938271604938272,"('much', 'outside', 'decor')",3,0.0002469339040250226
59,"('wait',)",33.0,0.002715825857954078,"('bean', 'ice')",6.0,0.0004938271604938272,"('outside', 'decor', 'inside')",3,0.0002469339040250226
60,"('always',)",32.0,0.002633528104682742,"('came', 'fast')",6.0,0.0004938271604938272,"('decor', 'inside', 'nice')",3,0.0002469339040250226
61,"('favorite',)",31.0,0.0025512303514114063,"('recommend', 'anyone')",6.0,0.0004938271604938272,"('will', 'definitely', 'return')",3,0.0002469339040250226
62,"('cream',)",31.0,0.0025512303514114063,"('really', 'really')",6.0,0.0004938271604938272,"('nice', 'staff', 'pleasant')",3,0.0002469339040250226
63,"('items',)",31.0,0.0025512303514114063,"('can', 'order')",6.0,0.0004938271604938272,"('staff', 'pleasant', 'soon')",3,0.0002469339040250226
64,"('say',)",30.0,0.002468932598140071,"('spicy', 'salmon')",6.0,0.0004938271604938272,"('overall', 'great', 'experience')",3,0.0002469339040250226
65,"('fried',)",30.0,0.002468932598140071,"('salmon', 'tuna')",6.0,0.0004938271604938272,"('finish', 'plate', 'sitting')",3,0.0002469339040250226
66,"('around',)",29.0,0.002386634844868735,"('many', 'good')",6.0,0.0004938271604938272,"('remember', 'can', 'eat')",3,0.0002469339040250226
67,"('people',)",29.0,0.002386634844868735,"('banana', 'tempura')",6.0,0.0004938271604938272,"('can', 'eat', 'long')",3,0.0002469339040250226
68,"('excellent',)",29.0,0.002386634844868735,"('cherry', 'hill')",6.0,0.0004938271604938272,"('appetite', 'approx', '50')",3,0.0002469339040250226
69,"('large',)",29.0,0.002386634844868735,"('customer', 'service')",6.0,0.0004938271604938272,"('approx', '50', 'can')",3,0.0002469339040250226
70,"('us',)",29.0,0.002386634844868735,"('price', 'can')",6.0,0.0004938271604938272,"('50', 'can', 'take')",3,0.0002469339040250226
71,"('think',)",29.0,0.002386634844868735,"('high', 'quality')",6.0,0.0004938271604938272,"('can', 'take', 'challenge')",3,0.0002469339040250226
72,"('make',)",28.0,0.0023043370915973994,"('tuna', 'salmon')",6.0,0.0004938271604938272,"('take', 'challenge', 'can')",3,0.0002469339040250226
73,"('lot',)",28.0,0.0023043370915973994,"('4', 'stars')",5.0,0.00041152263374485596,"('challenge', 'can', 'eat')",3,0.0002469339040250226
74,"('overall',)",28.0,0.0023043370915973994,"('30', 'minutes')",5.0,0.00041152263374485596,"('can', 'eat', 'sitting')",3,0.0002469339040250226
75,"('hot',)",28.0,0.0023043370915973994,"('friendly', 'staff')",5.0,0.00041152263374485596,"('eat', 'sitting', 'within')",3,0.0002469339040250226
