,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('chicken',)",36.0,0.009695663883652034,"('fried', 'rice')",13.0,0.003502155172413793,"('kung', 'pao', 'chicken')",3,0.0008084074373484236
1,"('back',)",35.0,0.009426339886883921,"('go', 'back')",8.0,0.0021551724137931034,"('wont', 'go', 'back')",3,0.0008084074373484236
2,"('like',)",31.0,0.008349043899811474,"('looked', 'like')",6.0,0.0016163793103448276,"('never', 'come', 'back')",3,0.0008084074373484236
3,"('order',)",26.0,0.007002423915970913,"('will', 'never')",5.0,0.0013469827586206897,"('dirty', 'sets', 'dried')",2,0.0005389382915656157
4,"('rice',)",26.0,0.007002423915970913,"('sesame', 'chicken')",5.0,0.0013469827586206897,"('seems', 'gone', 'hill')",2,0.0005389382915656157
5,"('said',)",26.0,0.007002423915970913,"('spring', 'roll')",4.0,0.0010775862068965517,"('gone', 'hill', 'cleanliness')",2,0.0005389382915656157
6,"('will',)",25.0,0.006733099919202801,"('poor', 'service')",4.0,0.0010775862068965517,"('hill', 'cleanliness', 'silverware')",2,0.0005389382915656157
7,"('fulins',)",23.0,0.0061944519256665765,"('used', 'favorite')",4.0,0.0010775862068965517,"('cleanliness', 'silverware', 'dirty')",2,0.0005389382915656157
8,"('good',)",23.0,0.0061944519256665765,"('house', 'salad')",4.0,0.0010775862068965517,"('silverware', 'dirty', 'sets')",2,0.0005389382915656157
9,"('never',)",21.0,0.005655803932130353,"('last', 'time')",4.0,0.0010775862068965517,"('sets', 'dried', 'rice')",2,0.0005389382915656157
10,"('get',)",21.0,0.005655803932130353,"('can', 'get')",3.0,0.0008081896551724138,"('used', 'favorite', 'seems')",2,0.0005389382915656157
11,"('table',)",21.0,0.005655803932130353,"('brown', 'rice')",3.0,0.0008081896551724138,"('dried', 'rice', 'stuck')",2,0.0005389382915656157
12,"('fried',)",20.0,0.00538647993536224,"('tasted', 'like')",3.0,0.0008081896551724138,"('rice', 'stuck', 'fly')",2,0.0005389382915656157
13,"('came',)",20.0,0.00538647993536224,"('im', 'sure')",3.0,0.0008081896551724138,"('stuck', 'fly', 'rim')",2,0.0005389382915656157
14,"('restaurant',)",19.0,0.005117155938594129,"('kung', 'pao')",3.0,0.0008081896551724138,"('fly', 'rim', 'beer')",2,0.0005389382915656157
15,"('ordered',)",19.0,0.005117155938594129,"('dont', 'know')",3.0,0.0008081896551724138,"('rim', 'beer', 'brought')",2,0.0005389382915656157
16,"('im',)",17.0,0.004578507945057905,"('general', 'tsos')",3.0,0.0008081896551724138,"('favorite', 'seems', 'gone')",2,0.0005389382915656157
17,"('service',)",16.0,0.0043091839482897925,"('served', 'us')",3.0,0.0008081896551724138,"('least', 'used', 'favorite')",2,0.0005389382915656157
18,"('told',)",16.0,0.0043091839482897925,"('crab', 'rangoon')",3.0,0.0008081896551724138,"('brought', 'immediately', 'told')",2,0.0005389382915656157
19,"('us',)",16.0,0.0043091839482897925,"('pao', 'chicken')",3.0,0.0008081896551724138,"('say', 'least', 'used')",2,0.0005389382915656157
20,"('way',)",16.0,0.0043091839482897925,"('15', 'minutes')",3.0,0.0008081896551724138,"('disappointed', 'say', 'least')",2,0.0005389382915656157
21,"('didnt',)",15.0,0.004039859951521681,"('10', 'years')",3.0,0.0008081896551724138,"('worst', 'kung', 'pao')",2,0.0005389382915656157
22,"('husband',)",15.0,0.004039859951521681,"('every', 'time')",3.0,0.0008081896551724138,"('will', 'never', 'come')",2,0.0005389382915656157
23,"('know',)",15.0,0.004039859951521681,"('rice', 'noodles')",3.0,0.0008081896551724138,"('chicken', 'fried', 'rice')",2,0.0005389382915656157
24,"('last',)",15.0,0.004039859951521681,"('never', 'come')",3.0,0.0008081896551724138,"('nights', 'bartender', 'left')",2,0.0005389382915656157
25,"('used',)",15.0,0.004039859951521681,"('come', 'back')",3.0,0.0008081896551724138,"('white', 'rice', 'noodles')",2,0.0005389382915656157
26,"('go',)",15.0,0.004039859951521681,"('ten', 'minutes')",3.0,0.0008081896551724138,"('spring', 'roll', 'cabbage')",2,0.0005389382915656157
27,"('two',)",15.0,0.004039859951521681,"('will', 'return')",3.0,0.0008081896551724138,"('like', 'previous', 'visits')",2,0.0005389382915656157
28,"('went',)",14.0,0.0037705359547535685,"('waiter', 'nice')",3.0,0.0008081896551724138,"('sweet', 'sour', 'chicken')",2,0.0005389382915656157
29,"('bad',)",14.0,0.0037705359547535685,"('many', 'times')",3.0,0.0008081896551724138,"('will', 'go', 'back')",2,0.0005389382915656157
