,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('roll',)",110.0,0.016972689399783983,"('great', 'service')",17.0,0.002623456790123457,"('will', 'definitely', 'back')",9,0.001389103256675413
1,"('great',)",103.0,0.015892609165252276,"('will', 'definitely')",17.0,0.002623456790123457,"('ybor', 'cali', 'roll')",6,0.0009260688377836086
2,"('service',)",82.0,0.012652368461657152,"('highly', 'recommend')",16.0,0.0024691358024691358,"('definitely', 'new', 'go')",5,0.0007717240314863404
3,"('house',)",72.0,0.011109396698040426,"('ybor', 'city')",13.0,0.002006172839506173,"('new', 'go', 'spot')",5,0.0007717240314863404
4,"('definitely',)",67.0,0.010337910816232063,"('definitely', 'back')",12.0,0.001851851851851852,"('best', 'ive', 'ever')",5,0.0007717240314863404
5,"('ybor',)",65.0,0.010029316463508717,"('will', 'back')",11.0,0.0016975308641975309,"('spot', 'now', 'live')",4,0.0006173792251890724
6,"('delicious',)",59.0,0.009103533405338681,"('miso', 'soup')",11.0,0.0016975308641975309,"('go', 'spot', 'now')",4,0.0006173792251890724
7,"('fresh',)",58.0,0.00894923622897701,"('definitely', 'recommend')",11.0,0.0016975308641975309,"('candy', 'cane', 'roll')",4,0.0006173792251890724
8,"('good',)",58.0,0.00894923622897701,"('best', 'ive')",10.0,0.0015432098765432098,"('almost', 'replaces', 'garden')",4,0.0006173792251890724
9,"('will',)",57.0,0.008794939052615337,"('candy', 'cane')",9.0,0.001388888888888889,"('replaces', 'garden', 'salad')",4,0.0006173792251890724
10,"('amazing',)",56.0,0.008640641876253664,"('service', 'great')",9.0,0.001388888888888889,"('garden', 'salad', 'cucumber')",4,0.0006173792251890724
11,"('back',)",53.0,0.008177750347168647,"('volcano', 'roll')",8.0,0.0012345679012345679,"('prices', 'bad', 'quality')",4,0.0006173792251890724
12,"('ordered',)",49.0,0.007560561641721956,"('night', 'ordered')",8.0,0.0012345679012345679,"('salad', 'cucumber', 'salad')",4,0.0006173792251890724
13,"('time',)",46.0,0.007097670112636938,"('garden', 'salad')",8.0,0.0012345679012345679,"('cucumber', 'salad', 'boy')",4,0.0006173792251890724
14,"('also',)",41.0,0.006326184230828576,"('tempura', 'roll')",8.0,0.0012345679012345679,"('salad', 'boy', 'yum')",4,0.0006173792251890724
15,"('friendly',)",40.0,0.006171887054466903,"('date', 'night')",8.0,0.0012345679012345679,"('boy', 'yum', 'decor')",4,0.0006173792251890724
16,"('tampa',)",39.0,0.00601758987810523,"('tuna', 'tataki')",8.0,0.0012345679012345679,"('yum', 'decor', 'nice')",4,0.0006173792251890724
17,"('best',)",39.0,0.00601758987810523,"('ybor', 'cali')",8.0,0.0012345679012345679,"('decor', 'nice', 'clean')",4,0.0006173792251890724
18,"('like',)",39.0,0.00601758987810523,"('ive', 'ever')",7.0,0.0010802469135802468,"('nice', 'clean', 'parking')",4,0.0006173792251890724
19,"('really',)",38.0,0.005863292701743558,"('best', 'tampa')",7.0,0.0010802469135802468,"('clean', 'parking', 'easy')",4,0.0006173792251890724
