,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('good',)",21.0,0.01032448377581121,"('pasta', 'vino')",8.0,0.003935071323167732,"('salads', 'kids', 'meal')",2,0.000984251968503937
1,"('bar',)",20.0,0.00983284169124877,"('happy', 'hour')",7.0,0.003443187407771766,"('now', '20', 'minutes')",2,0.000984251968503937
2,"('ordered',)",19.0,0.009341199606686333,"('20', 'minutes')",4.0,0.001967535661583866,"('spending', 'good', 'money')",2,0.000984251968503937
3,"('pasta',)",18.0,0.008849557522123894,"('empty', 'restaurant')",3.0,0.0014756517461878996,"('will', 'going', 'back')",2,0.000984251968503937
4,"('service',)",18.0,0.008849557522123894,"('drinks', 'took')",3.0,0.0014756517461878996,"('pasta', 'vino', 'times')",1,0.0004921259842519685
5,"('time',)",17.0,0.008357915437561455,"('tasted', 'like')",3.0,0.0014756517461878996,"('linguine', 'mussels', 'good')",1,0.0004921259842519685
6,"('restaurant',)",17.0,0.008357915437561455,"('first', 'time')",3.0,0.0014756517461878996,"('course', 'better', 'great')",1,0.0004921259842519685
7,"('salad',)",16.0,0.007866273352999017,"('going', 'back')",3.0,0.0014756517461878996,"('better', 'great', 'mussels')",1,0.0004921259842519685
8,"('server',)",16.0,0.007866273352999017,"('will', 'returning')",3.0,0.0014756517461878996,"('great', 'mussels', 'linguine')",1,0.0004921259842519685
9,"('came',)",16.0,0.007866273352999017,"('never', 'came')",3.0,0.0014756517461878996,"('mussels', 'linguine', 'mussels')",1,0.0004921259842519685
10,"('sauce',)",14.0,0.00688298918387414,"('terrible', 'service')",3.0,0.0014756517461878996,"('good', 'pasta', 'cooked')",1,0.0004921259842519685
11,"('drinks',)",14.0,0.00688298918387414,"('last', 'night')",3.0,0.0014756517461878996,"('mussels', 'good', 'pasta')",1,0.0004921259842519685
12,"('hour',)",14.0,0.00688298918387414,"('last', 'time')",3.0,0.0014756517461878996,"('worth', 'main', 'course')",1,0.0004921259842519685
13,"('never',)",14.0,0.00688298918387414,"('party', '3')",2.0,0.000983767830791933,"('pasta', 'cooked', 'fine')",1,0.0004921259842519685
14,"('drink',)",14.0,0.00688298918387414,"('spending', 'good')",2.0,0.000983767830791933,"('cooked', 'fine', 'sauce')",1,0.0004921259842519685
15,"('didnt',)",14.0,0.00688298918387414,"('good', 'money')",2.0,0.000983767830791933,"('fine', 'sauce', 'thin')",1,0.0004921259842519685
16,"('minutes',)",13.0,0.006391347099311701,"('order', 'entrees')",2.0,0.000983767830791933,"('sauce', 'thin', 'basically')",1,0.0004921259842519685
17,"('first',)",13.0,0.006391347099311701,"('minutes', 'later')",2.0,0.000983767830791933,"('main', 'course', 'better')",1,0.0004921259842519685
18,"('last',)",12.0,0.0058997050147492625,"('crab', 'meat')",2.0,0.000983767830791933,"('3', 'spoons', 'worth')",1,0.0004921259842519685
19,"('will',)",12.0,0.0058997050147492625,"('felt', 'uncomfortable')",2.0,0.000983767830791933,"('spoons', 'worth', 'main')",1,0.0004921259842519685
20,"('get',)",12.0,0.0058997050147492625,"('finally', 'got')",2.0,0.000983767830791933,"('basically', 'soup', 'thin')",1,0.0004921259842519685
21,"('back',)",12.0,0.0058997050147492625,"('minutes', 'ordering')",2.0,0.000983767830791933,"('ate', '3', 'spoons')",1,0.0004921259842519685
22,"('order',)",11.0,0.005408062930186824,"('kids', 'meal')",2.0,0.000983767830791933,"('say', 'ate', '3')",1,0.0004921259842519685
23,"('entrees',)",11.0,0.005408062930186824,"('didnt', 'even')",2.0,0.000983767830791933,"('needless', 'say', 'ate')",1,0.0004921259842519685
24,"('like',)",10.0,0.004916420845624385,"('salads', 'kids')",2.0,0.000983767830791933,"('tasting', 'needless', 'say')",1,0.0004921259842519685
25,"('well',)",10.0,0.004916420845624385,"('special', 'ordered')",2.0,0.000983767830791933,"('buttery', 'tasting', 'needless')",1,0.0004921259842519685
26,"('asked',)",10.0,0.004916420845624385,"('still', 'didnt')",2.0,0.000983767830791933,"('super', 'buttery', 'tasting')",1,0.0004921259842519685
27,"('got',)",10.0,0.004916420845624385,"('drink', 'refills')",2.0,0.000983767830791933,"('also', 'super', 'buttery')",1,0.0004921259842519685
28,"('go',)",10.0,0.004916420845624385,"('pretty', 'good')",2.0,0.000983767830791933,"('broth', 'also', 'super')",1,0.0004921259842519685
29,"('dinner',)",10.0,0.004916420845624385,"('sitting', 'table')",2.0,0.000983767830791933,"('soup', 'broth', 'also')",1,0.0004921259842519685
30,"('us',)",10.0,0.004916420845624385,"('dont', 'know')",2.0,0.000983767830791933,"('vegetable', 'soup', 'broth')",1,0.0004921259842519685
31,"('took',)",10.0,0.004916420845624385,"('entrees', 'came')",2.0,0.000983767830791933,"('white', 'vegetable', 'soup')",1,0.0004921259842519685
32,"('ask',)",9.0,0.004424778761061947,"('year', 'old')",2.0,0.000983767830791933,"('thin', 'basically', 'soup')",1,0.0004921259842519685
33,"('table',)",9.0,0.004424778761061947,"('took', 'forever')",2.0,0.000983767830791933,"('soup', 'thin', 'fact')",1,0.0004921259842519685
34,"('meal',)",9.0,0.004424778761061947,"('finally', 'returned')",2.0,0.000983767830791933,"('soup', 'basically', 'white')",1,0.0004921259842519685
35,"('meals',)",9.0,0.004424778761061947,"('long', 'wait')",2.0,0.000983767830791933,"('thin', 'fact', 'kept')",1,0.0004921259842519685
36,"('also',)",9.0,0.004424778761061947,"('italian', 'restaurant')",2.0,0.000983767830791933,"('fine', 'took', 'waitress')",1,0.0004921259842519685
37,"('im',)",8.0,0.003933136676499509,"('will', 'going')",2.0,0.000983767830791933,"('service', 'fine', 'took')",1,0.0004921259842519685
38,"('vino',)",8.0,0.003933136676499509,"('second', 'drink')",2.0,0.000983767830791933,"('well', 'service', 'fine')",1,0.0004921259842519685
39,"('experience',)",8.0,0.003933136676499509,"('bar', 'middle')",2.0,0.000983767830791933,"('thin', 'well', 'service')",1,0.0004921259842519685
40,"('way',)",8.0,0.003933136676499509,"('go', 'back')",2.0,0.000983767830791933,"('way', 'thin', 'well')",1,0.0004921259842519685
41,"('still',)",7.0,0.00344149459193707,"('will', 'go')",2.0,0.000983767830791933,"('sauce', 'way', 'thin')",1,0.0004921259842519685
42,"('2',)",7.0,0.00344149459193707,"('two', 'drinks')",2.0,0.000983767830791933,"('thought', 'sauce', 'way')",1,0.0004921259842519685
43,"('went',)",7.0,0.00344149459193707,"('blush', 'sauce')",2.0,0.000983767830791933,"('well', 'thought', 'sauce')",1,0.0004921259842519685
44,"('chicken',)",7.0,0.00344149459193707,"('fat', 'tomato')",2.0,0.000983767830791933,"('cooked', 'well', 'thought')",1,0.0004921259842519685
45,"('long',)",7.0,0.00344149459193707,"('red', 'sauce')",2.0,0.000983767830791933,"('seafood', 'cooked', 'well')",1,0.0004921259842519685
46,"('going',)",7.0,0.00344149459193707,"('shopping', 'center')",2.0,0.000983767830791933,"('good', 'seafood', 'cooked')",1,0.0004921259842519685
47,"('soup',)",7.0,0.00344149459193707,"('2', 'drinks')",2.0,0.000983767830791933,"('overall', 'good', 'seafood')",1,0.0004921259842519685
48,"('owner',)",7.0,0.00344149459193707,"('drink', 'orders')",2.0,0.000983767830791933,"('thought', 'overall', 'good')",1,0.0004921259842519685
49,"('dont',)",7.0,0.00344149459193707,"('table', 'still')",2.0,0.000983767830791933,"('shrimp', 'thought', 'overall')",1,0.0004921259842519685
50,"('calamari',)",7.0,0.00344149459193707,"('didnt', 'know')",2.0,0.000983767830791933,"('scallops', 'shrimp', 'thought')",1,0.0004921259842519685
51,"('finally',)",7.0,0.00344149459193707,"('time', 'order')",2.0,0.000983767830791933,"('husband', 'scallops', 'shrimp')",1,0.0004921259842519685
52,"('happy',)",7.0,0.00344149459193707,"('10', 'minutes')",2.0,0.000983767830791933,"('ruined', 'husband', 'scallops')",1,0.0004921259842519685
53,"('ever',)",7.0,0.00344149459193707,"('care', 'less')",2.0,0.000983767830791933,"('isnt', 'ruined', 'husband')",1,0.0004921259842519685
54,"('salads',)",7.0,0.00344149459193707,"('white', 'sauce')",2.0,0.000983767830791933,"('shirt', 'isnt', 'ruined')",1,0.0004921259842519685
55,"('kids',)",7.0,0.00344149459193707,"('huge', 'bar')",2.0,0.000983767830791933,"('hoping', 'shirt', 'isnt')",1,0.0004921259842519685
56,"('adults',)",6.0,0.0029498525073746312,"('lightly', 'fried')",2.0,0.000983767830791933,"('im', 'hoping', 'shirt')",1,0.0004921259842519685
