,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('buffet',)",31.0,0.023736600306278714,"('tampa', 'buffet')",4.0,0.0030651340996168583,"('best', 'chinese', 'buffet')",3,0.0023006134969325155
1,"('good',)",22.0,0.016845329249617153,"('chinese', 'buffet')",4.0,0.0030651340996168583,"('im', 'giving', 'five')",2,0.0015337423312883436
2,"('great',)",14.0,0.010719754977029096,"('can', 'eat')",4.0,0.0030651340996168583,"('giving', 'five', 'stars')",2,0.0015337423312883436
3,"('like',)",13.0,0.009954058192955589,"('buffet', 'tampa')",3.0,0.0022988505747126436,"('chinese', 'buffet', 'tampa')",2,0.0015337423312883436
4,"('can',)",12.0,0.009188361408882083,"('south', 'tampa')",3.0,0.0022988505747126436,"('mint', 'chocolate', 'chip')",2,0.0015337423312883436
5,"('clean',)",11.0,0.008422664624808576,"('lunch', 'buffet')",3.0,0.0022988505747126436,"('soup', 'couldnt', 'sad')",1,0.0007668711656441718
6,"('really',)",11.0,0.008422664624808576,"('best', 'chinese')",3.0,0.0022988505747126436,"('grill', 'soup', 'couldnt')",1,0.0007668711656441718
7,"('tampa',)",11.0,0.008422664624808576,"('pretty', 'good')",3.0,0.0022988505747126436,"('mongolian', 'grill', 'soup')",1,0.0007668711656441718
8,"('eat',)",11.0,0.008422664624808576,"('mongolian', 'grill')",3.0,0.0022988505747126436,"('get', 'mongolian', 'grill')",1,0.0007668711656441718
9,"('nice',)",10.0,0.007656967840735069,"('great', 'price')",3.0,0.0022988505747126436,"('even', 'get', 'mongolian')",1,0.0007668711656441718
10,"('lunch',)",10.0,0.007656967840735069,"('bad', 'reviews')",2.0,0.0015325670498084292,"('didnt', 'even', 'get')",1,0.0007668711656441718
11,"('chinese',)",9.0,0.006891271056661562,"('great', 'service')",2.0,0.0015325670498084292,"('short', 'didnt', 'even')",1,0.0007668711656441718
12,"('price',)",9.0,0.006891271056661562,"('highly', 'recommend')",2.0,0.0015325670498084292,"('good', 'cheap', 'price')",1,0.0007668711656441718
13,"('also',)",9.0,0.006891271056661562,"('lemon', 'juice')",2.0,0.0015325670498084292,"('sad', 'feel', 'like')",1,0.0007668711656441718
14,"('fresh',)",9.0,0.006891271056661562,"('buffet', 'isnt')",2.0,0.0015325670498084292,"('came', 'short', 'didnt')",1,0.0007668711656441718
15,"('always',)",8.0,0.006125574272588055,"('experience', 'will')",2.0,0.0015325670498084292,"('still', 'came', 'short')",1,0.0007668711656441718
16,"('staff',)",8.0,0.006125574272588055,"('buffet', 'buffet')",2.0,0.0015325670498084292,"('life', 'still', 'came')",1,0.0007668711656441718
17,"('items',)",8.0,0.006125574272588055,"('shrimp', 'dinner')",2.0,0.0015325670498084292,"('whole', 'life', 'still')",1,0.0007668711656441718
18,"('go',)",7.0,0.005359877488514548,"('buffet', 'great')",2.0,0.0015325670498084292,"('training', 'whole', 'life')",1,0.0007668711656441718
19,"('think',)",7.0,0.005359877488514548,"('staff', 'friendly')",2.0,0.0015325670498084292,"('breakfast', 'training', 'whole')",1,0.0007668711656441718
20,"('lot',)",7.0,0.005359877488514548,"('im', 'giving')",2.0,0.0015325670498084292,"('skipped', 'breakfast', 'training')",1,0.0007668711656441718
21,"('chicken',)",7.0,0.005359877488514548,"('giving', 'five')",2.0,0.0015325670498084292,"('bloated', 'skipped', 'breakfast')",1,0.0007668711656441718
22,"('service',)",7.0,0.005359877488514548,"('youre', 'looking')",2.0,0.0015325670498084292,"('couldnt', 'sad', 'feel')",1,0.0007668711656441718
23,"('best',)",7.0,0.005359877488514548,"('five', 'stars')",2.0,0.0015325670498084292,"('like', 'failed', 'alltheres')",1,0.0007668711656441718
24,"('new',)",7.0,0.005359877488514548,"('dollar', 'tree')",2.0,0.0015325670498084292,"('feel', 'like', 'failed')",1,0.0007668711656441718
25,"('shrimp',)",6.0,0.004594180704441042,"('britton', 'plaza')",2.0,0.0015325670498084292,"('salad', 'bar', 'iceberg')",1,0.0007668711656441718
26,"('will',)",6.0,0.004594180704441042,"('hidden', 'gem')",2.0,0.0015325670498084292,"('pickles', 'cucumber', 'salad')",1,0.0007668711656441718
27,"('quality',)",6.0,0.004594180704441042,"('fresh', 'cut')",2.0,0.0015325670498084292,"('tomatoes', 'pickles', 'cucumber')",1,0.0007668711656441718
28,"('area',)",6.0,0.004594180704441042,"('chocolate', 'chip')",2.0,0.0015325670498084292,"('sweet', 'tomatoes', 'pickles')",1,0.0007668711656441718
29,"('get',)",6.0,0.004594180704441042,"('mint', 'chocolate')",2.0,0.0015325670498084292,"('definitely', 'sweet', 'tomatoes')",1,0.0007668711656441718
30,"('try',)",6.0,0.004594180704441042,"('cant', 'beat')",2.0,0.0015325670498084292,"('lettuce', 'definitely', 'sweet')",1,0.0007668711656441718
31,"('bar',)",6.0,0.004594180704441042,"('ice', 'cream')",2.0,0.0015325670498084292,"('iceberg', 'lettuce', 'definitely')",1,0.0007668711656441718
32,"('lots',)",6.0,0.004594180704441042,"('really', 'like')",2.0,0.0015325670498084292,"('bar', 'iceberg', 'lettuce')",1,0.0007668711656441718
33,"('cant',)",6.0,0.004594180704441042,"('staff', 'really')",2.0,0.0015325670498084292,"('items', 'salad', 'bar')",1,0.0007668711656441718
34,"('quick',)",6.0,0.004594180704441042,"('hot', 'pepper')",2.0,0.0015325670498084292,"('will', 'feel', 'bloated')",1,0.0007668711656441718
35,"('come',)",6.0,0.004594180704441042,"('honey', 'chicken')",2.0,0.0015325670498084292,"('interesting', 'items', 'salad')",1,0.0007668711656441718
36,"('restaurant',)",5.0,0.0038284839203675345,"('others', 'tried')",2.0,0.0015325670498084292,"('shrimp', 'interesting', 'items')",1,0.0007668711656441718
37,"('well',)",5.0,0.0038284839203675345,"('go', 'everything')",1.0,0.0007662835249042146,"('eat', 'shrimp', 'interesting')",1,0.0007668711656441718
38,"('time',)",5.0,0.0038284839203675345,"('broccoli', 'rice')",1.0,0.0007662835249042146,"('peel', 'eat', 'shrimp')",1,0.0007668711656441718
39,"('back',)",5.0,0.0038284839203675345,"('feel', 'like')",1.0,0.0007662835249042146,"('also', 'peel', 'eat')",1,0.0007668711656441718
40,"('selection',)",5.0,0.0038284839203675345,"('noodle', 'meat')",1.0,0.0007662835249042146,"('alltheres', 'also', 'peel')",1,0.0007668711656441718
41,"('recommend',)",5.0,0.0038284839203675345,"('lot', 'noodle')",1.0,0.0007662835249042146,"('failed', 'alltheres', 'also')",1,0.0007668711656441718
42,"('im',)",5.0,0.0038284839203675345,"('emperorthere', 'lot')",1.0,0.0007662835249042146,"('feel', 'bloated', 'skipped')",1,0.0007668711656441718
43,"('buffets',)",5.0,0.0038284839203675345,"('buffet', 'emperorthere')",1.0,0.0007662835249042146,"('offered', 'will', 'feel')",1,0.0007668711656441718
44,"('many',)",5.0,0.0038284839203675345,"('like', 'failed')",1.0,0.0007662835249042146,"('salad', 'salad', 'items')",1,0.0007668711656441718
45,"('everything',)",5.0,0.0038284839203675345,"('failed', 'alltheres')",1.0,0.0007662835249042146,"('everything', 'offered', 'will')",1,0.0007668711656441718
46,"('friendly',)",5.0,0.0038284839203675345,"('alltheres', 'also')",1.0,0.0007662835249042146,"('generous', 'benevolent', 'tampa')",1,0.0007668711656441718
47,"('experience',)",5.0,0.0038284839203675345,"('benevolent', 'tampa')",1.0,0.0007662835249042146,"('like', 'generous', 'benevolent')",1,0.0007668711656441718
48,"('attentive',)",4.0,0.0030627871362940277,"('also', 'peel')",1.0,0.0007662835249042146,"('live', 'like', 'generous')",1,0.0007668711656441718
49,"('south',)",4.0,0.0030627871362940277,"('generous', 'benevolent')",1.0,0.0007662835249042146,"('can', 'live', 'like')",1,0.0007668711656441718
50,"('feel',)",4.0,0.0030627871362940277,"('peel', 'eat')",1.0,0.0007662835249042146,"('diner', 'can', 'live')",1,0.0007668711656441718
51,"('tried',)",4.0,0.0030627871362940277,"('like', 'generous')",1.0,0.0007662835249042146,"('authentic', 'diner', 'can')",1,0.0007668711656441718
52,"('years',)",4.0,0.0030627871362940277,"('eat', 'shrimp')",1.0,0.0007662835249042146,"('meal', 'authentic', 'diner')",1,0.0007668711656441718
53,"('ive',)",4.0,0.0030627871362940277,"('live', 'like')",1.0,0.0007662835249042146,"('buffet', 'meal', 'authentic')",1,0.0007668711656441718
54,"('stars',)",4.0,0.0030627871362940277,"('shrimp', 'interesting')",1.0,0.0007662835249042146,"('lunch', 'buffet', 'meal')",1,0.0007668711656441718
55,"('huge',)",4.0,0.0030627871362940277,"('can', 'live')",1.0,0.0007662835249042146,"('799', 'lunch', 'buffet')",1,0.0007668711656441718
56,"('times',)",4.0,0.0030627871362940277,"('diner', 'can')",1.0,0.0007662835249042146,"('beauty', '799', 'lunch')",1,0.0007668711656441718
57,"('bad',)",4.0,0.0030627871362940277,"('authentic', 'diner')",1.0,0.0007662835249042146,"('thats', 'beauty', '799')",1,0.0007668711656441718
58,"('pretty',)",4.0,0.0030627871362940277,"('interesting', 'items')",1.0,0.0007662835249042146,"('superstar', 'thats', 'beauty')",1,0.0007668711656441718
59,"('favorite',)",4.0,0.0030627871362940277,"('items', 'salad')",1.0,0.0007662835249042146,"('like', 'superstar', 'thats')",1,0.0007668711656441718
60,"('definitely',)",4.0,0.0030627871362940277,"('salad', 'bar')",1.0,0.0007662835249042146,"('30', 'like', 'superstar')",1,0.0007668711656441718
61,"('mongolian',)",4.0,0.0030627871362940277,"('bar', 'iceberg')",1.0,0.0007662835249042146,"('25', '30', 'like')",1,0.0007668711656441718
62,"('choose',)",4.0,0.0030627871362940277,"('meal', 'authentic')",1.0,0.0007662835249042146,"('tipped', '25', '30')",1,0.0007668711656441718
63,"('since',)",4.0,0.0030627871362940277,"('buffet', 'meal')",1.0,0.0007662835249042146,"('benevolent', 'tampa', 'buffet')",1,0.0007668711656441718
64,"('even',)",4.0,0.0030627871362940277,"('iceberg', 'lettuce')",1.0,0.0007662835249042146,"('tampa', 'buffet', 'emperorthere')",1,0.0007668711656441718
65,"('reviews',)",4.0,0.0030627871362940277,"('meat', 'broccoli')",1.0,0.0007662835249042146,"('buffet', 'emperorthere', 'lot')",1,0.0007668711656441718
66,"('super',)",4.0,0.0030627871362940277,"('sad', 'feel')",1.0,0.0007662835249042146,"('cut', 'fruit', 'canned')",1,0.0007668711656441718
67,"('take',)",4.0,0.0030627871362940277,"('choose', 'go')",1.0,0.0007662835249042146,"('go', 'everything', 'offered')",1,0.0007668711656441718
68,"('dinner',)",4.0,0.0030627871362940277,"('couldnt', 'sad')",1.0,0.0007662835249042146,"('choose', 'go', 'everything')",1,0.0007668711656441718
69,"('better',)",4.0,0.0030627871362940277,"('everything', 'offered')",1.0,0.0007662835249042146,"('offerings', 'choose', 'go')",1,0.0007668711656441718
70,"('grill',)",4.0,0.0030627871362940277,"('offerings', 'choose')",1.0,0.0007662835249042146,"('veg', 'offerings', 'choose')",1,0.0007668711656441718
71,"('didnt',)",4.0,0.0030627871362940277,"('offered', 'will')",1.0,0.0007662835249042146,"('fruit', 'veg', 'offerings')",1,0.0007668711656441718
72,"('isnt',)",4.0,0.0030627871362940277,"('will', 'feel')",1.0,0.0007662835249042146,"('canned', 'fruit', 'veg')",1,0.0007668711656441718
73,"('owners',)",3.0,0.002297090352220521,"('feel', 'bloated')",1.0,0.0007662835249042146,"('fruit', 'canned', 'fruit')",1,0.0007668711656441718
74,"('salad',)",3.0,0.002297090352220521,"('bloated', 'skipped')",1.0,0.0007662835249042146,"('fresh', 'cut', 'fruit')",1,0.0007668711656441718
