,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('buffet',)",51.0,0.018902891030392884,"('dim', 'sum')",16.0,0.005932517612161661,"('best', 'chinese', 'buffet')",4,0.001483679525222552
1,"('chinese',)",42.0,0.015567086730911787,"('chinese', 'buffet')",14.0,0.005190952910641453,"('china', 'grand', 'buffet')",3,0.001112759643916914
2,"('good',)",41.0,0.01519644180874722,"('ice', 'cream')",10.0,0.0037078235076010383,"('will', 'coming', 'back')",2,0.000741839762611276
3,"('great',)",34.0,0.012601927353595256,"('chinese', 'buffets')",8.0,0.0029662588060808304,"('good', 'can', 'eat')",2,0.000741839762611276
4,"('always',)",27.0,0.01000741289844329,"('large', 'selection')",7.0,0.0025954764553207266,"('times', 'never', 'disappointed')",2,0.000741839762611276
5,"('fresh',)",22.0,0.00815418828762046,"('china', 'grand')",7.0,0.0025954764553207266,"('even', 'dim', 'sum')",2,0.000741839762611276
6,"('like',)",22.0,0.00815418828762046,"('crab', 'legs')",6.0,0.002224694104560623,"('boise', 'dim', 'sum')",2,0.000741839762611276
7,"('will',)",20.0,0.007412898443291327,"('chicken', 'feet')",6.0,0.002224694104560623,"('pretty', 'good', 'can')",2,0.000741839762611276
8,"('variety',)",20.0,0.007412898443291327,"('can', 'eat')",5.0,0.0018539117538005192,"('others', 'mentioned', 'bathrooms')",1,0.000370919881305638
9,"('get',)",20.0,0.007412898443291327,"('best', 'chinese')",5.0,0.0018539117538005192,"('hereas', 'others', 'mentioned')",1,0.000370919881305638
10,"('selection',)",18.0,0.006671608598962194,"('great', 'value')",4.0,0.0014831294030404152,"('deep', 'cleaned', 'personal')",1,0.000370919881305638
11,"('dim',)",18.0,0.006671608598962194,"('first', 'time')",4.0,0.0014831294030404152,"('fast', 'put', 'legs')",1,0.000370919881305638
12,"('best',)",17.0,0.006300963676797628,"('always', 'fresh')",4.0,0.0014831294030404152,"('put', 'legs', 'spindly')",1,0.000370919881305638
13,"('chicken',)",17.0,0.006300963676797628,"('really', 'good')",4.0,0.0014831294030404152,"('legs', 'spindly', 'without')",1,0.000370919881305638
14,"('buffets',)",17.0,0.006300963676797628,"('pretty', 'good')",4.0,0.0014831294030404152,"('spindly', 'without', 'lot')",1,0.000370919881305638
15,"('eat',)",16.0,0.005930318754633061,"('will', 'definitely')",4.0,0.0014831294030404152,"('need', 'deep', 'cleaned')",1,0.000370919881305638
16,"('sum',)",16.0,0.005930318754633061,"('peking', 'duck')",4.0,0.0014831294030404152,"('without', 'lot', 'meat')",1,0.000370919881305638
17,"('can',)",16.0,0.005930318754633061,"('great', 'variety')",3.0,0.0011123470522803114,"('lot', 'meat', 'also')",1,0.000370919881305638
