,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('service',)",102.0,0.009877021400213034,"('hula', 'bay')",37.0,0.0035831880689521597,"('hula', 'bay', 'club')",5,0.00048426150121065375
1,"('minutes',)",93.0,0.009005519511958942,"('30', 'minutes')",13.0,0.0012589579701723804,"('never', 'came', 'back')",5,0.00048426150121065375
2,"('table',)",91.0,0.008811852425680255,"('came', 'back')",13.0,0.0012589579701723804,"('took', '30', 'minutes')",4,0.000387409200968523
3,"('us',)",91.0,0.008811852425680255,"('10', 'minutes')",13.0,0.0012589579701723804,"('came', 'different', 'times')",3,0.00029055690072639226
4,"('came',)",86.0,0.008327684709983539,"('20', 'minutes')",11.0,0.0010652721286073987,"('took', 'drink', 'order')",3,0.00029055690072639226
5,"('back',)",80.0,0.007746683451147478,"('15', 'minutes')",11.0,0.0010652721286073987,"('30', 'minute', 'wait')",3,0.00029055690072639226
6,"('server',)",71.0,0.006875181562893387,"('minutes', 'later')",11.0,0.0010652721286073987,"('ordered', 'drinks', 'took')",3,0.00029055690072639226
7,"('time',)",70.0,0.006778348019754043,"('go', 'back')",10.0,0.000968429207824908,"('15', 'minutes', 'server')",3,0.00029055690072639226
8,"('get',)",68.0,0.006584680933475356,"('first', 'time')",10.0,0.000968429207824908,"('waste', 'time', 'money')",3,0.00029055690072639226
9,"('got',)",68.0,0.006584680933475356,"('come', 'back')",10.0,0.000968429207824908,"('10', 'minutes', 'later')",3,0.00029055690072639226
10,"('good',)",62.0,0.006003679674639295,"('cheese', 'bread')",9.0,0.0008715862870424172,"('never', 'going', 'back')",3,0.00029055690072639226
11,"('order',)",62.0,0.006003679674639295,"('happy', 'hour')",8.0,0.0007747433662599264,"('far', 'worst', 'service')",2,0.0001937046004842615
12,"('ordered',)",59.0,0.005713179045221265,"('tasted', 'like')",8.0,0.0007747433662599264,"('took', '30', 'mins')",2,0.0001937046004842615
13,"('drinks',)",59.0,0.005713179045221265,"('server', 'came')",8.0,0.0007747433662599264,"('server', 'came', 'took')",2,0.0001937046004842615
14,"('took',)",57.0,0.005519511958942578,"('long', 'time')",7.0,0.0006779004454774356,"('1400', 'got', 'kidding')",2,0.0001937046004842615
15,"('asked',)",56.0,0.005422678415803234,"('came', 'table')",7.0,0.0006779004454774356,"('toast', '1400', 'got')",2,0.0001937046004842615
16,"('go',)",53.0,0.005132177786385203,"('ordered', 'appetizer')",7.0,0.0006779004454774356,"('30', 'minutes', 'receive')",2,0.0001937046004842615
17,"('never',)",53.0,0.005132177786385203,"('took', '30')",6.0,0.0005810575246949448,"('tasted', 'like', 'straight')",2,0.0001937046004842615
18,"('bay',)",49.0,0.00474484361382783,"('tampa', 'bay')",6.0,0.0005810575246949448,"('come', 'hula', 'bay')",2,0.0001937046004842615
19,"('waited',)",46.0,0.004454342984409799,"('5', 'minutes')",6.0,0.0005810575246949448,"('time', 'hula', 'bay')",2,0.0001937046004842615
20,"('like',)",45.0,0.004357509441270456,"('still', 'waiting')",6.0,0.0005810575246949448,"('avocado', 'toast', '1400')",2,0.0001937046004842615
21,"('come',)",45.0,0.004357509441270456,"('raw', 'oysters')",6.0,0.0005810575246949448,"('california', 'avocado', 'toast')",2,0.0001937046004842615
22,"('bar',)",43.0,0.0041638423549917696,"('will', 'never')",6.0,0.0005810575246949448,"('30', 'mins', 'get')",2,0.0001937046004842615
23,"('told',)",43.0,0.0041638423549917696,"('never', 'came')",6.0,0.0005810575246949448,"('decided', 'sit', 'bar')",2,0.0001937046004842615
24,"('went',)",42.0,0.004067008811852426,"('waited', 'hour')",6.0,0.0005810575246949448,"('ordered', 'california', 'avocado')",2,0.0001937046004842615
25,"('hula',)",42.0,0.004067008811852426,"('wont', 'back')",6.0,0.0005810575246949448,"('omg', 'ordered', 'california')",2,0.0001937046004842615
26,"('didnt',)",42.0,0.004067008811852426,"('minutes', 'server')",6.0,0.0005810575246949448,"('got', 'left', 'restaurant')",2,0.0001937046004842615
27,"('waitress',)",41.0,0.0039701752687130824,"('loud', 'music')",5.0,0.000484214603912454,"('never', 'go', 'back')",2,0.0001937046004842615
28,"('first',)",40.0,0.003873341725573739,"('service', 'horrible')",5.0,0.000484214603912454,"('will', 'never', 'come')",2,0.0001937046004842615
29,"('drink',)",39.0,0.0037765081824343953,"('cheese', 'board')",5.0,0.000484214603912454,"('took', '20', 'minutes')",2,0.0001937046004842615
30,"('view',)",38.0,0.0036796746392950518,"('every', 'time')",5.0,0.000484214603912454,"('saw', 'gigantic', 'rat')",2,0.0001937046004842615
31,"('wait',)",38.0,0.0036796746392950518,"('took', 'forever')",5.0,0.000484214603912454,"('make', 'customer', 'happy')",2,0.0001937046004842615
32,"('said',)",38.0,0.0036796746392950518,"('mediocre', 'best')",5.0,0.000484214603912454,"('give', 'zero', 'stars')",2,0.0001937046004842615
33,"('will',)",38.0,0.0036796746392950518,"('worst', 'service')",5.0,0.000484214603912454,"('got', 'kidding', 'rip')",2,0.0001937046004842615
34,"('still',)",36.0,0.003486007553016365,"('drink', 'order')",5.0,0.000484214603912454,"('staff', 'wearing', 'masks')",2,0.0001937046004842615
