,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('good',)",25.0,0.025458248472505093,"('really', 'good')",5.0,0.0050968399592252805,"('yum', 'yum', 'sauce')",4,0.004081632653061225
1,"('hibachi',)",22.0,0.02240325865580448,"('yum', 'yum')",5.0,0.0050968399592252805,"('vibes', 'always', 'looking')",2,0.0020408163265306124
2,"('always',)",14.0,0.014256619144602852,"('yum', 'sauce')",4.0,0.004077471967380225,"('always', 'good', 'service')",2,0.0020408163265306124
3,"('get',)",12.0,0.012219959266802444,"('highly', 'recommended')",3.0,0.0030581039755351682,"('sets', 'wasabi', 'apart')",2,0.0020408163265306124
4,"('service',)",12.0,0.012219959266802444,"('always', 'good')",3.0,0.0030581039755351682,"('good', 'vibes', 'always')",2,0.0020408163265306124
5,"('ive',)",11.0,0.01120162932790224,"('went', 'lunch')",3.0,0.0030581039755351682,"('make', 'good', 'times')",2,0.0020408163265306124
6,"('time',)",10.0,0.010183299389002037,"('good', 'times')",2.0,0.0020387359836901123,"('continuing', 'go', 'back')",1,0.0010204081632653062
7,"('will',)",10.0,0.010183299389002037,"('will', 'definitely')",2.0,0.0020387359836901123,"('go', 'back', 'many')",1,0.0010204081632653062
8,"('yum',)",10.0,0.010183299389002037,"('hibachi', 'table')",2.0,0.0020387359836901123,"('back', 'many', 'times')",1,0.0010204081632653062
9,"('dont',)",9.0,0.009164969450101833,"('little', 'expensive')",2.0,0.0020387359836901123,"('will', 'continuing', 'go')",1,0.0010204081632653062
10,"('table',)",9.0,0.009164969450101833,"('hibachi', 'restaurant')",2.0,0.0020387359836901123,"('need', 'go', 'box')",1,0.0010204081632653062
11,"('great',)",9.0,0.009164969450101833,"('good', 'service')",2.0,0.0020387359836901123,"('recommend', 'will', 'continuing')",1,0.0010204081632653062
12,"('lunch',)",9.0,0.009164969450101833,"('go', 'back')",2.0,0.0020387359836901123,"('times', 'always', 'good')",1,0.0010204081632653062
13,"('fresh',)",9.0,0.009164969450101833,"('hibachi', 'places')",2.0,0.0020387359836901123,"('always', 'good', 'plentiful')",1,0.0010204081632653062
14,"('little',)",9.0,0.009164969450101833,"('can', 'get')",2.0,0.0020387359836901123,"('good', 'plentiful', 'always')",1,0.0010204081632653062
15,"('really',)",9.0,0.009164969450101833,"('good', 'good')",2.0,0.0020387359836901123,"('plentiful', 'always', 'need')",1,0.0010204081632653062
16,"('back',)",8.0,0.008146639511201629,"('hibachi', 'grill')",2.0,0.0020387359836901123,"('always', 'need', 'go')",1,0.0010204081632653062
17,"('restaurant',)",8.0,0.008146639511201629,"('wasabi', 'apart')",2.0,0.0020387359836901123,"('many', 'times', 'always')",1,0.0010204081632653062
18,"('bar',)",8.0,0.008146639511201629,"('best', 'hibachi')",2.0,0.0020387359836901123,"('hard', 'find', 'restaurant')",1,0.0010204081632653062
19,"('sauce',)",7.0,0.007128309572301426,"('new', 'management')",2.0,0.0020387359836901123,"('timeid', 'highly', 'recommend')",1,0.0010204081632653062
20,"('times',)",7.0,0.007128309572301426,"('will', 'make')",2.0,0.0020387359836901123,"('go', 'box', 'cooks')",1,0.0010204081632653062
21,"('go',)",7.0,0.007128309572301426,"('will', 'back')",2.0,0.0020387359836901123,"('box', 'cooks', 'funny')",1,0.0010204081632653062
22,"('area',)",7.0,0.007128309572301426,"('dynamite', 'roll')",2.0,0.0020387359836901123,"('cooks', 'funny', 'keep')",1,0.0010204081632653062
23,"('now',)",6.0,0.006109979633401222,"('make', 'good')",2.0,0.0020387359836901123,"('funny', 'keep', 'entertained')",1,0.0010204081632653062
24,"('like',)",6.0,0.006109979633401222,"('hibachi', 'restaurants')",2.0,0.0020387359836901123,"('keep', 'entertained', 'like')",1,0.0010204081632653062
25,"('quality',)",6.0,0.006109979633401222,"('get', 'lot')",2.0,0.0020387359836901123,"('entertained', 'like', 'come')",1,0.0010204081632653062
26,"('definitely',)",5.0,0.0050916496945010185,"('times', 'always')",2.0,0.0020387359836901123,"('like', 'come', 'least')",1,0.0010204081632653062
27,"('nice',)",5.0,0.0050916496945010185,"('big', 'fan')",2.0,0.0020387359836901123,"('come', 'least', 'month')",1,0.0010204081632653062
28,"('best',)",5.0,0.0050916496945010185,"('sets', 'wasabi')",2.0,0.0020387359836901123,"('least', 'month', 'always')",1,0.0010204081632653062
29,"('went',)",5.0,0.0050916496945010185,"('fresh', 'fish')",2.0,0.0020387359836901123,"('month', 'always', 'outstanding')",1,0.0010204081632653062
30,"('grill',)",5.0,0.0050916496945010185,"('vibes', 'always')",2.0,0.0020387359836901123,"('always', 'outstanding', 'service')",1,0.0010204081632653062
31,"('wasabi',)",5.0,0.0050916496945010185,"('dont', 'think')",2.0,0.0020387359836901123,"('outstanding', 'service', 'im')",1,0.0010204081632653062
32,"('nashville',)",5.0,0.0050916496945010185,"('good', 'vibes')",2.0,0.0020387359836901123,"('highly', 'recommend', 'will')",1,0.0010204081632653062
33,"('im',)",5.0,0.0050916496945010185,"('always', 'looking')",2.0,0.0020387359836901123,"('good', 'better', 'timeid')",1,0.0010204081632653062
34,"('clean',)",4.0,0.004073319755600814,"('favorite', 'doesnt')",1.0,0.0010193679918450561,"('better', 'timeid', 'highly')",1,0.0010204081632653062
35,"('amazing',)",4.0,0.004073319755600814,"('plentiful', 'always')",1.0,0.0010193679918450561,"('im', 'always', 'treated')",1,0.0010204081632653062
36,"('better',)",4.0,0.004073319755600814,"('ive', 'often')",1.0,0.0010193679918450561,"('chicken', 'excellent', 'full')",1,0.0010204081632653062
37,"('thing',)",4.0,0.004073319755600814,"('highly', 'recommend')",1.0,0.0010193679918450561,"('excellent', 'full', 'flavor')",1,0.0010204081632653062
38,"('us',)",4.0,0.004073319755600814,"('fantastic', 'ive')",1.0,0.0010193679918450561,"('full', 'flavor', 'thing')",1,0.0010204081632653062
39,"('lot',)",4.0,0.004073319755600814,"('recommend', 'will')",1.0,0.0010193679918450561,"('flavor', 'thing', 'abit')",1,0.0010204081632653062
40,"('last',)",4.0,0.004073319755600814,"('will', 'continuing')",1.0,0.0010193679918450561,"('thing', 'abit', 'annoyance')",1,0.0010204081632653062
41,"('highly',)",4.0,0.004073319755600814,"('continuing', 'go')",1.0,0.0010193679918450561,"('abit', 'annoyance', 'wait')",1,0.0010204081632653062
42,"('people',)",4.0,0.004073319755600814,"('back', 'many')",1.0,0.0010193679918450561,"('annoyance', 'wait', 'forever')",1,0.0010204081632653062
43,"('friendly',)",4.0,0.004073319755600814,"('many', 'times')",1.0,0.0010193679918450561,"('wait', 'forever', 'finally')",1,0.0010204081632653062
44,"('fish',)",4.0,0.004073319755600814,"('good', 'plentiful')",1.0,0.0010193679918450561,"('forever', 'finally', 'started')",1,0.0010204081632653062
45,"('kids',)",4.0,0.004073319755600814,"('need', 'go')",1.0,0.0010193679918450561,"('finally', 'started', 'cook')",1,0.0010204081632653062
46,"('roll',)",3.0,0.003054989816700611,"('always', 'need')",1.0,0.0010193679918450561,"('started', 'cook', 'guess')",1,0.0010204081632653062
47,"('come',)",3.0,0.003054989816700611,"('better', 'timeid')",1.0,0.0010193679918450561,"('cook', 'guess', 'like')",1,0.0010204081632653062
48,"('menu',)",3.0,0.003054989816700611,"('go', 'box')",1.0,0.0010193679918450561,"('guess', 'like', 'full')",1,0.0010204081632653062
49,"('places',)",3.0,0.003054989816700611,"('always', 'fantastic')",1.0,0.0010193679918450561,"('like', 'full', 'table')",1,0.0010204081632653062
