,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('sam',)",125.0,0.022818546914932458,"('first', 'time')",8.0,0.001460653642505021,"('go', 'somewhere', 'else')",3,0.000547845142439737
1,"('sams',)",62.0,0.011317999269806499,"('sams', 'bar')",8.0,0.001460653642505021,"('yes', 'go', 'somewhere')",3,0.000547845142439737
2,"('dont',)",54.0,0.009857612267250822,"('sam', 'told')",7.0,0.0012780719371918933,"('best', 'ive', 'ever')",2,0.0003652300949598247
3,"('will',)",48.0,0.008762322015334063,"('sam', 'will')",7.0,0.0012780719371918933,"('always', 'good', 'conversation')",2,0.0003652300949598247
4,"('go',)",47.0,0.008579773640014604,"('go', 'somewhere')",7.0,0.0012780719371918933,"('go', 'somewhere', 'elseare')",2,0.0003652300949598247
5,"('like',)",46.0,0.008397225264695144,"('miso', 'soup')",7.0,0.0012780719371918933,"('time', 'sam', 'will')",2,0.0003652300949598247
6,"('good',)",45.0,0.008214676889375685,"('soup', 'nazi')",6.0,0.0010954902318787657,"('roll', 'go', 'sam')",2,0.0003652300949598247
7,"('get',)",41.0,0.007484483388097846,"('ive', 'seen')",5.0,0.0009129085265656381,"('sam', 'told', 'didnt')",2,0.0003652300949598247
8,"('time',)",41.0,0.007484483388097846,"('follow', 'rules')",5.0,0.0009129085265656381,"('old', 'japanese', 'man')",2,0.0003652300949598247
9,"('order',)",39.0,0.007119386637458927,"('printers', 'alley')",5.0,0.0009129085265656381,"('ask', 'miso', 'soup')",2,0.0003652300949598247
10,"('hes',)",33.0,0.006024096385542169,"('many', 'times')",5.0,0.0009129085265656381,"('back', 'next', 'time')",2,0.0003652300949598247
11,"('roll',)",32.0,0.005841548010222709,"('behind', 'counter')",5.0,0.0009129085265656381,"('also', 'loves', 'customers')",2,0.0003652300949598247
12,"('want',)",31.0,0.005658999634903249,"('isnt', 'really')",4.0,0.0007303268212525105,"('read', 'yelp', 'reviews')",2,0.0003652300949598247
13,"('us',)",30.0,0.00547645125958379,"('next', 'time')",4.0,0.0007303268212525105,"('couldnt', 'even', 'finish')",2,0.0003652300949598247
14,"('told',)",30.0,0.00547645125958379,"('soy', 'sauce')",4.0,0.0007303268212525105,"('said', 'want', 'tuna')",2,0.0003652300949598247
15,"('two',)",29.0,0.00529390288426433,"('dining', 'experience')",4.0,0.0007303268212525105,"('hes', 'great', 'guy')",2,0.0003652300949598247
16,"('know',)",29.0,0.00529390288426433,"('really', 'good')",4.0,0.0007303268212525105,"('seinfeld', 'soup', 'nazi')",2,0.0003652300949598247
17,"('great',)",29.0,0.00529390288426433,"('told', 'us')",4.0,0.0007303268212525105,"('two', 'per', 'person')",2,0.0003652300949598247
18,"('really',)",28.0,0.00511135450894487,"('sense', 'humor')",4.0,0.0007303268212525105,"('absolutely', 'love', 'sams')",2,0.0003652300949598247
19,"('experience',)",27.0,0.004928806133625411,"('hell', 'tell')",4.0,0.0007303268212525105,"('first', 'time', 'sams')",2,0.0003652300949598247
20,"('can',)",27.0,0.004928806133625411,"('dont', 'want')",4.0,0.0007303268212525105,"('little', 'much', 'rice')",2,0.0003652300949598247
21,"('people',)",27.0,0.004928806133625411,"('best', 'ive')",4.0,0.0007303268212525105,"('bigger', 'welldeserved', 'reputation')",1,0.00018261504747991235
22,"('cheap',)",26.0,0.004746257758305951,"('dont', 'go')",4.0,0.0007303268212525105,"('bit', 'cantankerous', 'asked')",1,0.00018261504747991235
23,"('got',)",26.0,0.004746257758305951,"('gave', 'us')",4.0,0.0007303268212525105,"('take', 'order', 'grade')",1,0.00018261504747991235
24,"('soup',)",25.0,0.0045637093829864915,"('somewhere', 'else')",4.0,0.0007303268212525105,"('order', 'grade', '1')",1,0.00018261504747991235
25,"('doesnt',)",25.0,0.0045637093829864915,"('will', 'definitely')",3.0,0.0005477451159393829,"('reputation', 'bit', 'cantankerous')",1,0.00018261504747991235
26,"('ive',)",25.0,0.0045637093829864915,"('owner', 'sam')",3.0,0.0005477451159393829,"('welldeserved', 'reputation', 'bit')",1,0.00018261504747991235
27,"('price',)",25.0,0.0045637093829864915,"('dont', 'order')",3.0,0.0005477451159393829,"('ask', 'asking', 'trouble')",1,0.00018261504747991235
28,"('nashville',)",24.0,0.004381161007667032,"('back', 'next')",3.0,0.0005477451159393829,"('really', 'bigger', 'welldeserved')",1,0.00018261504747991235
29,"('back',)",23.0,0.004198612632347572,"('can', 'tell')",3.0,0.0005477451159393829,"('cantankerous', 'asked', 'couple')",1,0.00018261504747991235
30,"('best',)",21.0,0.0038335158817086527,"('told', 'sam')",3.0,0.0005477451159393829,"('isnt', 'really', 'bigger')",1,0.00018261504747991235
31,"('friend',)",21.0,0.0038335158817086527,"('little', 'much')",3.0,0.0005477451159393829,"('cheaper', 'isnt', 'really')",1,0.00018261504747991235
32,"('little',)",21.0,0.0038335158817086527,"('say', 'yes')",3.0,0.0005477451159393829,"('grade', '1', 'insult')",1,0.00018261504747991235
33,"('ask',)",20.0,0.0036509675063891934,"('crunchy', 'shrimp')",3.0,0.0005477451159393829,"('1', 'insult', 'sit')",1,0.00018261504747991235
34,"('even',)",20.0,0.0036509675063891934,"('sit', 'wait')",3.0,0.0005477451159393829,"('waiting', 'take', 'order')",1,0.00018261504747991235
35,"('youre',)",20.0,0.0036509675063891934,"('good', 'best')",3.0,0.0005477451159393829,"('asked', 'couple', 'wrong')",1,0.00018261504747991235
36,"('going',)",20.0,0.0036509675063891934,"('good', 'reason')",3.0,0.0005477451159393829,"('available', 'ask', 'asking')",1,0.00018261504747991235
37,"('small',)",19.0,0.0034684191310697336,"('great', 'guy')",3.0,0.0005477451159393829,"('really', 'cheaper', 'isnt')",1,0.00018261504747991235
38,"('wait',)",19.0,0.0034684191310697336,"('doesnt', 'like')",3.0,0.0005477451159393829,"('isnt', 'available', 'ask')",1,0.00018261504747991235
39,"('first',)",19.0,0.0034684191310697336,"('japanese', 'man')",3.0,0.0005477451159393829,"('menu', 'isnt', 'available')",1,0.00018261504747991235
40,"('tell',)",19.0,0.0034684191310697336,"('couldnt', 'even')",3.0,0.0005477451159393829,"('asking', 'trouble', 'standing')",1,0.00018261504747991235
41,"('door',)",19.0,0.0034684191310697336,"('spicy', 'tuna')",3.0,0.0005477451159393829,"('stuff', 'menu', 'isnt')",1,0.00018261504747991235
42,"('also',)",19.0,0.0034684191310697336,"('dont', 'come')",3.0,0.0005477451159393829,"('lots', 'stuff', 'menu')",1,0.00018261504747991235
43,"('said',)",18.0,0.0032858707557502738,"('take', 'order')",3.0,0.0005477451159393829,"('came', 'lots', 'stuff')",1,0.00018261504747991235
44,"('many',)",17.0,0.003103322380430814,"('order', 'ordered')",3.0,0.0005477451159393829,"('trouble', 'standing', 'counter')",1,0.00018261504747991235
45,"('restaurant',)",17.0,0.003103322380430814,"('also', 'said')",3.0,0.0005477451159393829,"('couple', 'wrong', 'questions')",1,0.00018261504747991235
46,"('bar',)",16.0,0.0029207740051113546,"('love', 'sams')",3.0,0.0005477451159393829,"('couple', 'times', 'came')",1,0.00018261504747991235
47,"('man',)",16.0,0.0029207740051113546,"('can', 'bit')",3.0,0.0005477451159393829,"('standing', 'counter', 'waiting')",1,0.00018261504747991235
48,"('rules',)",16.0,0.0029207740051113546,"('go', 'back')",3.0,0.0005477451159393829,"('first', 'couple', 'times')",1,0.00018261504747991235
49,"('come',)",16.0,0.0029207740051113546,"('know', 'youre')",3.0,0.0005477451159393829,"('questions', 'first', 'couple')",1,0.00018261504747991235
50,"('try',)",16.0,0.0029207740051113546,"('sam', 'may')",3.0,0.0005477451159393829,"('wrong', 'questions', 'first')",1,0.00018261504747991235
51,"('take',)",15.0,0.002738225629791895,"('dont', 'know')",3.0,0.0005477451159393829,"('counter', 'waiting', 'take')",1,0.00018261504747991235
52,"('asked',)",15.0,0.002738225629791895,"('know', 'want')",3.0,0.0005477451159393829,"('times', 'came', 'lots')",1,0.00018261504747991235
53,"('say',)",15.0,0.002738225629791895,"('ive', 'ever')",3.0,0.0005477451159393829,"('youre', 'connoisseur', 'however')",1,0.00018261504747991235
54,"('eat',)",15.0,0.002738225629791895,"('told', 'didnt')",3.0,0.0005477451159393829,"('isnt', 'really', 'cheaper')",1,0.00018261504747991235
55,"('tip',)",15.0,0.002738225629791895,"('will', 'tell')",3.0,0.0005477451159393829,"('sam', 'will', 'friendseven')",1,0.00018261504747991235
56,"('pretty',)",15.0,0.002738225629791895,"('5', 'bucks')",3.0,0.0005477451159393829,"('doesnt', 'matter', 'hes')",1,0.00018261504747991235
57,"('ordered',)",15.0,0.002738225629791895,"('will', 'fill')",3.0,0.0005477451159393829,"('world', 'doesnt', 'matter')",1,0.00018261504747991235
58,"('sit',)",14.0,0.002555677254472435,"('roll', 'spicy')",3.0,0.0005477451159393829,"('best', 'world', 'doesnt')",1,0.00018261504747991235
59,"('im',)",14.0,0.002555677254472435,"('come', 'back')",3.0,0.0005477451159393829,"('yet', 'best', 'world')",1,0.00018261504747991235
60,"('counter',)",14.0,0.002555677254472435,"('per', 'person')",3.0,0.0005477451159393829,"('know', 'yet', 'best')",1,0.00018261504747991235
61,"('person',)",14.0,0.002555677254472435,"('can', 'get')",3.0,0.0005477451159393829,"('doesnt', 'know', 'yet')",1,0.00018261504747991235
62,"('times',)",14.0,0.002555677254472435,"('will', 'asked')",3.0,0.0005477451159393829,"('friendseven', 'doesnt', 'know')",1,0.00018261504747991235
63,"('something',)",14.0,0.002555677254472435,"('ordered', 'go')",3.0,0.0005477451159393829,"('will', 'friendseven', 'doesnt')",1,0.00018261504747991235
64,"('much',)",14.0,0.002555677254472435,"('get', 'know')",3.0,0.0005477451159393829,"('think', 'time', 'sam')",1,0.00018261504747991235
