,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('good',)",31.0,0.021542738012508687,"('will', 'definitely')",5.0,0.0034770514603616135,"('will', 'definitely', 'back')",4,0.0027835768963117608
1,"('roll',)",27.0,0.018763029881862403,"('happy', 'hour')",5.0,0.0034770514603616135,"('fried', 'rice', 'chicken')",2,0.0013917884481558804
2,"('great',)",24.0,0.01667824878387769,"('eastern', 'kitchen')",5.0,0.0034770514603616135,"('happy', 'hour', 'great')",2,0.0013917884481558804
3,"('delicious',)",17.0,0.0118137595552467,"('everything', 'delicious')",4.0,0.0027816411682892906,"('beef', 'boa', 'buns')",2,0.0013917884481558804
4,"('ordered',)",15.0,0.010423905489923557,"('cream', 'cheese')",4.0,0.0027816411682892906,"('5spice', 'braised', 'beef')",2,0.0013917884481558804
5,"('order',)",14.0,0.009728978457261988,"('bento', 'box')",4.0,0.0027816411682892906,"('hot', 'sour', 'soup')",2,0.0013917884481558804
6,"('fresh',)",13.0,0.009034051424600417,"('definitely', 'back')",4.0,0.0027816411682892906,"('spicy', 'crunchy', 'roll')",2,0.0013917884481558804
7,"('back',)",11.0,0.007644197359277276,"('well', 'back')",3.0,0.002086230876216968,"('shrimp', 'tempura', 'roll')",2,0.0013917884481558804
8,"('try',)",11.0,0.007644197359277276,"('fried', 'rice')",3.0,0.002086230876216968,"('braised', 'beef', 'boa')",2,0.0013917884481558804
9,"('rice',)",11.0,0.007644197359277276,"('crab', 'rangoon')",3.0,0.002086230876216968,"('roll', 'eel', 'roll')",2,0.0013917884481558804
10,"('everything',)",11.0,0.007644197359277276,"('great', 'prices')",3.0,0.002086230876216968,"('arent', 'got', 'wife')",1,0.0006958942240779402
11,"('got',)",10.0,0.006949270326615705,"('shrimp', 'tempura')",3.0,0.002086230876216968,"('side', 'wife', 'daughter')",1,0.0006958942240779402
12,"('nice',)",10.0,0.006949270326615705,"('crab', 'rangoons')",3.0,0.002086230876216968,"('wife', 'daughter', 'arent')",1,0.0006958942240779402
13,"('will',)",10.0,0.006949270326615705,"('first', 'time')",3.0,0.002086230876216968,"('look', 'forward', 'exploring')",1,0.0006958942240779402
14,"('definitely',)",9.0,0.006254343293954135,"('california', 'roll')",3.0,0.002086230876216968,"('daughter', 'arent', 'got')",1,0.0006958942240779402
15,"('go',)",9.0,0.006254343293954135,"('boa', 'buns')",3.0,0.002086230876216968,"('good', 'look', 'forward')",1,0.0006958942240779402
16,"('service',)",9.0,0.006254343293954135,"('chicken', 'katsu')",3.0,0.002086230876216968,"('maki', 'good', 'look')",1,0.0006958942240779402
17,"('happy',)",9.0,0.006254343293954135,"('welcome', 'neighborhood')",2.0,0.0013908205841446453,"('tofu', 'maki', 'good')",1,0.0006958942240779402
