,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('roll',)",52.0,0.01894353369763206,"('highly', 'recommend')",8.0,0.0029154518950437317,"('super', 'crunchy', 'roll')",4,0.0014582573824279985
1,"('great',)",41.0,0.01493624772313297,"('lollipop', 'roll')",7.0,0.002551020408163265,"('best', 'ive', 'ever')",3,0.001093693036820999
2,"('charlie',)",36.0,0.013114754098360656,"('super', 'crunchy')",6.0,0.002186588921282799,"('best', 'tampa', 'bay')",3,0.001093693036820999
3,"('good',)",30.0,0.01092896174863388,"('best', 'ive')",6.0,0.002186588921282799,"('roll', 'super', 'crunchy')",3,0.001093693036820999
4,"('charlies',)",30.0,0.01092896174863388,"('crunchy', 'roll')",6.0,0.002186588921282799,"('crazy', 'ginger', 'dressing')",2,0.0007291286912139992
5,"('best',)",26.0,0.00947176684881603,"('roll', 'super')",5.0,0.0018221574344023323,"('make', 'highly', 'recommend')",2,0.0007291286912139992
6,"('back',)",24.0,0.008743169398907104,"('come', 'back')",5.0,0.0018221574344023323,"('find', 'charlies', 'found')",2,0.0007291286912139992
7,"('service',)",24.0,0.008743169398907104,"('will', 'definitely')",5.0,0.0018221574344023323,"('excited', 'find', 'charlies')",2,0.0007291286912139992
8,"('fresh',)",22.0,0.008014571948998178,"('next', 'time')",5.0,0.0018221574344023323,"('decent', 'excited', 'find')",2,0.0007291286912139992
9,"('ordered',)",21.0,0.007650273224043716,"('ive', 'ever')",4.0,0.0014577259475218659,"('dishes', 'menu', 'absolutely')",2,0.0007291286912139992
10,"('will',)",20.0,0.007285974499089253,"('miso', 'soup')",4.0,0.0014577259475218659,"('menu', 'absolutely', 'make')",2,0.0007291286912139992
11,"('also',)",19.0,0.0069216757741347905,"('tampa', 'bay')",4.0,0.0014577259475218659,"('absolutely', 'make', 'highly')",2,0.0007291286912139992
12,"('ive',)",19.0,0.0069216757741347905,"('salmon', 'tuna')",4.0,0.0014577259475218659,"('roll', 'crunchy', 'roll')",2,0.0007291286912139992
13,"('amazing',)",17.0,0.006193078324225865,"('spicy', 'tuna')",4.0,0.0014577259475218659,"('find', 'decent', 'excited')",2,0.0007291286912139992
14,"('definitely',)",16.0,0.0058287795992714025,"('even', 'better')",4.0,0.0014577259475218659,"('ginger', 'dressing', 'however')",2,0.0007291286912139992
15,"('bar',)",16.0,0.0058287795992714025,"('see', 'charlie')",4.0,0.0014577259475218659,"('recommend', 'spicy', 'salad')",2,0.0007291286912139992
16,"('restaurant',)",16.0,0.0058287795992714025,"('lemon', 'pepper')",4.0,0.0014577259475218659,"('highly', 'recommend', 'spicy')",2,0.0007291286912139992
17,"('like',)",15.0,0.00546448087431694,"('freshest', 'fish')",3.0,0.0010932944606413995,"('struggling', 'find', 'decent')",2,0.0007291286912139992
18,"('ramen',)",15.0,0.00546448087431694,"('reasonably', 'priced')",3.0,0.0010932944606413995,"('sweet', 'potato', 'roll')",2,0.0007291286912139992
19,"('area',)",14.0,0.005100182149362477,"('best', 'tampa')",3.0,0.0010932944606413995,"('dressing', 'however', 'outstanding')",2,0.0007291286912139992
20,"('delicious',)",14.0,0.005100182149362477,"('service', 'good')",3.0,0.0010932944606413995,"('im', 'crazy', 'ginger')",2,0.0007291286912139992
21,"('try',)",14.0,0.005100182149362477,"('charlie', 'back')",3.0,0.0010932944606413995,"('charlies', 'found', 'back')",2,0.0007291286912139992
22,"('friendly',)",14.0,0.005100182149362477,"('im', 'sure')",3.0,0.0010932944606413995,"('flying', 'phoenix', 'roll')",2,0.0007291286912139992
23,"('nice',)",13.0,0.004735883424408015,"('bay', 'area')",3.0,0.0010932944606413995,"('anywhere', 'im', 'crazy')",2,0.0007291286912139992
24,"('spicy',)",13.0,0.004735883424408015,"('flying', 'phoenix')",3.0,0.0010932944606413995,"('ive', 'anywhere', 'im')",2,0.0007291286912139992
25,"('time',)",13.0,0.004735883424408015,"('super', 'fresh')",3.0,0.0010932944606413995,"('best', 'ive', 'anywhere')",2,0.0007291286912139992
26,"('got',)",13.0,0.004735883424408015,"('dancing', 'eel')",3.0,0.0010932944606413995,"('delicious', 'reasonably', 'priced')",2,0.0007291286912139992
27,"('favorite',)",13.0,0.004735883424408015,"('cleveland', 'roll')",3.0,0.0010932944606413995,"('soup', 'best', 'ive')",2,0.0007291286912139992
28,"('recommend',)",13.0,0.004735883424408015,"('mexican', 'roll')",3.0,0.0010932944606413995,"('miso', 'soup', 'best')",2,0.0007291286912139992
29,"('im',)",13.0,0.004735883424408015,"('service', 'great')",3.0,0.0010932944606413995,"('outstanding', 'miso', 'soup')",2,0.0007291286912139992
30,"('happy',)",13.0,0.004735883424408015,"('new', 'location')",3.0,0.0010932944606413995,"('found', 'back', 'december')",2,0.0007291286912139992
31,"('new',)",13.0,0.004735883424408015,"('sexy', 'roll')",3.0,0.0010932944606413995,"('back', 'december', 'ive')",2,0.0007291286912139992
32,"('salmon',)",12.0,0.004371584699453552,"('sweet', 'potato')",3.0,0.0010932944606413995,"('december', 'ive', 'already')",2,0.0007291286912139992
33,"('super',)",12.0,0.004371584699453552,"('menu', 'absolutely')",3.0,0.0010932944606413995,"('going', 'today', 'cleveland')",2,0.0007291286912139992
34,"('clearwater',)",12.0,0.004371584699453552,"('rainbow', 'roll')",2.0,0.0007288629737609329,"('times', 'going', 'today')",2,0.0007291286912139992
35,"('always',)",12.0,0.004371584699453552,"('phoenix', 'roll')",2.0,0.0007288629737609329,"('three', 'times', 'going')",2,0.0007291286912139992
36,"('love',)",11.0,0.004007285974499089,"('amazing', 'great')",2.0,0.0007288629737609329,"('charlie', 'knows', 'hes')",2,0.0007291286912139992
37,"('go',)",11.0,0.004007285974499089,"('enterprise', 'road')",2.0,0.0007288629737609329,"('already', 'three', 'times')",2,0.0007291286912139992
38,"('menu',)",11.0,0.004007285974499089,"('wont', 'disappointed')",2.0,0.0007288629737609329,"('love', 'spicy', 'tuna')",2,0.0007291286912139992
39,"('quality',)",11.0,0.004007285974499089,"('cant', 'wait')",2.0,0.0007288629737609329,"('scallops', 'baby', 'corn')",2,0.0007291286912139992
40,"('tried',)",11.0,0.004007285974499089,"('wait', 'go')",2.0,0.0007288629737609329,"('even', 'better', 'tried')",2,0.0007291286912139992
41,"('lollipop',)",10.0,0.0036429872495446266,"('definitely', 'go')",2.0,0.0007288629737609329,"('ive', 'already', 'three')",2,0.0007291286912139992
42,"('staff',)",10.0,0.0036429872495446266,"('since', 'kaiko')",2.0,0.0007288629737609329,"('lunch', 'special', 'great')",2,0.0007291286912139992
43,"('years',)",10.0,0.0036429872495446266,"('chef', 'area')",2.0,0.0007288629737609329,"('quality', 'even', 'better')",2,0.0007291286912139992
44,"('highly',)",10.0,0.0036429872495446266,"('also', 'got')",2.0,0.0007288629737609329,"('handsdown', 'best', 'tampa')",2,0.0007291286912139992
45,"('ever',)",9.0,0.003278688524590164,"('hand', 'roll')",2.0,0.0007288629737609329,"('definitely', 'come', 'back')",2,0.0007291286912139992
46,"('next',)",9.0,0.003278688524590164,"('knows', 'hes')",2.0,0.0007288629737609329,"('cant', 'wait', 'go')",2,0.0007291286912139992
47,"('tuna',)",9.0,0.003278688524590164,"('high', 'quality')",2.0,0.0007288629737609329,"('lemon', 'pepper', 'snapper')",2,0.0007291286912139992
48,"('hes',)",9.0,0.003278688524590164,"('full', 'bar')",2.0,0.0007288629737609329,"('surprised', 'fast', 'two')",1,0.0003645643456069996
49,"('fish',)",9.0,0.003278688524590164,"('charlie', 'knows')",2.0,0.0007288629737609329,"('kind', 'surprised', 'fast')",1,0.0003645643456069996
50,"('better',)",9.0,0.003278688524590164,"('often', 'possible')",2.0,0.0007288629737609329,"('kind', 'pre', 'preparation')",1,0.0003645643456069996
51,"('come',)",9.0,0.003278688524590164,"('back', 'will')",2.0,0.0007288629737609329,"('roll', 'kind', 'surprised')",1,0.0003645643456069996
52,"('get',)",9.0,0.003278688524590164,"('clearwater', 'used')",2.0,0.0007288629737609329,"('sashimi', 'roll', 'kind')",1,0.0003645643456069996
53,"('experience',)",9.0,0.003278688524590164,"('scallops', 'baby')",2.0,0.0007288629737609329,"('bar', 'ordered', 'sashimi')",1,0.0003645643456069996
54,"('spot',)",9.0,0.003278688524590164,"('absolute', 'best')",2.0,0.0007288629737609329,"('full', 'bar', 'ordered')",1,0.0003645643456069996
55,"('found',)",8.0,0.0029143897996357013,"('baby', 'corn')",2.0,0.0007288629737609329,"('sports', 'full', 'bar')",1,0.0003645643456069996
56,"('mexican',)",8.0,0.0029143897996357013,"('first', 'visit')",2.0,0.0007288629737609329,"('ordered', 'sashimi', 'roll')",1,0.0003645643456069996
57,"('clean',)",8.0,0.0029143897996357013,"('fresh', 'friendly')",2.0,0.0007288629737609329,"('fast', 'two', 'items')",1,0.0003645643456069996
58,"('many',)",8.0,0.0029143897996357013,"('behind', 'bar')",2.0,0.0007288629737609329,"('two', 'items', 'came')",1,0.0003645643456069996
59,"('salad',)",8.0,0.0029143897996357013,"('quality', 'even')",2.0,0.0007288629737609329,"('items', 'came', 'sashimi')",1,0.0003645643456069996
60,"('even',)",8.0,0.0029143897996357013,"('good', 'service')",2.0,0.0007288629737609329,"('came', 'sashimi', 'fresh')",1,0.0003645643456069996
61,"('us',)",8.0,0.0029143897996357013,"('back', 'try')",2.0,0.0007288629737609329,"('sashimi', 'fresh', 'roll')",1,0.0003645643456069996
62,"('crunchy',)",8.0,0.0029143897996357013,"('late', 'lunch')",2.0,0.0007288629737609329,"('fresh', 'roll', 'also')",1,0.0003645643456069996
63,"('order',)",8.0,0.0029143897996357013,"('spicy', 'salad')",2.0,0.0007288629737609329,"('roll', 'also', 'tasted')",1,0.0003645643456069996
64,"('outstanding',)",8.0,0.0029143897996357013,"('recommend', 'spicy')",2.0,0.0007288629737609329,"('also', 'tasted', 'great')",1,0.0003645643456069996
65,"('visit',)",8.0,0.0029143897996357013,"('ordered', 'bento')",2.0,0.0007288629737609329,"('tasted', 'great', 'fresh')",1,0.0003645643456069996
66,"('now',)",8.0,0.0029143897996357013,"('amazing', 'well')",2.0,0.0007288629737609329,"('great', 'fresh', 'im')",1,0.0003645643456069996
67,"('really',)",8.0,0.0029143897996357013,"('weeks', 'ago')",2.0,0.0007288629737609329,"('fresh', 'im', 'sure')",1,0.0003645643456069996
68,"('every',)",7.0,0.0025500910746812386,"('every', 'time')",2.0,0.0007288629737609329,"('im', 'sure', 'theres')",1,0.0003645643456069996
69,"('location',)",7.0,0.0025500910746812386,"('best', 'area')",2.0,0.0007288629737609329,"('preparation', 'happen', 'complaints')",1,0.0003645643456069996
70,"('sweet',)",7.0,0.0025500910746812386,"('staff', 'always')",2.0,0.0007288629737609329,"('sure', 'theres', 'kind')",1,0.0003645643456069996
71,"('find',)",7.0,0.0025500910746812386,"('pepper', 'snapper')",2.0,0.0007288629737609329,"('pre', 'preparation', 'happen')",1,0.0003645643456069996
72,"('sure',)",7.0,0.0025500910746812386,"('white', 'rice')",2.0,0.0007288629737609329,"('theres', 'kind', 'pre')",1,0.0003645643456069996
73,"('made',)",7.0,0.0025500910746812386,"('kaiko', 'enterprise')",2.0,0.0007288629737609329,"('amazing', 'service', 'even')",1,0.0003645643456069996
74,"('different',)",7.0,0.0025500910746812386,"('good', 'charlie')",2.0,0.0007288629737609329,"('happen', 'complaints', 'price')",1,0.0003645643456069996
75,"('since',)",7.0,0.0025500910746812386,"('looking', 'forward')",2.0,0.0007288629737609329,"('ive', 'around', 'central')",1,0.0003645643456069996
76,"('lot',)",7.0,0.0025500910746812386,"('top', 'three')",2.0,0.0007288629737609329,"('central', 'fl', 'order')",1,0.0003645643456069996
77,"('excellent',)",7.0,0.0025500910746812386,"('jazz', 'music')",2.0,0.0007288629737609329,"('fl', 'order', 'always')",1,0.0003645643456069996
78,"('cleveland',)",7.0,0.0025500910746812386,"('roll', 'kind')",2.0,0.0007288629737609329,"('order', 'always', 'rainbow')",1,0.0003645643456069996
79,"('looking',)",7.0,0.0025500910746812386,"('20', 'years')",2.0,0.0007288629737609329,"('always', 'rainbow', 'roll')",1,0.0003645643456069996
80,"('rice',)",7.0,0.0025500910746812386,"('will', 'see')",2.0,0.0007288629737609329,"('rainbow', 'roll', 'sashimi')",1,0.0003645643456069996
81,"('coming',)",7.0,0.0025500910746812386,"('crab', 'rangoon')",2.0,0.0007288629737609329,"('roll', 'sashimi', 'plate')",1,0.0003645643456069996
82,"('see',)",7.0,0.0025500910746812386,"('personal', 'favorite')",2.0,0.0007288629737609329,"('sashimi', 'plate', 'eating')",1,0.0003645643456069996
83,"('wonderful',)",6.0,0.002185792349726776,"('charlie', 'opened')",2.0,0.0007288629737609329,"('plate', 'eating', 'ricei')",1,0.0003645643456069996
84,"('scallop',)",6.0,0.002185792349726776,"('make', 'sure')",2.0,0.0007288629737609329,"('eating', 'ricei', 'always')",1,0.0003645643456069996
85,"('teriyaki',)",6.0,0.002185792349726776,"('asked', 'get')",2.0,0.0007288629737609329,"('ricei', 'always', 'recommend')",1,0.0003645643456069996
86,"('priced',)",6.0,0.002185792349726776,"('favorite', 'spot')",2.0,0.0007288629737609329,"('always', 'recommend', 'charlies')",1,0.0003645643456069996
87,"('came',)",6.0,0.002185792349726776,"('5', 'star')",2.0,0.0007288629737609329,"('recommend', 'charlies', 'anyone')",1,0.0003645643456069996
88,"('chef',)",6.0,0.002185792349726776,"('fresh', 'great')",2.0,0.0007288629737609329,"('charlies', 'anyone', 'looking')",1,0.0003645643456069996
89,"('quick',)",6.0,0.002185792349726776,"('love', 'charlies')",2.0,0.0007288629737609329,"('anyone', 'looking', 'areavery')",1,0.0003645643456069996
90,"('fan',)",6.0,0.002185792349726776,"('ginger', 'salad')",2.0,0.0007288629737609329,"('looking', 'areavery', 'friendly')",1,0.0003645643456069996
91,"('right',)",6.0,0.002185792349726776,"('staff', 'great')",2.0,0.0007288629737609329,"('areavery', 'friendly', 'priced')",1,0.0003645643456069996
92,"('family',)",6.0,0.002185792349726776,"('charlies', 'now')",2.0,0.0007288629737609329,"('friendly', 'priced', 'fairly')",1,0.0003645643456069996
93,"('lunch',)",6.0,0.002185792349726776,"('absolutely', 'love')",2.0,0.0007288629737609329,"('around', 'central', 'fl')",1,0.0003645643456069996
94,"('going',)",6.0,0.002185792349726776,"('ive', 'eaten')",2.0,0.0007288629737609329,"('best', 'ive', 'around')",1,0.0003645643456069996
95,"('bay',)",6.0,0.002185792349726776,"('absolutely', 'make')",2.0,0.0007288629737609329,"('complaints', 'price', 'made')",1,0.0003645643456069996
96,"('well',)",6.0,0.002185792349726776,"('dishes', 'menu')",2.0,0.0007288629737609329,"('yet', 'best', 'ive')",1,0.0003645643456069996
97,"('never',)",6.0,0.002185792349726776,"('pineapple', 'mojito')",2.0,0.0007288629737609329,"('price', 'made', 'fresh')",1,0.0003645643456069996
98,"('first',)",6.0,0.002185792349726776,"('try', 'charlies')",2.0,0.0007288629737609329,"('fix', 'watching', 'sports')",1,0.0003645643456069996
99,"('disappointed',)",6.0,0.002185792349726776,"('pretty', 'good')",2.0,0.0007288629737609329,"('made', 'fresh', 'service')",1,0.0003645643456069996
