,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('great',)",72.0,0.013289036544850499,"('st', 'louis')",18.0,0.003322872438619162,"('will', 'definitely', 'back')",5,0.0009231905465288035
1,"('roll',)",64.0,0.011812476928755998,"('miso', 'soup')",14.0,0.002584456341148237,"('cherry', 'blossom', 'roll')",5,0.0009231905465288035
2,"('good',)",59.0,0.010889627168696936,"('highly', 'recommend')",13.0,0.002399852316780506,"('spicy', 'tuna', 'roll')",5,0.0009231905465288035
3,"('service',)",51.0,0.009413067552602437,"('go', 'back')",10.0,0.0018460402436773122,"('wait', 'go', 'back')",5,0.0009231905465288035
4,"('delicious',)",51.0,0.009413067552602437,"('will', 'definitely')",10.0,0.0018460402436773122,"('cant', 'wait', 'go')",4,0.0007385524372230429
5,"('hana',)",51.0,0.009413067552602437,"('will', 'back')",10.0,0.0018460402436773122,"('salad', 'miso', 'soup')",3,0.0005539143279172822
6,"('back',)",44.0,0.008121077888519748,"('spicy', 'tuna')",9.0,0.001661436219309581,"('ever', 'st', 'louis')",3,0.0005539143279172822
7,"('will',)",43.0,0.007936507936507936,"('parking', 'lot')",8.0,0.0014768321949418497,"('look', 'like', 'much')",3,0.0005539143279172822
8,"('restaurant',)",41.0,0.007567368032484312,"('ive', 'ever')",8.0,0.0014768321949418497,"('roll', 'spicy', 'tuna')",3,0.0005539143279172822
9,"('fresh',)",39.0,0.007198228128460687,"('hidden', 'gem')",8.0,0.0014768321949418497,"('kimchi', 'fried', 'rice')",3,0.0005539143279172822
10,"('friendly',)",39.0,0.007198228128460687,"('definitely', 'back')",8.0,0.0014768321949418497,"('adorable', 'pineapple', 'dessert')",2,0.00036927621861152144
11,"('go',)",34.0,0.006275378368401624,"('shrimp', 'tempura')",7.0,0.0012922281705741185,"('pineapple', 'dessert', 'will')",2,0.00036927621861152144
12,"('like',)",33.0,0.006090808416389812,"('cherry', 'blossom')",7.0,0.0012922281705741185,"('dessert', 'will', 'back')",2,0.00036927621861152144
13,"('nice',)",30.0,0.005537098560354375,"('service', 'great')",7.0,0.0012922281705741185,"('brought', 'adorable', 'pineapple')",2,0.00036927621861152144
14,"('staff',)",30.0,0.005537098560354375,"('crab', 'rangoon')",7.0,0.0012922281705741185,"('wouldve', 'brought', 'adorable')",2,0.00036927621861152144
15,"('amazing',)",30.0,0.005537098560354375,"('yummy', 'roll')",7.0,0.0012922281705741185,"('asking', 'wouldve', 'brought')",2,0.00036927621861152144
16,"('best',)",29.0,0.005352528608342562,"('complimentary', 'pineapple')",6.0,0.0011076241462063873,"('thermostat', 'asking', 'wouldve')",2,0.00036927621861152144
17,"('even',)",28.0,0.00516795865633075,"('pineapple', 'dessert')",6.0,0.0011076241462063873,"('turned', 'thermostat', 'asking')",2,0.00036927621861152144
18,"('everything',)",26.0,0.004798818752307124,"('wait', 'go')",6.0,0.0011076241462063873,"('will', 'back', 'lots')",2,0.00036927621861152144
19,"('affton',)",26.0,0.004798818752307124,"('cant', 'wait')",6.0,0.0011076241462063873,"('delicious', 'affordable', 'eats')",2,0.00036927621861152144
20,"('parking',)",25.0,0.004614248800295312,"('tuna', 'roll')",6.0,0.0011076241462063873,"('coming', 'back', 'try')",2,0.00036927621861152144
21,"('definitely',)",25.0,0.004614248800295312,"('spider', 'roll')",6.0,0.0011076241462063873,"('roll', 'salmon', 'avocado')",2,0.00036927621861152144
22,"('ordered',)",25.0,0.004614248800295312,"('high', 'quality')",6.0,0.0011076241462063873,"('will', 'coming', 'back')",2,0.00036927621861152144
23,"('ive',)",24.0,0.004429678848283499,"('lunch', 'specials')",5.0,0.0009230201218386561,"('california', 'roll', 'spicy')",2,0.00036927621861152144
24,"('little',)",24.0,0.004429678848283499,"('back', 'try')",5.0,0.0009230201218386561,"('staff', 'will', 'back')",2,0.00036927621861152144
25,"('try',)",24.0,0.004429678848283499,"('best', 'ive')",5.0,0.0009230201218386561,"('10', 'minutes', 'house')",2,0.00036927621861152144
26,"('tempura',)",24.0,0.004429678848283499,"('first', 'time')",5.0,0.0009230201218386561,"('will', 'definitely', 'return')",2,0.00036927621861152144
27,"('pineapple',)",24.0,0.004429678848283499,"('staff', 'friendly')",5.0,0.0009230201218386561,"('offer', 'will', 'coming')",2,0.00036927621861152144
28,"('order',)",23.0,0.004245108896271687,"('tempura', 'udon')",5.0,0.0009230201218386561,"('menu', 'offer', 'will')",2,0.00036927621861152144
29,"('recommend',)",23.0,0.004245108896271687,"('fried', 'rice')",5.0,0.0009230201218386561,"('reasonable', 'menu', 'offer')",2,0.00036927621861152144
30,"('time',)",23.0,0.004245108896271687,"('blossom', 'roll')",5.0,0.0009230201218386561,"('udon', 'noodle', 'soup')",2,0.00036927621861152144
31,"('soup',)",23.0,0.004245108896271687,"('lunch', 'special')",5.0,0.0009230201218386561,"('ill', 'definitely', 'back')",2,0.00036927621861152144
32,"('get',)",23.0,0.004245108896271687,"('udon', 'noodles')",5.0,0.0009230201218386561,"('prices', 'reasonable', 'menu')",2,0.00036927621861152144
33,"('quality',)",23.0,0.004245108896271687,"('caterpillar', 'roll')",5.0,0.0009230201218386561,"('fresh', 'prices', 'reasonable')",2,0.00036927621861152144
34,"('right',)",22.0,0.004060538944259874,"('end', 'meal')",5.0,0.0009230201218386561,"('st', 'louis', 'hands')",2,0.00036927621861152144
35,"('small',)",22.0,0.004060538944259874,"('great', 'service')",5.0,0.0009230201218386561,"('cold', 'workers', 'turned')",2,0.00036927621861152144
36,"('came',)",22.0,0.004060538944259874,"('prices', 'reasonable')",4.0,0.0007384160974709249,"('workers', 'turned', 'thermostat')",2,0.00036927621861152144
37,"('take',)",22.0,0.004060538944259874,"('next', 'time')",4.0,0.0007384160974709249,"('fried', 'rice', 'decor')",2,0.00036927621861152144
38,"('rice',)",22.0,0.004060538944259874,"('avocado', 'roll')",4.0,0.0007384160974709249,"('places', 'st', 'louis')",2,0.00036927621861152144
39,"('lunch',)",20.0,0.0036913990402362494,"('california', 'roll')",4.0,0.0007384160974709249,"('relaxing', 'atmosphere', 'overall')",2,0.00036927621861152144
40,"('well',)",19.0,0.0035068290882244372,"('roll', 'yummy')",4.0,0.0007384160974709249,"('great', 'relaxing', 'atmosphere')",2,0.00036927621861152144
41,"('miso',)",19.0,0.0035068290882244372,"('seaweed', 'salad')",4.0,0.0007384160974709249,"('also', 'great', 'relaxing')",2,0.00036927621861152144
42,"('louis',)",19.0,0.0035068290882244372,"('coming', 'back')",4.0,0.0007384160974709249,"('restaurant', 'also', 'great')",2,0.00036927621861152144
43,"('inside',)",19.0,0.0035068290882244372,"('pieces', 'nigiri')",4.0,0.0007384160974709249,"('inside', 'restaurant', 'also')",2,0.00036927621861152144
44,"('also',)",19.0,0.0035068290882244372,"('went', 'lunch')",4.0,0.0007384160974709249,"('small', 'dining', 'room')",2,0.00036927621861152144
45,"('always',)",19.0,0.0035068290882244372,"('ice', 'cream')",4.0,0.0007384160974709249,"('decor', 'inside', 'restaurant')",2,0.00036927621861152144
46,"('much',)",18.0,0.0033222591362126247,"('fresh', 'good')",4.0,0.0007384160974709249,"('2', 'soup', 'salad')",2,0.00036927621861152144
47,"('st',)",18.0,0.0033222591362126247,"('customer', 'service')",4.0,0.0007384160974709249,"('specials', '2', 'soup')",2,0.00036927621861152144
48,"('wait',)",18.0,0.0033222591362126247,"('decor', 'inside')",4.0,0.0007384160974709249,"('lunch', 'specials', '2')",2,0.00036927621861152144
49,"('atmosphere',)",18.0,0.0033222591362126247,"('friday', 'night')",4.0,0.0007384160974709249,"('rice', 'decor', 'inside')",2,0.00036927621861152144
50,"('menu',)",17.0,0.003137689184200812,"('roll', 'spicy')",4.0,0.0007384160974709249,"('keep', 'coming', 'back')",2,0.00036927621861152144
51,"('fish',)",17.0,0.003137689184200812,"('friendly', 'staff')",4.0,0.0007384160974709249,"('new', 'favorite', 'restaurant')",2,0.00036927621861152144
52,"('spicy',)",17.0,0.003137689184200812,"('good', 'service')",4.0,0.0007384160974709249,"('tasted', 'flavorful', 'fresh')",2,0.00036927621861152144
53,"('dont',)",17.0,0.003137689184200812,"('salmon', 'avocado')",4.0,0.0007384160974709249,"('brought', 'complimentary', 'pineapple')",2,0.00036927621861152144
54,"('boat',)",17.0,0.003137689184200812,"('beef', 'udon')",4.0,0.0007384160974709249,"('try', 'caterpillar', 'roll')",2,0.00036927621861152144
55,"('new',)",16.0,0.0029531192321889995,"('friendly', 'service')",4.0,0.0007384160974709249,"('best', 'st', 'louis')",2,0.00036927621861152144
56,"('udon',)",16.0,0.0029531192321889995,"('service', 'friendly')",4.0,0.0007384160974709249,"('ordered', 'chicken', 'katsu')",2,0.00036927621861152144
57,"('favorite',)",16.0,0.0029531192321889995,"('long', 'time')",3.0,0.0005538120731031936,"('family', 'owned', 'business')",2,0.00036927621861152144
58,"('wonderful',)",16.0,0.0029531192321889995,"('south', 'city')",3.0,0.0005538120731031936,"('ive', 'ever', 'st')",2,0.00036927621861152144
59,"('dinner',)",16.0,0.0029531192321889995,"('hana', 'best')",3.0,0.0005538120731031936,"('affordable', 'eats', 'go')",2,0.00036927621861152144
60,"('im',)",15.0,0.0027685492801771874,"('time', 'will')",3.0,0.0005538120731031936,"('eats', 'go', 'beyond')",2,0.00036927621861152144
61,"('places',)",15.0,0.0027685492801771874,"('relaxing', 'atmosphere')",3.0,0.0005538120731031936,"('go', 'beyond', 'take')",2,0.00036927621861152144
62,"('salad',)",15.0,0.0027685492801771874,"('quality', 'fish')",3.0,0.0005538120731031936,"('beyond', 'take', 'care')",2,0.00036927621861152144
63,"('nigiri',)",15.0,0.0027685492801771874,"('great', 'hana')",3.0,0.0005538120731031936,"('take', 'care', 'customers')",2,0.00036927621861152144
64,"('yummy',)",15.0,0.0027685492801771874,"('hana', 'roll')",3.0,0.0005538120731031936,"('care', 'customers', 'cold')",2,0.00036927621861152144
65,"('reasonable',)",14.0,0.002583979328165375,"('back', 'soon')",3.0,0.0005538120731031936,"('customers', 'cold', 'workers')",2,0.00036927621861152144
66,"('got',)",14.0,0.002583979328165375,"('parking', 'spots')",3.0,0.0005538120731031936,"('flavorful', 'fresh', 'prices')",2,0.00036927621861152144
67,"('love',)",14.0,0.002583979328165375,"('new', 'favorite')",3.0,0.0005538120731031936,"('everything', 'tasted', 'flavorful')",2,0.00036927621861152144
68,"('us',)",14.0,0.002583979328165375,"('15', 'minutes')",3.0,0.0005538120731031936,"('highly', 'recommend', 'wonderful')",2,0.00036927621861152144
69,"('end',)",14.0,0.002583979328165375,"('soup', 'salad')",3.0,0.0005538120731031936,"('quality', 'fish', 'good')",2,0.00036927621861152144
70,"('chicken',)",14.0,0.002583979328165375,"('will', 'returning')",3.0,0.0005538120731031936,"('lot', 'much', 'parking')",2,0.00036927621861152144
71,"('tuna',)",14.0,0.002583979328165375,"('weeks', 'ago')",3.0,0.0005538120731031936,"('parking', 'lot', 'much')",2,0.00036927621861152144
72,"('lot',)",14.0,0.002583979328165375,"('everything', 'good')",3.0,0.0005538120731031936,"('really', 'parking', 'lot')",2,0.00036927621861152144
73,"('prices',)",14.0,0.002583979328165375,"('roll', 'good')",3.0,0.0005538120731031936,"('parking', 'really', 'parking')",2,0.00036927621861152144
74,"('presentation',)",14.0,0.002583979328165375,"('roll', 'salmon')",3.0,0.0005538120731031936,"('complaint', 'parking', 'really')",2,0.00036927621861152144
75,"('japanese',)",14.0,0.002583979328165375,"('definitely', 'return')",3.0,0.0005538120731031936,"('say', 'complaint', 'parking')",2,0.00036927621861152144
76,"('really',)",14.0,0.002583979328165375,"('well', 'definitely')",3.0,0.0005538120731031936,"('quick', 'say', 'complaint')",2,0.00036927621861152144
77,"('meal',)",14.0,0.002583979328165375,"('fish', 'fresh')",3.0,0.0005538120731031936,"('came', 'quick', 'say')",2,0.00036927621861152144
78,"('ever',)",13.0,0.002399409376153562,"('service', 'nice')",3.0,0.0005538120731031936,"('best', 'ive', 'ever')",2,0.00036927621861152144
79,"('highly',)",13.0,0.002399409376153562,"('like', 'much')",3.0,0.0005538120731031936,"('friendly', 'came', 'quick')",2,0.00036927621861152144
80,"('loved',)",13.0,0.002399409376153562,"('reasonable', 'price')",3.0,0.0005538120731031936,"('staff', 'friendly', 'came')",2,0.00036927621861152144
81,"('crab',)",13.0,0.002399409376153562,"('hana', 'great')",3.0,0.0005538120731031936,"('priced', 'staff', 'friendly')",2,0.00036927621861152144
82,"('gravois',)",13.0,0.002399409376153562,"('fresh', 'pineapple')",3.0,0.0005538120731031936,"('reasonable', 'priced', 'staff')",2,0.00036927621861152144
83,"('shrimp',)",13.0,0.002399409376153562,"('great', 'atmosphere')",3.0,0.0005538120731031936,"('overall', 'everything', 'good')",2,0.00036927621861152144
84,"('chef',)",13.0,0.002399409376153562,"('look', 'like')",3.0,0.0005538120731031936,"('love', 'overall', 'everything')",2,0.00036927621861152144
85,"('gem',)",13.0,0.002399409376153562,"('noodle', 'soup')",3.0,0.0005538120731031936,"('bibimbap', 'love', 'overall')",2,0.00036927621861152144
86,"('cute',)",12.0,0.0022148394241417496,"('attention', 'detail')",3.0,0.0005538120731031936,"('ordered', 'bibimbap', 'love')",2,0.00036927621861152144
87,"('never',)",12.0,0.0022148394241417496,"('ever', 'st')",3.0,0.0005538120731031936,"('tasty', 'ordered', 'bibimbap')",2,0.00036927621861152144
88,"('couple',)",12.0,0.0022148394241417496,"('restaurant', 'clean')",3.0,0.0005538120731031936,"('delicious', 'reasonable', 'priced')",2,0.00036927621861152144
89,"('salmon',)",12.0,0.0022148394241417496,"('roll', 'favorite')",3.0,0.0005538120731031936,"('couldnt', 'stop', 'smiling')",2,0.00036927621861152144
90,"('cant',)",12.0,0.0022148394241417496,"('take', 'home')",3.0,0.0005538120731031936,"('thought', 'delicious', 'reasonable')",2,0.00036927621861152144
91,"('clean',)",12.0,0.0022148394241417496,"('reasonable', 'priced')",3.0,0.0005538120731031936,"('miso', 'soup', 'came')",2,0.00036927621861152144
92,"('excellent',)",12.0,0.0022148394241417496,"('fresh', 'delicious')",3.0,0.0005538120731031936,"('big', 'thought', 'delicious')",2,0.00036927621861152144
93,"('looking',)",12.0,0.0022148394241417496,"('service', 'always')",3.0,0.0005538120731031936,"('good', 'restaurant', 'affton')",2,0.00036927621861152144
94,"('since',)",12.0,0.0022148394241417496,"('hana', 'good')",3.0,0.0005538120731031936,"('decor', 'big', 'thought')",2,0.00036927621861152144
95,"('fried',)",12.0,0.0022148394241417496,"('salad', 'miso')",3.0,0.0005538120731031936,"('loved', 'decor', 'big')",2,0.00036927621861152144
96,"('dessert',)",11.0,0.002030269472129937,"('kimchi', 'fried')",3.0,0.0005538120731031936,"('quaint', 'loved', 'decor')",2,0.00036927621861152144
97,"('give',)",11.0,0.002030269472129937,"('front', 'building')",3.0,0.0005538120731031936,"('much', 'parking', 'spaces')",2,0.00036927621861152144
98,"('first',)",11.0,0.002030269472129937,"('right', 'gravois')",3.0,0.0005538120731031936,"('parking', 'spaces', 'front')",2,0.00036927621861152144
99,"('many',)",11.0,0.002030269472129937,"('reasonably', 'priced')",3.0,0.0005538120731031936,"('spaces', 'front', 'building')",2,0.00036927621861152144
