,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('hibachi',)",12.0,0.012474012474012475,"('ice', 'cream')",4.0,0.004162330905306972,"('salad', 'bar', 'area')",2,0.0020833333333333333
1,"('like',)",10.0,0.010395010395010396,"('hibachi', 'grill')",4.0,0.004162330905306972,"('better', '88', 'kitchen')",2,0.0020833333333333333
2,"('get',)",9.0,0.009355509355509356,"('88', 'kitchen')",4.0,0.004162330905306972,"('used', 'come', 'tuna')",1,0.0010416666666666667
3,"('got',)",9.0,0.009355509355509356,"('chocolate', 'fountain')",3.0,0.003121748178980229,"('wasnt', 'terrible', 'customers')",1,0.0010416666666666667
4,"('manager',)",8.0,0.008316008316008316,"('assistant', 'manager')",3.0,0.003121748178980229,"('cant', 'give', '0')",1,0.0010416666666666667
5,"('dont',)",8.0,0.008316008316008316,"('salad', 'bar')",3.0,0.003121748178980229,"('give', '0', 'left')",1,0.0010416666666666667
6,"('good',)",8.0,0.008316008316008316,"('asked', 'manager')",2.0,0.002081165452653486,"('0', 'left', 'restaurant')",1,0.0010416666666666667
7,"('went',)",7.0,0.007276507276507277,"('dont', 'eat')",2.0,0.002081165452653486,"('left', 'restaurant', 'actually')",1,0.0010416666666666667
8,"('rice',)",7.0,0.007276507276507277,"('dry', 'bland')",2.0,0.002081165452653486,"('restaurant', 'actually', 'feel')",1,0.0010416666666666667
9,"('buffet',)",7.0,0.007276507276507277,"('ive', 'ever')",2.0,0.002081165452653486,"('actually', 'feel', 'bit')",1,0.0010416666666666667
10,"('eat',)",6.0,0.006237006237006237,"('good', 'thing')",2.0,0.002081165452653486,"('feel', 'bit', 'sympathy')",1,0.0010416666666666667
11,"('never',)",6.0,0.006237006237006237,"('last', 'time')",2.0,0.002081165452653486,"('bit', 'sympathy', 'owners')",1,0.0010416666666666667
12,"('im',)",6.0,0.006237006237006237,"('tasted', 'like')",2.0,0.002081165452653486,"('sympathy', 'owners', 'staff')",1,0.0010416666666666667
13,"('better',)",6.0,0.006237006237006237,"('bar', 'area')",2.0,0.002081165452653486,"('owners', 'staff', 'wasnt')",1,0.0010416666666666667
14,"('chef',)",6.0,0.006237006237006237,"('better', '88')",2.0,0.002081165452653486,"('staff', 'wasnt', 'terrible')",1,0.0010416666666666667
15,"('go',)",6.0,0.006237006237006237,"('guy', 'either')",2.0,0.002081165452653486,"('terrible', 'customers', 'however')",1,0.0010416666666666667
16,"('away',)",6.0,0.006237006237006237,"('hibachi', 'chef')",2.0,0.002081165452653486,"('1', 'star', 'cant')",1,0.0010416666666666667
17,"('salad',)",5.0,0.005197505197505198,"('got', 'sick')",2.0,0.002081165452653486,"('customers', 'however', 'absolutely')",1,0.0010416666666666667
18,"('kitchen',)",5.0,0.005197505197505198,"('hour', 'never')",2.0,0.002081165452653486,"('however', 'absolutely', 'disgusting')",1,0.0010416666666666667
19,"('fountain',)",5.0,0.005197505197505198,"('im', 'sure')",2.0,0.002081165452653486,"('absolutely', 'disgusting', 'children')",1,0.0010416666666666667
20,"('left',)",5.0,0.005197505197505198,"('bit', 'sympathy')",1.0,0.001040582726326743,"('disgusting', 'children', 'running')",1,0.0010416666666666667
21,"('give',)",5.0,0.005197505197505198,"('feel', 'bit')",1.0,0.001040582726326743,"('children', 'running', 'around')",1,0.0010416666666666667
22,"('back',)",5.0,0.005197505197505198,"('actually', 'feel')",1.0,0.001040582726326743,"('running', 'around', 'barefoot')",1,0.0010416666666666667
23,"('times',)",5.0,0.005197505197505198,"('restaurant', 'actually')",1.0,0.001040582726326743,"('around', 'barefoot', 'several')",1,0.0010416666666666667
24,"('restaurant',)",5.0,0.005197505197505198,"('left', 'restaurant')",1.0,0.001040582726326743,"('barefoot', 'several', 'older')",1,0.0010416666666666667
25,"('didnt',)",5.0,0.005197505197505198,"('wasnt', 'terrible')",1.0,0.001040582726326743,"('several', 'older', 'kids')",1,0.0010416666666666667
26,"('time',)",5.0,0.005197505197505198,"('sympathy', 'owners')",1.0,0.001040582726326743,"('older', 'kids', 'dipping')",1,0.0010416666666666667
27,"('dry',)",4.0,0.004158004158004158,"('owners', 'staff')",1.0,0.001040582726326743,"('kids', 'dipping', 'fingers')",1,0.0010416666666666667
28,"('ive',)",4.0,0.004158004158004158,"('staff', 'wasnt')",1.0,0.001040582726326743,"('dipping', 'fingers', 'chocolate')",1,0.0010416666666666667
29,"('sitting',)",4.0,0.004158004158004158,"('terrible', 'customers')",1.0,0.001040582726326743,"('star', 'cant', 'give')",1,0.0010416666666666667
30,"('saw',)",4.0,0.004158004158004158,"('customers', 'however')",1.0,0.001040582726326743,"('rated', '1', 'star')",1,0.0010416666666666667
31,"('drinks',)",4.0,0.004158004158004158,"('however', 'absolutely')",1.0,0.001040582726326743,"('good', 'positive', 'even')",1,0.0010416666666666667
32,"('bar',)",4.0,0.004158004158004158,"('absolutely', 'disgusting')",1.0,0.001040582726326743,"('garbage', 'yes', 'mean')",1,0.0010416666666666667
33,"('still',)",4.0,0.004158004158004158,"('disgusting', 'children')",1.0,0.001040582726326743,"('even', 'manager', 'looked')",1,0.0010416666666666667
34,"('cream',)",4.0,0.004158004158004158,"('children', 'running')",1.0,0.001040582726326743,"('manager', 'looked', 'disgusted')",1,0.0010416666666666667
35,"('ice',)",4.0,0.004158004158004158,"('running', 'around')",1.0,0.001040582726326743,"('looked', 'disgusted', 'buffet')",1,0.0010416666666666667
36,"('looked',)",4.0,0.004158004158004158,"('around', 'barefoot')",1.0,0.001040582726326743,"('disgusted', 'buffet', 'ok')",1,0.0010416666666666667
37,"('sick',)",4.0,0.004158004158004158,"('barefoot', 'several')",1.0,0.001040582726326743,"('buffet', 'ok', 'went')",1,0.0010416666666666667
38,"('say',)",4.0,0.004158004158004158,"('several', 'older')",1.0,0.001040582726326743,"('ok', 'went', 'establishment')",1,0.0010416666666666667
39,"('2',)",4.0,0.004158004158004158,"('0', 'left')",1.0,0.001040582726326743,"('went', 'establishment', 'birthday')",1,0.0010416666666666667
40,"('want',)",4.0,0.004158004158004158,"('reason', 'rated')",1.0,0.001040582726326743,"('establishment', 'birthday', 'dinner')",1,0.0010416666666666667
41,"('way',)",4.0,0.004158004158004158,"('give', '0')",1.0,0.001040582726326743,"('birthday', 'dinner', 'can')",1,0.0010416666666666667
42,"('gross',)",4.0,0.004158004158004158,"('cant', 'give')",1.0,0.001040582726326743,"('dinner', 'can', 'say')",1,0.0010416666666666667
43,"('however',)",4.0,0.004158004158004158,"('ok', 'went')",1.0,0.001040582726326743,"('can', 'say', 'garbage')",1,0.0010416666666666667
44,"('choose',)",4.0,0.004158004158004158,"('went', 'establishment')",1.0,0.001040582726326743,"('say', 'garbage', 'yes')",1,0.0010416666666666667
45,"('ate',)",4.0,0.004158004158004158,"('establishment', 'birthday')",1.0,0.001040582726326743,"('yes', 'mean', 'garbage')",1,0.0010416666666666667
46,"('assistant',)",4.0,0.004158004158004158,"('birthday', 'dinner')",1.0,0.001040582726326743,"('reason', 'rated', '1')",1,0.0010416666666666667
47,"('fresh',)",4.0,0.004158004158004158,"('dinner', 'can')",1.0,0.001040582726326743,"('mean', 'garbage', 'nothing')",1,0.0010416666666666667
48,"('grill',)",4.0,0.004158004158004158,"('can', 'say')",1.0,0.001040582726326743,"('garbage', 'nothing', 'hot')",1,0.0010416666666666667
49,"('staff',)",4.0,0.004158004158004158,"('say', 'garbage')",1.0,0.001040582726326743,"('nothing', 'hot', 'everything')",1,0.0010416666666666667
50,"('even',)",4.0,0.004158004158004158,"('garbage', 'yes')",1.0,0.001040582726326743,"('hot', 'everything', 'lukewarm')",1,0.0010416666666666667
