,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('fish',)",20.0,0.020768431983385256,"('happy', 'fish')",16.0,0.016632016632016633,"('always', 'sit', 'bar')",2,0.002081165452653486
1,"('happy',)",19.0,0.01973001038421599,"('go', 'back')",3.0,0.0031185031185031187,"('surprised', 'see', 'low')",1,0.001040582726326743
2,"('great',)",18.0,0.018691588785046728,"('hf', 'manager')",2.0,0.002079002079002079,"('got', 'groupon', 'first')",1,0.001040582726326743
3,"('roll',)",12.0,0.012461059190031152,"('great', 'selection')",2.0,0.002079002079002079,"('music', 'point', 'well')",1,0.001040582726326743
4,"('service',)",11.0,0.01142263759086189,"('roll', 'favorite')",2.0,0.002079002079002079,"('point', 'well', 'everybody')",1,0.001040582726326743
5,"('best',)",10.0,0.010384215991692628,"('great', 'service')",2.0,0.002079002079002079,"('well', 'everybody', 'table')",1,0.001040582726326743
6,"('time',)",8.0,0.008307372793354102,"('ha', 'penny')",2.0,0.002079002079002079,"('everybody', 'table', 'satisfied')",1,0.001040582726326743
7,"('go',)",8.0,0.008307372793354102,"('fire', 'roll')",2.0,0.002079002079002079,"('table', 'satisfied', 'meals')",1,0.001040582726326743
8,"('try',)",7.0,0.007268951194184839,"('staff', 'always')",2.0,0.002079002079002079,"('satisfied', 'meals', 'will')",1,0.001040582726326743
9,"('little',)",7.0,0.007268951194184839,"('feel', 'like')",2.0,0.002079002079002079,"('meals', 'will', 'likely')",1,0.001040582726326743
10,"('us',)",7.0,0.007268951194184839,"('service', 'outstanding')",2.0,0.002079002079002079,"('will', 'likely', 'back')",1,0.001040582726326743
11,"('good',)",6.0,0.006230529595015576,"('buddys', 'wife')",2.0,0.002079002079002079,"('likely', 'back', 'husband')",1,0.001040582726326743
12,"('back',)",6.0,0.006230529595015576,"('can', 'get')",2.0,0.002079002079002079,"('back', 'husband', 'love')",1,0.001040582726326743
13,"('love',)",6.0,0.006230529595015576,"('sit', 'bar')",2.0,0.002079002079002079,"('husband', 'love', 'got')",1,0.001040582726326743
14,"('can',)",6.0,0.006230529595015576,"('always', 'sit')",2.0,0.002079002079002079,"('love', 'got', 'groupon')",1,0.001040582726326743
15,"('like',)",6.0,0.006230529595015576,"('best', 'ive')",2.0,0.002079002079002079,"('groupon', 'first', 'visit')",1,0.001040582726326743
16,"('sit',)",6.0,0.006230529595015576,"('chefs', 'special')",2.0,0.002079002079002079,"('excellent', 'atmosphere', 'music')",1,0.001040582726326743
17,"('think',)",6.0,0.006230529595015576,"('dont', 'understand')",1.0,0.0010395010395010396,"('first', 'visit', 'disappointed')",1,0.001040582726326743
18,"('make',)",6.0,0.006230529595015576,"('love', 'got')",1.0,0.0010395010395010396,"('visit', 'disappointed', 'truly')",1,0.001040582726326743
19,"('always',)",6.0,0.006230529595015576,"('meals', 'will')",1.0,0.0010395010395010396,"('disappointed', 'truly', 'dont')",1,0.001040582726326743
20,"('small',)",5.0,0.005192107995846314,"('will', 'likely')",1.0,0.0010395010395010396,"('truly', 'dont', 'understand')",1,0.001040582726326743
21,"('boise',)",5.0,0.005192107995846314,"('likely', 'back')",1.0,0.0010395010395010396,"('dont', 'understand', 'poor')",1,0.001040582726326743
22,"('favorite',)",5.0,0.005192107995846314,"('back', 'husband')",1.0,0.0010395010395010396,"('understand', 'poor', 'reviews')",1,0.001040582726326743
23,"('chef',)",5.0,0.005192107995846314,"('attentive', 'fish')",1.0,0.0010395010395010396,"('poor', 'reviews', 'wait')",1,0.001040582726326743
24,"('nice',)",5.0,0.005192107995846314,"('husband', 'love')",1.0,0.0010395010395010396,"('reviews', 'wait', 'staff')",1,0.001040582726326743
25,"('staff',)",5.0,0.005192107995846314,"('always', 'attentive')",1.0,0.0010395010395010396,"('wait', 'staff', 'always')",1,0.001040582726326743
