,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('roll',)",130.0,0.02284308557371288,"('spicy', 'tuna')",21.0,0.0036906854130052723,"('wicked', 'spicy', 'tuna')",8,0.0014062225347161188
1,"('boss',)",73.0,0.012827271129854156,"('miso', 'soup')",16.0,0.00281195079086116,"('tastes', 'like', 'chicken')",5,0.0008788890841975743
2,"('great',)",68.0,0.011948690915480583,"('boss', 'sauce')",12.0,0.00210896309314587,"('like', 'chicken', 'roll')",4,0.0007031112673580594
3,"('can',)",62.0,0.010894394658232297,"('first', 'time')",12.0,0.00210896309314587,"('made', 'right', 'front')",4,0.0007031112673580594
4,"('good',)",59.0,0.010367246529608153,"('crunchy', 'roll')",11.0,0.0019332161687170475,"('spicy', 'tuna', 'roll')",4,0.0007031112673580594
5,"('spicy',)",54.0,0.009488666315234581,"('soy', 'sauce')",11.0,0.0019332161687170475,"('yum', 'yum', 'sauce')",4,0.0007031112673580594
6,"('sauce',)",48.0,0.008434370057986295,"('will', 'definitely')",10.0,0.0017574692442882249,"('spicy', 'salmon', 'crunch')",4,0.0007031112673580594
7,"('also',)",48.0,0.008434370057986295,"('spicy', 'crab')",8.0,0.00140597539543058,"('roll', 'firecracker', 'shrimp')",3,0.0005273334505185445
8,"('like',)",48.0,0.008434370057986295,"('can', 'choose')",8.0,0.00140597539543058,"('free', 'miso', 'soup')",3,0.0005273334505185445
9,"('fresh',)",43.0,0.007555789843612722,"('wicked', 'spicy')",8.0,0.00140597539543058,"('cant', 'wait', 'go')",3,0.0005273334505185445
10,"('go',)",42.0,0.007380073800738007,"('go', 'back')",7.0,0.0012302284710017574,"('shrimpin', 'aint', 'easy')",3,0.0005273334505185445
11,"('order',)",40.0,0.007028641714988578,"('super', 'friendly')",7.0,0.0012302284710017574,"('definitely', 'going', 'back')",3,0.0005273334505185445
12,"('get',)",39.0,0.006852925672113864,"('like', 'chicken')",7.0,0.0012302284710017574,"('staff', 'super', 'friendly')",3,0.0005273334505185445
13,"('time',)",38.0,0.006677209629239149,"('tastes', 'like')",6.0,0.001054481546572935,"('wait', 'go', 'back')",3,0.0005273334505185445
14,"('make',)",36.0,0.0063257775434897206,"('right', 'front')",6.0,0.001054481546572935,"('sweet', 'chili', 'sauce')",3,0.0005273334505185445
15,"('love',)",36.0,0.0063257775434897206,"('love', 'boss')",6.0,0.001054481546572935,"('ordered', 'crunchy', 'roll')",3,0.0005273334505185445
16,"('got',)",35.0,0.006150061500615006,"('super', 'fast')",6.0,0.001054481546572935,"('will', 'definitely', 'back')",3,0.0005273334505185445
17,"('will',)",34.0,0.005974345457740292,"('can', 'also')",6.0,0.001054481546572935,"('boss', 'sauce', 'spicy')",3,0.0005273334505185445
18,"('back',)",34.0,0.005974345457740292,"('like', 'subway')",6.0,0.001054481546572935,"('firecracker', 'shrimp', 'omg')",2,0.0003515556336790297
19,"('ordered',)",32.0,0.005622913371990863,"('spicy', 'mayo')",6.0,0.001054481546572935,"('build', 'mom', 'got')",2,0.0003515556336790297
20,"('delicious',)",29.0,0.0050957652433667195,"('cant', 'wait')",6.0,0.001054481546572935,"('mom', 'got', 'featured')",2,0.0003515556336790297
21,"('super',)",28.0,0.004920049200492005,"('new', 'favorite')",6.0,0.001054481546572935,"('can', 'build', 'mom')",2,0.0003515556336790297
22,"('tuna',)",27.0,0.004744333157617291,"('yum', 'yum')",6.0,0.001054481546572935,"('qdoba', 'can', 'build')",2,0.0003515556336790297
23,"('made',)",27.0,0.004744333157617291,"('ingredients', 'fresh')",6.0,0.001054481546572935,"('like', 'qdoba', 'can')",2,0.0003515556336790297
24,"('fast',)",27.0,0.004744333157617291,"('california', 'roll')",6.0,0.001054481546572935,"('got', 'featured', 'roll')",2,0.0003515556336790297
25,"('try',)",27.0,0.004744333157617291,"('strip', 'mall')",6.0,0.001054481546572935,"('featured', 'roll', 'firecracker')",2,0.0003515556336790297
26,"('definitely',)",27.0,0.004744333157617291,"('create', 'roll')",6.0,0.001054481546572935,"('quick', 'like', 'qdoba')",2,0.0003515556336790297
27,"('friendly',)",26.0,0.004568617114742576,"('half', 'half')",6.0,0.001054481546572935,"('delicious', 'quick', 'like')",2,0.0003515556336790297
28,"('ingredients',)",26.0,0.004568617114742576,"('spicy', 'salmon')",5.0,0.0008787346221441124,"('first', 'time', 'trying')",2,0.0003515556336790297
29,"('half',)",25.0,0.004392901071867862,"('shrimp', 'tempura')",5.0,0.0008787346221441124,"('shrimp', 'omg', 'roll')",2,0.0003515556336790297
30,"('really',)",24.0,0.004217185028993147,"('fresh', 'ingredients')",5.0,0.0008787346221441124,"('can', 'get', 'combo')",2,0.0003515556336790297
