,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('fish',)",39.0,0.020689655172413793,"('la', 'carte')",4.0,0.0021231422505307855,"('rice', 'falling', 'apart')",2,0.0010621348911311736
1,"('chef',)",25.0,0.013262599469496022,"('quality', 'fish')",4.0,0.0021231422505307855,"('real', 'restaurant', 'diner')",2,0.0010621348911311736
2,"('omakase',)",20.0,0.010610079575596816,"('selection', 'fish')",3.0,0.0015923566878980893,"('dined', 'dinner', 'average')",1,0.0005310674455655868
3,"('us',)",20.0,0.010610079575596816,"('advised', 'chef')",3.0,0.0015923566878980893,"('stingy', 'echo', 'prior')",1,0.0005310674455655868
4,"('bar',)",17.0,0.009018567639257295,"('per', 'person')",3.0,0.0015923566878980893,"('discriminated', 'waitresses', 'sweet')",1,0.0005310674455655868
5,"('omakas',)",15.0,0.007957559681697613,"('felt', 'like')",3.0,0.0015923566878980893,"('certainly', 'discriminated', 'waitresses')",1,0.0005310674455655868
6,"('like',)",15.0,0.007957559681697613,"('worth', 'price')",3.0,0.0015923566878980893,"('enough', 'certainly', 'discriminated')",1,0.0005310674455655868
7,"('also',)",14.0,0.007427055702917772,"('dont', 'think')",3.0,0.0015923566878980893,"('asian', 'enough', 'certainly')",1,0.0005310674455655868
8,"('taste',)",14.0,0.007427055702917772,"('21', 'course')",3.0,0.0015923566878980893,"('felt', 'asian', 'enough')",1,0.0005310674455655868
9,"('restaurant',)",14.0,0.007427055702917772,"('soy', 'sauce')",3.0,0.0015923566878980893,"('person', 'felt', 'asian')",1,0.0005310674455655868
10,"('get',)",11.0,0.005835543766578249,"('pieces', 'small')",2.0,0.0010615711252653928,"('white', 'person', 'felt')",1,0.0005310674455655868
11,"('right',)",11.0,0.005835543766578249,"('nyc', 'really')",2.0,0.0010615711252653928,"('coming', 'white', 'person')",1,0.0005310674455655868
