,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('roll',)",13.0,0.025145067698259187,"('first', 'time')",3.0,0.005813953488372093,"('roll', 'pink', 'girl')",2,0.003883495145631068
1,"('well',)",8.0,0.015473887814313346,"('dance', 'monkey')",2.0,0.003875968992248062,"('dance', 'monkey', 'roll')",2,0.003883495145631068
2,"('ordered',)",7.0,0.013539651837524178,"('roll', 'spicy')",2.0,0.003875968992248062,"('definitely', 'go', 'back')",2,0.003883495145631068
3,"('definitely',)",7.0,0.013539651837524178,"('salmon', 'avocado')",2.0,0.003875968992248062,"('roll', 'spicy', 'tuna')",2,0.003883495145631068
4,"('fresh',)",7.0,0.013539651837524178,"('volcano', 'roll')",2.0,0.003875968992248062,"('new', 'favorite', 'spot')",1,0.001941747572815534
5,"('delicious',)",6.0,0.01160541586073501,"('pink', 'girl')",2.0,0.003875968992248062,"('go', 'back', 'entres')",1,0.001941747572815534
6,"('great',)",6.0,0.01160541586073501,"('roll', 'pink')",2.0,0.003875968992248062,"('back', 'entres', 'great')",1,0.001941747572815534
7,"('rice',)",6.0,0.01160541586073501,"('go', 'back')",2.0,0.003875968992248062,"('entres', 'great', 'spot')",1,0.001941747572815534
8,"('salmon',)",5.0,0.009671179883945842,"('definitely', 'go')",2.0,0.003875968992248062,"('great', 'spot', 'quality')",1,0.001941747572815534
9,"('will',)",5.0,0.009671179883945842,"('tuna', 'nigiri')",2.0,0.003875968992248062,"('quality', 'pretty', 'busy')",1,0.001941747572815534
10,"('good',)",5.0,0.009671179883945842,"('spicy', 'tuna')",2.0,0.003875968992248062,"('spot', 'quality', 'pretty')",1,0.001941747572815534
11,"('go',)",5.0,0.009671179883945842,"('spot', 'quality')",2.0,0.003875968992248062,"('typical', 'curry', 'definitely')",1,0.001941747572815534
12,"('ordering',)",5.0,0.009671179883945842,"('uber', 'eats')",2.0,0.003875968992248062,"('pretty', 'busy', 'sometimes')",1,0.001941747572815534
13,"('stop',)",5.0,0.009671179883945842,"('miso', 'soup')",2.0,0.003875968992248062,"('busy', 'sometimes', 'free')",1,0.001941747572815534
14,"('got',)",4.0,0.007736943907156673,"('always', 'fresh')",2.0,0.003875968992248062,"('sometimes', 'free', 'appetizer')",1,0.001941747572815534
15,"('fish',)",4.0,0.007736943907156673,"('monkey', 'roll')",2.0,0.003875968992248062,"('free', 'appetizer', 'try')",1,0.001941747572815534
16,"('first',)",4.0,0.007736943907156673,"('soup', 'pure')",1.0,0.001937984496124031,"('curry', 'definitely', 'go')",1,0.001941747572815534
17,"('time',)",4.0,0.007736943907156673,"('resembled', 'consistency')",1.0,0.001937984496124031,"('wrong', 'typical', 'curry')",1,0.001941747572815534
18,"('try',)",4.0,0.007736943907156673,"('pretty', 'busy')",1.0,0.001937984496124031,"('try', 'def', 'fav')",1,0.001941747572815534
19,"('tasty',)",4.0,0.007736943907156673,"('curry', 'sauce')",1.0,0.001937984496124031,"('went', 'wrong', 'typical')",1,0.001941747572815534
20,"('tuna',)",4.0,0.007736943907156673,"('quality', 'pretty')",1.0,0.001937984496124031,"('something', 'went', 'wrong')",1,0.001941747572815534
21,"('quality',)",4.0,0.007736943907156673,"('great', 'spot')",1.0,0.001937984496124031,"('sure', 'something', 'went')",1,0.001941747572815534
22,"('nigiri',)",4.0,0.007736943907156673,"('entres', 'great')",1.0,0.001937984496124031,"('picture', 'sure', 'something')",1,0.001941747572815534
23,"('right',)",4.0,0.007736943907156673,"('back', 'entres')",1.0,0.001937984496124031,"('seen', 'picture', 'sure')",1,0.001941747572815534
24,"('think',)",4.0,0.007736943907156673,"('sauce', 'resembled')",1.0,0.001937984496124031,"('can', 'seen', 'picture')",1,0.001941747572815534
25,"('must',)",3.0,0.005802707930367505,"('curry', 'definitely')",1.0,0.001937984496124031,"('water', 'can', 'seen')",1,0.001941747572815534
26,"('also',)",3.0,0.005802707930367505,"('pure', 'water')",1.0,0.001937984496124031,"('pure', 'water', 'can')",1,0.001941747572815534
27,"('salad',)",3.0,0.005802707930367505,"('typical', 'curry')",1.0,0.001937984496124031,"('soup', 'pure', 'water')",1,0.001941747572815534
28,"('back',)",3.0,0.005802707930367505,"('wrong', 'typical')",1.0,0.001937984496124031,"('miso', 'soup', 'pure')",1,0.001941747572815534
29,"('3',)",3.0,0.005802707930367505,"('went', 'wrong')",1.0,0.001937984496124031,"('consistency', 'miso', 'soup')",1,0.001941747572815534
30,"('dont',)",3.0,0.005802707930367505,"('something', 'went')",1.0,0.001937984496124031,"('resembled', 'consistency', 'miso')",1,0.001941747572815534
31,"('curry',)",3.0,0.005802707930367505,"('busy', 'sometimes')",1.0,0.001937984496124031,"('sauce', 'resembled', 'consistency')",1,0.001941747572815534
32,"('soup',)",3.0,0.005802707930367505,"('picture', 'sure')",1.0,0.001937984496124031,"('appetizer', 'try', 'def')",1,0.001941747572815534
33,"('shrimp',)",3.0,0.005802707930367505,"('consistency', 'miso')",1.0,0.001937984496124031,"('fav', 'spots', 'warminster')",1,0.001941747572815534
34,"('nice',)",3.0,0.005802707930367505,"('seen', 'picture')",1.0,0.001937984496124031,"('def', 'fav', 'spots')",1,0.001941747572815534
35,"('new',)",3.0,0.005802707930367505,"('can', 'seen')",1.0,0.001937984496124031,"('salad', 'well', 'california')",1,0.001941747572815534
36,"('loved',)",3.0,0.005802707930367505,"('water', 'can')",1.0,0.001937984496124031,"('back', 'fabulous', 'presentation')",1,0.001941747572815534
