,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('us',)",90.0,0.01421576370241668,"('can', 'eat')",33.0,0.005213270142180095,"('can', 'eat', 'lunch')",4,0.0006320113762047717
1,"('eat',)",68.0,0.010740799241825937,"('fried', 'rice')",14.0,0.0022116903633491313,"('happy', 'hour', 'menu')",4,0.0006320113762047717
2,"('order',)",64.0,0.010108987521718528,"('happy', 'hour')",9.0,0.0014218009478672985,"('can', 'eat', 'option')",3,0.0004740085321535788
3,"('service',)",61.0,0.009635128731637972,"('go', 'back')",9.0,0.0014218009478672985,"('can', 'eat', 'menu')",3,0.0004740085321535788
4,"('hibachi',)",61.0,0.009635128731637972,"('hibachi', 'chef')",8.0,0.001263823064770932,"('can', 'eat', 'dinner')",3,0.0004740085321535788
5,"('time',)",54.0,0.008529458221450008,"('came', 'back')",7.0,0.0011058451816745656,"('hibachi', 'fried', 'rice')",3,0.0004740085321535788
6,"('like',)",50.0,0.0078976465013426,"('first', 'time')",7.0,0.0011058451816745656,"('amount', 'time', 'get')",2,0.00031600568810238584
7,"('rice',)",49.0,0.007739693571315748,"('didnt', 'get')",6.0,0.0009478672985781991,"('getting', 'worse', 'worse')",2,0.00031600568810238584
8,"('didnt',)",46.0,0.007265834781235192,"('japanese', 'restaurant')",6.0,0.0009478672985781991,"('good', 'amount', 'time')",2,0.00031600568810238584
9,"('table',)",45.0,0.00710788185120834,"('didnt', 'like')",6.0,0.0009478672985781991,"('tasting', 'will', 'returning')",2,0.00031600568810238584
10,"('ordered',)",44.0,0.006949928921181488,"('didnt', 'even')",6.0,0.0009478672985781991,"('good', 'service', 'horrible')",2,0.00031600568810238584
11,"('back',)",44.0,0.006949928921181488,"('hibachi', 'table')",6.0,0.0009478672985781991,"('go', 'back', 'service')",2,0.00031600568810238584
12,"('came',)",44.0,0.006949928921181488,"('tasted', 'like')",6.0,0.0009478672985781991,"('will', 'go', 'back')",2,0.00031600568810238584
13,"('can',)",42.0,0.006634023061127784,"('will', 'never')",5.0,0.0007898894154818325,"('30', 'minutes', 'get')",2,0.00031600568810238584
14,"('restaurant',)",42.0,0.006634023061127784,"('eat', 'lunch')",5.0,0.0007898894154818325,"('needed', 'anything', 'else')",2,0.00031600568810238584
15,"('good',)",41.0,0.006476070131100932,"('ive', 'ever')",5.0,0.0007898894154818325,"('people', 'waiting', 'seated')",2,0.00031600568810238584
16,"('never',)",41.0,0.006476070131100932,"('come', 'back')",5.0,0.0007898894154818325,"('waitress', 'told', 'us')",2,0.00031600568810238584
17,"('get',)",36.0,0.005686305480966672,"('will', 'returning')",5.0,0.0007898894154818325,"('minutes', 'get', 'check')",2,0.00031600568810238584
18,"('got',)",35.0,0.00552835255093982,"('hibachi', 'rice')",5.0,0.0007898894154818325,"('check', 'us', 'never')",2,0.00031600568810238584
19,"('waitress',)",35.0,0.00552835255093982,"('service', 'horrible')",5.0,0.0007898894154818325,"('almost', '2', 'hours')",2,0.00031600568810238584
20,"('asked',)",33.0,0.005212446690886116,"('dont', 'know')",5.0,0.0007898894154818325,"('hibachi', 'chef', 'always')",2,0.00031600568810238584
21,"('go',)",33.0,0.005212446690886116,"('good', 'service')",5.0,0.0007898894154818325,"('worst', 'ive', 'ever')",2,0.00031600568810238584
22,"('chef',)",32.0,0.005054493760859264,"('gave', 'us')",5.0,0.0007898894154818325,"('first', 'time', 'ever')",2,0.00031600568810238584
23,"('menu',)",29.0,0.0045806349707787075,"('speak', 'manager')",5.0,0.0007898894154818325,"('review', 'first', 'time')",2,0.00031600568810238584
24,"('even',)",29.0,0.0045806349707787075,"('several', 'times')",5.0,0.0007898894154818325,"('us', 'dinner', 'price')",2,0.00031600568810238584
25,"('people',)",28.0,0.004422682040751856,"('going', 'back')",5.0,0.0007898894154818325,"('snow', 'crab', 'salad')",2,0.00031600568810238584
26,"('said',)",28.0,0.004422682040751856,"('eat', 'dinner')",4.0,0.000631911532385466,"('ordered', 'can', 'eat')",2,0.00031600568810238584
27,"('ever',)",27.0,0.004264729110725004,"('room', 'temperature')",4.0,0.000631911532385466,"('ever', 'go', 'back')",2,0.00031600568810238584
28,"('went',)",26.0,0.004106776180698152,"('order', 'came')",4.0,0.000631911532385466,"('really', 'didnt', 'like')",2,0.00031600568810238584
29,"('will',)",26.0,0.004106776180698152,"('dont', 'think')",4.0,0.000631911532385466,"('two', 'minute', 'walk')",2,0.00031600568810238584
30,"('also',)",23.0,0.003632917390617596,"('minutes', 'get')",4.0,0.000631911532385466,"('baked', 'green', 'mussels')",2,0.00031600568810238584
31,"('bad',)",22.0,0.003474964460590744,"('want', 'order')",4.0,0.000631911532385466,"('shrimp', 'fried', 'rice')",2,0.00031600568810238584
32,"('dont',)",22.0,0.003474964460590744,"('didnt', 'eat')",4.0,0.000631911532385466,"('regular', 'dining', 'room')",2,0.00031600568810238584
33,"('took',)",22.0,0.003474964460590744,"('hour', 'menu')",4.0,0.000631911532385466,"('will', 'never', 'go')",2,0.00031600568810238584
34,"('im',)",22.0,0.003474964460590744,"('told', 'us')",4.0,0.000631911532385466,"('diet', 'dr', 'pepper')",2,0.00031600568810238584
