,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('can',)",16.0,0.015296367112810707,"('can', 'eat')",8.0,0.007655502392344498,"('spicy', 'crunchy', 'tuna')",2,0.0019157088122605363
1,"('eat',)",15.0,0.014340344168260038,"('ive', 'never')",3.0,0.0028708133971291866,"('can', 'eat', 'dinner')",2,0.0019157088122605363
2,"('ajia',)",14.0,0.01338432122370937,"('lunch', 'special')",3.0,0.0028708133971291866,"('time', 'given', '3')",2,0.0019157088122605363
3,"('service',)",12.0,0.011472275334608031,"('soup', 'salad')",3.0,0.0028708133971291866,"('family', 'least', 'keep')",1,0.0009578544061302681
4,"('never',)",10.0,0.009560229445506692,"('young', 'waitress')",3.0,0.0028708133971291866,"('back', 'business', 'prolongedif')",1,0.0009578544061302681
5,"('time',)",10.0,0.009560229445506692,"('soy', 'sauce')",2.0,0.0019138755980861245,"('come', 'back', 'business')",1,0.0009578544061302681
6,"('dont',)",10.0,0.009560229445506692,"('good', 'service')",2.0,0.0019138755980861245,"('happy', 'come', 'back')",1,0.0009578544061302681
7,"('waitress',)",10.0,0.009560229445506692,"('first', 'month')",2.0,0.0019138755980861245,"('customers', 'happy', 'come')",1,0.0009578544061302681
8,"('like',)",9.0,0.008604206500956023,"('service', 'isnt')",2.0,0.0019138755980861245,"('keep', 'customers', 'happy')",1,0.0009578544061302681
9,"('lunch',)",9.0,0.008604206500956023,"('given', '3')",2.0,0.0019138755980861245,"('least', 'keep', 'customers')",1,0.0009578544061302681
10,"('roll',)",7.0,0.006692160611854685,"('dont', 'mind')",2.0,0.0019138755980861245,"('recently', 'ate', 'ajia')",1,0.0009578544061302681
11,"('ive',)",7.0,0.006692160611854685,"('sweet', 'potato')",2.0,0.0019138755980861245,"('prolongedif', 'youre', 'big')",1,0.0009578544061302681
12,"('years',)",7.0,0.006692160611854685,"('dinner', 'ajia')",2.0,0.0019138755980861245,"('support', 'family', 'least')",1,0.0009578544061302681
13,"('first',)",7.0,0.006692160611854685,"('law', 'school')",2.0,0.0019138755980861245,"('job', 'support', 'family')",1,0.0009578544061302681
14,"('soup',)",6.0,0.0057361376673040155,"('dont', 'worry')",2.0,0.0019138755980861245,"('youre', 'job', 'support')",1,0.0009578544061302681
15,"('really',)",6.0,0.0057361376673040155,"('miso', 'soup')",2.0,0.0019138755980861245,"('realize', 'youre', 'job')",1,0.0009578544061302681
16,"('crunchy',)",6.0,0.0057361376673040155,"('walk', 'home')",2.0,0.0019138755980861245,"('job', 'realize', 'youre')",1,0.0009578544061302681
17,"('3',)",6.0,0.0057361376673040155,"('large', 'groups')",2.0,0.0019138755980861245,"('business', 'prolongedif', 'youre')",1,0.0009578544061302681
18,"('pieces',)",6.0,0.0057361376673040155,"('time', 'given')",2.0,0.0019138755980861245,"('big', 'consumer', 'arent')",1,0.0009578544061302681
19,"('order',)",6.0,0.0057361376673040155,"('eat', 'dinner')",2.0,0.0019138755980861245,"('youre', 'big', 'consumer')",1,0.0009578544061302681
20,"('come',)",5.0,0.004780114722753346,"('crunchy', 'tuna')",2.0,0.0019138755980861245,"('energydepletion', 'comes', 'job')",1,0.0009578544061302681
21,"('good',)",5.0,0.004780114722753346,"('allyoucan', 'eat')",2.0,0.0019138755980861245,"('consumer', 'arent', 'particular')",1,0.0009578544061302681
22,"('great',)",5.0,0.004780114722753346,"('ate', 'ajia')",2.0,0.0019138755980861245,"('arent', 'particular', 'service')",1,0.0009578544061302681
23,"('back',)",5.0,0.004780114722753346,"('years', 'ago')",2.0,0.0019138755980861245,"('particular', 'service', 'like')",1,0.0009578544061302681
24,"('times',)",5.0,0.004780114722753346,"('meal', 'ajia')",2.0,0.0019138755980861245,"('service', 'like', 'means')",1,0.0009578544061302681
25,"('dinner',)",5.0,0.004780114722753346,"('spicy', 'crunchy')",2.0,0.0019138755980861245,"('like', 'means', 'come')",1,0.0009578544061302681
26,"('well',)",4.0,0.0038240917782026767,"('first', 'time')",2.0,0.0019138755980861245,"('means', 'come', 'another')",1,0.0009578544061302681
27,"('deal',)",4.0,0.0038240917782026767,"('support', 'family')",1.0,0.0009569377990430622,"('come', 'another', 'bonus')",1,0.0009578544061302681
28,"('allyoucaneat',)",4.0,0.0038240917782026767,"('job', 'support')",1.0,0.0009569377990430622,"('another', 'bonus', 'byob')",1,0.0009578544061302681
29,"('sweet',)",4.0,0.0038240917782026767,"('back', 'business')",1.0,0.0009569377990430622,"('bonus', 'byob', 'dont')",1,0.0009578544061302681
30,"('get',)",4.0,0.0038240917782026767,"('arent', 'particular')",1.0,0.0009569377990430622,"('byob', 'dont', 'believe')",1,0.0009578544061302681
31,"('go',)",4.0,0.0038240917782026767,"('least', 'keep')",1.0,0.0009569377990430622,"('dont', 'believe', 'ive')",1,0.0009578544061302681
32,"('special',)",4.0,0.0038240917782026767,"('youre', 'job')",1.0,0.0009569377990430622,"('believe', 'ive', 'never')",1,0.0009578544061302681
