,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('us',)",17.0,0.014480408858603067,"('never', 'coming')",3.0,0.0025575447570332483,"('friday', 'night', 'waitress')",2,0.0017064846416382253
1,"('ramen',)",14.0,0.01192504258943782,"('friday', 'night')",3.0,0.0025575447570332483,"('prices', 'dont', 'match')",2,0.0017064846416382253
2,"('order',)",13.0,0.011073253833049404,"('wipe', 'table')",3.0,0.0025575447570332483,"('order', 'take', 'away')",2,0.0017064846416382253
3,"('time',)",12.0,0.010221465076660987,"('coming', 'back')",3.0,0.0025575447570332483,"('never', 'coming', 'back')",2,0.0017064846416382253
4,"('asked',)",11.0,0.009369676320272573,"('come', 'back')",3.0,0.0025575447570332483,"('meh', 'overly', 'impressed')",1,0.0008532423208191126
5,"('restaurant',)",11.0,0.009369676320272573,"('ive', 'eaten')",3.0,0.0025575447570332483,"('kind', 'slimy', 'spicy')",1,0.0008532423208191126
6,"('waitress',)",11.0,0.009369676320272573,"('japanese', 'restaurant')",3.0,0.0025575447570332483,"('tasted', 'kind', 'slimy')",1,0.0008532423208191126
7,"('come',)",10.0,0.008517887563884156,"('dont', 'match')",2.0,0.0017050298380221654,"('fish', 'tasted', 'kind')",1,0.0008532423208191126
8,"('back',)",10.0,0.008517887563884156,"('next', 'us')",2.0,0.0017050298380221654,"('topped', 'fish', 'tasted')",1,0.0008532423208191126
9,"('came',)",10.0,0.008517887563884156,"('spoiled', 'chicken')",2.0,0.0017050298380221654,"('first', 'topped', 'fish')",1,0.0008532423208191126
10,"('service',)",10.0,0.008517887563884156,"('order', 'take')",2.0,0.0017050298380221654,"('quality', 'first', 'topped')",1,0.0008532423208191126
11,"('got',)",9.0,0.007666098807495741,"('chicken', 'ramen')",2.0,0.0017050298380221654,"('disappointed', 'quality', 'first')",1,0.0008532423208191126
12,"('table',)",9.0,0.007666098807495741,"('waitress', 'said')",2.0,0.0017050298380221654,"('spicy', 'tuna', 'interior')",1,0.0008532423208191126
13,"('bad',)",9.0,0.007666098807495741,"('wasnt', 'fresh')",2.0,0.0017050298380221654,"('reviews', 'disappointed', 'quality')",1,0.0008532423208191126
14,"('wasnt',)",9.0,0.007666098807495741,"('prices', 'dont')",2.0,0.0017050298380221654,"('recent', 'reviews', 'disappointed')",1,0.0008532423208191126
15,"('like',)",9.0,0.007666098807495741,"('tempura', 'shrimp')",2.0,0.0017050298380221654,"('read', 'recent', 'reviews')",1,0.0008532423208191126
16,"('roll',)",8.0,0.0068143100511073255,"('poor', 'quality')",2.0,0.0017050298380221654,"('roll', 'read', 'recent')",1,0.0008532423208191126
17,"('never',)",8.0,0.0068143100511073255,"('tables', 'occupied')",2.0,0.0017050298380221654,"('cowboy', 'roll', 'read')",1,0.0008532423208191126
18,"('also',)",8.0,0.0068143100511073255,"('didnt', 'even')",2.0,0.0017050298380221654,"('roll', 'cowboy', 'roll')",1,0.0008532423208191126
19,"('go',)",8.0,0.0068143100511073255,"('people', 'working')",2.0,0.0017050298380221654,"('slimy', 'spicy', 'tuna')",1,0.0008532423208191126
20,"('quality',)",7.0,0.00596252129471891,"('spicy', 'rainbow')",2.0,0.0017050298380221654,"('interior', 'spicy', 'rainbow')",1,0.0008532423208191126
21,"('take',)",7.0,0.00596252129471891,"('us', 'came')",2.0,0.0017050298380221654,"('tuna', 'interior', 'spicy')",1,0.0008532423208191126
22,"('dont',)",7.0,0.00596252129471891,"('dont', 'come')",2.0,0.0017050298380221654,"('spicy', 'rainbow', 'roll')",1,0.0008532423208191126
23,"('ive',)",7.0,0.00596252129471891,"('charge', '3')",2.0,0.0017050298380221654,"('probably', 'good', 'thing')",1,0.0008532423208191126
24,"('people',)",6.0,0.005110732538330494,"('go', 'order')",2.0,0.0017050298380221654,"('exterior', 'probably', 'good')",1,0.0008532423208191126
25,"('salmon',)",6.0,0.005110732538330494,"('ive', 'ever')",2.0,0.0017050298380221654,"('around', 'exterior', 'probably')",1,0.0008532423208191126
26,"('even',)",6.0,0.005110732538330494,"('like', 'wasnt')",2.0,0.0017050298380221654,"('rice', 'around', 'exterior')",1,0.0008532423208191126
27,"('can',)",6.0,0.005110732538330494,"('20', 'mins')",2.0,0.0017050298380221654,"('barely', 'rice', 'around')",1,0.0008532423208191126
28,"('get',)",6.0,0.005110732538330494,"('wait', 'hour')",2.0,0.0017050298380221654,"('chewy', 'barely', 'rice')",1,0.0008532423208191126
29,"('japanese',)",6.0,0.005110732538330494,"('wet', 'rice')",2.0,0.0017050298380221654,"('nori', 'chewy', 'barely')",1,0.0008532423208191126
30,"('next',)",6.0,0.005110732538330494,"('take', 'away')",2.0,0.0017050298380221654,"('fish', 'nori', 'chewy')",1,0.0008532423208191126
31,"('bowl',)",6.0,0.005110732538330494,"('night', 'waitress')",2.0,0.0017050298380221654,"('overpowered', 'fish', 'nori')",1,0.0008532423208191126
32,"('said',)",6.0,0.005110732538330494,"('rainbow', 'decent')",1.0,0.0008525149190110827,"('completely', 'overpowered', 'fish')",1,0.0008532423208191126
33,"('waited',)",5.0,0.004258943781942078,"('decent', 'spicy')",1.0,0.0008525149190110827,"('sriracha', 'completely', 'overpowered')",1,0.0008532423208191126
34,"('disappointed',)",5.0,0.004258943781942078,"('completely', 'overpowered')",1.0,0.0008525149190110827,"('spicy', 'sriracha', 'completely')",1,0.0008532423208191126
35,"('ok',)",5.0,0.004258943781942078,"('exterior', 'probably')",1.0,0.0008525149190110827,"('decent', 'spicy', 'sriracha')",1,0.0008532423208191126
36,"('good',)",5.0,0.004258943781942078,"('around', 'exterior')",1.0,0.0008525149190110827,"('rainbow', 'decent', 'spicy')",1,0.0008532423208191126
37,"('reviews',)",5.0,0.004258943781942078,"('topped', 'fish')",1.0,0.0008525149190110827,"('spicy', 'rainbow', 'decent')",1,0.0008532423208191126
38,"('took',)",5.0,0.004258943781942078,"('fish', 'tasted')",1.0,0.0008525149190110827,"('rainbow', 'roll', 'cowboy')",1,0.0008532423208191126
39,"('mins',)",5.0,0.004258943781942078,"('sriracha', 'completely')",1.0,0.0008525149190110827,"('additions', 'ordered', 'spicy')",1,0.0008532423208191126
40,"('rice',)",5.0,0.004258943781942078,"('tasted', 'kind')",1.0,0.0008525149190110827,"('ordered', 'spicy', 'rainbow')",1,0.0008532423208191126
41,"('still',)",5.0,0.004258943781942078,"('kind', 'slimy')",1.0,0.0008525149190110827,"('ramen', 'bowl', 'fine')",1,0.0008532423208191126
42,"('sat',)",5.0,0.004258943781942078,"('slimy', 'spicy')",1.0,0.0008525149190110827,"('comparable', 'grocery', 'definitely')",1,0.0008532423208191126
43,"('coming',)",5.0,0.004258943781942078,"('rice', 'around')",1.0,0.0008525149190110827,"('amazing', 'comparable', 'grocery')",1,0.0008532423208191126
44,"('ordered',)",5.0,0.004258943781942078,"('spicy', 'tuna')",1.0,0.0008525149190110827,"('wrong', 'amazing', 'comparable')",1,0.0008532423208191126
45,"('last',)",5.0,0.004258943781942078,"('tuna', 'interior')",1.0,0.0008525149190110827,"('nothing', 'wrong', 'amazing')",1,0.0008532423208191126
46,"('experience',)",5.0,0.004258943781942078,"('fish', 'nori')",1.0,0.0008525149190110827,"('fine', 'nothing', 'wrong')",1,0.0008532423208191126
47,"('night',)",5.0,0.004258943781942078,"('overpowered', 'fish')",1.0,0.0008525149190110827,"('bowl', 'fine', 'nothing')",1,0.0008532423208191126
48,"('ever',)",5.0,0.004258943781942078,"('interior', 'spicy')",1.0,0.0008525149190110827,"('chicken', 'ramen', 'bowl')",1,0.0008532423208191126
49,"('veggies',)",4.0,0.0034071550255536627,"('chewy', 'barely')",1.0,0.0008525149190110827,"('thing', 'sweet', 'lots')",1,0.0008532423208191126
50,"('server',)",4.0,0.0034071550255536627,"('spicy', 'sriracha')",1.0,0.0008525149190110827,"('spoiled', 'chicken', 'ramen')",1,0.0008532423208191126
51,"('hour',)",4.0,0.0034071550255536627,"('nori', 'chewy')",1.0,0.0008525149190110827,"('pay', 'spoiled', 'chicken')",1,0.0008532423208191126
52,"('minutes',)",4.0,0.0034071550255536627,"('barely', 'rice')",1.0,0.0008525149190110827,"('still', 'pay', 'spoiled')",1,0.0008532423208191126
53,"('spicy',)",4.0,0.0034071550255536627,"('read', 'recent')",1.0,0.0008525149190110827,"('stomach', 'still', 'pay')",1,0.0008532423208191126
54,"('first',)",4.0,0.0034071550255536627,"('first', 'topped')",1.0,0.0008525149190110827,"('sick', 'stomach', 'still')",1,0.0008532423208191126
55,"('recommend',)",4.0,0.0034071550255536627,"('quality', 'first')",1.0,0.0008525149190110827,"('feel', 'sick', 'stomach')",1,0.0008532423208191126
56,"('two',)",4.0,0.0034071550255536627,"('grocery', 'definitely')",1.0,0.0008525149190110827,"('grocery', 'definitely', 'worth')",1,0.0008532423208191126
