,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('time',)",14.0,0.012477718360071301,"('whole', 'time')",4.0,0.003568242640499554,"('half', 'n', 'half')",2,0.0017857142857142857
1,"('service',)",14.0,0.012477718360071301,"('everything', 'else')",3.0,0.0026761819803746653,"('n', 'half', 'tea')",2,0.0017857142857142857
2,"('like',)",12.0,0.0106951871657754,"('tasted', 'like')",3.0,0.0026761819803746653,"('refill', 'four', 'different')",1,0.0008928571428571428
3,"('buffet',)",10.0,0.008912655971479501,"('taste', 'rice')",2.0,0.001784121320249777,"('main', 'reason', 'enjoy')",1,0.0008928571428571428
4,"('table',)",10.0,0.008912655971479501,"('plates', 'table')",2.0,0.001784121320249777,"('however', 'main', 'reason')",1,0.0008928571428571428
5,"('dinner',)",9.0,0.008021390374331552,"('main', 'reason')",2.0,0.001784121320249777,"('bland', 'however', 'main')",1,0.0008928571428571428
6,"('much',)",9.0,0.008021390374331552,"('2', 'stars')",2.0,0.001784121320249777,"('fairly', 'bland', 'however')",1,0.0008928571428571428
7,"('waitress',)",8.0,0.0071301247771836,"('worst', 'ever')",2.0,0.001784121320249777,"('sauce', 'fairly', 'bland')",1,0.0008928571428571428
8,"('dont',)",8.0,0.0071301247771836,"('paid', 'much')",2.0,0.001784121320249777,"('thin', 'sauce', 'fairly')",1,0.0008928571428571428
9,"('rice',)",8.0,0.0071301247771836,"('dont', 'care')",2.0,0.001784121320249777,"('terrible', 'service', 'dont')",1,0.0008928571428571428
10,"('really',)",7.0,0.006238859180035651,"('lemon', 'slices')",2.0,0.001784121320249777,"('else', 'filler', 'thin')",1,0.0008928571428571428
11,"('back',)",7.0,0.006238859180035651,"('across', 'table')",2.0,0.001784121320249777,"('everything', 'else', 'filler')",1,0.0008928571428571428
12,"('even',)",7.0,0.006238859180035651,"('dinner', 'customers')",2.0,0.001784121320249777,"('run', 'everything', 'else')",1,0.0008928571428571428
13,"('good',)",7.0,0.006238859180035651,"('tasted', 'disgusting')",2.0,0.001784121320249777,"('others', 'run', 'everything')",1,0.0008928571428571428
14,"('chinese',)",7.0,0.006238859180035651,"('chinese', 'buffet')",2.0,0.001784121320249777,"('none', 'others', 'run')",1,0.0008928571428571428
15,"('half',)",7.0,0.006238859180035651,"('looked', 'good')",2.0,0.001784121320249777,"('kinds', 'none', 'others')",1,0.0008928571428571428
16,"('water',)",6.0,0.0053475935828877,"('waitress', 'stood')",2.0,0.001784121320249777,"('different', 'kinds', 'none')",1,0.0008928571428571428
17,"('never',)",6.0,0.0053475935828877,"('credit', 'card')",2.0,0.001784121320249777,"('filler', 'thin', 'sauce')",1,0.0008928571428571428
18,"('get',)",6.0,0.0053475935828877,"('barely', 'taste')",2.0,0.001784121320249777,"('reason', 'enjoy', 'going')",1,0.0008928571428571428
19,"('went',)",6.0,0.0053475935828877,"('large', 'variety')",2.0,0.001784121320249777,"('enjoy', 'going', 'grumpy')",1,0.0008928571428571428
20,"('looked',)",6.0,0.0053475935828877,"('little', 'black')",2.0,0.001784121320249777,"('lady', 'works', 'every')",1,0.0008928571428571428
21,"('pieces',)",6.0,0.0053475935828877,"('last', 'time')",2.0,0.001784121320249777,"('shes', 'always', 'unhappy')",1,0.0008928571428571428
22,"('tea',)",6.0,0.0053475935828877,"('ask', 'wanted')",2.0,0.001784121320249777,"('stopped', 'shes', 'always')",1,0.0008928571428571428
