,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('great',)",18.0,0.01867219917012448,"('amazing', 'great')",3.0,0.003115264797507788,"('restaurant', 'super', 'clean')",2,0.002079002079002079
1,"('restaurant',)",12.0,0.012448132780082987,"('will', 'definitely')",3.0,0.003115264797507788,"('will', 'definitely', 'back')",2,0.002079002079002079
2,"('fresh',)",11.0,0.011410788381742738,"('fried', 'rice')",3.0,0.003115264797507788,"('ordered', 'take', '2')",1,0.0010395010395010396
3,"('staff',)",11.0,0.011410788381742738,"('new', 'restaurant')",3.0,0.003115264797507788,"('great', 'north', 'pinellas')",1,0.0010395010395010396
4,"('good',)",11.0,0.011410788381742738,"('staff', 'friendly')",2.0,0.0020768431983385254,"('steak', 'perfectly', 'cooked')",1,0.0010395010395010396
5,"('service',)",10.0,0.01037344398340249,"('hidden', 'gem')",2.0,0.0020768431983385254,"('perfectly', 'cooked', 'fried')",1,0.0010395010395010396
6,"('try',)",10.0,0.01037344398340249,"('perfectly', 'cooked')",2.0,0.0020768431983385254,"('cooked', 'fried', 'rice')",1,0.0010395010395010396
7,"('back',)",9.0,0.00933609958506224,"('lunch', 'everything')",2.0,0.0020768431983385254,"('fried', 'rice', 'tasty')",1,0.0010395010395010396
8,"('delicious',)",9.0,0.00933609958506224,"('strip', 'mall')",2.0,0.0020768431983385254,"('rice', 'tasty', 'amazing')",1,0.0010395010395010396
9,"('amazing',)",9.0,0.00933609958506224,"('tasted', 'great')",2.0,0.0020768431983385254,"('tasty', 'amazing', 'impressed')",1,0.0010395010395010396
10,"('will',)",9.0,0.00933609958506224,"('ill', 'back')",2.0,0.0020768431983385254,"('amazing', 'impressed', 'restaurant')",1,0.0010395010395010396
11,"('order',)",8.0,0.008298755186721992,"('will', 'back')",2.0,0.0020768431983385254,"('impressed', 'restaurant', 'havent')",1,0.0010395010395010396
12,"('new',)",7.0,0.007261410788381743,"('great', 'service')",2.0,0.0020768431983385254,"('restaurant', 'havent', 'able')",1,0.0010395010395010396
13,"('hibachi',)",7.0,0.007261410788381743,"('definitely', 'back')",2.0,0.0020768431983385254,"('havent', 'able', 'find')",1,0.0010395010395010396
14,"('friendly',)",7.0,0.007261410788381743,"('great', 'portions')",2.0,0.0020768431983385254,"('able', 'find', 'great')",1,0.0010395010395010396
15,"('clean',)",7.0,0.007261410788381743,"('back', 'try')",2.0,0.0020768431983385254,"('find', 'great', 'north')",1,0.0010395010395010396
16,"('portions',)",6.0,0.006224066390041493,"('honeymoon', 'island')",2.0,0.0020768431983385254,"('north', 'pinellas', 'since')",1,0.0010395010395010396
17,"('ordered',)",6.0,0.006224066390041493,"('super', 'friendly')",2.0,0.0020768431983385254,"('everything', 'greatvery', 'fresh')",1,0.0010395010395010396
18,"('spot',)",6.0,0.006224066390041493,"('fresh', 'delicious')",2.0,0.0020768431983385254,"('pinellas', 'since', 'jotos')",1,0.0010395010395010396
