,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('us',)",138.0,0.009540929203539822,"('fried', 'rice')",22.0,0.0015211228652423426,"('worst', 'experience', 'ever')",6,0.00041488037615820773
1,"('table',)",129.0,0.008918694690265487,"('ice', 'cream')",19.0,0.0013136970199820232,"('chefs', 'table', 'member')",6,0.00041488037615820773
2,"('manager',)",125.0,0.008642146017699115,"('will', 'never')",18.0,0.0012445550715619166,"('will', 'never', 'go')",5,0.00034573364679850644
3,"('get',)",114.0,0.007881637168141593,"('20', 'minutes')",16.0,0.0011062711747217037,"('20', 'gift', 'card')",5,0.00034573364679850644
4,"('time',)",112.0,0.007743362831858407,"('45', 'minutes')",15.0,0.0010371292263015972,"('never', 'go', 'back')",4,0.00027658691743880515
5,"('service',)",110.0,0.007605088495575221,"('30', 'minutes')",15.0,0.0010371292263015972,"('experience', 'ive', 'ever')",4,0.00027658691743880515
6,"('minutes',)",109.0,0.007535951327433628,"('first', 'time')",14.0,0.0009679872778814907,"('ordered', 'six', 'course')",4,0.00027658691743880515
7,"('back',)",106.0,0.00732853982300885,"('didnt', 'even')",14.0,0.0009679872778814907,"('will', 'coming', 'back')",4,0.00027658691743880515
8,"('order',)",99.0,0.006844579646017699,"('customer', 'service')",14.0,0.0009679872778814907,"('asked', 'speak', 'manager')",4,0.00027658691743880515
9,"('benihana',)",96.0,0.00663716814159292,"('go', 'back')",13.0,0.0008988453294613842,"('dont', 'waste', 'money')",4,0.00027658691743880515
10,"('didnt',)",95.0,0.006568030973451327,"('minutes', 'later')",13.0,0.0008988453294613842,"('will', 'never', 'back')",4,0.00027658691743880515
11,"('told',)",95.0,0.006568030973451327,"('15', 'minutes')",13.0,0.0008988453294613842,"('waited', '20', 'minutes')",4,0.00027658691743880515
12,"('even',)",94.0,0.006498893805309734,"('told', 'us')",12.0,0.0008297033810412777,"('worst', 'service', 'ever')",4,0.00027658691743880515
