,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('order',)",26.0,0.012732615083251714,"('miso', 'soup')",9.0,0.004409603135717786,"('will', 'never', 'go')",3,0.0014705882352941176
1,"('good',)",23.0,0.011263467189030362,"('soup', 'salad')",7.0,0.0034296913277804997,"('soup', 'ginger', 'salad')",3,0.0014705882352941176
2,"('salad',)",21.0,0.01028403525954946,"('didnt', 'even')",6.0,0.002939735423811857,"('miso', 'soup', 'ginger')",3,0.0014705882352941176
3,"('go',)",20.0,0.009794319294809012,"('crunchy', 'shrimp')",5.0,0.002449779519843214,"('miso', 'soup', 'salad')",3,0.0014705882352941176
4,"('soup',)",20.0,0.009794319294809012,"('will', 'never')",4.0,0.0019598236158745713,"('crunchy', 'shrimp', 'roll')",3,0.0014705882352941176
5,"('ordered',)",19.0,0.00930460333006856,"('green', 'hills')",4.0,0.0019598236158745713,"('spicy', 'tuna', 'roll')",2,0.000980392156862745
6,"('never',)",18.0,0.00881488736532811,"('next', 'door')",4.0,0.0019598236158745713,"('never', 'came', 'back')",2,0.000980392156862745
7,"('like',)",17.0,0.00832517140058766,"('didnt', 'want')",4.0,0.0019598236158745713,"('didnt', 'even', 'ask')",2,0.000980392156862745
8,"('roll',)",16.0,0.007835455435847209,"('go', 'back')",3.0,0.0014698677119059284,"('go', 'didnt', 'even')",2,0.000980392156862745
9,"('service',)",15.0,0.007345739471106758,"('fried', 'rice')",3.0,0.0014698677119059284,"('bite', 'couldnt', 'eat')",2,0.000980392156862745
10,"('didnt',)",15.0,0.007345739471106758,"('couldnt', 'eat')",3.0,0.0014698677119059284,"('never', 'go', 'back')",2,0.000980392156862745
11,"('even',)",15.0,0.007345739471106758,"('shrimp', 'roll')",3.0,0.0014698677119059284,"('chinatown', 'next', 'door')",2,0.000980392156862745
12,"('get',)",13.0,0.006366307541625857,"('salad', 'dressing')",3.0,0.0014698677119059284,"('back', 'truck', 'like')",1,0.0004901960784313725
13,"('back',)",13.0,0.006366307541625857,"('ginger', 'salad')",3.0,0.0014698677119059284,"('dumplings', 'wife', 'opted')",1,0.0004901960784313725
14,"('time',)",12.0,0.005876591576885406,"('soup', 'ginger')",3.0,0.0014698677119059284,"('dumplings', 'wet', 'lumpy')",1,0.0004901960784313725
15,"('us',)",11.0,0.0053868756121449556,"('never', 'go')",3.0,0.0014698677119059284,"('meal', 'dumplings', 'wet')",1,0.0004901960784313725
16,"('got',)",11.0,0.0053868756121449556,"('veggie', 'dish')",3.0,0.0014698677119059284,"('main', 'meal', 'dumplings')",1,0.0004901960784313725
17,"('want',)",11.0,0.0053868756121449556,"('give', 'us')",2.0,0.0009799118079372856,"('though', 'main', 'meal')",1,0.0004901960784313725
18,"('table',)",11.0,0.0053868756121449556,"('bite', 'couldnt')",2.0,0.0009799118079372856,"('even', 'though', 'main')",1,0.0004901960784313725
19,"('miso',)",11.0,0.0053868756121449556,"('take', 'bite')",2.0,0.0009799118079372856,"('tempura', 'even', 'though')",1,0.0004901960784313725
20,"('will',)",10.0,0.004897159647404506,"('tasted', 'freezer')",2.0,0.0009799118079372856,"('portions', 'tempura', 'even')",1,0.0004901960784313725
21,"('ever',)",10.0,0.004897159647404506,"('japanese', 'restaurant')",2.0,0.0009799118079372856,"('received', 'portions', 'tempura')",1,0.0004901960784313725
22,"('eat',)",10.0,0.004897159647404506,"('little', 'tough')",2.0,0.0009799118079372856,"('boxesinterestingly', 'received', 'portions')",1,0.0004901960784313725
23,"('waiter',)",9.0,0.004407443682664055,"('ask', 'want')",2.0,0.0009799118079372856,"('dumplings', 'boxesinterestingly', 'received')",1,0.0004901960784313725
24,"('worst',)",9.0,0.004407443682664055,"('like', 'ordered')",2.0,0.0009799118079372856,"('tempura', 'dumplings', 'boxesinterestingly')",1,0.0004901960784313725
25,"('japanese',)",9.0,0.004407443682664055,"('will', 'probably')",2.0,0.0009799118079372856,"('opted', 'tempura', 'dumplings')",1,0.0004901960784313725
26,"('came',)",9.0,0.004407443682664055,"('tuna', 'roll')",2.0,0.0009799118079372856,"('wife', 'opted', 'tempura')",1,0.0004901960784313725
27,"('restaurant',)",9.0,0.004407443682664055,"('go', 'didnt')",2.0,0.0009799118079372856,"('gyoza', 'dumplings', 'wife')",1,0.0004901960784313725
28,"('ask',)",9.0,0.004407443682664055,"('pretty', 'good')",2.0,0.0009799118079372856,"('fell', 'back', 'truck')",1,0.0004901960784313725
29,"('dont',)",8.0,0.0039177277179236044,"('wife', 'ordered')",2.0,0.0009799118079372856,"('tempura', 'gyoza', 'dumplings')",1,0.0004901960784313725
30,"('meal',)",8.0,0.0039177277179236044,"('said', 'couldnt')",2.0,0.0009799118079372856,"('get', 'tempura', 'gyoza')",1,0.0004901960784313725
31,"('better',)",8.0,0.0039177277179236044,"('worst', 'ever')",2.0,0.0009799118079372856,"('either', 'get', 'tempura')",1,0.0004901960784313725
32,"('lunch',)",8.0,0.0039177277179236044,"('tasted', 'like')",2.0,0.0009799118079372856,"('options', 'either', 'get')",1,0.0004901960784313725
33,"('server',)",8.0,0.0039177277179236044,"('almost', 'done')",2.0,0.0009799118079372856,"('portion', 'options', 'either')",1,0.0004901960784313725
34,"('ginza',)",8.0,0.0039177277179236044,"('also', 'order')",2.0,0.0009799118079372856,"('main', 'portion', 'options')",1,0.0004901960784313725
35,"('terrible',)",7.0,0.0034280117531831538,"('came', 'back')",2.0,0.0009799118079372856,"('tempura', 'main', 'portion')",1,0.0004901960784313725
36,"('flavor',)",7.0,0.0034280117531831538,"('never', 'came')",2.0,0.0009799118079372856,"('ordered', 'tempura', 'main')",1,0.0004901960784313725
37,"('way',)",7.0,0.0034280117531831538,"('another', 'server')",2.0,0.0009799118079372856,"('chicken', 'ordered', 'tempura')",1,0.0004901960784313725
38,"('couldnt',)",7.0,0.0034280117531831538,"('15', 'minutes')",2.0,0.0009799118079372856,"('teriyaki', 'chicken', 'ordered')",1,0.0004901960784313725
39,"('said',)",7.0,0.0034280117531831538,"('trying', 'new')",2.0,0.0009799118079372856,"('ordered', 'teriyaki', 'chicken')",1,0.0004901960784313725
40,"('tried',)",7.0,0.0034280117531831538,"('salad', 'soup')",2.0,0.0009799118079372856,"('boxes', 'ordered', 'teriyaki')",1,0.0004901960784313725
41,"('ive',)",7.0,0.0034280117531831538,"('waiting', 'long')",2.0,0.0009799118079372856,"('bento', 'boxes', 'ordered')",1,0.0004901960784313725
42,"('sauce',)",7.0,0.0034280117531831538,"('ive', 'ever')",2.0,0.0009799118079372856,"('wet', 'lumpy', 'sauces')",1,0.0004901960784313725
43,"('left',)",7.0,0.0034280117531831538,"('ponzu', 'sauce')",2.0,0.0009799118079372856,"('can', 'let', 'die')",1,0.0004901960784313725
44,"('rice',)",7.0,0.0034280117531831538,"('good', 'luck')",2.0,0.0009799118079372856,"('hills', 'can', 'let')",1,0.0004901960784313725
45,"('give',)",7.0,0.0034280117531831538,"('dont', 'know')",2.0,0.0009799118079372856,"('lumpy', 'sauces', 'completely')",1,0.0004901960784313725
46,"('something',)",7.0,0.0034280117531831538,"('special', 'roll')",2.0,0.0009799118079372856,"('sharing', 'interesting', 'since')",1,0.0004901960784313725
47,"('take',)",7.0,0.0034280117531831538,"('chinatown', 'next')",2.0,0.0009799118079372856,"('told', 'sharing', 'interesting')",1,0.0004901960784313725
48,"('tell',)",6.0,0.002938295788442703,"('soup', 'decent')",2.0,0.0009799118079372856,"('us', 'told', 'sharing')",1,0.0004901960784313725
49,"('almost',)",6.0,0.002938295788442703,"('wanted', 'order')",2.0,0.0009799118079372856,"('waiting', 'us', 'told')",1,0.0004901960784313725
50,"('asked',)",6.0,0.002938295788442703,"('coming', 'back')",2.0,0.0009799118079372856,"('asked', 'waiting', 'us')",1,0.0004901960784313725
51,"('shrimp',)",6.0,0.002938295788442703,"('california', 'roll')",2.0,0.0009799118079372856,"('waiter', 'asked', 'waiting')",1,0.0004901960784313725
52,"('chicken',)",6.0,0.002938295788442703,"('even', 'ask')",2.0,0.0009799118079372856,"('didnt', 'waiter', 'asked')",1,0.0004901960784313725
53,"('next',)",6.0,0.002938295788442703,"('spicy', 'tuna')",2.0,0.0009799118079372856,"('since', 'didnt', 'waiter')",1,0.0004901960784313725
54,"('taste',)",6.0,0.002938295788442703,"('service', 'horrible')",2.0,0.0009799118079372856,"('well', 'since', 'didnt')",1,0.0004901960784313725
55,"('steak',)",6.0,0.002938295788442703,"('back', 'worst')",2.0,0.0009799118079372856,"('bad', 'well', 'since')",1,0.0004901960784313725
56,"('menu',)",6.0,0.002938295788442703,"('taste', 'like')",2.0,0.0009799118079372856,"('amazingly', 'bad', 'well')",1,0.0004901960784313725
57,"('going',)",6.0,0.002938295788442703,"('yum', 'yum')",2.0,0.0009799118079372856,"('service', 'amazingly', 'bad')",1,0.0004901960784313725
58,"('long',)",6.0,0.002938295788442703,"('bring', 'soup')",2.0,0.0009799118079372856,"('upthe', 'service', 'amazingly')",1,0.0004901960784313725
59,"('dish',)",6.0,0.002938295788442703,"('full', 'servers')",2.0,0.0009799118079372856,"('showed', 'upthe', 'service')",1,0.0004901960784313725
60,"('wanted',)",6.0,0.002938295788442703,"('yosanabe', 'wife')",2.0,0.0009799118079372856,"('never', 'showed', 'upthe')",1,0.0004901960784313725
61,"('wrong',)",6.0,0.002938295788442703,"('even', 'though')",2.0,0.0009799118079372856,"('box', 'never', 'showed')",1,0.0004901960784313725
62,"('money',)",6.0,0.002938295788442703,"('service', 'terrible')",2.0,0.0009799118079372856,"('green', 'hills', 'can')",1,0.0004901960784313725
63,"('well',)",6.0,0.002938295788442703,"('bento', 'box')",2.0,0.0009799118079372856,"('bento', 'box', 'never')",1,0.0004901960784313725
64,"('minutes',)",6.0,0.002938295788442703,"('didnt', 'waiter')",1.0,0.0004899559039686428,"('come', 'bento', 'box')",1,0.0004901960784313725
65,"('little',)",5.0,0.002448579823702253,"('since', 'didnt')",1.0,0.0004899559039686428,"('aftertaste', 'come', 'bento')",1,0.0004901960784313725
66,"('crunchy',)",5.0,0.002448579823702253,"('portions', 'tempura')",1.0,0.0004899559039686428,"('bad', 'aftertaste', 'come')",1,0.0004901960784313725
67,"('can',)",5.0,0.002448579823702253,"('received', 'portions')",1.0,0.0004899559039686428,"('chicken', 'bad', 'aftertaste')",1,0.0004901960784313725
68,"('really',)",5.0,0.002448579823702253,"('box', 'never')",1.0,0.0004899559039686428,"('wifes', 'chicken', 'bad')",1,0.0004901960784313725
69,"('l',)",5.0,0.002448579823702253,"('opted', 'tempura')",1.0,0.0004899559039686428,"('dishes', 'wifes', 'chicken')",1,0.0004901960784313725
70,"('door',)",5.0,0.002448579823702253,"('tempura', 'even')",1.0,0.0004899559039686428,"('wrong', 'dishes', 'wifes')",1,0.0004901960784313725
71,"('decent',)",5.0,0.002448579823702253,"('boxesinterestingly', 'received')",1.0,0.0004899559039686428,"('completely', 'wrong', 'dishes')",1,0.0004901960784313725
72,"('salt',)",5.0,0.002448579823702253,"('come', 'bento')",1.0,0.0004899559039686428,"('sauces', 'completely', 'wrong')",1,0.0004901960784313725
73,"('pay',)",5.0,0.002448579823702253,"('chicken', 'bad')",1.0,0.0004899559039686428,"('ordered', 'bento', 'boxes')",1,0.0004901960784313725
74,"('took',)",5.0,0.002448579823702253,"('dumplings', 'boxesinterestingly')",1.0,0.0004899559039686428,"('wife', 'ordered', 'bento')",1,0.0004901960784313725
75,"('make',)",5.0,0.002448579823702253,"('tempura', 'dumplings')",1.0,0.0004899559039686428,"('tablemy', 'wife', 'ordered')",1,0.0004901960784313725
76,"('water',)",5.0,0.002448579823702253,"('waiter', 'asked')",1.0,0.0004899559039686428,"('like', 'regular', 'occurrence')",1,0.0004901960784313725
77,"('great',)",5.0,0.002448579823702253,"('bad', 'aftertaste')",1.0,0.0004899559039686428,"('got', 'sounds', 'like')",1,0.0004901960784313725
78,"('love',)",5.0,0.002448579823702253,"('wifes', 'chicken')",1.0,0.0004899559039686428,"('never', 'got', 'sounds')",1,0.0004901960784313725
79,"('experience',)",5.0,0.002448579823702253,"('though', 'main')",1.0,0.0004899559039686428,"('bill', 'never', 'got')",1,0.0004901960784313725
80,"('bill',)",5.0,0.002448579823702253,"('wrong', 'dishes')",1.0,0.0004899559039686428,"('take', 'bill', 'never')",1,0.0004901960784313725
81,"('two',)",5.0,0.002448579823702253,"('never', 'showed')",1.0,0.0004899559039686428,"('asked', 'take', 'bill')",1,0.0004901960784313725
82,"('tasted',)",5.0,0.002448579823702253,"('completely', 'wrong')",1.0,0.0004899559039686428,"('got', 'asked', 'take')",1,0.0004901960784313725
83,"('half',)",5.0,0.002448579823702253,"('showed', 'upthe')",1.0,0.0004899559039686428,"('response', 'got', 'asked')",1,0.0004901960784313725
84,"('cant',)",4.0,0.0019588638589618022,"('upthe', 'service')",1.0,0.0004899559039686428,"('gives', 'response', 'got')",1,0.0004901960784313725
85,"('say',)",4.0,0.0019588638589618022,"('service', 'amazingly')",1.0,0.0004899559039686428,"('based', 'gives', 'response')",1,0.0004901960784313725
86,"('know',)",4.0,0.0019588638589618022,"('sauces', 'completely')",1.0,0.0004899559039686428,"('brought', 'based', 'gives')",1,0.0004901960784313725
87,"('use',)",4.0,0.0019588638589618022,"('lumpy', 'sauces')",1.0,0.0004899559039686428,"('never', 'brought', 'based')",1,0.0004901960784313725
88,"('much',)",4.0,0.0019588638589618022,"('wet', 'lumpy')",1.0,0.0004899559039686428,"('ordered', 'never', 'brought')",1,0.0004901960784313725
89,"('horrible',)",4.0,0.0019588638589618022,"('main', 'meal')",1.0,0.0004899559039686428,"('good', 'ordered', 'never')",1,0.0004901960784313725
90,"('business',)",4.0,0.0019588638589618022,"('aftertaste', 'come')",1.0,0.0004899559039686428,"('know', 'good', 'ordered')",1,0.0004901960784313725
91,"('veggie',)",4.0,0.0019588638589618022,"('dishes', 'wifes')",1.0,0.0004899559039686428,"('dont', 'know', 'good')",1,0.0004901960784313725
92,"('life',)",4.0,0.0019588638589618022,"('amazingly', 'bad')",1.0,0.0004899559039686428,"('actually', 'dont', 'know')",1,0.0004901960784313725
93,"('dressing',)",4.0,0.0019588638589618022,"('bad', 'well')",1.0,0.0004899559039686428,"('great', 'actually', 'dont')",1,0.0004901960784313725
94,"('another',)",4.0,0.0019588638589618022,"('well', 'since')",1.0,0.0004899559039686428,"('edamame', 'great', 'actually')",1,0.0004901960784313725
95,"('green',)",4.0,0.0019588638589618022,"('meal', 'dumplings')",1.0,0.0004899559039686428,"('ps', 'edamame', 'great')",1,0.0004901960784313725
96,"('2',)",4.0,0.0019588638589618022,"('dumplings', 'wet')",1.0,0.0004899559039686428,"('socks', 'ps', 'edamame')",1,0.0004901960784313725
