,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('us',)",27.0,0.014438502673796792,"('can', 'eat')",15.0,0.008025682182985553,"('10', 'year', 'old')",2,0.0010706638115631692
1,"('get',)",22.0,0.011764705882352941,"('eel', 'sauce')",5.0,0.002675227394328518,"('round', 'can', 'eat')",2,0.0010706638115631692
2,"('eat',)",20.0,0.0106951871657754,"('first', 'round')",5.0,0.002675227394328518,"('hour', 'get', 'first')",2,0.0010706638115631692
3,"('can',)",20.0,0.0106951871657754,"('dont', 'know')",4.0,0.002140181915462814,"('customer', 'helped', 'us')",2,0.0010706638115631692
4,"('service',)",17.0,0.00909090909090909,"('didnt', 'seem')",4.0,0.002140181915462814,"('another', '15', 'minutes')",2,0.0010706638115631692
5,"('sauce',)",15.0,0.008021390374331552,"('10', 'year')",3.0,0.0016051364365971107,"('better', 'places', 'town')",2,0.0010706638115631692
6,"('back',)",15.0,0.008021390374331552,"('come', 'back')",3.0,0.0016051364365971107,"('didnt', 'seem', 'fresh')",2,0.0010706638115631692
7,"('dont',)",15.0,0.008021390374331552,"('dont', 'think')",3.0,0.0016051364365971107,"('can', 'eat', 'places')",2,0.0010706638115631692
8,"('like',)",14.0,0.0074866310160427805,"('salad', 'cosco')",3.0,0.0016051364365971107,"('wouldnt', 'come', 'back')",2,0.0010706638115631692
9,"('fish',)",13.0,0.006951871657754011,"('little', 'girl')",3.0,0.0016051364365971107,"('first', 'round', 'can')",2,0.0010706638115631692
10,"('restaurant',)",13.0,0.006951871657754011,"('slow', 'service')",3.0,0.0016051364365971107,"('understaffed', 'found', 'new')",1,0.0005353319057815846
11,"('didnt',)",12.0,0.006417112299465241,"('places', 'town')",3.0,0.0016051364365971107,"('restaurant', 'can', 'eat')",1,0.0005353319057815846
12,"('even',)",11.0,0.0058823529411764705,"('helped', 'us')",2.0,0.001070090957731407,"('still', 'takes', 'bad')",1,0.0005353319057815846
