,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('thai',)",121.0,0.027475022706630336,"('pad', 'thai')",27.0,0.006132182602770838,"('tom', 'yum', 'soup')",8,0.001817355747387551
1,"('good',)",67.0,0.015213442325158947,"('drunken', 'noodles')",20.0,0.0045423574835339545,"('thai', 'steamed', 'dumplings')",6,0.0013630168105406633
2,"('great',)",52.0,0.011807447774750226,"('hengs', 'thai')",12.0,0.0027254144901203725,"('chicken', 'pad', 'thai')",5,0.0011358473421172195
3,"('service',)",47.0,0.01067211625794732,"('tom', 'yum')",11.0,0.0024982966159436746,"('tom', 'kah', 'soup')",5,0.0011358473421172195
4,"('spicy',)",39.0,0.008855585831062671,"('yum', 'soup')",8.0,0.0018169429934135816,"('thai', 'basil', 'chicken')",3,0.0006815084052703317
5,"('delicious',)",35.0,0.007947320617620345,"('crispy', 'taro')",8.0,0.0018169429934135816,"('coconut', 'ice', 'cream')",3,0.0006815084052703317
6,"('hengs',)",34.0,0.007720254314259764,"('green', 'curry')",7.0,0.001589825119236884,"('drunken', 'noodles', 'pad')",3,0.0006815084052703317
7,"('also',)",33.0,0.007493188010899182,"('steamed', 'dumplings')",7.0,0.001589825119236884,"('spicy', 'salmon', 'roll')",3,0.0006815084052703317
8,"('pad',)",32.0,0.007266121707538601,"('best', 'thai')",7.0,0.001589825119236884,"('thai', 'drunken', 'noodles')",2,0.00045433893684688776
9,"('noodles',)",29.0,0.0065849227974568575,"('spicy', 'tuna')",7.0,0.001589825119236884,"('love', 'pad', 'thai')",2,0.00045433893684688776
10,"('curry',)",28.0,0.006357856494096276,"('thai', 'steamed')",6.0,0.0013627072450601862,"('pad', 'thai', 'drunken')",2,0.00045433893684688776
11,"('always',)",28.0,0.006357856494096276,"('pretty', 'good')",6.0,0.0013627072450601862,"('pad', 'see', 'ew')",2,0.00045433893684688776
12,"('restaurant',)",27.0,0.006130790190735695,"('good', 'service')",6.0,0.0013627072450601862,"('iced', 'tea', 'milk')",2,0.00045433893684688776
13,"('ive',)",25.0,0.005676657584014532,"('first', 'time')",6.0,0.0013627072450601862,"('husband', 'drunken', 'noodles')",2,0.00045433893684688776
14,"('ordered',)",24.0,0.005449591280653951,"('great', 'service')",6.0,0.0013627072450601862,"('pad', 'thai', 'noodles')",2,0.00045433893684688776
15,"('roll',)",23.0,0.00522252497729337,"('strip', 'mall')",6.0,0.0013627072450601862,"('duck', 'pad', 'thai')",2,0.00045433893684688776
