,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('roll',)",66.0,0.01522491349480969,"('strip', 'mall')",9.0,0.002076603599446239,"('buy', 'get', 'half')",5,0.0011539349180706207
1,"('good',)",57.0,0.01314878892733564,"('happy', 'hour')",9.0,0.002076603599446239,"('salmon', 'smoked', 'salmon')",3,0.0006923609508423724
2,"('great',)",54.0,0.01245674740484429,"('highly', 'recommend')",8.0,0.0018458698661744347,"('service', 'always', 'great')",3,0.0006923609508423724
3,"('service',)",45.0,0.010380622837370242,"('soy', 'sauce')",7.0,0.0016151361329026304,"('smoked', 'salmon', 'avocado')",3,0.0006923609508423724
4,"('fresh',)",44.0,0.010149942329873126,"('buy', 'get')",7.0,0.0016151361329026304,"('miso', 'soup', 'salad')",3,0.0006923609508423724
5,"('always',)",39.0,0.008996539792387544,"('fish', 'fresh')",7.0,0.0016151361329026304,"('specials', 'happy', 'hour')",3,0.0006923609508423724
6,"('go',)",33.0,0.007612456747404845,"('twin', 'salmon')",6.0,0.0013844023996308261,"('green', 'tea', 'ice')",3,0.0006923609508423724
7,"('salmon',)",33.0,0.007612456747404845,"('get', 'half')",6.0,0.0013844023996308261,"('tea', 'ice', 'cream')",3,0.0006923609508423724
8,"('shogun',)",28.0,0.006459054209919262,"('service', 'always')",6.0,0.0013844023996308261,"('soft', 'shell', 'crab')",3,0.0006923609508423724
9,"('ordered',)",28.0,0.006459054209919262,"('first', 'time')",6.0,0.0013844023996308261,"('give', '5', 'stars')",3,0.0006923609508423724
10,"('lunch',)",27.0,0.006228373702422145,"('smoked', 'salmon')",5.0,0.0011536686663590216,"('gem', 'simple', 'strip')",2,0.00046157396722824835
11,"('specials',)",25.0,0.0057670126874279125,"('lunch', 'specials')",5.0,0.0011536686663590216,"('goodness', 'really', 'small')",2,0.00046157396722824835
12,"('get',)",24.0,0.005536332179930796,"('lunch', 'special')",5.0,0.0011536686663590216,"('lunch', 'date', 'thank')",2,0.00046157396722824835
13,"('delicious',)",24.0,0.005536332179930796,"('salmon', 'avocado')",5.0,0.0011536686663590216,"('date', 'thank', 'goodness')",2,0.00046157396722824835
14,"('never',)",24.0,0.005536332179930796,"('miso', 'soup')",5.0,0.0011536686663590216,"('thank', 'goodness', 'really')",2,0.00046157396722824835
15,"('nice',)",24.0,0.005536332179930796,"('will', 'definitely')",5.0,0.0011536686663590216,"('walmart', 'plaza', 'probably')",2,0.00046157396722824835
16,"('restaurant',)",23.0,0.00530565167243368,"('great', 'service')",5.0,0.0011536686663590216,"('really', 'small', 'walmart')",2,0.00046157396722824835
17,"('really',)",23.0,0.00530565167243368,"('always', 'great')",5.0,0.0011536686663590216,"('small', 'walmart', 'plaza')",2,0.00046157396722824835
18,"('time',)",23.0,0.00530565167243368,"('angel', 'hair')",5.0,0.0011536686663590216,"('recommended', 'go', 'lunch')",2,0.00046157396722824835
19,"('tampa',)",23.0,0.00530565167243368,"('shrimp', 'tempura')",4.0,0.0009229349330872173,"('plaza', 'probably', 'wouldve')",2,0.00046157396722824835
20,"('amazing',)",22.0,0.005074971164936563,"('always', 'good')",4.0,0.0009229349330872173,"('probably', 'wouldve', 'never')",2,0.00046157396722824835
21,"('favorite',)",22.0,0.005074971164936563,"('sweet', 'potato')",4.0,0.0009229349330872173,"('wouldve', 'never', 'thought')",2,0.00046157396722824835
22,"('special',)",22.0,0.005074971164936563,"('6', 'pieces')",4.0,0.0009229349330872173,"('never', 'thought', 'check')",2,0.00046157396722824835
23,"('back',)",21.0,0.004844290657439446,"('menu', 'roll')",4.0,0.0009229349330872173,"('go', 'lunch', 'date')",2,0.00046157396722824835
24,"('ive',)",21.0,0.004844290657439446,"('spicy', 'tuna')",4.0,0.0009229349330872173,"('avocado', 'wrapped', 'white')",2,0.00046157396722824835
25,"('also',)",21.0,0.004844290657439446,"('seaweed', 'salad')",4.0,0.0009229349330872173,"('white', 'marble', 'seaweed')",2,0.00046157396722824835
26,"('salad',)",20.0,0.00461361014994233,"('salad', 'soup')",4.0,0.0009229349330872173,"('wrapped', 'white', 'marble')",2,0.00046157396722824835
27,"('will',)",19.0,0.004382929642445213,"('spicy', 'salmon')",4.0,0.0009229349330872173,"('check', 'amazing', 'lunch')",2,0.00046157396722824835
