,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('roll',)",22.0,0.03308270676691729,"('miso', 'soup')",3.0,0.004518072289156626,"('roll', 'salmon', 'roll')",2,0.0030165912518853697
1,"('great',)",17.0,0.02556390977443609,"('roll', 'salmon')",3.0,0.004518072289156626,"('fire', 'dragon', 'roll')",2,0.0030165912518853697
2,"('good',)",10.0,0.015037593984962405,"('alaska', 'roll')",3.0,0.004518072289156626,"('live', 'nearby', 'finally')",1,0.0015082956259426848
3,"('ordered',)",8.0,0.012030075187969926,"('pretty', 'good')",2.0,0.0030120481927710845,"('ordered', 'delivery', 'service')",1,0.0015082956259426848
4,"('nice',)",8.0,0.012030075187969926,"('roll', 'delicious')",2.0,0.0030120481927710845,"('delivery', 'service', 'dinner')",1,0.0015082956259426848
5,"('salmon',)",7.0,0.010526315789473684,"('took', 'maybe')",2.0,0.0030120481927710845,"('service', 'dinner', 'arrived')",1,0.0015082956259426848
6,"('soup',)",7.0,0.010526315789473684,"('give', 'try')",2.0,0.0030120481927710845,"('dinner', 'arrived', 'beautifully')",1,0.0015082956259426848
7,"('also',)",7.0,0.010526315789473684,"('salmon', 'roll')",2.0,0.0030120481927710845,"('arrived', 'beautifully', 'packaged')",1,0.0015082956259426848
8,"('price',)",6.0,0.009022556390977444,"('reasonably', 'priced')",2.0,0.0030120481927710845,"('beautifully', 'packaged', 'delicious')",1,0.0015082956259426848
9,"('spicy',)",6.0,0.009022556390977444,"('fire', 'dragon')",2.0,0.0030120481927710845,"('packaged', 'delicious', 'ordered')",1,0.0015082956259426848
10,"('rice',)",6.0,0.009022556390977444,"('quality', 'portions')",2.0,0.0030120481927710845,"('delicious', 'ordered', 'avocado')",1,0.0015082956259426848
11,"('clean',)",6.0,0.009022556390977444,"('philadelphia', 'roll')",2.0,0.0030120481927710845,"('ordered', 'avocado', 'cucumber')",1,0.0015082956259426848
12,"('fresh',)",6.0,0.009022556390977444,"('sweet', 'potato')",2.0,0.0030120481927710845,"('get', 'fix', 'ordered')",1,0.0015082956259426848
13,"('quality',)",5.0,0.007518796992481203,"('much', 'rice')",2.0,0.0030120481927710845,"('avocado', 'cucumber', 'roll')",1,0.0015082956259426848
14,"('spot',)",5.0,0.007518796992481203,"('tasted', 'fresh')",2.0,0.0030120481927710845,"('cucumber', 'roll', 'futomaki')",1,0.0015082956259426848
15,"('order',)",4.0,0.006015037593984963,"('high', 'quality')",2.0,0.0030120481927710845,"('roll', 'futomaki', 'roll')",1,0.0015082956259426848
16,"('go',)",4.0,0.006015037593984963,"('great', 'takeout')",2.0,0.0030120481927710845,"('futomaki', 'roll', 'fantastic')",1,0.0015082956259426848
17,"('delicious',)",4.0,0.006015037593984963,"('traditional', 'restaurant')",2.0,0.0030120481927710845,"('roll', 'fantastic', 'high')",1,0.0015082956259426848
18,"('always',)",4.0,0.006015037593984963,"('spicy', 'yellowtail')",2.0,0.0030120481927710845,"('fantastic', 'high', 'quality')",1,0.0015082956259426848
19,"('mr',)",4.0,0.006015037593984963,"('seaweed', 'salad')",2.0,0.0030120481927710845,"('high', 'quality', 'ingredients')",1,0.0015082956259426848
20,"('owner',)",4.0,0.006015037593984963,"('great', 'price')",2.0,0.0030120481927710845,"('fix', 'ordered', 'delivery')",1,0.0015082956259426848
21,"('give',)",4.0,0.006015037593984963,"('dragon', 'roll')",2.0,0.0030120481927710845,"('great', 'get', 'fix')",1,0.0015082956259426848
22,"('service',)",4.0,0.006015037593984963,"('lobster', 'roll')",2.0,0.0030120481927710845,"('ingredients', 'perfectly', 'seasoned')",1,0.0015082956259426848
23,"('try',)",4.0,0.006015037593984963,"('last', 'night')",2.0,0.0030120481927710845,"('dinner', 'hungry', 'snap')",1,0.0015082956259426848
24,"('seaweed',)",3.0,0.004511278195488722,"('california', 'roll')",2.0,0.0030120481927710845,"('looking', 'will', 'trying')",1,0.0015082956259426848
