,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('ordered',)",8.0,0.013136288998357963,"('several', 'times')",4.0,0.006578947368421052,"('soft', 'shell', 'crab')",2,0.0032948929159802307
1,"('will',)",7.0,0.011494252873563218,"('pad', 'thai')",3.0,0.004934210526315789,"('ordered', 'shrimp', 'pad')",1,0.0016474464579901153
2,"('service',)",7.0,0.011494252873563218,"('go', 'back')",3.0,0.004934210526315789,"('staff', 'usually', 'really')",1,0.0016474464579901153
3,"('like',)",7.0,0.011494252873563218,"('asked', 'problem')",2.0,0.003289473684210526,"('crab', 'rangoon', 'made')",1,0.0016474464579901153
4,"('roll',)",6.0,0.009852216748768473,"('server', 'polite')",2.0,0.003289473684210526,"('rangoon', 'made', 'curry')",1,0.0016474464579901153
5,"('good',)",6.0,0.009852216748768473,"('will', 'return')",2.0,0.003289473684210526,"('made', 'curry', 'slightly')",1,0.0016474464579901153
6,"('go',)",6.0,0.009852216748768473,"('20', 'minutes')",2.0,0.003289473684210526,"('curry', 'slightly', 'different')",1,0.0016474464579901153
7,"('fried',)",6.0,0.009852216748768473,"('poor', 'service')",2.0,0.003289473684210526,"('slightly', 'different', 'wait')",1,0.0016474464579901153
8,"('asked',)",5.0,0.008210180623973728,"('crab', 'rangoon')",2.0,0.003289473684210526,"('different', 'wait', 'staff')",1,0.0016474464579901153
9,"('time',)",5.0,0.008210180623973728,"('california', 'roll')",2.0,0.003289473684210526,"('wait', 'staff', 'usually')",1,0.0016474464579901153
10,"('ask',)",5.0,0.008210180623973728,"('deep', 'fried')",2.0,0.003289473684210526,"('usually', 'really', 'nice')",1,0.0016474464579901153
11,"('minutes',)",5.0,0.008210180623973728,"('wait', 'staff')",2.0,0.003289473684210526,"('time', 'chose', 'new')",1,0.0016474464579901153
12,"('thai',)",5.0,0.008210180623973728,"('soft', 'shell')",2.0,0.003289473684210526,"('really', 'nice', 'waiter')",1,0.0016474464579901153
13,"('better',)",4.0,0.006568144499178982,"('shell', 'crab')",2.0,0.003289473684210526,"('nice', 'waiter', 'starts')",1,0.0016474464579901153
14,"('said',)",4.0,0.006568144499178982,"('female', 'server')",2.0,0.003289473684210526,"('waiter', 'starts', 'flirting')",1,0.0016474464579901153
15,"('several',)",4.0,0.006568144499178982,"('credit', 'card')",2.0,0.003289473684210526,"('starts', 'flirting', 'girl')",1,0.0016474464579901153
16,"('times',)",4.0,0.006568144499178982,"('way', 'better')",2.0,0.003289473684210526,"('flirting', 'girl', 'reciprocated')",1,0.0016474464579901153
17,"('nice',)",4.0,0.006568144499178982,"('fried', 'rice')",2.0,0.003289473684210526,"('girl', 'reciprocated', 'time')",1,0.0016474464579901153
18,"('really',)",4.0,0.006568144499178982,"('patio', 'asked')",2.0,0.003289473684210526,"('duck', 'crab', 'rangoon')",1,0.0016474464579901153
19,"('crab',)",4.0,0.006568144499178982,"('different', 'wait')",1.0,0.001644736842105263,"('especially', 'duck', 'crab')",1,0.0016474464579901153
20,"('return',)",4.0,0.006568144499178982,"('order', 'dumplings')",1.0,0.001644736842105263,"('thai', 'especially', 'duck')",1,0.0016474464579901153
21,"('server',)",4.0,0.006568144499178982,"('rangoon', 'made')",1.0,0.001644736842105263,"('pad', 'thai', 'especially')",1,0.0016474464579901153
22,"('us',)",4.0,0.006568144499178982,"('made', 'curry')",1.0,0.001644736842105263,"('flavor', 'hamachi', 'kama')",1,0.0016474464579901153
23,"('calamari',)",4.0,0.006568144499178982,"('small', 'order')",1.0,0.001644736842105263,"('hamachi', 'kama', 'dry')",1,0.0016474464579901153
24,"('way',)",4.0,0.006568144499178982,"('curry', 'slightly')",1.0,0.001644736842105263,"('kama', 'dry', 'small')",1,0.0016474464579901153
25,"('patio',)",4.0,0.006568144499178982,"('slightly', 'different')",1.0,0.001644736842105263,"('dry', 'small', 'portion')",1,0.0016474464579901153
26,"('made',)",4.0,0.006568144499178982,"('may', 'go')",1.0,0.001644736842105263,"('small', 'portion', '1099')",1,0.0016474464579901153
27,"('restaurant',)",4.0,0.006568144499178982,"('usually', 'really')",1.0,0.001644736842105263,"('portion', '1099', 'hopeful')",1,0.0016474464579901153
28,"('actually',)",4.0,0.006568144499178982,"('really', 'nice')",1.0,0.001644736842105263,"('1099', 'hopeful', 'still')",1,0.0016474464579901153
29,"('get',)",4.0,0.006568144499178982,"('nice', 'waiter')",1.0,0.001644736842105263,"('hopeful', 'still', 'lookout')",1,0.0016474464579901153
30,"('bit',)",4.0,0.006568144499178982,"('waiter', 'starts')",1.0,0.001644736842105263,"('still', 'lookout', 'truly')",1,0.0016474464579901153
31,"('flavor',)",4.0,0.006568144499178982,"('starts', 'flirting')",1.0,0.001644736842105263,"('lookout', 'truly', 'good')",1,0.0016474464579901153
32,"('rice',)",4.0,0.006568144499178982,"('flirting', 'girl')",1.0,0.001644736842105263,"('truly', 'good', 'restaurant')",1,0.0016474464579901153
33,"('also',)",4.0,0.006568144499178982,"('staff', 'usually')",1.0,0.001644736842105263,"('good', 'restaurant', 'great')",1,0.0016474464579901153
34,"('card',)",3.0,0.0049261083743842365,"('duck', 'crab')",1.0,0.001644736842105263,"('restaurant', 'great', 'amazing')",1,0.0016474464579901153
35,"('4',)",3.0,0.0049261083743842365,"('reciprocated', 'time')",1.0,0.001644736842105263,"('great', 'amazing', 'pad')",1,0.0016474464579901153
36,"('even',)",3.0,0.0049261083743842365,"('especially', 'duck')",1.0,0.001644736842105263,"('amazing', 'pad', 'thai')",1,0.0016474464579901153
37,"('drive',)",3.0,0.0049261083743842365,"('dumplings', 'will')",1.0,0.001644736842105263,"('reciprocated', 'time', 'chose')",1,0.0016474464579901153
38,"('sure',)",3.0,0.0049261083743842365,"('thai', 'especially')",1.0,0.001644736842105263,"('chose', 'new', 'favorite')",1,0.0016474464579901153
39,"('salad',)",3.0,0.0049261083743842365,"('amazing', 'pad')",1.0,0.001644736842105263,"('wrapped', 'little', 'flavor')",1,0.0016474464579901153
40,"('fresh',)",3.0,0.0049261083743842365,"('great', 'amazing')",1.0,0.001644736842105263,"('roll', 'tuna', 'wasnt')",1,0.0016474464579901153
41,"('attitude',)",3.0,0.0049261083743842365,"('will', 'cost')",1.0,0.001644736842105263,"('wasnt', 'fresh', 'may')",1,0.0016474464579901153
42,"('small',)",3.0,0.0049261083743842365,"('restaurant', 'great')",1.0,0.001644736842105263,"('fresh', 'may', 'go')",1,0.0016474464579901153
43,"('shrimp',)",3.0,0.0049261083743842365,"('good', 'restaurant')",1.0,0.001644736842105263,"('may', 'go', 'back')",1,0.0016474464579901153
44,"('order',)",3.0,0.0049261083743842365,"('truly', 'good')",1.0,0.001644736842105263,"('go', 'back', 'try')",1,0.0016474464579901153
