,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('poke',)",50.0,0.01244090569793481,"('poke', 'king')",10.0,0.0024888003982080635,"('wont', 'coming', 'back')",3,0.0007468259895444362
1,"('like',)",36.0,0.008957452102513063,"('poke', 'places')",7.0,0.0017421602787456446,"('lettuce', 'instead', 'rice')",2,0.0004978839930296241
2,"('bowl',)",35.0,0.008708633988554367,"('seaweed', 'salad')",7.0,0.0017421602787456446,"('1', 'tap', 'water')",2,0.0004978839930296241
3,"('back',)",33.0,0.008210997760636975,"('behind', 'counter')",6.0,0.0014932802389248383,"('asked', 'poke', 'sauce')",2,0.0004978839930296241
4,"('asked',)",31.0,0.007713361532719582,"('go', 'back')",5.0,0.0012444001991040318,"('poke', 'sauce', 'listed')",2,0.0004978839930296241
5,"('ramen',)",29.0,0.00721572530480219,"('coming', 'back')",5.0,0.0012444001991040318,"('couldnt', 'give', 'receipt')",2,0.0004978839930296241
6,"('sauce',)",28.0,0.006966907190843493,"('poke', 'sauce')",5.0,0.0012444001991040318,"('asked', 'lettuce', 'instead')",2,0.0004978839930296241
7,"('good',)",28.0,0.006966907190843493,"('tempura', 'shrimp')",5.0,0.0012444001991040318,"('guy', 'behind', 'counter')",2,0.0004978839930296241
8,"('go',)",25.0,0.006220452848967405,"('tap', 'water')",4.0,0.0009955201592832255,"('1', 'seaweed', 'salad')",2,0.0004978839930296241
9,"('get',)",25.0,0.006220452848967405,"('green', 'onion')",4.0,0.0009955201592832255,"('get', 'finbomb', 'trying')",2,0.0004978839930296241
10,"('fish',)",24.0,0.005971634735008708,"('poke', 'bowl')",4.0,0.0009955201592832255,"('strip', 'unagi', 'sauce')",2,0.0004978839930296241
11,"('also',)",24.0,0.005971634735008708,"('poke', 'bowls')",4.0,0.0009955201592832255,"('compared', 'poke', 'king')",2,0.0004978839930296241
12,"('bowls',)",22.0,0.005473998507091316,"('come', 'back')",4.0,0.0009955201592832255,"('tasted', 'like', 'fish')",2,0.0004978839930296241
13,"('really',)",21.0,0.0052251803931326205,"('went', 'back')",3.0,0.0007466401194624191,"('go', 'poke', 'king')",2,0.0004978839930296241
14,"('burrito',)",21.0,0.0052251803931326205,"('wonton', 'strip')",3.0,0.0007466401194624191,"('wonton', 'strip', 'unagi')",2,0.0004978839930296241
15,"('said',)",21.0,0.0052251803931326205,"('30', 'minutes')",3.0,0.0007466401194624191,"('girl', 'behind', 'counter')",2,0.0004978839930296241
16,"('ordered',)",20.0,0.004976362279173924,"('customer', 'service')",3.0,0.0007466401194624191,"('green', 'onion', 'cucumber')",2,0.0004978839930296241
17,"('im',)",19.0,0.004727544165215228,"('purple', 'rice')",3.0,0.0007466401194624191,"('two', 'ramen', 'bowls')",2,0.0004978839930296241
18,"('know',)",19.0,0.004727544165215228,"('asked', 'lettuce')",3.0,0.0007466401194624191,"('many', 'poke', 'places')",2,0.0004978839930296241
19,"('dont',)",19.0,0.004727544165215228,"('like', 'fish')",3.0,0.0007466401194624191,"('garlic', 'lime', 'shrimp')",2,0.0004978839930296241
20,"('even',)",18.0,0.004478726051256532,"('tasted', 'like')",3.0,0.0007466401194624191,"('offers', 'steak', 'chicken')",1,0.00024894199651481205
21,"('eat',)",18.0,0.004478726051256532,"('couldnt', 'eat')",3.0,0.0007466401194624191,"('got', '46', 'cubes')",1,0.00024894199651481205
22,"('didnt',)",18.0,0.004478726051256532,"('girl', 'behind')",3.0,0.0007466401194624191,"('chipotle', 'qdoba', 'shouldnt')",1,0.00024894199651481205
23,"('put',)",18.0,0.004478726051256532,"('wont', 'coming')",3.0,0.0007466401194624191,"('get', 'chipotle', 'qdoba')",1,0.00024894199651481205
24,"('got',)",18.0,0.004478726051256532,"('compared', 'poke')",3.0,0.0007466401194624191,"('scoops', 'fish', 'pretty')",1,0.00024894199651481205
25,"('order',)",18.0,0.004478726051256532,"('dont', 'want')",3.0,0.0007466401194624191,"('fish', 'pretty', 'small')",1,0.00024894199651481205
26,"('restaurant',)",17.0,0.0042299079372978355,"('ive', 'ever')",3.0,0.0007466401194624191,"('pretty', 'small', 'got')",1,0.00024894199651481205
27,"('rice',)",17.0,0.0042299079372978355,"('behind', 'us')",3.0,0.0007466401194624191,"('small', 'got', '46')",1,0.00024894199651481205
28,"('wanted',)",15.0,0.003732271709380443,"('felt', 'like')",3.0,0.0007466401194624191,"('can', 'get', 'chipotle')",1,0.00024894199651481205
29,"('fresh',)",15.0,0.003732271709380443,"('strip', 'unagi')",3.0,0.0007466401194624191,"('protein', 'can', 'get')",1,0.00024894199651481205
30,"('can',)",14.0,0.0034834535954217467,"('poke', 'restaurant')",3.0,0.0007466401194624191,"('46', 'cubes', 'per')",1,0.00024894199651481205
31,"('service',)",14.0,0.0034834535954217467,"('unagi', 'sauce')",3.0,0.0007466401194624191,"('poke', 'offers', 'steak')",1,0.00024894199651481205
32,"('sauces',)",14.0,0.0034834535954217467,"('first', 'time')",3.0,0.0007466401194624191,"('chicken', 'protein', 'can')",1,0.00024894199651481205
33,"('finbomb',)",14.0,0.0034834535954217467,"('spicy', 'tuna')",3.0,0.0007466401194624191,"('cubes', 'per', 'proteinspeaking')",1,0.00024894199651481205
34,"('give',)",13.0,0.0032346354814630504,"('can', 'eat')",3.0,0.0007466401194624191,"('per', 'proteinspeaking', 'protein')",1,0.00024894199651481205
35,"('seemed',)",13.0,0.0032346354814630504,"('wanted', 'add')",3.0,0.0007466401194624191,"('proteinspeaking', 'protein', 'never')",1,0.00024894199651481205
36,"('ive',)",13.0,0.0032346354814630504,"('ramen', 'bowls')",3.0,0.0007466401194624191,"('protein', 'never', 'seen')",1,0.00024894199651481205
37,"('first',)",13.0,0.0032346354814630504,"('raw', 'fish')",3.0,0.0007466401194624191,"('never', 'seen', 'poke')",1,0.00024894199651481205
38,"('better',)",12.0,0.002985817367504354,"('lime', 'shrimp')",2.0,0.0004977600796416127,"('price', 'either', 'scoops')",1,0.00024894199651481205
39,"('noodles',)",12.0,0.002985817367504354,"('blonde', 'girl')",2.0,0.0004977600796416127,"('steak', 'chicken', 'protein')",1,0.00024894199651481205
40,"('salad',)",12.0,0.002985817367504354,"('bowl', 'burrito')",2.0,0.0004977600796416127,"('seen', 'poke', 'offers')",1,0.00024894199651481205
41,"('seaweed',)",12.0,0.002985817367504354,"('boiled', 'egg')",2.0,0.0004977600796416127,"('either', 'scoops', 'fish')",1,0.00024894199651481205
42,"('pretty',)",12.0,0.002985817367504354,"('wont', 'back')",2.0,0.0004977600796416127,"('met', '2', 'friends')",1,0.00024894199651481205
43,"('bad',)",12.0,0.002985817367504354,"('wasnt', 'good')",2.0,0.0004977600796416127,"('worth', 'price', 'either')",1,0.00024894199651481205
44,"('shrimp',)",12.0,0.002985817367504354,"('sauces', 'didnt')",2.0,0.0004977600796416127,"('bad', 'compared', 'poke')",1,0.00024894199651481205
45,"('wasnt',)",12.0,0.002985817367504354,"('didnt', 'really')",2.0,0.0004977600796416127,"('time', 'okay', 'dont')",1,0.00024894199651481205
46,"('us',)",12.0,0.002985817367504354,"('im', 'glad')",2.0,0.0004977600796416127,"('okay', 'dont', 'want')",1,0.00024894199651481205
47,"('never',)",11.0,0.002736999253545658,"('poke', 'ive')",2.0,0.0004977600796416127,"('dont', 'want', 'rude')",1,0.00024894199651481205
48,"('nice',)",11.0,0.002736999253545658,"('like', 'know')",2.0,0.0004977600796416127,"('want', 'rude', 'probably')",1,0.00024894199651481205
49,"('will',)",11.0,0.002736999253545658,"('brunette', 'girl')",2.0,0.0004977600796416127,"('rude', 'probably', 'worst')",1,0.00024894199651481205
50,"('time',)",11.0,0.002736999253545658,"('made', 'right')",2.0,0.0004977600796416127,"('probably', 'worst', 'poke')",1,0.00024894199651481205
51,"('employees',)",11.0,0.002736999253545658,"('girls', 'working')",2.0,0.0004977600796416127,"('worst', 'poke', 'ive')",1,0.00024894199651481205
52,"('protein',)",11.0,0.002736999253545658,"('1', 'tap')",2.0,0.0004977600796416127,"('poke', 'ive', 'ever')",1,0.00024894199651481205
53,"('flavor',)",11.0,0.002736999253545658,"('waiting', 'long')",2.0,0.0004977600796416127,"('ive', 'ever', 'pricing')",1,0.00024894199651481205
54,"('girl',)",11.0,0.002736999253545658,"('asked', 'wanted')",2.0,0.0004977600796416127,"('ever', 'pricing', 'isnt')",1,0.00024894199651481205
55,"('wont',)",11.0,0.002736999253545658,"('2', 'stars')",2.0,0.0004977600796416127,"('pricing', 'isnt', 'bad')",1,0.00024894199651481205
56,"('way',)",11.0,0.002736999253545658,"('got', 'ramen')",2.0,0.0004977600796416127,"('isnt', 'bad', 'compared')",1,0.00024894199651481205
57,"('toppings',)",11.0,0.002736999253545658,"('go', 'poke')",2.0,0.0004977600796416127,"('poke', 'king', 'definitely')",1,0.00024894199651481205
58,"('two',)",11.0,0.002736999253545658,"('bomb', 'sauce')",2.0,0.0004977600796416127,"('definitely', 'worth', 'price')",1,0.00024894199651481205
59,"('places',)",11.0,0.002736999253545658,"('put', 'mask')",2.0,0.0004977600796416127,"('king', 'definitely', 'overpriced')",1,0.00024894199651481205
60,"('behind',)",11.0,0.002736999253545658,"('sat', 'eating')",2.0,0.0004977600796416127,"('definitely', 'overpriced', 'compared')",1,0.00024894199651481205
61,"('counter',)",11.0,0.002736999253545658,"('guy', 'behind')",2.0,0.0004977600796416127,"('overpriced', 'compared', 'poke')",1,0.00024894199651481205
62,"('went',)",10.0,0.002488181139586962,"('based', 'sauce')",2.0,0.0004977600796416127,"('compared', 'poke', 'places')",1,0.00024894199651481205
63,"('menu',)",10.0,0.002488181139586962,"('finbomb', 'trying')",2.0,0.0004977600796416127,"('poke', 'places', 'vegas')",1,0.00024894199651481205
64,"('great',)",10.0,0.002488181139586962,"('many', 'poke')",2.0,0.0004977600796416127,"('places', 'vegas', 'bay')",1,0.00024894199651481205
65,"('king',)",10.0,0.002488181139586962,"('get', 'finbomb')",2.0,0.0004977600796416127,"('vegas', 'bay', 'seattle')",1,0.00024894199651481205
66,"('much',)",10.0,0.002488181139586962,"('poke', 'bar')",2.0,0.0004977600796416127,"('bay', 'seattle', 'la')",1,0.00024894199651481205
67,"('burritos',)",10.0,0.002488181139586962,"('train', 'employees')",2.0,0.0004977600796416127,"('seattle', 'la', 'etc')",1,0.00024894199651481205
68,"('make',)",10.0,0.002488181139586962,"('looked', 'like')",2.0,0.0004977600796416127,"('la', 'etc', 'definitely')",1,0.00024894199651481205
69,"('2',)",10.0,0.002488181139586962,"('ordered', 'two')",2.0,0.0004977600796416127,"('etc', 'definitely', 'worth')",1,0.00024894199651481205
70,"('used',)",10.0,0.002488181139586962,"('dont', 'know')",2.0,0.0004977600796416127,"('shouldnt', 'offered', 'poke')",1,0.00024894199651481205
71,"('try',)",10.0,0.002488181139586962,"('im', 'vegan')",2.0,0.0004977600796416127,"('qdoba', 'shouldnt', 'offered')",1,0.00024894199651481205
72,"('something',)",10.0,0.002488181139586962,"('1', 'seaweed')",2.0,0.0004977600796416127,"('restaurant', 'specializes', 'raw')",1,0.00024894199651481205
73,"('people',)",10.0,0.002488181139586962,"('vegan', 'asked')",2.0,0.0004977600796416127,"('offered', 'poke', 'restaurant')",1,0.00024894199651481205
74,"('taste',)",9.0,0.002239363025628266,"('onion', 'cilantro')",2.0,0.0004977600796416127,"('poke', 'restaurant', 'type')",1,0.00024894199651481205
75,"('come',)",9.0,0.002239363025628266,"('fish', 'seemed')",2.0,0.0004977600796416127,"('also', 'charge', '1')",1,0.00024894199651481205
76,"('quality',)",9.0,0.002239363025628266,"('put', 'toppings')",2.0,0.0004977600796416127,"('charge', '1', 'seaweed')",1,0.00024894199651481205
77,"('price',)",9.0,0.002239363025628266,"('like', 'put')",2.0,0.0004977600796416127,"('seaweed', 'salad', 'also')",1,0.00024894199651481205
78,"('want',)",9.0,0.002239363025628266,"('toppings', 'sauces')",2.0,0.0004977600796416127,"('salad', 'also', 'first')",1,0.00024894199651481205
79,"('however',)",9.0,0.002239363025628266,"('garlic', 'lime')",2.0,0.0004977600796416127,"('also', 'first', 'since')",1,0.00024894199651481205
80,"('tasted',)",9.0,0.002239363025628266,"('said', 'well')",2.0,0.0004977600796416127,"('first', 'since', 'poke')",1,0.00024894199651481205
81,"('thats',)",9.0,0.002239363025628266,"('tasted', 'good')",2.0,0.0004977600796416127,"('since', 'poke', 'places')",1,0.00024894199651481205
82,"('ever',)",9.0,0.002239363025628266,"('scoops', 'fish')",2.0,0.0004977600796416127,"('poke', 'places', 'usually')",1,0.00024894199651481205
83,"('else',)",8.0,0.0019905449116695696,"('fried', 'onions')",2.0,0.0004977600796416127,"('places', 'usually', 'dont')",1,0.00024894199651481205
