,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('thai',)",34.0,0.025073746312684365,"('pad', 'thai')",10.0,0.007380073800738007,"('won', 'ton', 'soup')",5,0.003692762186115214
1,"('amazing',)",14.0,0.01032448377581121,"('fried', 'rice')",5.0,0.0036900369003690036,"('basil', 'fried', 'rice')",4,0.0029542097488921715
2,"('curry',)",14.0,0.01032448377581121,"('won', 'ton')",5.0,0.0036900369003690036,"('will', 'definitely', 'come')",3,0.0022156573116691287
3,"('rice',)",13.0,0.009587020648967551,"('ton', 'soup')",5.0,0.0036900369003690036,"('pad', 'thai', 'chicken')",2,0.0014771048744460858
4,"('soup',)",13.0,0.009587020648967551,"('will', 'definitely')",4.0,0.002952029520295203,"('calamari', 'veggie', 'dumplings')",2,0.0014771048744460858
5,"('delicious',)",12.0,0.008849557522123894,"('silver', 'fork')",4.0,0.002952029520295203,"('overall', 'great', 'experience')",2,0.0014771048744460858
6,"('spicy',)",12.0,0.008849557522123894,"('basil', 'fried')",4.0,0.002952029520295203,"('stir', 'fry', 'beef')",2,0.0014771048744460858
7,"('pad',)",11.0,0.008112094395280236,"('drunken', 'noodles')",3.0,0.002214022140221402,"('basil', 'stir', 'fry')",2,0.0014771048744460858
8,"('also',)",11.0,0.008112094395280236,"('pork', 'dumplings')",3.0,0.002214022140221402,"('definitely', 'come', 'back')",2,0.0014771048744460858
9,"('like',)",11.0,0.008112094395280236,"('curry', 'dumplings')",3.0,0.002214022140221402,"('thai', 'basil', 'stir')",2,0.0014771048744460858
10,"('restaurant',)",11.0,0.008112094395280236,"('definitely', 'come')",3.0,0.002214022140221402,"('chicken', 'pad', 'thai')",2,0.0014771048744460858
11,"('chicken',)",11.0,0.008112094395280236,"('come', 'back')",3.0,0.002214022140221402,"('water', 'arrived', 'within')",1,0.0007385524372230429
