,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('good',)",15.0,0.04065040650406504,"('chicken', 'shrimp')",2.0,0.005434782608695652,"('great', 'experience', 'sampled')",1,0.0027247956403269754
1,"('ramen',)",14.0,0.037940379403794036,"('service', 'good')",2.0,0.005434782608695652,"('went', 'boyfriend', 'everything')",1,0.0027247956403269754
2,"('great',)",8.0,0.02168021680216802,"('go', 'back')",2.0,0.005434782608695652,"('close', 'brandon', 'went')",1,0.0027247956403269754
3,"('service',)",7.0,0.018970189701897018,"('hibachi', 'good')",2.0,0.005434782608695652,"('ramen', 'close', 'brandon')",1,0.0027247956403269754
4,"('back',)",5.0,0.013550135501355014,"('satay', 'ramen')",2.0,0.005434782608695652,"('good', 'ramen', 'close')",1,0.0027247956403269754
5,"('fresh',)",5.0,0.013550135501355014,"('can', 'eat')",2.0,0.005434782608695652,"('find', 'good', 'ramen')",1,0.0027247956403269754
6,"('menu',)",5.0,0.013550135501355014,"('really', 'good')",2.0,0.005434782608695652,"('happy', 'find', 'good')",1,0.0027247956403269754
7,"('hibachi',)",5.0,0.013550135501355014,"('good', 'ramen')",2.0,0.005434782608695652,"('experience', 'happy', 'find')",1,0.0027247956403269754
8,"('spicy',)",4.0,0.01084010840108401,"('menu', 'menu')",1.0,0.002717391304347826,"('nice', 'experience', 'happy')",1,0.0027247956403269754
9,"('shrimp',)",4.0,0.01084010840108401,"('close', 'brandon')",1.0,0.002717391304347826,"('clean', 'nice', 'experience')",1,0.0027247956403269754
10,"('nice',)",4.0,0.01084010840108401,"('find', 'good')",1.0,0.002717391304347826,"('love', 'clean', 'nice')",1,0.0027247956403269754
11,"('eat',)",3.0,0.008130081300813009,"('happy', 'find')",1.0,0.002717391304347826,"('youll', 'love', 'clean')",1,0.0027247956403269754
12,"('super',)",3.0,0.008130081300813009,"('experience', 'happy')",1.0,0.002717391304347826,"('heat', 'youll', 'love')",1,0.0027247956403269754
13,"('friendly',)",3.0,0.008130081300813009,"('nice', 'experience')",1.0,0.002717391304347826,"('fan', 'heat', 'youll')",1,0.0027247956403269754
14,"('now',)",3.0,0.008130081300813009,"('clean', 'nice')",1.0,0.002717391304347826,"('youre', 'fan', 'heat')",1,0.0027247956403269754
15,"('seemed',)",3.0,0.008130081300813009,"('love', 'clean')",1.0,0.002717391304347826,"('prepared', 'youre', 'fan')",1,0.0027247956403269754
16,"('pretty',)",3.0,0.008130081300813009,"('youll', 'love')",1.0,0.002717391304347826,"('spicy', 'prepared', 'youre')",1,0.0027247956403269754
