,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('hooks',)",37.0,0.010051616408584624,"('pad', 'thai')",8.0,0.002173913043478261,"('always', 'order', 'thing')",2,0.0005436259853220984
1,"('good',)",31.0,0.008421624558543873,"('deep', 'fried')",8.0,0.002173913043478261,"('service', 'gone', 'downhill')",2,0.0005436259853220984
2,"('like',)",30.0,0.008149959250203748,"('st', 'pete')",6.0,0.0016304347826086956,"('mention', 'previous', 'review')",2,0.0005436259853220984
3,"('us',)",30.0,0.008149959250203748,"('asked', 'wanted')",5.0,0.001358695652173913,"('asked', 'wanted', 'anything')",2,0.0005436259853220984
4,"('roll',)",29.0,0.007878293941863623,"('10', 'minutes')",4.0,0.0010869565217391304,"('thai', 'ice', 'tea')",2,0.0005436259853220984
5,"('service',)",28.0,0.007606628633523499,"('waiter', 'joey')",4.0,0.0010869565217391304,"('call', 'twice', 'get')",2,0.0005436259853220984
6,"('ordered',)",28.0,0.007606628633523499,"('im', 'sure')",4.0,0.0010869565217391304,"('another', '10', 'minutes')",2,0.0005436259853220984
7,"('order',)",26.0,0.007063298016843249,"('across', 'street')",4.0,0.0010869565217391304,"('ordered', 'pad', 'thai')",2,0.0005436259853220984
8,"('im',)",24.0,0.006519967400162999,"('another', '10')",3.0,0.0008152173913043478,"('park', 'across', 'street')",2,0.0005436259853220984
9,"('get',)",23.0,0.006248302091822874,"('15', 'minutes')",3.0,0.0008152173913043478,"('5', 'year', 'old')",2,0.0005436259853220984
10,"('asked',)",23.0,0.006248302091822874,"('will', 'returning')",3.0,0.0008152173913043478,"('battered', 'deep', 'fried')",2,0.0005436259853220984
11,"('never',)",22.0,0.00597663678348275,"('going', 'hooks')",3.0,0.0008152173913043478,"('responded', 'oneword', 'answers')",1,0.0002718129926610492
12,"('time',)",22.0,0.00597663678348275,"('came', 'quickly')",3.0,0.0008152173913043478,"('oneword', 'answers', 'alleven')",1,0.0002718129926610492
13,"('back',)",21.0,0.0057049714751426246,"('will', 'probably')",3.0,0.0008152173913043478,"('please', 'thank', 'overheard')",1,0.0002718129926610492
14,"('server',)",21.0,0.0057049714751426246,"('said', 'ok')",3.0,0.0008152173913043478,"('answers', 'alleven', 'said')",1,0.0002718129926610492
15,"('go',)",20.0,0.0054333061668024995,"('last', 'time')",3.0,0.0008152173913043478,"('welcoming', 'responded', 'oneword')",1,0.0002718129926610492
16,"('will',)",19.0,0.005161640858462374,"('also', 'ordered')",3.0,0.0008152173913043478,"('though', 'welcoming', 'responded')",1,0.0002718129926610492
17,"('thai',)",19.0,0.005161640858462374,"('second', 'time')",3.0,0.0008152173913043478,"('alleven', 'said', 'please')",1,0.0002718129926610492
18,"('said',)",18.0,0.004889975550122249,"('sunshine', 'roll')",3.0,0.0008152173913043478,"('said', 'please', 'thank')",1,0.0002718129926610492
19,"('went',)",18.0,0.004889975550122249,"('felt', 'like')",3.0,0.0008152173913043478,"('past', 'enjoyed', 'hooks')",1,0.0002718129926610492
20,"('came',)",18.0,0.004889975550122249,"('even', 'though')",3.0,0.0008152173913043478,"('overheard', 'tables', 'either')",1,0.0002718129926610492
21,"('restaurant',)",17.0,0.004618310241782124,"('looked', 'like')",3.0,0.0008152173913043478,"('thank', 'overheard', 'tables')",1,0.0002718129926610492
