,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('rice',)",15.0,0.010460251046025104,"('pad', 'thai')",3.0,0.00209351011863224,"('option', 'debit', 'credit')",2,0.0013966480446927375
1,"('got',)",15.0,0.010460251046025104,"('general', 'tsos')",3.0,0.00209351011863224,"('never', 'gotten', 'sick')",2,0.0013966480446927375
2,"('good',)",13.0,0.00906555090655509,"('spicy', 'tuna')",3.0,0.00209351011863224,"('chicken', 'pad', 'thai')",2,0.0013966480446927375
3,"('never',)",13.0,0.00906555090655509,"('fried', 'rice')",3.0,0.00209351011863224,"('general', 'tsos', 'chicken')",2,0.0013966480446927375
4,"('chicken',)",12.0,0.008368200836820083,"('got', 'poisoning')",3.0,0.00209351011863224,"('pork', 'fried', 'rice')",2,0.0013966480446927375
5,"('eat',)",12.0,0.008368200836820083,"('first', 'time')",3.0,0.00209351011863224,"('asian', 'fusion', 'restaurant')",1,0.0006983240223463687
6,"('get',)",11.0,0.007670850767085077,"('tsos', 'chicken')",2.0,0.0013956734124214933,"('fresh', 'ingredients', 'beautiful')",1,0.0006983240223463687
7,"('time',)",11.0,0.007670850767085077,"('gotten', 'sick')",2.0,0.0013956734124214933,"('incredibly', 'fresh', 'ingredients')",1,0.0006983240223463687
8,"('like',)",10.0,0.00697350069735007,"('never', 'gotten')",2.0,0.0013956734124214933,"('provided', 'incredibly', 'fresh')",1,0.0006983240223463687
9,"('service',)",10.0,0.00697350069735007,"('good', 'thing')",2.0,0.0013956734124214933,"('area', 'provided', 'incredibly')",1,0.0006983240223463687
10,"('ordered',)",10.0,0.00697350069735007,"('chicken', 'broccoli')",2.0,0.0013956734124214933,"('restaurant', 'area', 'provided')",1,0.0006983240223463687
11,"('order',)",10.0,0.00697350069735007,"('pork', 'fried')",2.0,0.0013956734124214933,"('fusion', 'restaurant', 'area')",1,0.0006983240223463687
12,"('eating',)",9.0,0.006276150627615063,"('chicken', 'pad')",2.0,0.0013956734124214933,"('get', 'take', 'alot')",1,0.0006983240223463687
13,"('ive',)",9.0,0.006276150627615063,"('going', 'back')",2.0,0.0013956734124214933,"('beautiful', 'presentation', 'excellent')",1,0.0006983240223463687
14,"('will',)",9.0,0.006276150627615063,"('online', 'order')",2.0,0.0013956734124214933,"('best', 'asian', 'fusion')",1,0.0006983240223463687
15,"('sick',)",9.0,0.006276150627615063,"('striped', 'bass')",2.0,0.0013956734124214933,"('hands', 'best', 'asian')",1,0.0006983240223463687
16,"('back',)",9.0,0.006276150627615063,"('brown', 'rice')",2.0,0.0013956734124214933,"('opened', 'hands', 'best')",1,0.0006983240223463687
17,"('go',)",8.0,0.005578800557880056,"('got', 'take')",2.0,0.0013956734124214933,"('week', 'opened', 'hands')",1,0.0006983240223463687
18,"('times',)",8.0,0.005578800557880056,"('violently', 'ill')",2.0,0.0013956734124214933,"('since', 'week', 'opened')",1,0.0006983240223463687
19,"('make',)",7.0,0.0048814504881450485,"('year', 'ago')",2.0,0.0013956734124214933,"('going', 'since', 'week')",1,0.0006983240223463687
20,"('last',)",7.0,0.0048814504881450485,"('give', 'try')",2.0,0.0013956734124214933,"('back', 'going', 'since')",1,0.0006983240223463687
21,"('first',)",7.0,0.0048814504881450485,"('center', 'city')",2.0,0.0013956734124214933,"('wont', 'back', 'going')",1,0.0006983240223463687
22,"('better',)",7.0,0.0048814504881450485,"('looked', 'like')",2.0,0.0013956734124214933,"('probably', 'wont', 'back')",1,0.0006983240223463687
23,"('also',)",7.0,0.0048814504881450485,"('fortune', 'cookies')",2.0,0.0013956734124214933,"('ingredients', 'beautiful', 'presentation')",1,0.0006983240223463687
24,"('always',)",6.0,0.0041841004184100415,"('thai', 'menu')",2.0,0.0013956734124214933,"('excellent', 'customer', 'service')",1,0.0006983240223463687
25,"('now',)",6.0,0.0041841004184100415,"('12', 'years')",2.0,0.0013956734124214933,"('presentation', 'excellent', 'customer')",1,0.0006983240223463687
26,"('much',)",6.0,0.0041841004184100415,"('big', 'mistake')",2.0,0.0013956734124214933,"('else', 'impressed', 'probably')",1,0.0006983240223463687
27,"('said',)",6.0,0.0041841004184100415,"('us', 'last')",2.0,0.0013956734124214933,"('taken', 'nose', 'dive')",1,0.0006983240223463687
28,"('us',)",6.0,0.0041841004184100415,"('order', 'said')",2.0,0.0013956734124214933,"('fusion', 'taken', 'nose')",1,0.0006983240223463687
29,"('dont',)",6.0,0.0041841004184100415,"('said', 'pick')",2.0,0.0013956734124214933,"('panda', 'fusion', 'taken')",1,0.0006983240223463687
30,"('going',)",6.0,0.0041841004184100415,"('almost', 'like')",2.0,0.0013956734124214933,"('happened', 'panda', 'fusion')",1,0.0006983240223463687
31,"('quality',)",6.0,0.0041841004184100415,"('will', 'returning')",2.0,0.0013956734124214933,"('since', 'happened', 'panda')",1,0.0006983240223463687
32,"('spicy',)",6.0,0.0041841004184100415,"('sure', 'happened')",2.0,0.0013956734124214933,"('ago', 'since', 'happened')",1,0.0006983240223463687
33,"('restaurant',)",6.0,0.0041841004184100415,"('first', 'opened')",2.0,0.0013956734124214933,"('year', 'ago', 'since')",1,0.0006983240223463687
34,"('tasted',)",6.0,0.0041841004184100415,"('debit', 'credit')",2.0,0.0013956734124214933,"('members', 'year', 'ago')",1,0.0006983240223463687
35,"('went',)",6.0,0.0041841004184100415,"('feeling', 'sick')",2.0,0.0013956734124214933,"('family', 'members', 'year')",1,0.0006983240223463687
36,"('didnt',)",6.0,0.0041841004184100415,"('pretty', 'good')",2.0,0.0013956734124214933,"('task', 'family', 'members')",1,0.0006983240223463687
37,"('weve',)",6.0,0.0041841004184100415,"('can', 'eat')",2.0,0.0013956734124214933,"('leaving', 'task', 'family')",1,0.0006983240223463687
38,"('nothing',)",5.0,0.003486750348675035,"('option', 'debit')",2.0,0.0013956734124214933,"('left', 'leaving', 'task')",1,0.0006983240223463687
39,"('menu',)",5.0,0.003486750348675035,"('ordered', 'hibachi')",2.0,0.0013956734124214933,"('restaurant', 'left', 'leaving')",1,0.0006983240223463687
40,"('week',)",5.0,0.003486750348675035,"('ive', 'tasted')",2.0,0.0013956734124214933,"('managed', 'restaurant', 'left')",1,0.0006983240223463687
41,"('roll',)",5.0,0.003486750348675035,"('will', 'never')",2.0,0.0013956734124214933,"('originally', 'managed', 'restaurant')",1,0.0006983240223463687
42,"('far',)",5.0,0.003486750348675035,"('owner', 'friendly')",2.0,0.0013956734124214933,"('gentleman', 'originally', 'managed')",1,0.0006983240223463687
43,"('way',)",5.0,0.003486750348675035,"('got', 'sick')",2.0,0.0013956734124214933,"('unfortunately', 'gentleman', 'originally')",1,0.0006983240223463687
44,"('sure',)",5.0,0.003486750348675035,"('fusion', 'restaurant')",1.0,0.0006978367062107466,"('service', 'unfortunately', 'gentleman')",1,0.0006983240223463687
45,"('card',)",5.0,0.003486750348675035,"('asian', 'fusion')",1.0,0.0006978367062107466,"('customer', 'service', 'unfortunately')",1,0.0006983240223463687
46,"('give',)",5.0,0.003486750348675035,"('never', 'set')",1.0,0.0006978367062107466,"('impressed', 'probably', 'wont')",1,0.0006983240223463687
47,"('tuna',)",5.0,0.003486750348675035,"('hands', 'best')",1.0,0.0006978367062107466,"('eaten', 'every', 'else')",1,0.0006983240223463687
48,"('taste',)",5.0,0.003486750348675035,"('best', 'asian')",1.0,0.0006978367062107466,"('every', 'else', 'impressed')",1,0.0006983240223463687
49,"('stars',)",5.0,0.003486750348675035,"('area', 'provided')",1.0,0.0006978367062107466,"('avoid', 'value', 'health')",1,0.0006983240223463687
50,"('past',)",5.0,0.003486750348675035,"('opened', 'hands')",1.0,0.0006978367062107466,"('chinese', 'time', 'disappointing')",1,0.0006983240223463687
51,"('great',)",5.0,0.003486750348675035,"('week', 'opened')",1.0,0.0006978367062107466,"('went', 'chinese', 'time')",1,0.0006983240223463687
52,"('even',)",5.0,0.003486750348675035,"('since', 'week')",1.0,0.0006978367062107466,"('great', 'went', 'chinese')",1,0.0006983240223463687
53,"('given',)",5.0,0.003486750348675035,"('set', 'foot')",1.0,0.0006978367062107466,"('gyoza', 'great', 'went')",1,0.0006983240223463687
54,"('happened',)",5.0,0.003486750348675035,"('restaurant', 'area')",1.0,0.0006978367062107466,"('time', 'gyoza', 'great')",1,0.0006983240223463687
55,"('take',)",5.0,0.003486750348675035,"('incredibly', 'fresh')",1.0,0.0006978367062107466,"('tried', 'time', 'gyoza')",1,0.0006983240223463687
56,"('came',)",5.0,0.003486750348675035,"('provided', 'incredibly')",1.0,0.0006978367062107466,"('health', 'tried', 'time')",1,0.0006983240223463687
57,"('thai',)",5.0,0.003486750348675035,"('back', 'going')",1.0,0.0006978367062107466,"('value', 'health', 'tried')",1,0.0006983240223463687
58,"('pieces',)",5.0,0.003486750348675035,"('fresh', 'ingredients')",1.0,0.0006978367062107466,"('foot', 'avoid', 'value')",1,0.0006983240223463687
59,"('tonight',)",5.0,0.003486750348675035,"('ingredients', 'beautiful')",1.0,0.0006978367062107466,"('disappointing', 'kung', 'pao')",1,0.0006983240223463687
60,"('shrimp',)",4.0,0.002789400278940028,"('beautiful', 'presentation')",1.0,0.0006978367062107466,"('set', 'foot', 'avoid')",1,0.0006983240223463687
61,"('two',)",4.0,0.002789400278940028,"('presentation', 'excellent')",1.0,0.0006978367062107466,"('never', 'set', 'foot')",1,0.0006983240223463687
62,"('poisoning',)",4.0,0.002789400278940028,"('excellent', 'customer')",1.0,0.0006978367062107466,"('will', 'never', 'set')",1,0.0006983240223463687
63,"('soup',)",4.0,0.002789400278940028,"('customer', 'service')",1.0,0.0006978367062107466,"('well', 'will', 'never')",1,0.0006983240223463687
64,"('thing',)",4.0,0.002789400278940028,"('service', 'unfortunately')",1.0,0.0006978367062107466,"('sick', 'well', 'will')",1,0.0006983240223463687
65,"('pretty',)",4.0,0.002789400278940028,"('well', 'will')",1.0,0.0006978367062107466,"('got', 'sick', 'well')",1,0.0006983240223463687
66,"('5',)",4.0,0.002789400278940028,"('sick', 'well')",1.0,0.0006978367062107466,"('date', 'got', 'sick')",1,0.0006983240223463687
67,"('year',)",4.0,0.002789400278940028,"('unfortunately', 'gentleman')",1.0,0.0006978367062107466,"('eat', 'date', 'got')",1,0.0006983240223463687
68,"('thats',)",4.0,0.002789400278940028,"('gentleman', 'originally')",1.0,0.0006978367062107466,"('time', 'disappointing', 'kung')",1,0.0006983240223463687
69,"('since',)",4.0,0.002789400278940028,"('originally', 'managed')",1.0,0.0006978367062107466,"('kung', 'pao', 'chicken')",1,0.0006983240223463687
70,"('little',)",4.0,0.002789400278940028,"('managed', 'restaurant')",1.0,0.0006978367062107466,"('dive', 'now', 'reduced')",1,0.0006983240223463687
71,"('can',)",4.0,0.002789400278940028,"('going', 'since')",1.0,0.0006978367062107466,"('combos', 'came', 'pork')",1,0.0006983240223463687
72,"('however',)",4.0,0.002789400278940028,"('kung', 'pao')",1.0,0.0006978367062107466,"('came', 'eaten', 'every')",1,0.0006983240223463687
73,"('fish',)",4.0,0.002789400278940028,"('foot', 'avoid')",1.0,0.0006978367062107466,"('combo', 'came', 'eaten')",1,0.0006983240223463687
74,"('4',)",4.0,0.002789400278940028,"('time', 'gyoza')",1.0,0.0006978367062107466,"('came', 'combo', 'came')",1,0.0006983240223463687
75,"('okay',)",4.0,0.002789400278940028,"('great', 'went')",1.0,0.0006978367062107466,"('egg', 'came', 'combo')",1,0.0006983240223463687
76,"('salmon',)",4.0,0.002789400278940028,"('came', 'pork')",1.0,0.0006978367062107466,"('boring', 'egg', 'came')",1,0.0006983240223463687
77,"('fried',)",4.0,0.002789400278940028,"('combos', 'came')",1.0,0.0006978367062107466,"('rice', 'boring', 'egg')",1,0.0006983240223463687
78,"('fresh',)",4.0,0.002789400278940028,"('ordered', 'combos')",1.0,0.0006978367062107466,"('fried', 'rice', 'boring')",1,0.0006983240223463687
79,"('something',)",4.0,0.002789400278940028,"('best', 'ordered')",1.0,0.0006978367062107466,"('came', 'pork', 'fried')",1,0.0006983240223463687
80,"('ill',)",4.0,0.002789400278940028,"('sleepy', 'best')",1.0,0.0006978367062107466,"('ordered', 'combos', 'came')",1,0.0006983240223463687
81,"('ever',)",4.0,0.002789400278940028,"('broccoli', 'sleepy')",1.0,0.0006978367062107466,"('pao', 'chicken', 'pow')",1,0.0006983240223463687
82,"('server',)",4.0,0.002789400278940028,"('went', 'chinese')",1.0,0.0006978367062107466,"('best', 'ordered', 'combos')",1,0.0006983240223463687
83,"('christina',)",3.0,0.0020920502092050207,"('spicy', 'chicken')",1.0,0.0006978367062107466,"('sleepy', 'best', 'ordered')",1,0.0006983240223463687
84,"('meh',)",3.0,0.0020920502092050207,"('chinese', 'time')",1.0,0.0006978367062107466,"('broccoli', 'sleepy', 'best')",1,0.0006983240223463687
85,"('looked',)",3.0,0.0020920502092050207,"('mild', 'spicy')",1.0,0.0006978367062107466,"('chicken', 'broccoli', 'sleepy')",1,0.0006983240223463687
86,"('restaurants',)",3.0,0.0020920502092050207,"('pow', 'mild')",1.0,0.0006978367062107466,"('spicy', 'chicken', 'broccoli')",1,0.0006983240223463687
87,"('general',)",3.0,0.0020920502092050207,"('chicken', 'pow')",1.0,0.0006978367062107466,"('mild', 'spicy', 'chicken')",1,0.0006983240223463687
88,"('tsos',)",3.0,0.0020920502092050207,"('time', 'disappointing')",1.0,0.0006978367062107466,"('pow', 'mild', 'spicy')",1,0.0006983240223463687
89,"('used',)",3.0,0.0020920502092050207,"('disappointing', 'kung')",1.0,0.0006978367062107466,"('chicken', 'pow', 'mild')",1,0.0006983240223463687
90,"('customer',)",3.0,0.0020920502092050207,"('gyoza', 'great')",1.0,0.0006978367062107466,"('nose', 'dive', 'now')",1,0.0006983240223463687
91,"('isnt',)",3.0,0.0020920502092050207,"('rice', 'boring')",1.0,0.0006978367062107466,"('reduced', 'menu', 'eliminating')",1,0.0006983240223463687
92,"('raw',)",3.0,0.0020920502092050207,"('pao', 'chicken')",1.0,0.0006978367062107466,"('now', 'reduced', 'menu')",1,0.0006983240223463687
93,"('3',)",3.0,0.0020920502092050207,"('boring', 'egg')",1.0,0.0006978367062107466,"('never', 'wanted', 'eat')",1,0.0006983240223463687
94,"('different',)",3.0,0.0020920502092050207,"('wont', 'back')",1.0,0.0006978367062107466,"('prove', 'beware', 'now')",1,0.0006983240223463687
95,"('awful',)",3.0,0.0020920502092050207,"('avoid', 'value')",1.0,0.0006978367062107466,"('way', 'prove', 'beware')",1,0.0006983240223463687
96,"('well',)",3.0,0.0020920502092050207,"('probably', 'wont')",1.0,0.0006978367062107466,"('anyway', 'way', 'prove')",1,0.0006983240223463687
97,"('ngiri',)",3.0,0.0020920502092050207,"('value', 'health')",1.0,0.0006978367062107466,"('ate', 'anyway', 'way')",1,0.0006983240223463687
98,"('return',)",3.0,0.0020920502092050207,"('health', 'tried')",1.0,0.0006978367062107466,"('right', 'ate', 'anyway')",1,0.0006983240223463687
99,"('piece',)",3.0,0.0020920502092050207,"('impressed', 'probably')",1.0,0.0006978367062107466,"('taste', 'right', 'ate')",1,0.0006983240223463687
