,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('good',)",41.0,0.019941634241245135,"('chinese', 'buffet')",11.0,0.00535279805352798,"('chinese', 'buffet', 'definitely')",2,0.0009737098344693282
1,"('buffet',)",39.0,0.018968871595330738,"('hibachi', 'grill')",7.0,0.0034063260340632603,"('march', '1', '2020')",2,0.0009737098344693282
2,"('chinese',)",25.0,0.012159533073929961,"('pretty', 'good')",6.0,0.00291970802919708,"('cant', 'beat', 'quality')",2,0.0009737098344693282
3,"('clean',)",21.0,0.010214007782101167,"('ice', 'cream')",6.0,0.00291970802919708,"('typical', 'chinese', 'buffet')",2,0.0009737098344693282
4,"('fresh',)",19.0,0.00924124513618677,"('best', 'chinese')",4.0,0.0019464720194647203,"('chinese', 'buffet', 'ive')",2,0.0009737098344693282
5,"('great',)",17.0,0.008268482490272374,"('really', 'clean')",4.0,0.0019464720194647203,"('large', 'selection', 'everything')",2,0.0009737098344693282
6,"('hibachi',)",16.0,0.007782101167315175,"('cant', 'beat')",4.0,0.0019464720194647203,"('ice', 'cream', 'good')",2,0.0009737098344693282
7,"('always',)",15.0,0.007295719844357977,"('can', 'eat')",4.0,0.0019464720194647203,"('bar', 'hibachi', 'grill')",2,0.0009737098344693282
8,"('price',)",15.0,0.007295719844357977,"('large', 'selection')",3.0,0.00145985401459854,"('like', 'chinese', 'buffet')",2,0.0009737098344693282
9,"('service',)",15.0,0.007295719844357977,"('must', 'say')",3.0,0.00145985401459854,"('really', 'clean', 'now')",1,0.0004868549172346641
10,"('get',)",14.0,0.006809338521400778,"('good', 'choice')",3.0,0.00145985401459854,"('lunch', 'taking', 'classes')",1,0.0004868549172346641
11,"('go',)",13.0,0.00632295719844358,"('even', 'though')",3.0,0.00145985401459854,"('since', 'fresh', 'doesnt')",1,0.0004868549172346641
12,"('selection',)",13.0,0.00632295719844358,"('buffet', 'scale')",3.0,0.00145985401459854,"('chinese', 'buffets', 'else')",1,0.0004868549172346641
13,"('staff',)",13.0,0.00632295719844358,"('bar', 'hibachi')",3.0,0.00145985401459854,"('good', 'since', 'fresh')",1,0.0004868549172346641
14,"('eat',)",13.0,0.00632295719844358,"('chinese', 'buffets')",3.0,0.00145985401459854,"('pretty', 'good', 'since')",1,0.0004868549172346641
15,"('will',)",12.0,0.005836575875486381,"('serving', 'tables')",3.0,0.00145985401459854,"('buffet', 'pretty', 'good')",1,0.0004868549172346641
16,"('restaurant',)",11.0,0.005350194552529183,"('buffet', 'ive')",3.0,0.00145985401459854,"('hour', 'buffet', 'pretty')",1,0.0004868549172346641
17,"('can',)",10.0,0.0048638132295719845,"('ive', 'ever')",3.0,0.00145985401459854,"('lunch', 'hour', 'buffet')",1,0.0004868549172346641
18,"('like',)",10.0,0.0048638132295719845,"('fried', 'rice')",3.0,0.00145985401459854,"('cheat', 'lunch', 'hour')",1,0.0004868549172346641
19,"('nice',)",10.0,0.0048638132295719845,"('highly', 'recommended')",3.0,0.00145985401459854,"('super', 'cheat', 'lunch')",1,0.0004868549172346641
20,"('back',)",10.0,0.0048638132295719845,"('definitely', 'go')",2.0,0.0009732360097323601,"('spc', 'super', 'cheat')",1,0.0004868549172346641
21,"('cant',)",10.0,0.0048638132295719845,"('first', 'thing')",2.0,0.0009732360097323601,"('classes', 'spc', 'super')",1,0.0004868549172346641
22,"('best',)",10.0,0.0048638132295719845,"('make', 'sure')",2.0,0.0009732360097323601,"('taking', 'classes', 'spc')",1,0.0004868549172346641
23,"('pretty',)",10.0,0.0048638132295719845,"('service', 'good')",2.0,0.0009732360097323601,"('buffets', 'else', 'want')",1,0.0004868549172346641
24,"('ive',)",10.0,0.0048638132295719845,"('peanut', 'chicken')",2.0,0.0009732360097323601,"('lit', 'really', 'clean')",1,0.0004868549172346641
25,"('quality',)",9.0,0.004377431906614786,"('must', 'gone')",2.0,0.0009732360097323601,"('go', 'lunch', 'taking')",1,0.0004868549172346641
26,"('large',)",9.0,0.004377431906614786,"('lots', 'choices')",2.0,0.0009732360097323601,"('use', 'go', 'lunch')",1,0.0004868549172346641
27,"('lunch',)",9.0,0.004377431906614786,"('beat', 'quality')",2.0,0.0009732360097323601,"('hmmmwell', 'use', 'go')",1,0.0004868549172346641
28,"('much',)",9.0,0.004377431906614786,"('quality', 'good')",2.0,0.0009732360097323601,"('area', 'hmmmwell', 'use')",1,0.0004868549172346641
29,"('now',)",9.0,0.004377431906614786,"('fresh', 'tasty')",2.0,0.0009732360097323601,"('return', 'area', 'hmmmwell')",1,0.0004868549172346641
30,"('ice',)",9.0,0.004377431906614786,"('actually', 'tasty')",2.0,0.0009732360097323601,"('always', 'return', 'area')",1,0.0004868549172346641
31,"('really',)",9.0,0.004377431906614786,"('nothing', 'great')",2.0,0.0009732360097323601,"('worse', 'always', 'return')",1,0.0004868549172346641
32,"('ever',)",8.0,0.0038910505836575876,"('typical', 'chinese')",2.0,0.0009732360097323601,"('else', 'want', 'reason')",1,0.0004868549172346641
33,"('time',)",8.0,0.0038910505836575876,"('never', 'bad')",2.0,0.0009732360097323601,"('better', 'worse', 'always')",1,0.0004868549172346641
34,"('cream',)",8.0,0.0038910505836575876,"('selection', 'everything')",2.0,0.0009732360097323601,"('probably', 'better', 'worse')",1,0.0004868549172346641
35,"('must',)",8.0,0.0038910505836575876,"('will', 'definitely')",2.0,0.0009732360097323601,"('buffet', 'probably', 'better')",1,0.0004868549172346641
36,"('even',)",8.0,0.0038910505836575876,"('great', 'price')",2.0,0.0009732360097323601,"('chinese', 'buffet', 'probably')",1,0.0004868549172346641
37,"('choices',)",8.0,0.0038910505836575876,"('clean', 'clean')",2.0,0.0009732360097323601,"('fresh', 'doesnt', 'sit')",1,0.0004868549172346641
38,"('love',)",8.0,0.0038910505836575876,"('seated', 'soon')",2.0,0.0009732360097323601,"('doesnt', 'sit', 'awhile')",1,0.0004868549172346641
39,"('chicken',)",8.0,0.0038910505836575876,"('youre', 'going')",2.0,0.0009732360097323601,"('sit', 'awhile', 'fact')",1,0.0004868549172346641
40,"('want',)",8.0,0.0038910505836575876,"('super', 'buffet')",2.0,0.0009732360097323601,"('awhile', 'fact', 'always')",1,0.0004868549172346641
41,"('grill',)",8.0,0.0038910505836575876,"('1', '2020')",2.0,0.0009732360097323601,"('dim', 'lit', 'really')",1,0.0004868549172346641
42,"('area',)",8.0,0.0038910505836575876,"('march', '1')",2.0,0.0009732360097323601,"('amazing', 'dim', 'lit')",1,0.0004868549172346641
43,"('tables',)",7.0,0.003404669260700389,"('grand', 'reopening')",2.0,0.0009732360097323601,"('looks', 'amazing', 'dim')",1,0.0004868549172346641
44,"('owner',)",7.0,0.003404669260700389,"('extremely', 'fresh')",2.0,0.0009732360097323601,"('say', 'looks', 'amazing')",1,0.0004868549172346641
45,"('im',)",7.0,0.003404669260700389,"('different', 'types')",2.0,0.0009732360097323601,"('must', 'say', 'looks')",1,0.0004868549172346641
46,"('clearwater',)",7.0,0.003404669260700389,"('well', 'prepared')",2.0,0.0009732360097323601,"('renovation', 'must', 'say')",1,0.0004868549172346641
47,"('going',)",7.0,0.003404669260700389,"('extremely', 'satisfied')",2.0,0.0009732360097323601,"('whole', 'renovation', 'must')",1,0.0004868549172346641
48,"('well',)",7.0,0.003404669260700389,"('new', 'owner')",2.0,0.0009732360097323601,"('foodafter', 'whole', 'renovation')",1,0.0004868549172346641
49,"('definitely',)",7.0,0.003404669260700389,"('great', 'service')",2.0,0.0009732360097323601,"('fresher', 'foodafter', 'whole')",1,0.0004868549172346641
50,"('make',)",7.0,0.003404669260700389,"('arent', 'good')",2.0,0.0009732360097323601,"('hours', 'fresher', 'foodafter')",1,0.0004868549172346641
